Step;N 
874600 ; 106
874700 ; 118
874800 ; 108
874900 ; 129
875000 ; 110
875100 ; 131
875200 ; 107
875300 ; 114
875400 ; 121
875500 ; 121
875600 ; 135
875700 ; 123
875800 ; 112
875900 ; 121
876000 ; 125
876100 ; 127
876200 ; 124
876300 ; 134
876400 ; 109
876500 ; 138
876600 ; 108
876700 ; 128
876800 ; 98
876900 ; 125
877000 ; 106
877100 ; 116
877200 ; 122
877300 ; 139
877400 ; 131
877500 ; 126
877600 ; 132
877700 ; 129
877800 ; 119
877900 ; 120
878000 ; 110
878100 ; 109
878200 ; 126
878300 ; 125
878400 ; 127
878500 ; 128
878600 ; 115
878700 ; 129
878800 ; 131
878900 ; 124
879000 ; 122
879100 ; 117
879200 ; 116
879300 ; 130
879400 ; 132
879500 ; 136
879600 ; 145
879700 ; 116
879800 ; 133
879900 ; 113
880000 ; 112
880100 ; 115
880200 ; 124
880300 ; 112
880400 ; 132
880500 ; 132
880600 ; 111
880700 ; 100
880800 ; 117
880900 ; 138
881000 ; 111
881100 ; 117
881200 ; 115
881300 ; 126
881400 ; 110
881500 ; 122
881600 ; 127
881700 ; 127
881800 ; 127
881900 ; 129
882000 ; 141
882100 ; 121
882200 ; 121
882300 ; 130
882400 ; 114
882500 ; 122
882600 ; 115
882700 ; 131
882800 ; 111
882900 ; 114
883000 ; 111
883100 ; 115
883200 ; 128
883300 ; 107
883400 ; 115
883500 ; 137
883600 ; 118
883700 ; 136
883800 ; 110
883900 ; 119
884000 ; 128
884100 ; 127
884200 ; 135
884300 ; 128
884400 ; 109
884500 ; 124
884600 ; 109
884700 ; 121
884800 ; 106
884900 ; 122
885000 ; 125
885100 ; 123
885200 ; 112
885300 ; 137
885400 ; 103
885500 ; 118
885600 ; 114
885700 ; 112
885800 ; 121
885900 ; 120
886000 ; 117
886100 ; 116
886200 ; 120
886300 ; 111
886400 ; 112
886500 ; 117
886600 ; 132
886700 ; 121
886800 ; 131
886900 ; 116
887000 ; 128
887100 ; 110
887200 ; 127
887300 ; 131
887400 ; 137
887500 ; 118
887600 ; 127
887700 ; 139
887800 ; 120
887900 ; 137
888000 ; 116
888100 ; 105
888200 ; 113
888300 ; 124
888400 ; 111
888500 ; 117
888600 ; 127
888700 ; 115
888800 ; 133
888900 ; 141
889000 ; 130
889100 ; 132
889200 ; 106
889300 ; 123
889400 ; 115
889500 ; 135
889600 ; 127
889700 ; 107
889800 ; 127
889900 ; 125
890000 ; 129
890100 ; 132
890200 ; 127
890300 ; 125
890400 ; 107
890500 ; 125
890600 ; 117
890700 ; 118
890800 ; 122
890900 ; 134
891000 ; 126
891100 ; 118
891200 ; 119
891300 ; 140
891400 ; 133
891500 ; 102
891600 ; 128
891700 ; 119
891800 ; 116
891900 ; 124
892000 ; 116
892100 ; 141
892200 ; 116
892300 ; 119
892400 ; 118
892500 ; 118
892600 ; 122
892700 ; 119
892800 ; 119
892900 ; 132
893000 ; 122
893100 ; 127
893200 ; 118
893300 ; 129
893400 ; 120
893500 ; 114
893600 ; 120
893700 ; 134
893800 ; 122
893900 ; 144
894000 ; 125
894100 ; 139
894200 ; 120
894300 ; 125
894400 ; 130
894500 ; 132
894600 ; 118
894700 ; 115
894800 ; 123
894900 ; 116
895000 ; 129
895100 ; 112
895200 ; 108
895300 ; 121
895400 ; 126
895500 ; 120
895600 ; 135
895700 ; 128
895800 ; 117
895900 ; 130
896000 ; 121
896100 ; 120
896200 ; 122
896300 ; 129
896400 ; 122
896500 ; 115
896600 ; 133
896700 ; 121
896800 ; 118
896900 ; 114
897000 ; 127
897100 ; 139
897200 ; 122
897300 ; 116
897400 ; 123
897500 ; 124
897600 ; 123
897700 ; 124
897800 ; 152
897900 ; 114
898000 ; 104
898100 ; 119
898200 ; 135
898300 ; 106
898400 ; 119
898500 ; 120
898600 ; 118
898700 ; 114
898800 ; 100
898900 ; 123
899000 ; 119
899100 ; 125
899200 ; 130
899300 ; 117
899400 ; 120
899500 ; 111
899600 ; 113
899700 ; 127
899800 ; 105
899900 ; 119
900000 ; 110
900100 ; 133
900200 ; 130
900300 ; 118
900400 ; 129
900500 ; 113
900600 ; 125
900700 ; 113
900800 ; 115
900900 ; 116
901000 ; 135
901100 ; 104
901200 ; 130
901300 ; 117
901400 ; 120
901500 ; 124
901600 ; 99
901700 ; 130
901800 ; 117
901900 ; 132
902000 ; 115
902100 ; 116
902200 ; 120
902300 ; 115
902400 ; 120
902500 ; 126
902600 ; 111
902700 ; 117
902800 ; 125
902900 ; 108
903000 ; 152
903100 ; 127
903200 ; 132
903300 ; 124
903400 ; 127
903500 ; 118
903600 ; 140
903700 ; 128
903800 ; 123
903900 ; 122
904000 ; 117
904100 ; 110
904200 ; 122
904300 ; 106
904400 ; 124
904500 ; 122
904600 ; 107
904700 ; 118
904800 ; 122
904900 ; 131
905000 ; 128
905100 ; 136
905200 ; 119
905300 ; 106
905400 ; 134
905500 ; 125
905600 ; 124
905700 ; 113
905800 ; 115
905900 ; 129
906000 ; 120
906100 ; 123
906200 ; 123
906300 ; 130
906400 ; 128
906500 ; 134
906600 ; 115
906700 ; 121
906800 ; 122
906900 ; 132
907000 ; 122
907100 ; 119
907200 ; 116
907300 ; 131
907400 ; 121
907500 ; 123
907600 ; 122
907700 ; 100
907800 ; 127
907900 ; 135
908000 ; 123
908100 ; 139
908200 ; 135
908300 ; 123
908400 ; 123
908500 ; 135
908600 ; 108
908700 ; 116
908800 ; 117
908900 ; 119
909000 ; 125
909100 ; 121
909200 ; 130
909300 ; 119
909400 ; 112
909500 ; 126
909600 ; 120
909700 ; 110
909800 ; 121
909900 ; 135
910000 ; 131
910100 ; 99
910200 ; 116
910300 ; 125
910400 ; 112
910500 ; 123
910600 ; 126
910700 ; 113
910800 ; 103
910900 ; 111
911000 ; 112
911100 ; 124
911200 ; 126
911300 ; 126
911400 ; 123
911500 ; 140
911600 ; 138
911700 ; 131
911800 ; 127
911900 ; 130
912000 ; 133
912100 ; 136
912200 ; 132
912300 ; 121
912400 ; 132
912500 ; 125
912600 ; 113
912700 ; 125
912800 ; 130
912900 ; 117
913000 ; 142
913100 ; 125
913200 ; 127
913300 ; 106
913400 ; 123
913500 ; 127
913600 ; 126
913700 ; 116
913800 ; 117
913900 ; 122
914000 ; 116
914100 ; 123
914200 ; 107
914300 ; 119
914400 ; 120
914500 ; 117
914600 ; 135
914700 ; 114
914800 ; 112
914900 ; 135
915000 ; 138
915100 ; 111
915200 ; 122
915300 ; 129
915400 ; 130
915500 ; 135
915600 ; 121
915700 ; 107
915800 ; 119
915900 ; 111
916000 ; 129
916100 ; 101
916200 ; 122
916300 ; 122
916400 ; 141
916500 ; 138
916600 ; 111
916700 ; 115
916800 ; 131
916900 ; 115
917000 ; 133
917100 ; 124
917200 ; 140
917300 ; 107
917400 ; 116
917500 ; 120
917600 ; 120
917700 ; 119
917800 ; 137
917900 ; 121
918000 ; 115
918100 ; 130
918200 ; 133
918300 ; 124
918400 ; 115
918500 ; 115
918600 ; 114
918700 ; 117
918800 ; 119
918900 ; 120
919000 ; 122
919100 ; 117
919200 ; 129
919300 ; 122
919400 ; 99
919500 ; 131
919600 ; 113
919700 ; 123
919800 ; 124
919900 ; 115
920000 ; 116
920100 ; 122
920200 ; 132
920300 ; 116
920400 ; 109
920500 ; 116
920600 ; 127
920700 ; 129
920800 ; 107
920900 ; 123
921000 ; 122
921100 ; 139
921200 ; 132
921300 ; 137
921400 ; 125
921500 ; 121
921600 ; 131
921700 ; 121
921800 ; 134
921900 ; 115
922000 ; 126
922100 ; 128
922200 ; 121
922300 ; 109
922400 ; 129
922500 ; 119
922600 ; 113
922700 ; 117
922800 ; 115
922900 ; 130
923000 ; 127
923100 ; 129
923200 ; 135
923300 ; 120
923400 ; 107
923500 ; 137
923600 ; 108
923700 ; 122
923800 ; 106
923900 ; 128
924000 ; 123
924100 ; 119
924200 ; 119
924300 ; 107
924400 ; 128
924500 ; 125
924600 ; 121
924700 ; 121
924800 ; 130
924900 ; 136
925000 ; 117
925100 ; 132
925200 ; 118
925300 ; 114
925400 ; 129
925500 ; 123
925600 ; 106
925700 ; 113
925800 ; 118
925900 ; 114
926000 ; 126
926100 ; 135
926200 ; 126
926300 ; 116
926400 ; 124
926500 ; 129
926600 ; 131
926700 ; 119
926800 ; 126
926900 ; 134
927000 ; 122
927100 ; 113
927200 ; 134
927300 ; 120
927400 ; 126
927500 ; 99
927600 ; 134
927700 ; 109
927800 ; 129
927900 ; 121
928000 ; 112
928100 ; 108
928200 ; 122
928300 ; 121
928400 ; 129
928500 ; 134
928600 ; 143
928700 ; 123
928800 ; 125
928900 ; 122
929000 ; 112
929100 ; 115
929200 ; 135
929300 ; 116
929400 ; 110
929500 ; 132
929600 ; 123
929700 ; 134
929800 ; 120
929900 ; 120
930000 ; 125
930100 ; 117
930200 ; 101
930300 ; 112
930400 ; 118
930500 ; 135
930600 ; 128
930700 ; 104
930800 ; 139
930900 ; 119
931000 ; 142
931100 ; 125
931200 ; 126
931300 ; 115
931400 ; 116
931500 ; 123
931600 ; 127
931700 ; 125
931800 ; 117
931900 ; 130
932000 ; 119
932100 ; 129
932200 ; 123
932300 ; 126
932400 ; 129
932500 ; 122
932600 ; 125
932700 ; 122
932800 ; 112
932900 ; 121
933000 ; 100
933100 ; 135
933200 ; 110
933300 ; 123
933400 ; 125
933500 ; 120
933600 ; 116
933700 ; 115
933800 ; 119
933900 ; 121
934000 ; 142
934100 ; 119
934200 ; 129
934300 ; 127
934400 ; 114
934500 ; 124
934600 ; 118
934700 ; 128
934800 ; 120
934900 ; 124
935000 ; 125
935100 ; 109
935200 ; 120
935300 ; 124
935400 ; 130
935500 ; 135
935600 ; 128
935700 ; 122
935800 ; 118
935900 ; 122
936000 ; 125
936100 ; 119
936200 ; 106
936300 ; 126
936400 ; 122
936500 ; 118
936600 ; 131
936700 ; 132
936800 ; 110
936900 ; 123
937000 ; 142
937100 ; 131
937200 ; 109
937300 ; 101
937400 ; 133
937500 ; 112
937600 ; 129
937700 ; 110
937800 ; 124
937900 ; 130
938000 ; 127
938100 ; 119
938200 ; 121
938300 ; 133
938400 ; 116
938500 ; 128
938600 ; 126
938700 ; 116
938800 ; 132
938900 ; 106
939000 ; 113
939100 ; 105
939200 ; 133
939300 ; 125
939400 ; 121
939500 ; 121
939600 ; 119
939700 ; 113
939800 ; 120
939900 ; 115
940000 ; 118
940100 ; 117
940200 ; 126
940300 ; 110
940400 ; 115
940500 ; 111
940600 ; 114
940700 ; 138
940800 ; 142
940900 ; 113
941000 ; 117
941100 ; 127
941200 ; 122
941300 ; 115
941400 ; 128
941500 ; 133
941600 ; 129
941700 ; 127
941800 ; 137
941900 ; 125
942000 ; 133
942100 ; 111
942200 ; 120
942300 ; 115
942400 ; 126
942500 ; 124
942600 ; 132
942700 ; 127
942800 ; 118
942900 ; 120
943000 ; 129
943100 ; 131
943200 ; 125
943300 ; 120
943400 ; 130
943500 ; 122
943600 ; 115
943700 ; 123
943800 ; 129
943900 ; 107
944000 ; 140
944100 ; 115
944200 ; 118
944300 ; 118
944400 ; 126
944500 ; 115
944600 ; 133
944700 ; 127
944800 ; 128
944900 ; 123
945000 ; 127
945100 ; 120
945200 ; 110
945300 ; 124
945400 ; 121
945500 ; 133
945600 ; 125
945700 ; 116
945800 ; 124
945900 ; 106
946000 ; 126
946100 ; 122
946200 ; 123
946300 ; 131
946400 ; 116
946500 ; 104
946600 ; 114
946700 ; 112
946800 ; 131
946900 ; 106
947000 ; 134
947100 ; 131
947200 ; 123
947300 ; 125
947400 ; 108
947500 ; 117
947600 ; 119
947700 ; 130
947800 ; 129
947900 ; 114
948000 ; 126
948100 ; 122
948200 ; 135
948300 ; 113
948400 ; 116
948500 ; 107
948600 ; 133
948700 ; 123
948800 ; 104
948900 ; 122
949000 ; 116
949100 ; 122
949200 ; 125
949300 ; 124
949400 ; 133
949500 ; 124
949600 ; 127
949700 ; 134
949800 ; 117
949900 ; 138
950000 ; 114
950100 ; 127
950200 ; 129
950300 ; 133
950400 ; 132
950500 ; 126
950600 ; 115
950700 ; 136
950800 ; 109
950900 ; 120
951000 ; 119
951100 ; 128
951200 ; 109
951300 ; 128
951400 ; 131
951500 ; 106
951600 ; 121
951700 ; 132
951800 ; 120
951900 ; 127
952000 ; 129
952100 ; 125
952200 ; 135
952300 ; 125
952400 ; 123
952500 ; 123
952600 ; 107
952700 ; 120
952800 ; 124
952900 ; 121
953000 ; 132
953100 ; 129
953200 ; 119
953300 ; 103
953400 ; 118
953500 ; 121
953600 ; 114
953700 ; 119
953800 ; 134
953900 ; 123
954000 ; 133
954100 ; 131
954200 ; 134
954300 ; 110
954400 ; 137
954500 ; 125
954600 ; 120
954700 ; 120
954800 ; 116
954900 ; 129
955000 ; 153
955100 ; 121
955200 ; 146
955300 ; 143
955400 ; 126
955500 ; 113
955600 ; 122
955700 ; 122
955800 ; 118
955900 ; 125
956000 ; 107
956100 ; 119
956200 ; 114
956300 ; 127
956400 ; 114
956500 ; 133
956600 ; 127
956700 ; 138
956800 ; 113
956900 ; 129
957000 ; 127
957100 ; 123
957200 ; 126
957300 ; 120
957400 ; 109
957500 ; 120
957600 ; 114
957700 ; 129
957800 ; 129
957900 ; 127
958000 ; 113
958100 ; 137
958200 ; 118
958300 ; 117
958400 ; 126
958500 ; 138
958600 ; 118
958700 ; 115
958800 ; 123
958900 ; 123
959000 ; 135
959100 ; 118
959200 ; 117
959300 ; 118
959400 ; 118
959500 ; 128
959600 ; 118
959700 ; 120
959800 ; 113
959900 ; 126
960000 ; 120
960100 ; 130
960200 ; 125
960300 ; 114
960400 ; 113
960500 ; 137
960600 ; 116
960700 ; 110
960800 ; 119
960900 ; 128
961000 ; 131
961100 ; 123
961200 ; 120
961300 ; 110
961400 ; 125
961500 ; 117
961600 ; 124
961700 ; 119
961800 ; 135
961900 ; 132
962000 ; 130
962100 ; 115
962200 ; 119
962300 ; 117
962400 ; 139
962500 ; 116
962600 ; 115
962700 ; 112
962800 ; 126
962900 ; 124
963000 ; 129
963100 ; 119
963200 ; 107
963300 ; 117
963400 ; 113
963500 ; 127
963600 ; 121
963700 ; 136
963800 ; 126
963900 ; 122
964000 ; 130
964100 ; 128
964200 ; 117
964300 ; 136
964400 ; 121
964500 ; 120
964600 ; 133
964700 ; 126
964800 ; 126
964900 ; 111
965000 ; 124
965100 ; 124
965200 ; 119
965300 ; 127
965400 ; 121
965500 ; 120
965600 ; 112
965700 ; 104
965800 ; 151
965900 ; 139
966000 ; 107
966100 ; 112
966200 ; 124
966300 ; 116
966400 ; 117
966500 ; 115
966600 ; 113
966700 ; 141
966800 ; 114
966900 ; 119
967000 ; 124
967100 ; 104
967200 ; 125
967300 ; 119
967400 ; 112
967500 ; 123
967600 ; 104
967700 ; 120
967800 ; 124
967900 ; 130
968000 ; 116
968100 ; 132
968200 ; 109
968300 ; 138
968400 ; 118
968500 ; 113
968600 ; 114
968700 ; 112
968800 ; 126
968900 ; 123
969000 ; 134
969100 ; 128
969200 ; 116
969300 ; 127
969400 ; 128
969500 ; 115
969600 ; 127
969700 ; 119
969800 ; 133
969900 ; 117
970000 ; 121
970100 ; 125
970200 ; 113
970300 ; 122
970400 ; 126
970500 ; 123
970600 ; 144
970700 ; 119
970800 ; 127
970900 ; 129
971000 ; 118
971100 ; 130
971200 ; 105
971300 ; 113
971400 ; 126
971500 ; 118
971600 ; 135
971700 ; 131
971800 ; 137
971900 ; 129
972000 ; 124
972100 ; 105
972200 ; 123
972300 ; 127
972400 ; 126
972500 ; 107
972600 ; 123
972700 ; 104
972800 ; 107
972900 ; 115
973000 ; 123
973100 ; 134
973200 ; 119
973300 ; 126
973400 ; 121
973500 ; 128
973600 ; 126
973700 ; 121
973800 ; 130
973900 ; 127
974000 ; 122
974100 ; 131
974200 ; 133
974300 ; 119
974400 ; 120
974500 ; 114
974600 ; 106
974700 ; 109
974800 ; 133
974900 ; 121
975000 ; 117
975100 ; 121
975200 ; 129
975300 ; 140
975400 ; 131
975500 ; 114
975600 ; 122
975700 ; 117
975800 ; 104
975900 ; 133
976000 ; 128
976100 ; 139
976200 ; 117
976300 ; 115
976400 ; 119
976500 ; 106
976600 ; 118
976700 ; 125
976800 ; 112
976900 ; 130
977000 ; 122
977100 ; 125
977200 ; 125
977300 ; 132
977400 ; 121
977500 ; 129
977600 ; 122
977700 ; 136
977800 ; 130
977900 ; 129
978000 ; 129
978100 ; 122
978200 ; 111
978300 ; 126
978400 ; 128
978500 ; 114
978600 ; 109
978700 ; 129
978800 ; 101
978900 ; 116
979000 ; 132
979100 ; 116
979200 ; 117
979300 ; 121
979400 ; 110
979500 ; 126
979600 ; 133
979700 ; 157
979800 ; 123
979900 ; 111
980000 ; 126
980100 ; 119
980200 ; 117
980300 ; 112
980400 ; 110
980500 ; 117
980600 ; 127
980700 ; 132
980800 ; 123
980900 ; 103
981000 ; 111
981100 ; 108
981200 ; 110
981300 ; 137
981400 ; 117
981500 ; 138
981600 ; 117
981700 ; 127
981800 ; 113
981900 ; 140
982000 ; 113
982100 ; 121
982200 ; 115
982300 ; 122
982400 ; 113
982500 ; 131
982600 ; 120
982700 ; 129
982800 ; 122
982900 ; 112
983000 ; 130
983100 ; 121
983200 ; 119
983300 ; 128
983400 ; 109
983500 ; 113
983600 ; 107
983700 ; 129
983800 ; 135
983900 ; 118
984000 ; 118
984100 ; 106
984200 ; 114
984300 ; 115
984400 ; 104
984500 ; 130
984600 ; 117
984700 ; 111
984800 ; 131
984900 ; 130
985000 ; 129
985100 ; 134
985200 ; 127
985300 ; 135
985400 ; 117
985500 ; 107
985600 ; 120
985700 ; 120
985800 ; 124
985900 ; 129
986000 ; 122
986100 ; 130
986200 ; 118
986300 ; 130
986400 ; 114
986500 ; 107
986600 ; 131
986700 ; 130
986800 ; 113
986900 ; 127
987000 ; 115
987100 ; 118
987200 ; 138
987300 ; 131
987400 ; 120
987500 ; 126
987600 ; 115
987700 ; 128
987800 ; 120
987900 ; 129
988000 ; 106
988100 ; 124
988200 ; 122
988300 ; 127
988400 ; 124
988500 ; 129
988600 ; 115
988700 ; 111
988800 ; 114
988900 ; 109
989000 ; 118
989100 ; 119
989200 ; 122
989300 ; 118
989400 ; 118
989500 ; 124
989600 ; 119
989700 ; 131
989800 ; 119
989900 ; 125
990000 ; 122
990100 ; 120
990200 ; 118
990300 ; 118
990400 ; 109
990500 ; 135
990600 ; 128
990700 ; 117
990800 ; 114
990900 ; 103
991000 ; 125
991100 ; 124
991200 ; 131
991300 ; 124
991400 ; 124
991500 ; 126
991600 ; 116
991700 ; 123
991800 ; 130
991900 ; 115
992000 ; 131
992100 ; 123
992200 ; 114
992300 ; 132
992400 ; 128
992500 ; 132
992600 ; 122
992700 ; 124
992800 ; 125
992900 ; 113
993000 ; 129
993100 ; 123
993200 ; 117
993300 ; 123
993400 ; 131
993500 ; 108
993600 ; 93
993700 ; 111
993800 ; 111
993900 ; 119
994000 ; 107
994100 ; 116
994200 ; 132
994300 ; 116
994400 ; 114
994500 ; 128
994600 ; 133
994700 ; 112
994800 ; 133
994900 ; 117
995000 ; 121
995100 ; 137
995200 ; 110
995300 ; 125
995400 ; 130
995500 ; 113
995600 ; 142
995700 ; 126
995800 ; 128
995900 ; 140
996000 ; 124
996100 ; 125
996200 ; 113
996300 ; 126
996400 ; 123
996500 ; 127
996600 ; 116
996700 ; 116
996800 ; 123
996900 ; 125
997000 ; 115
997100 ; 119
997200 ; 126
997300 ; 126
997400 ; 117
997500 ; 116
997600 ; 137
997700 ; 124
997800 ; 141
997900 ; 118
998000 ; 108
998100 ; 131
998200 ; 142
998300 ; 121
998400 ; 122
998500 ; 107
998600 ; 108
998700 ; 130
998800 ; 124
998900 ; 133
999000 ; 123
999100 ; 122
999200 ; 118
999300 ; 112
999400 ; 111
999500 ; 121
999600 ; 114
999700 ; 115
999800 ; 111
999900 ; 115
1000000 ; 115
