Step;N 
699700 ; 232
699800 ; 240
699900 ; 215
700000 ; 239
700100 ; 234
700200 ; 217
700300 ; 239
700400 ; 244
700500 ; 236
700600 ; 233
700700 ; 250
700800 ; 239
700900 ; 227
701000 ; 243
701100 ; 229
701200 ; 240
701300 ; 239
701400 ; 247
701500 ; 239
701600 ; 239
701700 ; 245
701800 ; 234
701900 ; 228
702000 ; 242
702100 ; 240
702200 ; 233
702300 ; 247
702400 ; 214
702500 ; 226
702600 ; 224
702700 ; 244
702800 ; 236
702900 ; 245
703000 ; 244
703100 ; 214
703200 ; 247
703300 ; 252
703400 ; 238
703500 ; 240
703600 ; 236
703700 ; 240
703800 ; 243
703900 ; 225
704000 ; 240
704100 ; 227
704200 ; 243
704300 ; 230
704400 ; 238
704500 ; 239
704600 ; 223
704700 ; 226
704800 ; 239
704900 ; 244
705000 ; 232
705100 ; 239
705200 ; 231
705300 ; 237
705400 ; 228
705500 ; 237
705600 ; 225
705700 ; 221
705800 ; 231
705900 ; 240
706000 ; 239
706100 ; 235
706200 ; 259
706300 ; 232
706400 ; 230
706500 ; 235
706600 ; 246
706700 ; 232
706800 ; 233
706900 ; 233
707000 ; 224
707100 ; 237
707200 ; 226
707300 ; 227
707400 ; 232
707500 ; 242
707600 ; 248
707700 ; 245
707800 ; 243
707900 ; 225
708000 ; 241
708100 ; 240
708200 ; 222
708300 ; 230
708400 ; 240
708500 ; 228
708600 ; 253
708700 ; 248
708800 ; 216
708900 ; 224
709000 ; 235
709100 ; 244
709200 ; 241
709300 ; 244
709400 ; 248
709500 ; 241
709600 ; 253
709700 ; 217
709800 ; 233
709900 ; 227
710000 ; 217
710100 ; 225
710200 ; 227
710300 ; 241
710400 ; 240
710500 ; 238
710600 ; 238
710700 ; 242
710800 ; 247
710900 ; 233
711000 ; 238
711100 ; 220
711200 ; 248
711300 ; 239
711400 ; 228
711500 ; 245
711600 ; 240
711700 ; 223
711800 ; 224
711900 ; 224
712000 ; 242
712100 ; 224
712200 ; 226
712300 ; 237
712400 ; 218
712500 ; 254
712600 ; 234
712700 ; 239
712800 ; 250
712900 ; 240
713000 ; 239
713100 ; 214
713200 ; 238
713300 ; 255
713400 ; 228
713500 ; 240
713600 ; 227
713700 ; 238
713800 ; 253
713900 ; 245
714000 ; 214
714100 ; 235
714200 ; 253
714300 ; 211
714400 ; 250
714500 ; 237
714600 ; 220
714700 ; 226
714800 ; 224
714900 ; 258
715000 ; 245
715100 ; 232
715200 ; 238
715300 ; 234
715400 ; 237
715500 ; 246
715600 ; 243
715700 ; 239
715800 ; 229
715900 ; 240
716000 ; 240
716100 ; 246
716200 ; 236
716300 ; 257
716400 ; 243
716500 ; 231
716600 ; 250
716700 ; 221
716800 ; 228
716900 ; 219
717000 ; 246
717100 ; 242
717200 ; 248
717300 ; 238
717400 ; 237
717500 ; 231
717600 ; 245
717700 ; 226
717800 ; 222
717900 ; 227
718000 ; 238
718100 ; 224
718200 ; 243
718300 ; 252
718400 ; 248
718500 ; 243
718600 ; 243
718700 ; 238
718800 ; 222
718900 ; 228
719000 ; 230
719100 ; 245
719200 ; 246
719300 ; 231
719400 ; 214
719500 ; 244
719600 ; 222
719700 ; 230
719800 ; 242
719900 ; 240
720000 ; 238
720100 ; 243
720200 ; 250
720300 ; 231
720400 ; 226
720500 ; 241
720600 ; 229
720700 ; 227
720800 ; 230
720900 ; 242
721000 ; 237
721100 ; 233
721200 ; 237
721300 ; 262
721400 ; 241
721500 ; 233
721600 ; 234
721700 ; 229
721800 ; 231
721900 ; 252
722000 ; 243
722100 ; 249
722200 ; 226
722300 ; 242
722400 ; 224
722500 ; 236
722600 ; 223
722700 ; 230
722800 ; 238
722900 ; 238
723000 ; 243
723100 ; 246
723200 ; 240
723300 ; 239
723400 ; 250
723500 ; 243
723600 ; 201
723700 ; 242
723800 ; 234
723900 ; 218
724000 ; 244
724100 ; 226
724200 ; 248
724300 ; 229
724400 ; 227
724500 ; 229
724600 ; 246
724700 ; 232
724800 ; 214
724900 ; 228
725000 ; 229
725100 ; 260
725200 ; 224
725300 ; 239
725400 ; 256
725500 ; 240
725600 ; 261
725700 ; 226
725800 ; 213
725900 ; 241
726000 ; 234
726100 ; 247
726200 ; 239
726300 ; 232
726400 ; 225
726500 ; 236
726600 ; 236
726700 ; 236
726800 ; 265
726900 ; 245
727000 ; 240
727100 ; 248
727200 ; 243
727300 ; 233
727400 ; 246
727500 ; 231
727600 ; 226
727700 ; 229
727800 ; 238
727900 ; 250
728000 ; 242
728100 ; 225
728200 ; 246
728300 ; 226
728400 ; 242
728500 ; 247
728600 ; 235
728700 ; 247
728800 ; 235
728900 ; 234
729000 ; 224
729100 ; 230
729200 ; 232
729300 ; 229
729400 ; 242
729500 ; 238
729600 ; 233
729700 ; 230
729800 ; 244
729900 ; 235
730000 ; 240
730100 ; 236
730200 ; 251
730300 ; 234
730400 ; 235
730500 ; 236
730600 ; 256
730700 ; 228
730800 ; 231
730900 ; 241
731000 ; 239
731100 ; 232
731200 ; 238
731300 ; 244
731400 ; 245
731500 ; 232
731600 ; 234
731700 ; 229
731800 ; 247
731900 ; 253
732000 ; 243
732100 ; 215
732200 ; 239
732300 ; 227
732400 ; 249
732500 ; 240
732600 ; 237
732700 ; 255
732800 ; 215
732900 ; 248
733000 ; 230
733100 ; 239
733200 ; 225
733300 ; 235
733400 ; 238
733500 ; 238
733600 ; 236
733700 ; 231
733800 ; 235
733900 ; 259
734000 ; 250
734100 ; 217
734200 ; 223
734300 ; 236
734400 ; 242
734500 ; 241
734600 ; 231
734700 ; 225
734800 ; 237
734900 ; 221
735000 ; 236
735100 ; 232
735200 ; 232
735300 ; 235
735400 ; 242
735500 ; 240
735600 ; 232
735700 ; 236
735800 ; 246
735900 ; 243
736000 ; 235
736100 ; 235
736200 ; 237
736300 ; 236
736400 ; 234
736500 ; 224
736600 ; 238
736700 ; 253
736800 ; 234
736900 ; 240
737000 ; 231
737100 ; 245
737200 ; 239
737300 ; 223
737400 ; 231
737500 ; 232
737600 ; 235
737700 ; 227
737800 ; 223
737900 ; 237
738000 ; 243
738100 ; 242
738200 ; 236
738300 ; 220
738400 ; 245
738500 ; 234
738600 ; 243
738700 ; 235
738800 ; 227
738900 ; 236
739000 ; 251
739100 ; 240
739200 ; 227
739300 ; 226
739400 ; 231
739500 ; 237
739600 ; 230
739700 ; 239
739800 ; 235
739900 ; 224
740000 ; 230
740100 ; 245
740200 ; 232
740300 ; 223
740400 ; 240
740500 ; 236
740600 ; 231
740700 ; 242
740800 ; 225
740900 ; 222
741000 ; 262
741100 ; 257
741200 ; 246
741300 ; 235
741400 ; 232
741500 ; 233
741600 ; 233
741700 ; 247
741800 ; 247
741900 ; 251
742000 ; 222
742100 ; 235
742200 ; 234
742300 ; 235
742400 ; 242
742500 ; 255
742600 ; 230
742700 ; 214
742800 ; 230
742900 ; 239
743000 ; 248
743100 ; 220
743200 ; 219
743300 ; 225
743400 ; 240
743500 ; 230
743600 ; 219
743700 ; 237
743800 ; 252
743900 ; 234
744000 ; 247
744100 ; 223
744200 ; 231
744300 ; 209
744400 ; 230
744500 ; 238
744600 ; 239
744700 ; 228
744800 ; 246
744900 ; 248
745000 ; 240
745100 ; 237
745200 ; 241
745300 ; 232
745400 ; 234
745500 ; 224
745600 ; 255
745700 ; 241
745800 ; 250
745900 ; 231
746000 ; 243
746100 ; 217
746200 ; 226
746300 ; 251
746400 ; 242
746500 ; 241
746600 ; 220
746700 ; 237
746800 ; 242
746900 ; 250
747000 ; 230
747100 ; 248
747200 ; 241
747300 ; 238
747400 ; 231
747500 ; 241
747600 ; 218
747700 ; 241
747800 ; 224
747900 ; 233
748000 ; 236
748100 ; 228
748200 ; 235
748300 ; 247
748400 ; 233
748500 ; 223
748600 ; 243
748700 ; 239
748800 ; 244
748900 ; 225
749000 ; 225
749100 ; 233
749200 ; 236
749300 ; 248
749400 ; 234
749500 ; 261
749600 ; 236
749700 ; 256
749800 ; 237
749900 ; 220
750000 ; 238
750100 ; 229
750200 ; 238
750300 ; 235
750400 ; 234
750500 ; 230
750600 ; 236
750700 ; 259
750800 ; 231
750900 ; 234
751000 ; 233
751100 ; 227
751200 ; 248
751300 ; 234
751400 ; 226
751500 ; 233
751600 ; 241
751700 ; 231
751800 ; 241
751900 ; 217
752000 ; 250
752100 ; 240
752200 ; 248
752300 ; 235
752400 ; 228
752500 ; 240
752600 ; 252
752700 ; 230
752800 ; 243
752900 ; 222
753000 ; 229
753100 ; 241
753200 ; 239
753300 ; 220
753400 ; 220
753500 ; 233
753600 ; 242
753700 ; 239
753800 ; 229
753900 ; 230
754000 ; 242
754100 ; 236
754200 ; 216
754300 ; 234
754400 ; 252
754500 ; 253
754600 ; 233
754700 ; 235
754800 ; 222
754900 ; 245
755000 ; 236
755100 ; 242
755200 ; 243
755300 ; 232
755400 ; 239
755500 ; 216
755600 ; 227
755700 ; 228
755800 ; 246
755900 ; 244
756000 ; 224
756100 ; 238
756200 ; 252
756300 ; 235
756400 ; 217
756500 ; 242
756600 ; 243
756700 ; 251
756800 ; 231
756900 ; 235
757000 ; 249
757100 ; 256
757200 ; 246
757300 ; 242
757400 ; 232
757500 ; 229
757600 ; 210
757700 ; 250
757800 ; 236
757900 ; 252
758000 ; 229
758100 ; 235
758200 ; 223
758300 ; 214
758400 ; 227
758500 ; 238
758600 ; 252
758700 ; 235
758800 ; 257
758900 ; 226
759000 ; 247
759100 ; 249
759200 ; 237
759300 ; 237
759400 ; 230
759500 ; 231
759600 ; 234
759700 ; 206
759800 ; 237
759900 ; 238
760000 ; 237
760100 ; 234
760200 ; 228
760300 ; 253
760400 ; 240
760500 ; 246
760600 ; 230
760700 ; 225
760800 ; 230
760900 ; 232
761000 ; 233
761100 ; 237
761200 ; 240
761300 ; 232
761400 ; 238
761500 ; 239
761600 ; 243
761700 ; 235
761800 ; 238
761900 ; 239
762000 ; 236
762100 ; 246
762200 ; 240
762300 ; 224
762400 ; 241
762500 ; 232
762600 ; 236
762700 ; 244
762800 ; 230
762900 ; 243
763000 ; 242
763100 ; 235
763200 ; 246
763300 ; 252
763400 ; 224
763500 ; 232
763600 ; 220
763700 ; 228
763800 ; 244
763900 ; 237
764000 ; 228
764100 ; 230
764200 ; 226
764300 ; 231
764400 ; 244
764500 ; 231
764600 ; 229
764700 ; 238
764800 ; 250
764900 ; 231
765000 ; 241
765100 ; 253
765200 ; 222
765300 ; 247
765400 ; 260
765500 ; 240
765600 ; 235
765700 ; 214
765800 ; 226
765900 ; 251
766000 ; 247
766100 ; 226
766200 ; 228
766300 ; 232
766400 ; 239
766500 ; 241
766600 ; 230
766700 ; 254
766800 ; 230
766900 ; 250
767000 ; 225
767100 ; 245
767200 ; 237
767300 ; 235
767400 ; 244
767500 ; 221
767600 ; 239
767700 ; 234
767800 ; 232
767900 ; 252
768000 ; 233
768100 ; 240
768200 ; 240
768300 ; 237
768400 ; 242
768500 ; 226
768600 ; 219
768700 ; 240
768800 ; 234
768900 ; 239
769000 ; 223
769100 ; 234
769200 ; 228
769300 ; 238
769400 ; 246
769500 ; 245
769600 ; 242
769700 ; 219
769800 ; 231
769900 ; 239
770000 ; 222
770100 ; 240
770200 ; 234
770300 ; 224
770400 ; 220
770500 ; 244
770600 ; 236
770700 ; 227
770800 ; 240
770900 ; 231
771000 ; 240
771100 ; 232
771200 ; 233
771300 ; 217
771400 ; 243
771500 ; 233
771600 ; 228
771700 ; 234
771800 ; 253
771900 ; 252
772000 ; 237
772100 ; 245
772200 ; 233
772300 ; 246
772400 ; 234
772500 ; 230
772600 ; 244
772700 ; 248
772800 ; 236
772900 ; 249
773000 ; 244
773100 ; 259
773200 ; 241
773300 ; 229
773400 ; 246
773500 ; 249
773600 ; 245
773700 ; 239
773800 ; 232
773900 ; 245
774000 ; 249
774100 ; 235
774200 ; 246
774300 ; 213
774400 ; 231
774500 ; 255
774600 ; 237
774700 ; 243
774800 ; 249
774900 ; 243
775000 ; 251
775100 ; 248
775200 ; 245
775300 ; 243
775400 ; 243
775500 ; 249
775600 ; 227
775700 ; 240
775800 ; 237
775900 ; 246
776000 ; 244
776100 ; 223
776200 ; 221
776300 ; 242
776400 ; 230
776500 ; 220
776600 ; 215
776700 ; 238
776800 ; 254
776900 ; 218
777000 ; 231
777100 ; 236
777200 ; 234
777300 ; 249
777400 ; 233
777500 ; 249
777600 ; 232
777700 ; 237
777800 ; 225
777900 ; 250
778000 ; 249
778100 ; 227
778200 ; 237
778300 ; 242
778400 ; 248
778500 ; 243
778600 ; 246
778700 ; 240
778800 ; 249
778900 ; 239
779000 ; 239
779100 ; 256
779200 ; 241
779300 ; 235
779400 ; 234
779500 ; 237
779600 ; 235
779700 ; 239
779800 ; 229
779900 ; 251
780000 ; 231
780100 ; 239
780200 ; 230
780300 ; 234
780400 ; 228
780500 ; 240
780600 ; 230
780700 ; 239
780800 ; 228
780900 ; 230
781000 ; 261
781100 ; 239
781200 ; 228
781300 ; 231
781400 ; 234
781500 ; 228
781600 ; 223
781700 ; 231
781800 ; 236
781900 ; 231
782000 ; 246
782100 ; 222
782200 ; 222
782300 ; 239
782400 ; 225
782500 ; 238
782600 ; 240
782700 ; 242
782800 ; 238
782900 ; 227
783000 ; 227
783100 ; 225
783200 ; 227
783300 ; 239
783400 ; 244
783500 ; 239
783600 ; 237
783700 ; 219
783800 ; 240
783900 ; 247
784000 ; 240
784100 ; 239
784200 ; 227
784300 ; 233
784400 ; 234
784500 ; 233
784600 ; 244
784700 ; 219
784800 ; 224
784900 ; 251
785000 ; 220
785100 ; 246
785200 ; 228
785300 ; 226
785400 ; 255
785500 ; 207
785600 ; 211
785700 ; 237
785800 ; 240
785900 ; 240
786000 ; 228
786100 ; 235
786200 ; 224
786300 ; 227
786400 ; 221
786500 ; 240
786600 ; 240
786700 ; 244
786800 ; 249
786900 ; 238
787000 ; 232
787100 ; 252
787200 ; 224
787300 ; 234
787400 ; 232
787500 ; 219
787600 ; 237
787700 ; 233
787800 ; 240
787900 ; 229
788000 ; 243
788100 ; 230
788200 ; 246
788300 ; 221
788400 ; 241
788500 ; 232
788600 ; 243
788700 ; 217
788800 ; 245
788900 ; 224
789000 ; 225
789100 ; 229
789200 ; 230
789300 ; 252
789400 ; 241
789500 ; 236
789600 ; 240
789700 ; 236
789800 ; 250
789900 ; 234
790000 ; 253
790100 ; 235
790200 ; 239
790300 ; 226
790400 ; 235
790500 ; 241
790600 ; 221
790700 ; 239
790800 ; 248
790900 ; 230
791000 ; 229
791100 ; 233
791200 ; 242
791300 ; 246
791400 ; 250
791500 ; 226
791600 ; 223
791700 ; 237
791800 ; 250
791900 ; 235
792000 ; 243
792100 ; 235
792200 ; 232
792300 ; 247
792400 ; 236
792500 ; 234
792600 ; 233
792700 ; 232
792800 ; 232
792900 ; 228
793000 ; 220
793100 ; 225
793200 ; 243
793300 ; 247
793400 ; 234
793500 ; 231
793600 ; 253
793700 ; 241
793800 ; 240
793900 ; 234
794000 ; 235
794100 ; 268
794200 ; 266
794300 ; 246
794400 ; 213
794500 ; 238
794600 ; 232
794700 ; 234
794800 ; 231
794900 ; 213
795000 ; 248
795100 ; 225
795200 ; 220
795300 ; 251
795400 ; 240
795500 ; 241
795600 ; 249
795700 ; 245
795800 ; 252
795900 ; 249
796000 ; 226
796100 ; 244
796200 ; 219
796300 ; 231
796400 ; 237
796500 ; 238
796600 ; 237
796700 ; 240
796800 ; 240
796900 ; 237
797000 ; 230
797100 ; 237
797200 ; 223
797300 ; 218
797400 ; 235
797500 ; 230
797600 ; 219
797700 ; 225
797800 ; 252
797900 ; 250
798000 ; 244
798100 ; 225
798200 ; 229
798300 ; 240
798400 ; 216
798500 ; 221
798600 ; 227
798700 ; 241
798800 ; 226
798900 ; 245
799000 ; 243
799100 ; 231
799200 ; 233
799300 ; 243
799400 ; 232
799500 ; 239
799600 ; 237
799700 ; 238
799800 ; 229
799900 ; 252
800000 ; 228
800100 ; 248
800200 ; 223
800300 ; 231
800400 ; 223
800500 ; 235
800600 ; 251
800700 ; 242
800800 ; 246
800900 ; 237
801000 ; 230
801100 ; 252
801200 ; 228
801300 ; 245
801400 ; 247
801500 ; 233
801600 ; 248
801700 ; 251
801800 ; 241
801900 ; 237
802000 ; 227
802100 ; 215
802200 ; 241
802300 ; 233
802400 ; 231
802500 ; 242
802600 ; 231
802700 ; 236
802800 ; 242
802900 ; 223
803000 ; 246
803100 ; 235
803200 ; 236
803300 ; 221
803400 ; 240
803500 ; 230
803600 ; 243
803700 ; 212
803800 ; 251
803900 ; 235
804000 ; 232
804100 ; 244
804200 ; 252
804300 ; 234
804400 ; 232
804500 ; 231
804600 ; 241
804700 ; 233
804800 ; 236
804900 ; 249
805000 ; 233
805100 ; 211
805200 ; 233
805300 ; 238
805400 ; 226
805500 ; 250
805600 ; 224
805700 ; 239
805800 ; 236
805900 ; 235
806000 ; 244
806100 ; 234
806200 ; 246
806300 ; 234
806400 ; 233
806500 ; 245
806600 ; 235
806700 ; 237
806800 ; 231
806900 ; 240
807000 ; 240
807100 ; 257
807200 ; 241
807300 ; 236
807400 ; 236
807500 ; 244
807600 ; 231
807700 ; 226
807800 ; 244
807900 ; 229
808000 ; 234
808100 ; 240
808200 ; 247
808300 ; 225
808400 ; 224
808500 ; 241
808600 ; 219
808700 ; 229
808800 ; 240
808900 ; 235
809000 ; 226
809100 ; 211
809200 ; 245
809300 ; 248
809400 ; 234
809500 ; 248
809600 ; 241
809700 ; 224
809800 ; 244
809900 ; 229
810000 ; 236
810100 ; 231
810200 ; 231
810300 ; 246
810400 ; 227
810500 ; 236
810600 ; 251
810700 ; 240
810800 ; 236
810900 ; 242
811000 ; 224
811100 ; 243
811200 ; 243
811300 ; 225
811400 ; 236
811500 ; 240
811600 ; 233
811700 ; 238
811800 ; 231
811900 ; 243
812000 ; 234
812100 ; 244
812200 ; 230
812300 ; 244
812400 ; 236
812500 ; 234
812600 ; 232
812700 ; 240
812800 ; 226
812900 ; 240
813000 ; 229
813100 ; 249
813200 ; 242
813300 ; 249
813400 ; 246
813500 ; 238
813600 ; 231
813700 ; 242
813800 ; 223
813900 ; 232
814000 ; 239
814100 ; 228
814200 ; 227
814300 ; 217
814400 ; 236
814500 ; 224
814600 ; 243
814700 ; 234
814800 ; 227
814900 ; 246
815000 ; 236
815100 ; 225
815200 ; 239
815300 ; 236
815400 ; 222
815500 ; 239
815600 ; 239
815700 ; 245
815800 ; 250
815900 ; 224
816000 ; 228
816100 ; 221
816200 ; 249
816300 ; 234
816400 ; 234
816500 ; 232
816600 ; 232
816700 ; 237
816800 ; 231
816900 ; 233
817000 ; 231
817100 ; 223
817200 ; 244
817300 ; 250
817400 ; 230
817500 ; 247
817600 ; 237
817700 ; 243
817800 ; 247
817900 ; 237
818000 ; 230
818100 ; 238
818200 ; 232
818300 ; 230
818400 ; 245
818500 ; 240
818600 ; 251
818700 ; 233
818800 ; 198
818900 ; 242
819000 ; 232
819100 ; 221
819200 ; 245
819300 ; 246
819400 ; 214
819500 ; 257
819600 ; 230
819700 ; 224
819800 ; 243
819900 ; 223
820000 ; 238
820100 ; 237
820200 ; 247
820300 ; 234
820400 ; 228
820500 ; 241
820600 ; 236
820700 ; 262
820800 ; 250
820900 ; 236
821000 ; 232
821100 ; 228
821200 ; 230
821300 ; 241
821400 ; 250
821500 ; 246
821600 ; 239
821700 ; 231
821800 ; 233
821900 ; 242
822000 ; 231
822100 ; 246
822200 ; 234
822300 ; 256
822400 ; 214
822500 ; 233
822600 ; 234
822700 ; 229
822800 ; 206
822900 ; 245
823000 ; 252
823100 ; 245
823200 ; 243
823300 ; 231
823400 ; 240
823500 ; 247
823600 ; 240
823700 ; 254
823800 ; 238
823900 ; 235
824000 ; 254
824100 ; 222
824200 ; 248
824300 ; 231
824400 ; 249
824500 ; 229
824600 ; 219
824700 ; 247
824800 ; 247
824900 ; 230
825000 ; 240
825100 ; 244
825200 ; 236
825300 ; 232
825400 ; 247
825500 ; 238
825600 ; 242
825700 ; 225
825800 ; 221
825900 ; 222
826000 ; 254
826100 ; 240
826200 ; 240
826300 ; 245
826400 ; 238
826500 ; 236
826600 ; 240
826700 ; 230
826800 ; 236
826900 ; 251
827000 ; 243
827100 ; 238
827200 ; 243
827300 ; 220
827400 ; 235
827500 ; 243
827600 ; 236
827700 ; 240
827800 ; 237
827900 ; 248
828000 ; 250
828100 ; 230
828200 ; 216
828300 ; 251
828400 ; 219
828500 ; 242
828600 ; 251
828700 ; 251
828800 ; 221
828900 ; 246
829000 ; 238
829100 ; 234
829200 ; 224
829300 ; 232
829400 ; 222
829500 ; 241
829600 ; 231
829700 ; 253
829800 ; 237
829900 ; 239
830000 ; 256
830100 ; 225
830200 ; 235
830300 ; 233
830400 ; 228
830500 ; 231
830600 ; 215
830700 ; 217
830800 ; 240
830900 ; 225
831000 ; 229
831100 ; 231
831200 ; 228
831300 ; 234
831400 ; 241
831500 ; 254
831600 ; 246
831700 ; 225
831800 ; 248
831900 ; 235
832000 ; 234
832100 ; 235
832200 ; 232
832300 ; 237
832400 ; 236
832500 ; 232
832600 ; 234
832700 ; 239
832800 ; 229
832900 ; 246
833000 ; 229
833100 ; 242
833200 ; 242
833300 ; 233
833400 ; 230
833500 ; 225
833600 ; 244
833700 ; 237
833800 ; 236
833900 ; 257
834000 ; 224
834100 ; 237
834200 ; 228
834300 ; 238
834400 ; 247
834500 ; 213
834600 ; 235
834700 ; 243
834800 ; 233
834900 ; 224
835000 ; 237
835100 ; 250
835200 ; 232
835300 ; 241
835400 ; 217
835500 ; 243
835600 ; 226
835700 ; 232
835800 ; 228
835900 ; 240
836000 ; 242
836100 ; 232
836200 ; 224
836300 ; 237
836400 ; 250
836500 ; 245
836600 ; 220
836700 ; 228
836800 ; 223
836900 ; 227
837000 ; 242
837100 ; 234
837200 ; 246
837300 ; 246
837400 ; 249
837500 ; 247
837600 ; 255
837700 ; 242
837800 ; 232
837900 ; 243
838000 ; 237
838100 ; 218
838200 ; 232
838300 ; 234
838400 ; 248
838500 ; 237
838600 ; 220
838700 ; 239
838800 ; 252
838900 ; 232
839000 ; 254
839100 ; 237
839200 ; 241
839300 ; 263
839400 ; 243
839500 ; 238
839600 ; 228
839700 ; 217
839800 ; 242
839900 ; 229
840000 ; 240
840100 ; 236
840200 ; 243
840300 ; 222
840400 ; 240
840500 ; 231
840600 ; 245
840700 ; 240
840800 ; 232
840900 ; 229
841000 ; 240
841100 ; 238
841200 ; 248
841300 ; 238
841400 ; 244
841500 ; 225
841600 ; 234
841700 ; 221
841800 ; 231
841900 ; 234
842000 ; 246
842100 ; 248
842200 ; 253
842300 ; 254
842400 ; 240
842500 ; 247
842600 ; 251
842700 ; 246
842800 ; 227
842900 ; 236
843000 ; 227
843100 ; 230
843200 ; 238
843300 ; 254
843400 ; 230
843500 ; 227
843600 ; 241
843700 ; 235
843800 ; 232
843900 ; 243
844000 ; 255
844100 ; 223
844200 ; 255
844300 ; 242
844400 ; 225
844500 ; 211
844600 ; 238
844700 ; 227
844800 ; 237
844900 ; 230
845000 ; 242
845100 ; 244
845200 ; 239
845300 ; 233
845400 ; 230
845500 ; 240
845600 ; 241
845700 ; 233
845800 ; 243
845900 ; 246
846000 ; 231
846100 ; 239
846200 ; 231
846300 ; 236
846400 ; 226
846500 ; 232
846600 ; 232
846700 ; 226
846800 ; 231
846900 ; 247
847000 ; 237
847100 ; 231
847200 ; 219
847300 ; 239
847400 ; 237
847500 ; 260
847600 ; 260
847700 ; 236
847800 ; 240
847900 ; 242
848000 ; 226
848100 ; 241
848200 ; 220
848300 ; 227
848400 ; 251
848500 ; 220
848600 ; 248
848700 ; 231
848800 ; 226
848900 ; 248
849000 ; 245
849100 ; 251
849200 ; 242
849300 ; 237
849400 ; 227
849500 ; 258
849600 ; 230
849700 ; 235
849800 ; 242
849900 ; 235
850000 ; 240
850100 ; 238
850200 ; 233
850300 ; 239
850400 ; 238
850500 ; 243
850600 ; 244
850700 ; 232
850800 ; 249
850900 ; 223
851000 ; 233
851100 ; 233
851200 ; 226
851300 ; 244
851400 ; 225
851500 ; 225
851600 ; 247
851700 ; 239
851800 ; 236
851900 ; 234
852000 ; 226
852100 ; 234
852200 ; 231
852300 ; 231
852400 ; 235
852500 ; 236
852600 ; 234
852700 ; 234
852800 ; 251
852900 ; 241
853000 ; 244
853100 ; 241
853200 ; 242
853300 ; 237
853400 ; 231
853500 ; 235
853600 ; 249
853700 ; 226
853800 ; 244
853900 ; 233
854000 ; 242
854100 ; 241
854200 ; 213
854300 ; 224
854400 ; 235
854500 ; 237
854600 ; 222
854700 ; 239
854800 ; 230
854900 ; 241
855000 ; 233
855100 ; 243
855200 ; 237
855300 ; 231
855400 ; 253
855500 ; 247
855600 ; 228
855700 ; 244
855800 ; 236
855900 ; 251
856000 ; 235
856100 ; 212
856200 ; 239
856300 ; 245
856400 ; 226
856500 ; 232
856600 ; 246
856700 ; 235
856800 ; 227
856900 ; 230
857000 ; 233
857100 ; 246
857200 ; 225
857300 ; 236
857400 ; 227
857500 ; 241
857600 ; 231
857700 ; 244
857800 ; 237
857900 ; 246
858000 ; 232
858100 ; 224
858200 ; 240
858300 ; 247
858400 ; 240
858500 ; 248
858600 ; 235
858700 ; 239
858800 ; 235
858900 ; 231
859000 ; 229
859100 ; 229
859200 ; 226
859300 ; 222
859400 ; 239
859500 ; 236
859600 ; 243
859700 ; 238
859800 ; 240
859900 ; 239
860000 ; 238
860100 ; 220
860200 ; 242
860300 ; 228
860400 ; 223
860500 ; 214
860600 ; 237
860700 ; 254
860800 ; 237
860900 ; 231
861000 ; 219
861100 ; 234
861200 ; 248
861300 ; 249
861400 ; 241
861500 ; 235
861600 ; 248
861700 ; 237
861800 ; 235
861900 ; 230
862000 ; 236
862100 ; 242
862200 ; 251
862300 ; 231
862400 ; 236
862500 ; 259
862600 ; 234
862700 ; 229
862800 ; 220
862900 ; 230
863000 ; 221
863100 ; 242
863200 ; 242
863300 ; 240
863400 ; 252
863500 ; 240
863600 ; 238
863700 ; 234
863800 ; 252
863900 ; 240
864000 ; 243
864100 ; 235
864200 ; 238
864300 ; 237
864400 ; 231
864500 ; 237
864600 ; 226
864700 ; 218
864800 ; 214
864900 ; 230
865000 ; 210
865100 ; 223
865200 ; 234
865300 ; 245
865400 ; 251
865500 ; 229
865600 ; 243
865700 ; 230
865800 ; 240
865900 ; 224
866000 ; 223
866100 ; 251
866200 ; 236
866300 ; 238
866400 ; 250
866500 ; 243
866600 ; 245
866700 ; 240
866800 ; 234
866900 ; 244
867000 ; 234
867100 ; 231
867200 ; 237
867300 ; 236
867400 ; 245
867500 ; 256
867600 ; 217
867700 ; 240
867800 ; 231
867900 ; 229
868000 ; 229
868100 ; 253
868200 ; 247
868300 ; 249
868400 ; 236
868500 ; 241
868600 ; 249
868700 ; 238
868800 ; 230
868900 ; 241
869000 ; 242
869100 ; 229
869200 ; 237
869300 ; 220
869400 ; 224
869500 ; 238
869600 ; 244
869700 ; 241
869800 ; 225
869900 ; 214
870000 ; 253
870100 ; 243
870200 ; 222
870300 ; 232
870400 ; 235
870500 ; 208
870600 ; 227
870700 ; 246
870800 ; 226
870900 ; 221
871000 ; 234
871100 ; 222
871200 ; 232
871300 ; 235
871400 ; 252
871500 ; 242
871600 ; 231
871700 ; 243
871800 ; 240
871900 ; 238
872000 ; 250
872100 ; 250
872200 ; 223
872300 ; 220
872400 ; 223
872500 ; 239
872600 ; 216
872700 ; 248
872800 ; 243
872900 ; 244
873000 ; 246
873100 ; 232
873200 ; 229
873300 ; 244
873400 ; 238
873500 ; 233
873600 ; 242
873700 ; 222
873800 ; 241
873900 ; 236
874000 ; 222
874100 ; 233
874200 ; 237
874300 ; 234
874400 ; 240
874500 ; 238
