Step;N 
699400 ; 17
699500 ; 14
699600 ; 12
699700 ; 14
699800 ; 7
699900 ; 10
700000 ; 17
700100 ; 11
700200 ; 13
700300 ; 32
700400 ; 11
700500 ; 14
700600 ; 48
700700 ; 15
700800 ; 16
700900 ; 41
701000 ; 11
701100 ; 23
701200 ; 13
701300 ; 14
701400 ; 29
701500 ; 18
701600 ; 13
701700 ; 14
701800 ; 44
701900 ; 17
702000 ; 20
702100 ; 13
702200 ; 16
702300 ; 18
702400 ; 25
702500 ; 14
702600 ; 16
702700 ; 14
702800 ; 23
702900 ; 19
703000 ; 9
703100 ; 14
703200 ; 14
703300 ; 10
703400 ; 14
703500 ; 25
703600 ; 20
703700 ; 13
703800 ; 19
703900 ; 9
704000 ; 26
704100 ; 17
704200 ; 39
704300 ; 21
704400 ; 12
704500 ; 14
704600 ; 14
704700 ; 18
704800 ; 27
704900 ; 27
705000 ; 14
705100 ; 12
705200 ; 12
705300 ; 17
705400 ; 19
705500 ; 13
705600 ; 14
705700 ; 19
705800 ; 27
705900 ; 16
706000 ; 15
706100 ; 15
706200 ; 10
706300 ; 7
706400 ; 15
706500 ; 19
706600 ; 18
706700 ; 14
706800 ; 9
706900 ; 22
707000 ; 12
707100 ; 11
707200 ; 21
707300 ; 11
707400 ; 15
707500 ; 15
707600 ; 9
707700 ; 27
707800 ; 16
707900 ; 24
708000 ; 24
708100 ; 25
708200 ; 31
708300 ; 16
708400 ; 15
708500 ; 23
708600 ; 16
708700 ; 22
708800 ; 23
708900 ; 19
709000 ; 15
709100 ; 22
709200 ; 19
709300 ; 25
709400 ; 16
709500 ; 12
709600 ; 11
709700 ; 13
709800 ; 13
709900 ; 15
710000 ; 19
710100 ; 13
710200 ; 19
710300 ; 31
710400 ; 20
710500 ; 17
710600 ; 12
710700 ; 18
710800 ; 12
710900 ; 23
711000 ; 17
711100 ; 32
711200 ; 17
711300 ; 9
711400 ; 23
711500 ; 21
711600 ; 44
711700 ; 18
711800 ; 25
711900 ; 12
712000 ; 18
712100 ; 13
712200 ; 20
712300 ; 15
712400 ; 20
712500 ; 16
712600 ; 23
712700 ; 29
712800 ; 32
712900 ; 22
713000 ; 16
713100 ; 22
713200 ; 9
713300 ; 17
713400 ; 22
713500 ; 22
713600 ; 16
713700 ; 12
713800 ; 10
713900 ; 32
714000 ; 10
714100 ; 18
714200 ; 35
714300 ; 15
714400 ; 29
714500 ; 33
714600 ; 11
714700 ; 20
714800 ; 22
714900 ; 26
715000 ; 20
715100 ; 14
715200 ; 24
715300 ; 36
715400 ; 15
715500 ; 16
715600 ; 11
715700 ; 7
715800 ; 16
715900 ; 11
716000 ; 14
716100 ; 22
716200 ; 15
716300 ; 17
716400 ; 17
716500 ; 22
716600 ; 12
716700 ; 18
716800 ; 34
716900 ; 15
717000 ; 11
717100 ; 32
717200 ; 29
717300 ; 12
717400 ; 13
717500 ; 14
717600 ; 5
717700 ; 18
717800 ; 31
717900 ; 12
718000 ; 13
718100 ; 16
718200 ; 19
718300 ; 18
718400 ; 15
718500 ; 17
718600 ; 12
718700 ; 20
718800 ; 11
718900 ; 12
719000 ; 23
719100 ; 12
719200 ; 22
719300 ; 39
719400 ; 13
719500 ; 16
719600 ; 18
719700 ; 11
719800 ; 14
719900 ; 15
720000 ; 17
720100 ; 15
720200 ; 24
720300 ; 12
720400 ; 16
720500 ; 12
720600 ; 8
720700 ; 25
720800 ; 18
720900 ; 10
721000 ; 26
721100 ; 15
721200 ; 15
721300 ; 10
721400 ; 13
721500 ; 34
721600 ; 17
721700 ; 15
721800 ; 19
721900 ; 18
722000 ; 16
722100 ; 30
722200 ; 21
722300 ; 26
722400 ; 13
722500 ; 10
722600 ; 20
722700 ; 15
722800 ; 14
722900 ; 34
723000 ; 24
723100 ; 7
723200 ; 14
723300 ; 9
723400 ; 10
723500 ; 13
723600 ; 6
723700 ; 9
723800 ; 15
723900 ; 20
724000 ; 16
724100 ; 30
724200 ; 19
724300 ; 17
724400 ; 24
724500 ; 14
724600 ; 19
724700 ; 19
724800 ; 9
724900 ; 14
725000 ; 17
725100 ; 10
725200 ; 12
725300 ; 15
725400 ; 17
725500 ; 22
725600 ; 14
725700 ; 13
725800 ; 21
725900 ; 9
726000 ; 24
726100 ; 22
726200 ; 19
726300 ; 14
726400 ; 26
726500 ; 18
726600 ; 14
726700 ; 10
726800 ; 18
726900 ; 14
727000 ; 19
727100 ; 15
727200 ; 16
727300 ; 23
727400 ; 17
727500 ; 26
727600 ; 18
727700 ; 12
727800 ; 22
727900 ; 15
728000 ; 18
728100 ; 29
728200 ; 17
728300 ; 14
728400 ; 13
728500 ; 16
728600 ; 16
728700 ; 9
728800 ; 8
728900 ; 11
729000 ; 22
729100 ; 24
729200 ; 16
729300 ; 16
729400 ; 21
729500 ; 19
729600 ; 44
729700 ; 20
729800 ; 17
729900 ; 16
730000 ; 40
730100 ; 14
730200 ; 16
730300 ; 20
730400 ; 17
730500 ; 18
730600 ; 16
730700 ; 28
730800 ; 14
730900 ; 20
731000 ; 8
731100 ; 28
731200 ; 17
731300 ; 27
731400 ; 9
731500 ; 16
731600 ; 32
731700 ; 12
731800 ; 13
731900 ; 13
732000 ; 21
732100 ; 26
732200 ; 12
732300 ; 13
732400 ; 15
732500 ; 17
732600 ; 34
732700 ; 36
732800 ; 17
732900 ; 12
733000 ; 21
733100 ; 16
733200 ; 14
733300 ; 22
733400 ; 14
733500 ; 16
733600 ; 21
733700 ; 20
733800 ; 25
733900 ; 17
734000 ; 15
734100 ; 17
734200 ; 34
734300 ; 18
734400 ; 15
734500 ; 16
734600 ; 12
734700 ; 48
734800 ; 50
734900 ; 13
735000 ; 15
735100 ; 18
735200 ; 12
735300 ; 8
735400 ; 9
735500 ; 19
735600 ; 18
735700 ; 14
735800 ; 25
735900 ; 12
736000 ; 35
736100 ; 15
736200 ; 13
736300 ; 15
736400 ; 30
736500 ; 11
736600 ; 13
736700 ; 13
736800 ; 9
736900 ; 14
737000 ; 24
737100 ; 23
737200 ; 17
737300 ; 24
737400 ; 14
737500 ; 30
737600 ; 13
737700 ; 12
737800 ; 32
737900 ; 13
738000 ; 22
738100 ; 10
738200 ; 13
738300 ; 7
738400 ; 25
738500 ; 23
738600 ; 17
738700 ; 31
738800 ; 23
738900 ; 18
739000 ; 24
739100 ; 17
739200 ; 23
739300 ; 26
739400 ; 19
739500 ; 20
739600 ; 15
739700 ; 19
739800 ; 11
739900 ; 24
740000 ; 24
740100 ; 12
740200 ; 13
740300 ; 30
740400 ; 25
740500 ; 22
740600 ; 12
740700 ; 13
740800 ; 12
740900 ; 18
741000 ; 15
741100 ; 11
741200 ; 10
741300 ; 14
741400 ; 22
741500 ; 13
741600 ; 14
741700 ; 23
741800 ; 29
741900 ; 17
742000 ; 16
742100 ; 20
742200 ; 9
742300 ; 12
742400 ; 13
742500 ; 14
742600 ; 22
742700 ; 5
742800 ; 9
742900 ; 16
743000 ; 25
743100 ; 22
743200 ; 32
743300 ; 11
743400 ; 8
743500 ; 10
743600 ; 23
743700 ; 20
743800 ; 19
743900 ; 19
744000 ; 19
744100 ; 9
744200 ; 42
744300 ; 19
744400 ; 13
744500 ; 11
744600 ; 17
744700 ; 11
744800 ; 26
744900 ; 12
745000 ; 22
745100 ; 14
745200 ; 26
745300 ; 29
745400 ; 13
745500 ; 32
745600 ; 8
745700 ; 18
745800 ; 22
745900 ; 20
746000 ; 11
746100 ; 13
746200 ; 19
746300 ; 7
746400 ; 15
746500 ; 17
746600 ; 11
746700 ; 17
746800 ; 16
746900 ; 20
747000 ; 9
747100 ; 15
747200 ; 12
747300 ; 16
747400 ; 17
747500 ; 18
747600 ; 23
747700 ; 16
747800 ; 8
747900 ; 16
748000 ; 14
748100 ; 18
748200 ; 24
748300 ; 8
748400 ; 11
748500 ; 7
748600 ; 19
748700 ; 33
748800 ; 21
748900 ; 24
749000 ; 21
749100 ; 19
749200 ; 26
749300 ; 23
749400 ; 11
749500 ; 30
749600 ; 12
749700 ; 24
749800 ; 11
749900 ; 12
750000 ; 12
750100 ; 16
750200 ; 13
750300 ; 25
750400 ; 24
750500 ; 18
750600 ; 23
750700 ; 14
750800 ; 31
750900 ; 14
751000 ; 23
751100 ; 32
751200 ; 11
751300 ; 11
751400 ; 30
751500 ; 11
751600 ; 18
751700 ; 17
751800 ; 30
751900 ; 11
752000 ; 12
752100 ; 21
752200 ; 10
752300 ; 6
752400 ; 22
752500 ; 22
752600 ; 24
752700 ; 25
752800 ; 18
752900 ; 13
753000 ; 18
753100 ; 31
753200 ; 12
753300 ; 17
753400 ; 13
753500 ; 10
753600 ; 11
753700 ; 13
753800 ; 10
753900 ; 11
754000 ; 19
754100 ; 19
754200 ; 18
754300 ; 25
754400 ; 31
754500 ; 16
754600 ; 17
754700 ; 16
754800 ; 13
754900 ; 22
755000 ; 13
755100 ; 18
755200 ; 21
755300 ; 14
755400 ; 24
755500 ; 20
755600 ; 19
755700 ; 11
755800 ; 16
755900 ; 9
756000 ; 17
756100 ; 19
756200 ; 23
756300 ; 16
756400 ; 27
756500 ; 12
756600 ; 15
756700 ; 10
756800 ; 12
756900 ; 13
757000 ; 14
757100 ; 8
757200 ; 19
757300 ; 29
757400 ; 12
757500 ; 14
757600 ; 16
757700 ; 14
757800 ; 15
757900 ; 9
758000 ; 9
758100 ; 14
758200 ; 15
758300 ; 33
758400 ; 18
758500 ; 15
758600 ; 14
758700 ; 20
758800 ; 11
758900 ; 14
759000 ; 16
759100 ; 31
759200 ; 27
759300 ; 18
759400 ; 23
759500 ; 16
759600 ; 9
759700 ; 20
759800 ; 17
759900 ; 16
760000 ; 16
760100 ; 6
760200 ; 51
760300 ; 27
760400 ; 21
760500 ; 10
760600 ; 33
760700 ; 13
760800 ; 6
760900 ; 27
761000 ; 16
761100 ; 25
761200 ; 15
761300 ; 9
761400 ; 27
761500 ; 14
761600 ; 9
761700 ; 12
761800 ; 10
761900 ; 20
762000 ; 20
762100 ; 14
762200 ; 5
762300 ; 10
762400 ; 30
762500 ; 8
762600 ; 21
762700 ; 13
762800 ; 19
762900 ; 20
763000 ; 15
763100 ; 26
763200 ; 13
763300 ; 50
763400 ; 14
763500 ; 12
763600 ; 22
763700 ; 27
763800 ; 9
763900 ; 15
764000 ; 15
764100 ; 12
764200 ; 32
764300 ; 16
764400 ; 16
764500 ; 13
764600 ; 13
764700 ; 9
764800 ; 13
764900 ; 30
765000 ; 25
765100 ; 13
765200 ; 34
765300 ; 30
765400 ; 18
765500 ; 17
765600 ; 16
765700 ; 32
765800 ; 9
765900 ; 11
766000 ; 8
766100 ; 10
766200 ; 32
766300 ; 15
766400 ; 21
766500 ; 16
766600 ; 23
766700 ; 11
766800 ; 16
766900 ; 15
767000 ; 16
767100 ; 18
767200 ; 13
767300 ; 16
767400 ; 13
767500 ; 10
767600 ; 11
767700 ; 15
767800 ; 16
767900 ; 20
768000 ; 20
768100 ; 17
768200 ; 17
768300 ; 12
768400 ; 28
768500 ; 14
768600 ; 17
768700 ; 12
768800 ; 11
768900 ; 18
769000 ; 48
769100 ; 13
769200 ; 19
769300 ; 35
769400 ; 29
769500 ; 22
769600 ; 19
769700 ; 25
769800 ; 14
769900 ; 22
770000 ; 10
770100 ; 16
770200 ; 20
770300 ; 24
770400 ; 11
770500 ; 16
770600 ; 29
770700 ; 9
770800 ; 16
770900 ; 16
771000 ; 16
771100 ; 39
771200 ; 10
771300 ; 14
771400 ; 11
771500 ; 25
771600 ; 15
771700 ; 11
771800 ; 28
771900 ; 20
772000 ; 16
772100 ; 12
772200 ; 24
772300 ; 28
772400 ; 14
772500 ; 17
772600 ; 14
772700 ; 13
772800 ; 20
772900 ; 16
773000 ; 14
773100 ; 13
773200 ; 40
773300 ; 16
773400 ; 15
773500 ; 21
773600 ; 17
773700 ; 13
773800 ; 26
773900 ; 15
774000 ; 10
774100 ; 16
774200 ; 12
774300 ; 19
774400 ; 14
774500 ; 23
774600 ; 8
774700 ; 36
774800 ; 13
774900 ; 15
775000 ; 17
775100 ; 32
775200 ; 23
775300 ; 13
775400 ; 21
775500 ; 13
775600 ; 17
775700 ; 26
775800 ; 10
775900 ; 37
776000 ; 11
776100 ; 15
776200 ; 31
776300 ; 14
776400 ; 16
776500 ; 12
776600 ; 19
776700 ; 12
776800 ; 18
776900 ; 25
777000 ; 12
777100 ; 20
777200 ; 25
777300 ; 31
777400 ; 13
777500 ; 22
777600 ; 17
777700 ; 18
777800 ; 14
777900 ; 15
778000 ; 15
778100 ; 23
778200 ; 14
778300 ; 14
778400 ; 38
778500 ; 16
778600 ; 14
778700 ; 14
778800 ; 13
778900 ; 20
779000 ; 14
779100 ; 18
779200 ; 16
779300 ; 15
779400 ; 27
779500 ; 12
779600 ; 36
779700 ; 18
779800 ; 22
779900 ; 14
780000 ; 12
780100 ; 11
780200 ; 14
780300 ; 9
780400 ; 15
780500 ; 15
780600 ; 12
780700 ; 17
780800 ; 21
780900 ; 6
781000 ; 19
781100 ; 10
781200 ; 11
781300 ; 13
781400 ; 34
781500 ; 16
781600 ; 19
781700 ; 13
781800 ; 18
781900 ; 31
782000 ; 13
782100 ; 12
782200 ; 13
782300 ; 27
782400 ; 16
782500 ; 15
782600 ; 22
782700 ; 18
782800 ; 8
782900 ; 11
783000 ; 31
783100 ; 17
783200 ; 9
783300 ; 21
783400 ; 20
783500 ; 24
783600 ; 28
783700 ; 20
783800 ; 11
783900 ; 13
784000 ; 35
784100 ; 8
784200 ; 13
784300 ; 11
784400 ; 34
784500 ; 12
784600 ; 9
784700 ; 43
784800 ; 14
784900 ; 38
785000 ; 6
785100 ; 14
785200 ; 20
785300 ; 16
785400 ; 9
785500 ; 17
785600 ; 13
785700 ; 13
785800 ; 19
785900 ; 23
786000 ; 14
786100 ; 15
786200 ; 14
786300 ; 23
786400 ; 14
786500 ; 27
786600 ; 15
786700 ; 35
786800 ; 34
786900 ; 28
787000 ; 15
787100 ; 40
787200 ; 35
787300 ; 21
787400 ; 30
787500 ; 14
787600 ; 16
787700 ; 14
787800 ; 10
787900 ; 13
788000 ; 18
788100 ; 16
788200 ; 24
788300 ; 16
788400 ; 20
788500 ; 22
788600 ; 14
788700 ; 18
788800 ; 18
788900 ; 18
789000 ; 11
789100 ; 17
789200 ; 10
789300 ; 29
789400 ; 9
789500 ; 11
789600 ; 17
789700 ; 11
789800 ; 14
789900 ; 16
790000 ; 13
790100 ; 18
790200 ; 8
790300 ; 38
790400 ; 19
790500 ; 13
790600 ; 11
790700 ; 10
790800 ; 9
790900 ; 16
791000 ; 12
791100 ; 6
791200 ; 15
791300 ; 17
791400 ; 16
791500 ; 16
791600 ; 14
791700 ; 20
791800 ; 15
791900 ; 19
792000 ; 10
792100 ; 11
792200 ; 15
792300 ; 21
792400 ; 18
792500 ; 13
792600 ; 12
792700 ; 22
792800 ; 17
792900 ; 22
793000 ; 16
793100 ; 16
793200 ; 16
793300 ; 21
793400 ; 27
793500 ; 35
793600 ; 28
793700 ; 9
793800 ; 13
793900 ; 9
794000 ; 29
794100 ; 23
794200 ; 15
794300 ; 24
794400 ; 38
794500 ; 33
794600 ; 19
794700 ; 18
794800 ; 17
794900 ; 18
795000 ; 20
795100 ; 14
795200 ; 9
795300 ; 9
795400 ; 15
795500 ; 21
795600 ; 34
795700 ; 9
795800 ; 26
795900 ; 20
796000 ; 21
796100 ; 30
796200 ; 25
796300 ; 24
796400 ; 8
796500 ; 12
796600 ; 20
796700 ; 17
796800 ; 17
796900 ; 17
797000 ; 27
797100 ; 19
797200 ; 31
797300 ; 8
797400 ; 14
797500 ; 10
797600 ; 14
797700 ; 25
797800 ; 24
797900 ; 15
798000 ; 32
798100 ; 12
798200 ; 16
798300 ; 22
798400 ; 15
798500 ; 13
798600 ; 19
798700 ; 10
798800 ; 14
798900 ; 18
799000 ; 12
799100 ; 8
799200 ; 9
799300 ; 25
799400 ; 12
799500 ; 8
799600 ; 13
799700 ; 9
799800 ; 17
799900 ; 19
800000 ; 15
800100 ; 18
800200 ; 19
800300 ; 16
800400 ; 19
800500 ; 21
800600 ; 21
800700 ; 15
800800 ; 19
800900 ; 13
801000 ; 9
801100 ; 12
801200 ; 16
801300 ; 9
801400 ; 32
801500 ; 23
801600 ; 15
801700 ; 14
801800 ; 14
801900 ; 19
802000 ; 18
802100 ; 23
802200 ; 13
802300 ; 12
802400 ; 20
802500 ; 15
802600 ; 28
802700 ; 13
802800 ; 9
802900 ; 11
803000 ; 9
803100 ; 27
803200 ; 14
803300 ; 24
803400 ; 24
803500 ; 21
803600 ; 21
803700 ; 20
803800 ; 14
803900 ; 17
804000 ; 13
804100 ; 10
804200 ; 19
804300 ; 15
804400 ; 20
804500 ; 20
804600 ; 13
804700 ; 17
804800 ; 16
804900 ; 22
805000 ; 17
805100 ; 15
805200 ; 12
805300 ; 8
805400 ; 13
805500 ; 12
805600 ; 11
805700 ; 22
805800 ; 23
805900 ; 23
806000 ; 11
806100 ; 21
806200 ; 18
806300 ; 14
806400 ; 24
806500 ; 22
806600 ; 27
806700 ; 17
806800 ; 23
806900 ; 15
807000 ; 6
807100 ; 14
807200 ; 34
807300 ; 11
807400 ; 15
807500 ; 22
807600 ; 22
807700 ; 17
807800 ; 23
807900 ; 35
808000 ; 14
808100 ; 18
808200 ; 12
808300 ; 19
808400 ; 16
808500 ; 11
808600 ; 14
808700 ; 24
808800 ; 11
808900 ; 28
809000 ; 24
809100 ; 23
809200 ; 38
809300 ; 20
809400 ; 16
809500 ; 14
809600 ; 33
809700 ; 16
809800 ; 10
809900 ; 17
810000 ; 7
810100 ; 7
810200 ; 12
810300 ; 16
810400 ; 9
810500 ; 9
810600 ; 14
810700 ; 17
810800 ; 11
810900 ; 26
811000 ; 15
811100 ; 15
811200 ; 21
811300 ; 18
811400 ; 14
811500 ; 16
811600 ; 25
811700 ; 10
811800 ; 14
811900 ; 17
812000 ; 37
812100 ; 9
812200 ; 35
812300 ; 24
812400 ; 12
812500 ; 18
812600 ; 12
812700 ; 13
812800 ; 13
812900 ; 24
813000 ; 16
813100 ; 18
813200 ; 11
813300 ; 16
813400 ; 10
813500 ; 7
813600 ; 12
813700 ; 29
813800 ; 29
813900 ; 18
814000 ; 11
814100 ; 13
814200 ; 23
814300 ; 10
814400 ; 12
814500 ; 17
814600 ; 14
814700 ; 15
814800 ; 19
814900 ; 13
815000 ; 21
815100 ; 12
815200 ; 16
815300 ; 37
815400 ; 26
815500 ; 18
815600 ; 26
815700 ; 14
815800 ; 15
815900 ; 16
816000 ; 15
816100 ; 18
816200 ; 12
816300 ; 12
816400 ; 14
816500 ; 21
816600 ; 11
816700 ; 19
816800 ; 14
816900 ; 10
817000 ; 22
817100 ; 24
817200 ; 22
817300 ; 30
817400 ; 16
817500 ; 23
817600 ; 15
817700 ; 21
817800 ; 35
817900 ; 19
818000 ; 13
818100 ; 16
818200 ; 9
818300 ; 26
818400 ; 6
818500 ; 27
818600 ; 21
818700 ; 17
818800 ; 19
818900 ; 32
819000 ; 17
819100 ; 24
819200 ; 22
819300 ; 11
819400 ; 22
819500 ; 26
819600 ; 14
819700 ; 19
819800 ; 18
819900 ; 20
820000 ; 16
820100 ; 15
820200 ; 31
820300 ; 8
820400 ; 28
820500 ; 14
820600 ; 22
820700 ; 16
820800 ; 22
820900 ; 15
821000 ; 12
821100 ; 15
821200 ; 28
821300 ; 19
821400 ; 26
821500 ; 15
821600 ; 15
821700 ; 31
821800 ; 27
821900 ; 14
822000 ; 8
822100 ; 35
822200 ; 11
822300 ; 18
822400 ; 15
822500 ; 22
822600 ; 23
822700 ; 27
822800 ; 8
822900 ; 27
823000 ; 12
823100 ; 22
823200 ; 18
823300 ; 39
823400 ; 19
823500 ; 19
823600 ; 12
823700 ; 17
823800 ; 16
823900 ; 25
824000 ; 11
824100 ; 19
824200 ; 13
824300 ; 11
824400 ; 20
824500 ; 18
824600 ; 23
824700 ; 16
824800 ; 12
824900 ; 6
825000 ; 11
825100 ; 21
825200 ; 29
825300 ; 15
825400 ; 27
825500 ; 8
825600 ; 10
825700 ; 16
825800 ; 18
825900 ; 11
826000 ; 12
826100 ; 13
826200 ; 23
826300 ; 22
826400 ; 23
826500 ; 7
826600 ; 8
826700 ; 18
826800 ; 12
826900 ; 17
827000 ; 10
827100 ; 12
827200 ; 31
827300 ; 18
827400 ; 18
827500 ; 14
827600 ; 15
827700 ; 16
827800 ; 20
827900 ; 14
828000 ; 13
828100 ; 28
828200 ; 35
828300 ; 19
828400 ; 11
828500 ; 15
828600 ; 17
828700 ; 13
828800 ; 12
828900 ; 17
829000 ; 28
829100 ; 16
829200 ; 18
829300 ; 26
829400 ; 9
829500 ; 9
829600 ; 12
829700 ; 42
829800 ; 25
829900 ; 20
830000 ; 17
830100 ; 14
830200 ; 14
830300 ; 19
830400 ; 15
830500 ; 33
830600 ; 27
830700 ; 18
830800 ; 18
830900 ; 12
831000 ; 17
831100 ; 38
831200 ; 21
831300 ; 37
831400 ; 21
831500 ; 12
831600 ; 20
831700 ; 42
831800 ; 20
831900 ; 11
832000 ; 14
832100 ; 26
832200 ; 10
832300 ; 22
832400 ; 9
832500 ; 22
832600 ; 27
832700 ; 17
832800 ; 37
832900 ; 10
833000 ; 24
833100 ; 19
833200 ; 14
833300 ; 39
833400 ; 21
833500 ; 13
833600 ; 14
833700 ; 12
833800 ; 13
833900 ; 26
834000 ; 16
834100 ; 16
834200 ; 23
834300 ; 27
834400 ; 17
834500 ; 17
834600 ; 9
834700 ; 22
834800 ; 17
834900 ; 19
835000 ; 12
835100 ; 17
835200 ; 15
835300 ; 42
835400 ; 18
835500 ; 21
835600 ; 21
835700 ; 27
835800 ; 27
835900 ; 13
836000 ; 23
836100 ; 8
836200 ; 7
836300 ; 12
836400 ; 16
836500 ; 18
836600 ; 8
836700 ; 19
836800 ; 16
836900 ; 30
837000 ; 13
837100 ; 13
837200 ; 11
837300 ; 19
837400 ; 11
837500 ; 16
837600 ; 9
837700 ; 22
837800 ; 14
837900 ; 10
838000 ; 15
838100 ; 14
838200 ; 25
838300 ; 17
838400 ; 17
838500 ; 27
838600 ; 17
838700 ; 21
838800 ; 33
838900 ; 23
839000 ; 7
839100 ; 22
839200 ; 22
839300 ; 12
839400 ; 22
839500 ; 19
839600 ; 24
839700 ; 16
839800 ; 12
839900 ; 38
840000 ; 13
840100 ; 15
840200 ; 15
840300 ; 14
840400 ; 10
840500 ; 25
840600 ; 17
840700 ; 32
840800 ; 12
840900 ; 9
841000 ; 13
841100 ; 23
841200 ; 24
841300 ; 12
841400 ; 11
841500 ; 12
841600 ; 12
841700 ; 11
841800 ; 23
841900 ; 14
842000 ; 13
842100 ; 11
842200 ; 12
842300 ; 32
842400 ; 13
842500 ; 29
842600 ; 22
842700 ; 21
842800 ; 19
842900 ; 18
843000 ; 15
843100 ; 7
843200 ; 16
843300 ; 10
843400 ; 16
843500 ; 5
843600 ; 29
843700 ; 21
843800 ; 20
843900 ; 22
844000 ; 13
844100 ; 19
844200 ; 15
844300 ; 11
844400 ; 17
844500 ; 12
844600 ; 29
844700 ; 15
844800 ; 24
844900 ; 28
845000 ; 15
845100 ; 13
845200 ; 20
845300 ; 12
845400 ; 14
845500 ; 24
845600 ; 12
845700 ; 24
845800 ; 27
845900 ; 14
846000 ; 16
846100 ; 9
846200 ; 12
846300 ; 14
846400 ; 12
846500 ; 20
846600 ; 15
846700 ; 11
846800 ; 11
846900 ; 14
847000 ; 14
847100 ; 17
847200 ; 23
847300 ; 20
847400 ; 19
847500 ; 15
847600 ; 12
847700 ; 12
847800 ; 15
847900 ; 20
848000 ; 28
848100 ; 20
848200 ; 18
848300 ; 28
848400 ; 17
848500 ; 14
848600 ; 18
848700 ; 17
848800 ; 14
848900 ; 32
849000 ; 15
849100 ; 20
849200 ; 31
849300 ; 25
849400 ; 25
849500 ; 15
849600 ; 11
849700 ; 25
849800 ; 28
849900 ; 35
850000 ; 43
850100 ; 39
850200 ; 14
850300 ; 42
850400 ; 25
850500 ; 12
850600 ; 14
850700 ; 14
850800 ; 21
850900 ; 16
851000 ; 13
851100 ; 18
851200 ; 14
851300 ; 15
851400 ; 49
851500 ; 19
851600 ; 14
851700 ; 28
851800 ; 30
851900 ; 23
852000 ; 13
852100 ; 23
852200 ; 14
852300 ; 18
852400 ; 18
852500 ; 21
852600 ; 22
852700 ; 13
852800 ; 16
852900 ; 10
853000 ; 14
853100 ; 18
853200 ; 20
853300 ; 15
853400 ; 11
853500 ; 11
853600 ; 11
853700 ; 16
853800 ; 12
853900 ; 23
854000 ; 15
854100 ; 21
854200 ; 20
854300 ; 12
854400 ; 15
854500 ; 10
854600 ; 21
854700 ; 13
854800 ; 15
854900 ; 9
855000 ; 14
855100 ; 39
855200 ; 23
855300 ; 11
855400 ; 22
855500 ; 13
855600 ; 15
855700 ; 21
855800 ; 18
855900 ; 12
856000 ; 40
856100 ; 34
856200 ; 23
856300 ; 17
856400 ; 15
856500 ; 14
856600 ; 18
856700 ; 17
856800 ; 12
856900 ; 21
857000 ; 14
857100 ; 33
857200 ; 20
857300 ; 19
857400 ; 17
857500 ; 18
857600 ; 21
857700 ; 17
857800 ; 9
857900 ; 24
858000 ; 13
858100 ; 16
858200 ; 28
858300 ; 14
858400 ; 13
858500 ; 12
858600 ; 17
858700 ; 17
858800 ; 13
858900 ; 33
859000 ; 21
859100 ; 24
859200 ; 16
859300 ; 13
859400 ; 10
859500 ; 18
859600 ; 14
859700 ; 13
859800 ; 20
859900 ; 21
860000 ; 8
860100 ; 10
860200 ; 48
860300 ; 14
860400 ; 8
860500 ; 14
860600 ; 12
860700 ; 12
860800 ; 13
860900 ; 21
861000 ; 26
861100 ; 27
861200 ; 12
861300 ; 40
861400 ; 24
861500 ; 13
861600 ; 18
861700 ; 10
861800 ; 10
861900 ; 18
862000 ; 20
862100 ; 20
862200 ; 31
862300 ; 14
862400 ; 7
862500 ; 16
862600 ; 10
862700 ; 21
862800 ; 35
862900 ; 22
863000 ; 19
863100 ; 13
863200 ; 21
863300 ; 23
863400 ; 30
863500 ; 17
863600 ; 6
863700 ; 17
863800 ; 15
863900 ; 24
864000 ; 22
864100 ; 19
864200 ; 23
864300 ; 17
864400 ; 12
864500 ; 17
864600 ; 13
864700 ; 22
864800 ; 13
864900 ; 16
865000 ; 12
865100 ; 14
865200 ; 14
865300 ; 31
865400 ; 17
865500 ; 13
865600 ; 32
865700 ; 31
865800 ; 16
865900 ; 12
866000 ; 22
866100 ; 21
866200 ; 9
866300 ; 22
866400 ; 12
866500 ; 21
866600 ; 15
866700 ; 13
866800 ; 24
866900 ; 39
867000 ; 18
867100 ; 13
867200 ; 10
867300 ; 25
867400 ; 28
867500 ; 23
867600 ; 12
867700 ; 5
867800 ; 16
867900 ; 31
868000 ; 23
868100 ; 12
868200 ; 9
868300 ; 19
868400 ; 30
868500 ; 17
868600 ; 38
868700 ; 14
868800 ; 19
868900 ; 18
869000 ; 14
869100 ; 11
869200 ; 19
869300 ; 7
869400 ; 20
869500 ; 10
869600 ; 11
869700 ; 19
869800 ; 23
869900 ; 12
870000 ; 15
870100 ; 18
870200 ; 15
870300 ; 16
870400 ; 27
870500 ; 14
870600 ; 17
870700 ; 31
870800 ; 14
870900 ; 13
871000 ; 39
871100 ; 13
871200 ; 13
871300 ; 22
871400 ; 14
871500 ; 19
871600 ; 12
871700 ; 20
871800 ; 16
871900 ; 14
872000 ; 21
872100 ; 7
872200 ; 22
872300 ; 15
872400 ; 24
872500 ; 4
872600 ; 18
872700 ; 39
872800 ; 17
872900 ; 18
873000 ; 15
873100 ; 18
873200 ; 16
873300 ; 24
873400 ; 33
873500 ; 8
873600 ; 19
873700 ; 13
873800 ; 41
873900 ; 12
874000 ; 15
874100 ; 21
874200 ; 11
