Step;N 
874600 ; 399
874700 ; 391
874800 ; 400
874900 ; 395
875000 ; 399
875100 ; 406
875200 ; 413
875300 ; 408
875400 ; 405
875500 ; 391
875600 ; 395
875700 ; 382
875800 ; 392
875900 ; 385
876000 ; 410
876100 ; 410
876200 ; 405
876300 ; 398
876400 ; 397
876500 ; 391
876600 ; 389
876700 ; 412
876800 ; 402
876900 ; 393
877000 ; 392
877100 ; 377
877200 ; 399
877300 ; 382
877400 ; 410
877500 ; 399
877600 ; 387
877700 ; 409
877800 ; 384
877900 ; 402
878000 ; 415
878100 ; 394
878200 ; 391
878300 ; 388
878400 ; 392
878500 ; 377
878600 ; 385
878700 ; 414
878800 ; 401
878900 ; 399
879000 ; 396
879100 ; 399
879200 ; 399
879300 ; 396
879400 ; 392
879500 ; 393
879600 ; 390
879700 ; 402
879800 ; 391
879900 ; 390
880000 ; 385
880100 ; 398
880200 ; 386
880300 ; 400
880400 ; 398
880500 ; 403
880600 ; 394
880700 ; 401
880800 ; 382
880900 ; 375
881000 ; 414
881100 ; 391
881200 ; 385
881300 ; 411
881400 ; 400
881500 ; 409
881600 ; 395
881700 ; 382
881800 ; 394
881900 ; 388
882000 ; 391
882100 ; 374
882200 ; 398
882300 ; 395
882400 ; 395
882500 ; 398
882600 ; 400
882700 ; 391
882800 ; 393
882900 ; 406
883000 ; 385
883100 ; 386
883200 ; 408
883300 ; 402
883400 ; 417
883500 ; 392
883600 ; 397
883700 ; 388
883800 ; 409
883900 ; 403
884000 ; 394
884100 ; 383
884200 ; 408
884300 ; 382
884400 ; 380
884500 ; 408
884600 ; 400
884700 ; 399
884800 ; 390
884900 ; 405
885000 ; 384
885100 ; 400
885200 ; 409
885300 ; 402
885400 ; 388
885500 ; 385
885600 ; 410
885700 ; 386
885800 ; 401
885900 ; 401
886000 ; 393
886100 ; 384
886200 ; 402
886300 ; 408
886400 ; 392
886500 ; 390
886600 ; 399
886700 ; 393
886800 ; 403
886900 ; 397
887000 ; 390
887100 ; 394
887200 ; 395
887300 ; 388
887400 ; 395
887500 ; 397
887600 ; 396
887700 ; 408
887800 ; 410
887900 ; 400
888000 ; 386
888100 ; 405
888200 ; 402
888300 ; 394
888400 ; 397
888500 ; 387
888600 ; 400
888700 ; 380
888800 ; 383
888900 ; 388
889000 ; 386
889100 ; 402
889200 ; 396
889300 ; 389
889400 ; 421
889500 ; 393
889600 ; 400
889700 ; 386
889800 ; 395
889900 ; 399
890000 ; 397
890100 ; 413
890200 ; 374
890300 ; 404
890400 ; 379
890500 ; 408
890600 ; 401
890700 ; 380
890800 ; 386
890900 ; 395
891000 ; 401
891100 ; 391
891200 ; 391
891300 ; 394
891400 ; 398
891500 ; 385
891600 ; 396
891700 ; 394
891800 ; 392
891900 ; 402
892000 ; 395
892100 ; 407
892200 ; 381
892300 ; 393
892400 ; 400
892500 ; 394
892600 ; 394
892700 ; 387
892800 ; 391
892900 ; 401
893000 ; 403
893100 ; 412
893200 ; 387
893300 ; 400
893400 ; 382
893500 ; 388
893600 ; 394
893700 ; 391
893800 ; 396
893900 ; 387
894000 ; 391
894100 ; 400
894200 ; 406
894300 ; 403
894400 ; 402
894500 ; 373
894600 ; 395
894700 ; 405
894800 ; 385
894900 ; 382
895000 ; 395
895100 ; 386
895200 ; 402
895300 ; 391
895400 ; 404
895500 ; 401
895600 ; 379
895700 ; 415
895800 ; 405
895900 ; 394
896000 ; 395
896100 ; 395
896200 ; 392
896300 ; 395
896400 ; 399
896500 ; 399
896600 ; 393
896700 ; 400
896800 ; 394
896900 ; 374
897000 ; 397
897100 ; 417
897200 ; 407
897300 ; 395
897400 ; 403
897500 ; 409
897600 ; 380
897700 ; 395
897800 ; 404
897900 ; 394
898000 ; 392
898100 ; 390
898200 ; 389
898300 ; 382
898400 ; 403
898500 ; 403
898600 ; 395
898700 ; 386
898800 ; 393
898900 ; 399
899000 ; 398
899100 ; 396
899200 ; 388
899300 ; 385
899400 ; 386
899500 ; 401
899600 ; 391
899700 ; 398
899800 ; 398
899900 ; 391
900000 ; 392
900100 ; 395
900200 ; 392
900300 ; 393
900400 ; 399
900500 ; 394
900600 ; 411
900700 ; 395
900800 ; 392
900900 ; 413
901000 ; 403
901100 ; 392
901200 ; 406
901300 ; 392
901400 ; 399
901500 ; 389
901600 ; 393
901700 ; 387
901800 ; 391
901900 ; 379
902000 ; 393
902100 ; 395
902200 ; 380
902300 ; 397
902400 ; 389
902500 ; 377
902600 ; 386
902700 ; 391
902800 ; 376
902900 ; 386
903000 ; 389
903100 ; 392
903200 ; 384
903300 ; 389
903400 ; 398
903500 ; 377
903600 ; 389
903700 ; 401
903800 ; 379
903900 ; 395
904000 ; 384
904100 ; 393
904200 ; 380
904300 ; 398
904400 ; 384
904500 ; 401
904600 ; 394
904700 ; 400
904800 ; 384
904900 ; 402
905000 ; 397
905100 ; 389
905200 ; 410
905300 ; 394
905400 ; 395
905500 ; 392
905600 ; 400
905700 ; 389
905800 ; 401
905900 ; 398
906000 ; 402
906100 ; 395
906200 ; 392
906300 ; 393
906400 ; 389
906500 ; 381
906600 ; 385
906700 ; 390
906800 ; 388
906900 ; 389
907000 ; 383
907100 ; 387
907200 ; 395
907300 ; 393
907400 ; 388
907500 ; 412
907600 ; 396
907700 ; 393
907800 ; 397
907900 ; 401
908000 ; 391
908100 ; 393
908200 ; 371
908300 ; 388
908400 ; 401
908500 ; 397
908600 ; 391
908700 ; 393
908800 ; 390
908900 ; 402
909000 ; 397
909100 ; 398
909200 ; 380
909300 ; 395
909400 ; 386
909500 ; 402
909600 ; 380
909700 ; 411
909800 ; 410
909900 ; 392
910000 ; 411
910100 ; 395
910200 ; 396
910300 ; 380
910400 ; 403
910500 ; 399
910600 ; 391
910700 ; 405
910800 ; 390
910900 ; 386
911000 ; 395
911100 ; 402
911200 ; 386
911300 ; 409
911400 ; 398
911500 ; 393
911600 ; 415
911700 ; 387
911800 ; 379
911900 ; 402
912000 ; 383
912100 ; 404
912200 ; 386
912300 ; 400
912400 ; 378
912500 ; 399
912600 ; 385
912700 ; 408
912800 ; 384
912900 ; 397
913000 ; 387
913100 ; 386
913200 ; 395
913300 ; 408
913400 ; 406
913500 ; 409
913600 ; 394
913700 ; 384
913800 ; 391
913900 ; 387
914000 ; 399
914100 ; 399
914200 ; 398
914300 ; 396
914400 ; 383
914500 ; 406
914600 ; 406
914700 ; 399
914800 ; 384
914900 ; 389
915000 ; 399
915100 ; 409
915200 ; 405
915300 ; 381
915400 ; 382
915500 ; 419
915600 ; 384
915700 ; 398
915800 ; 424
915900 ; 397
916000 ; 400
916100 ; 404
916200 ; 395
916300 ; 403
916400 ; 418
916500 ; 403
916600 ; 398
916700 ; 393
916800 ; 398
916900 ; 403
917000 ; 389
917100 ; 401
917200 ; 391
917300 ; 402
917400 ; 396
917500 ; 398
917600 ; 399
917700 ; 393
917800 ; 399
917900 ; 401
918000 ; 385
918100 ; 381
918200 ; 396
918300 ; 391
918400 ; 393
918500 ; 392
918600 ; 403
918700 ; 394
918800 ; 394
918900 ; 386
919000 ; 393
919100 ; 396
919200 ; 392
919300 ; 394
919400 ; 405
919500 ; 398
919600 ; 407
919700 ; 391
919800 ; 406
919900 ; 416
920000 ; 394
920100 ; 399
920200 ; 392
920300 ; 409
920400 ; 388
920500 ; 384
920600 ; 392
920700 ; 388
920800 ; 400
920900 ; 404
921000 ; 393
921100 ; 397
921200 ; 403
921300 ; 394
921400 ; 397
921500 ; 391
921600 ; 400
921700 ; 399
921800 ; 399
921900 ; 390
922000 ; 393
922100 ; 391
922200 ; 381
922300 ; 397
922400 ; 400
922500 ; 387
922600 ; 403
922700 ; 401
922800 ; 405
922900 ; 395
923000 ; 402
923100 ; 401
923200 ; 397
923300 ; 380
923400 ; 390
923500 ; 393
923600 ; 383
923700 ; 387
923800 ; 389
923900 ; 403
924000 ; 390
924100 ; 415
924200 ; 396
924300 ; 404
924400 ; 419
924500 ; 384
924600 ; 401
924700 ; 410
924800 ; 397
924900 ; 416
925000 ; 385
925100 ; 394
925200 ; 394
925300 ; 396
925400 ; 392
925500 ; 418
925600 ; 388
925700 ; 405
925800 ; 391
925900 ; 396
926000 ; 380
926100 ; 405
926200 ; 389
926300 ; 390
926400 ; 386
926500 ; 408
926600 ; 400
926700 ; 407
926800 ; 403
926900 ; 407
927000 ; 392
927100 ; 393
927200 ; 397
927300 ; 391
927400 ; 395
927500 ; 394
927600 ; 388
927700 ; 405
927800 ; 386
927900 ; 395
928000 ; 394
928100 ; 369
928200 ; 397
928300 ; 403
928400 ; 391
928500 ; 399
928600 ; 398
928700 ; 398
928800 ; 388
928900 ; 406
929000 ; 396
929100 ; 409
929200 ; 378
929300 ; 407
929400 ; 402
929500 ; 414
929600 ; 419
929700 ; 390
929800 ; 392
929900 ; 396
930000 ; 384
930100 ; 412
930200 ; 400
930300 ; 405
930400 ; 384
930500 ; 397
930600 ; 395
930700 ; 409
930800 ; 395
930900 ; 397
931000 ; 401
931100 ; 408
931200 ; 414
931300 ; 401
931400 ; 396
931500 ; 390
931600 ; 394
931700 ; 397
931800 ; 406
931900 ; 395
932000 ; 386
932100 ; 399
932200 ; 401
932300 ; 391
932400 ; 392
932500 ; 399
932600 ; 399
932700 ; 387
932800 ; 403
932900 ; 388
933000 ; 393
933100 ; 393
933200 ; 394
933300 ; 382
933400 ; 386
933500 ; 390
933600 ; 398
933700 ; 401
933800 ; 390
933900 ; 382
934000 ; 390
934100 ; 405
934200 ; 390
934300 ; 404
934400 ; 407
934500 ; 387
934600 ; 392
934700 ; 403
934800 ; 404
934900 ; 387
935000 ; 411
935100 ; 390
935200 ; 394
935300 ; 386
935400 ; 398
935500 ; 403
935600 ; 398
935700 ; 396
935800 ; 398
935900 ; 396
936000 ; 378
936100 ; 394
936200 ; 386
936300 ; 406
936400 ; 401
936500 ; 388
936600 ; 398
936700 ; 392
936800 ; 401
936900 ; 385
937000 ; 408
937100 ; 407
937200 ; 386
937300 ; 388
937400 ; 384
937500 ; 398
937600 ; 392
937700 ; 408
937800 ; 418
937900 ; 396
938000 ; 374
938100 ; 399
938200 ; 394
938300 ; 389
938400 ; 404
938500 ; 392
938600 ; 392
938700 ; 388
938800 ; 390
938900 ; 405
939000 ; 387
939100 ; 394
939200 ; 386
939300 ; 397
939400 ; 410
939500 ; 402
939600 ; 396
939700 ; 393
939800 ; 407
939900 ; 402
940000 ; 397
940100 ; 382
940200 ; 388
940300 ; 400
940400 ; 383
940500 ; 382
940600 ; 411
940700 ; 401
940800 ; 385
940900 ; 381
941000 ; 385
941100 ; 396
941200 ; 413
941300 ; 405
941400 ; 374
941500 ; 402
941600 ; 394
941700 ; 397
941800 ; 406
941900 ; 399
942000 ; 392
942100 ; 384
942200 ; 396
942300 ; 404
942400 ; 396
942500 ; 394
942600 ; 386
942700 ; 396
942800 ; 395
942900 ; 393
943000 ; 383
943100 ; 369
943200 ; 394
943300 ; 387
943400 ; 394
943500 ; 392
943600 ; 418
943700 ; 411
943800 ; 403
943900 ; 383
944000 ; 388
944100 ; 371
944200 ; 400
944300 ; 397
944400 ; 388
944500 ; 399
944600 ; 396
944700 ; 399
944800 ; 398
944900 ; 413
945000 ; 370
945100 ; 380
945200 ; 392
945300 ; 399
945400 ; 404
945500 ; 391
945600 ; 396
945700 ; 389
945800 ; 400
945900 ; 394
946000 ; 378
946100 ; 391
946200 ; 398
946300 ; 416
946400 ; 398
946500 ; 396
946600 ; 392
946700 ; 385
946800 ; 398
946900 ; 395
947000 ; 410
947100 ; 382
947200 ; 391
947300 ; 387
947400 ; 394
947500 ; 403
947600 ; 381
947700 ; 392
947800 ; 383
947900 ; 398
948000 ; 401
948100 ; 390
948200 ; 389
948300 ; 405
948400 ; 396
948500 ; 391
948600 ; 389
948700 ; 385
948800 ; 404
948900 ; 391
949000 ; 380
949100 ; 399
949200 ; 388
949300 ; 409
949400 ; 389
949500 ; 400
949600 ; 391
949700 ; 399
949800 ; 394
949900 ; 404
950000 ; 398
950100 ; 404
950200 ; 393
950300 ; 392
950400 ; 396
950500 ; 399
950600 ; 388
950700 ; 408
950800 ; 422
950900 ; 386
951000 ; 386
951100 ; 408
951200 ; 401
951300 ; 395
951400 ; 397
951500 ; 392
951600 ; 383
951700 ; 402
951800 ; 386
951900 ; 402
952000 ; 391
952100 ; 403
952200 ; 387
952300 ; 395
952400 ; 386
952500 ; 396
952600 ; 389
952700 ; 401
952800 ; 392
952900 ; 375
953000 ; 390
953100 ; 414
953200 ; 411
953300 ; 391
953400 ; 393
953500 ; 391
953600 ; 379
953700 ; 400
953800 ; 407
953900 ; 403
954000 ; 381
954100 ; 405
954200 ; 388
954300 ; 407
954400 ; 387
954500 ; 386
954600 ; 418
954700 ; 389
954800 ; 392
954900 ; 418
955000 ; 381
955100 ; 396
955200 ; 395
955300 ; 410
955400 ; 401
955500 ; 404
955600 ; 405
955700 ; 392
955800 ; 405
955900 ; 388
956000 ; 392
956100 ; 416
956200 ; 402
956300 ; 383
956400 ; 392
956500 ; 389
956600 ; 391
956700 ; 421
956800 ; 399
956900 ; 408
957000 ; 385
957100 ; 389
957200 ; 393
957300 ; 405
957400 ; 398
957500 ; 382
957600 ; 412
957700 ; 408
957800 ; 384
957900 ; 382
958000 ; 402
958100 ; 391
958200 ; 390
958300 ; 402
958400 ; 397
958500 ; 390
958600 ; 386
958700 ; 394
958800 ; 393
958900 ; 393
959000 ; 399
959100 ; 402
959200 ; 399
959300 ; 391
959400 ; 389
959500 ; 382
959600 ; 386
959700 ; 400
959800 ; 400
959900 ; 395
960000 ; 382
960100 ; 406
960200 ; 392
960300 ; 409
960400 ; 410
960500 ; 396
960600 ; 400
960700 ; 402
960800 ; 401
960900 ; 404
961000 ; 413
961100 ; 397
961200 ; 408
961300 ; 399
961400 ; 405
961500 ; 384
961600 ; 412
961700 ; 399
961800 ; 381
961900 ; 382
962000 ; 395
962100 ; 403
962200 ; 391
962300 ; 384
962400 ; 402
962500 ; 400
962600 ; 383
962700 ; 389
962800 ; 387
962900 ; 395
963000 ; 395
963100 ; 388
963200 ; 383
963300 ; 390
963400 ; 406
963500 ; 399
963600 ; 382
963700 ; 406
963800 ; 394
963900 ; 388
964000 ; 375
964100 ; 389
964200 ; 404
964300 ; 367
964400 ; 392
964500 ; 393
964600 ; 406
964700 ; 397
964800 ; 407
964900 ; 397
965000 ; 385
965100 ; 410
965200 ; 394
965300 ; 420
965400 ; 374
965500 ; 406
965600 ; 399
965700 ; 392
965800 ; 400
965900 ; 406
966000 ; 388
966100 ; 393
966200 ; 414
966300 ; 379
966400 ; 398
966500 ; 390
966600 ; 401
966700 ; 388
966800 ; 400
966900 ; 379
967000 ; 391
967100 ; 398
967200 ; 390
967300 ; 399
967400 ; 383
967500 ; 399
967600 ; 399
967700 ; 396
967800 ; 389
967900 ; 396
968000 ; 394
968100 ; 399
968200 ; 397
968300 ; 383
968400 ; 413
968500 ; 386
968600 ; 404
968700 ; 383
968800 ; 405
968900 ; 415
969000 ; 407
969100 ; 409
969200 ; 408
969300 ; 394
969400 ; 406
969500 ; 385
969600 ; 401
969700 ; 389
969800 ; 391
969900 ; 396
970000 ; 398
970100 ; 404
970200 ; 400
970300 ; 404
970400 ; 396
970500 ; 384
970600 ; 399
970700 ; 400
970800 ; 381
970900 ; 398
971000 ; 393
971100 ; 390
971200 ; 398
971300 ; 400
971400 ; 407
971500 ; 401
971600 ; 391
971700 ; 389
971800 ; 403
971900 ; 399
972000 ; 379
972100 ; 389
972200 ; 394
972300 ; 387
972400 ; 395
972500 ; 394
972600 ; 400
972700 ; 390
972800 ; 410
972900 ; 389
973000 ; 394
973100 ; 393
973200 ; 394
973300 ; 405
973400 ; 382
973500 ; 391
973600 ; 384
973700 ; 376
973800 ; 408
973900 ; 398
974000 ; 400
974100 ; 398
974200 ; 384
974300 ; 400
974400 ; 401
974500 ; 397
974600 ; 389
974700 ; 387
974800 ; 386
974900 ; 379
975000 ; 383
975100 ; 381
975200 ; 394
975300 ; 391
975400 ; 385
975500 ; 391
975600 ; 378
975700 ; 400
975800 ; 399
975900 ; 387
976000 ; 391
976100 ; 387
976200 ; 397
976300 ; 389
976400 ; 409
976500 ; 396
976600 ; 398
976700 ; 385
976800 ; 395
976900 ; 398
977000 ; 389
977100 ; 386
977200 ; 385
977300 ; 399
977400 ; 407
977500 ; 403
977600 ; 400
977700 ; 396
977800 ; 406
977900 ; 397
978000 ; 399
978100 ; 397
978200 ; 397
978300 ; 397
978400 ; 392
978500 ; 388
978600 ; 398
978700 ; 390
978800 ; 399
978900 ; 400
979000 ; 383
979100 ; 385
979200 ; 404
979300 ; 393
979400 ; 399
979500 ; 385
979600 ; 405
979700 ; 396
979800 ; 397
979900 ; 392
980000 ; 390
980100 ; 393
980200 ; 403
980300 ; 384
980400 ; 403
980500 ; 381
980600 ; 388
980700 ; 393
980800 ; 399
980900 ; 381
981000 ; 392
981100 ; 403
981200 ; 399
981300 ; 395
981400 ; 400
981500 ; 395
981600 ; 389
981700 ; 404
981800 ; 396
981900 ; 396
982000 ; 403
982100 ; 399
982200 ; 387
982300 ; 403
982400 ; 412
982500 ; 388
982600 ; 400
982700 ; 394
982800 ; 402
982900 ; 396
983000 ; 393
983100 ; 398
983200 ; 391
983300 ; 405
983400 ; 400
983500 ; 404
983600 ; 391
983700 ; 392
983800 ; 377
983900 ; 384
984000 ; 402
984100 ; 397
984200 ; 392
984300 ; 398
984400 ; 394
984500 ; 410
984600 ; 389
984700 ; 392
984800 ; 387
984900 ; 386
985000 ; 392
985100 ; 387
985200 ; 399
985300 ; 399
985400 ; 397
985500 ; 410
985600 ; 389
985700 ; 399
985800 ; 386
985900 ; 397
986000 ; 402
986100 ; 403
986200 ; 389
986300 ; 388
986400 ; 389
986500 ; 387
986600 ; 394
986700 ; 396
986800 ; 390
986900 ; 391
987000 ; 385
987100 ; 398
987200 ; 375
987300 ; 378
987400 ; 419
987500 ; 401
987600 ; 392
987700 ; 389
987800 ; 403
987900 ; 399
988000 ; 388
988100 ; 379
988200 ; 392
988300 ; 415
988400 ; 398
988500 ; 390
988600 ; 394
988700 ; 394
988800 ; 401
988900 ; 391
989000 ; 381
989100 ; 398
989200 ; 405
989300 ; 401
989400 ; 392
989500 ; 403
989600 ; 407
989700 ; 398
989800 ; 394
989900 ; 394
990000 ; 387
990100 ; 401
990200 ; 402
990300 ; 385
990400 ; 382
990500 ; 393
990600 ; 395
990700 ; 382
990800 ; 393
990900 ; 400
991000 ; 397
991100 ; 399
991200 ; 401
991300 ; 393
991400 ; 381
991500 ; 396
991600 ; 400
991700 ; 421
991800 ; 392
991900 ; 416
992000 ; 389
992100 ; 400
992200 ; 402
992300 ; 396
992400 ; 399
992500 ; 402
992600 ; 378
992700 ; 396
992800 ; 384
992900 ; 395
993000 ; 396
993100 ; 404
993200 ; 392
993300 ; 390
993400 ; 391
993500 ; 401
993600 ; 391
993700 ; 403
993800 ; 392
993900 ; 400
994000 ; 394
994100 ; 395
994200 ; 400
994300 ; 396
994400 ; 376
994500 ; 402
994600 ; 395
994700 ; 397
994800 ; 398
994900 ; 404
995000 ; 415
995100 ; 388
995200 ; 408
995300 ; 390
995400 ; 415
995500 ; 396
995600 ; 391
995700 ; 388
995800 ; 394
995900 ; 401
996000 ; 398
996100 ; 394
996200 ; 414
996300 ; 409
996400 ; 387
996500 ; 387
996600 ; 380
996700 ; 394
996800 ; 391
996900 ; 395
997000 ; 370
997100 ; 399
997200 ; 375
997300 ; 400
997400 ; 396
997500 ; 413
997600 ; 388
997700 ; 401
997800 ; 398
997900 ; 399
998000 ; 408
998100 ; 392
998200 ; 390
998300 ; 413
998400 ; 391
998500 ; 401
998600 ; 398
998700 ; 395
998800 ; 393
998900 ; 390
999000 ; 397
999100 ; 389
999200 ; 381
999300 ; 385
999400 ; 386
999500 ; 394
999600 ; 404
999700 ; 409
999800 ; 400
999900 ; 390
1000000 ; 389
