Step;N 
874600 ; 366
874700 ; 383
874800 ; 361
874900 ; 375
875000 ; 365
875100 ; 373
875200 ; 377
875300 ; 385
875400 ; 372
875500 ; 371
875600 ; 378
875700 ; 374
875800 ; 371
875900 ; 377
876000 ; 365
876100 ; 378
876200 ; 355
876300 ; 366
876400 ; 385
876500 ; 364
876600 ; 365
876700 ; 382
876800 ; 378
876900 ; 381
877000 ; 383
877100 ; 378
877200 ; 355
877300 ; 377
877400 ; 376
877500 ; 378
877600 ; 369
877700 ; 377
877800 ; 379
877900 ; 370
878000 ; 387
878100 ; 384
878200 ; 394
878300 ; 363
878400 ; 368
878500 ; 388
878600 ; 383
878700 ; 383
878800 ; 388
878900 ; 367
879000 ; 372
879100 ; 398
879200 ; 369
879300 ; 381
879400 ; 380
879500 ; 379
879600 ; 363
879700 ; 374
879800 ; 360
879900 ; 369
880000 ; 373
880100 ; 380
880200 ; 376
880300 ; 373
880400 ; 360
880500 ; 387
880600 ; 369
880700 ; 377
880800 ; 367
880900 ; 384
881000 ; 373
881100 ; 378
881200 ; 372
881300 ; 378
881400 ; 371
881500 ; 362
881600 ; 368
881700 ; 397
881800 ; 372
881900 ; 396
882000 ; 382
882100 ; 390
882200 ; 369
882300 ; 381
882400 ; 370
882500 ; 367
882600 ; 378
882700 ; 361
882800 ; 367
882900 ; 376
883000 ; 375
883100 ; 378
883200 ; 385
883300 ; 383
883400 ; 379
883500 ; 380
883600 ; 386
883700 ; 370
883800 ; 383
883900 ; 385
884000 ; 380
884100 ; 379
884200 ; 368
884300 ; 370
884400 ; 357
884500 ; 377
884600 ; 374
884700 ; 371
884800 ; 370
884900 ; 368
885000 ; 384
885100 ; 388
885200 ; 367
885300 ; 378
885400 ; 372
885500 ; 370
885600 ; 383
885700 ; 381
885800 ; 379
885900 ; 362
886000 ; 394
886100 ; 360
886200 ; 379
886300 ; 386
886400 ; 377
886500 ; 379
886600 ; 387
886700 ; 356
886800 ; 384
886900 ; 376
887000 ; 381
887100 ; 364
887200 ; 390
887300 ; 383
887400 ; 368
887500 ; 392
887600 ; 382
887700 ; 383
887800 ; 360
887900 ; 360
888000 ; 383
888100 ; 382
888200 ; 364
888300 ; 371
888400 ; 382
888500 ; 375
888600 ; 374
888700 ; 373
888800 ; 384
888900 ; 369
889000 ; 363
889100 ; 366
889200 ; 385
889300 ; 386
889400 ; 374
889500 ; 371
889600 ; 355
889700 ; 365
889800 ; 376
889900 ; 350
890000 ; 380
890100 ; 373
890200 ; 398
890300 ; 370
890400 ; 389
890500 ; 380
890600 ; 367
890700 ; 365
890800 ; 374
890900 ; 380
891000 ; 380
891100 ; 388
891200 ; 372
891300 ; 366
891400 ; 374
891500 ; 371
891600 ; 368
891700 ; 380
891800 ; 371
891900 ; 373
892000 ; 385
892100 ; 372
892200 ; 354
892300 ; 382
892400 ; 373
892500 ; 369
892600 ; 371
892700 ; 371
892800 ; 385
892900 ; 385
893000 ; 371
893100 ; 384
893200 ; 384
893300 ; 367
893400 ; 382
893500 ; 371
893600 ; 360
893700 ; 368
893800 ; 383
893900 ; 387
894000 ; 361
894100 ; 366
894200 ; 390
894300 ; 375
894400 ; 368
894500 ; 378
894600 ; 379
894700 ; 374
894800 ; 362
894900 ; 389
895000 ; 370
895100 ; 372
895200 ; 359
895300 ; 381
895400 ; 385
895500 ; 359
895600 ; 364
895700 ; 369
895800 ; 373
895900 ; 371
896000 ; 371
896100 ; 386
896200 ; 381
896300 ; 391
896400 ; 369
896500 ; 388
896600 ; 373
896700 ; 369
896800 ; 375
896900 ; 350
897000 ; 376
897100 ; 372
897200 ; 378
897300 ; 367
897400 ; 387
897500 ; 382
897600 ; 375
897700 ; 396
897800 ; 384
897900 ; 362
898000 ; 384
898100 ; 382
898200 ; 380
898300 ; 374
898400 ; 369
898500 ; 379
898600 ; 383
898700 ; 385
898800 ; 355
898900 ; 377
899000 ; 366
899100 ; 360
899200 ; 371
899300 ; 373
899400 ; 384
899500 ; 367
899600 ; 370
899700 ; 380
899800 ; 368
899900 ; 378
900000 ; 383
900100 ; 370
900200 ; 388
900300 ; 375
900400 ; 373
900500 ; 384
900600 ; 380
900700 ; 381
900800 ; 366
900900 ; 383
901000 ; 384
901100 ; 385
901200 ; 379
901300 ; 376
901400 ; 375
901500 ; 367
901600 ; 382
901700 ; 363
901800 ; 377
901900 ; 361
902000 ; 383
902100 ; 371
902200 ; 363
902300 ; 380
902400 ; 380
902500 ; 381
902600 ; 391
902700 ; 391
902800 ; 383
902900 ; 373
903000 ; 369
903100 ; 375
903200 ; 377
903300 ; 367
903400 ; 381
903500 ; 389
903600 ; 382
903700 ; 386
903800 ; 382
903900 ; 354
904000 ; 379
904100 ; 370
904200 ; 379
904300 ; 385
904400 ; 375
904500 ; 367
904600 ; 384
904700 ; 383
904800 ; 381
904900 ; 370
905000 ; 378
905100 ; 378
905200 ; 376
905300 ; 375
905400 ; 372
905500 ; 375
905600 ; 376
905700 ; 369
905800 ; 356
905900 ; 358
906000 ; 393
906100 ; 363
906200 ; 371
906300 ; 382
906400 ; 375
906500 ; 368
906600 ; 382
906700 ; 376
906800 ; 371
906900 ; 370
907000 ; 374
907100 ; 386
907200 ; 379
907300 ; 370
907400 ; 377
907500 ; 370
907600 ; 379
907700 ; 362
907800 ; 387
907900 ; 389
908000 ; 387
908100 ; 386
908200 ; 379
908300 ; 380
908400 ; 361
908500 ; 388
908600 ; 384
908700 ; 354
908800 ; 390
908900 ; 364
909000 ; 374
909100 ; 367
909200 ; 389
909300 ; 381
909400 ; 374
909500 ; 390
909600 ; 392
909700 ; 367
909800 ; 370
909900 ; 367
910000 ; 375
910100 ; 376
910200 ; 388
910300 ; 374
910400 ; 379
910500 ; 379
910600 ; 397
910700 ; 377
910800 ; 387
910900 ; 384
911000 ; 359
911100 ; 356
911200 ; 367
911300 ; 385
911400 ; 383
911500 ; 361
911600 ; 378
911700 ; 366
911800 ; 367
911900 ; 376
912000 ; 371
912100 ; 351
912200 ; 367
912300 ; 375
912400 ; 368
912500 ; 379
912600 ; 367
912700 ; 387
912800 ; 363
912900 ; 371
913000 ; 374
913100 ; 379
913200 ; 355
913300 ; 374
913400 ; 367
913500 ; 398
913600 ; 372
913700 ; 386
913800 ; 367
913900 ; 384
914000 ; 382
914100 ; 368
914200 ; 377
914300 ; 366
914400 ; 365
914500 ; 369
914600 ; 380
914700 ; 390
914800 ; 369
914900 ; 383
915000 ; 380
915100 ; 381
915200 ; 377
915300 ; 361
915400 ; 388
915500 ; 365
915600 ; 375
915700 ; 369
915800 ; 364
915900 ; 369
916000 ; 379
916100 ; 383
916200 ; 369
916300 ; 379
916400 ; 366
916500 ; 378
916600 ; 364
916700 ; 382
916800 ; 366
916900 ; 378
917000 ; 377
917100 ; 375
917200 ; 375
917300 ; 377
917400 ; 387
917500 ; 394
917600 ; 382
917700 ; 381
917800 ; 382
917900 ; 373
918000 ; 368
918100 ; 377
918200 ; 365
918300 ; 395
918400 ; 375
918500 ; 380
918600 ; 386
918700 ; 363
918800 ; 376
918900 ; 366
919000 ; 379
919100 ; 381
919200 ; 373
919300 ; 381
919400 ; 370
919500 ; 359
919600 ; 381
919700 ; 369
919800 ; 383
919900 ; 367
920000 ; 381
920100 ; 384
920200 ; 375
920300 ; 380
920400 ; 378
920500 ; 378
920600 ; 363
920700 ; 367
920800 ; 374
920900 ; 374
921000 ; 370
921100 ; 389
921200 ; 385
921300 ; 388
921400 ; 362
921500 ; 385
921600 ; 387
921700 ; 371
921800 ; 366
921900 ; 355
922000 ; 365
922100 ; 365
922200 ; 364
922300 ; 370
922400 ; 388
922500 ; 368
922600 ; 387
922700 ; 380
922800 ; 380
922900 ; 370
923000 ; 387
923100 ; 367
923200 ; 361
923300 ; 392
923400 ; 374
923500 ; 368
923600 ; 383
923700 ; 374
923800 ; 365
923900 ; 374
924000 ; 378
924100 ; 391
924200 ; 379
924300 ; 390
924400 ; 365
924500 ; 360
924600 ; 376
924700 ; 379
924800 ; 364
924900 ; 368
925000 ; 381
925100 ; 384
925200 ; 385
925300 ; 360
925400 ; 370
925500 ; 388
925600 ; 370
925700 ; 380
925800 ; 358
925900 ; 377
926000 ; 383
926100 ; 373
926200 ; 368
926300 ; 381
926400 ; 383
926500 ; 368
926600 ; 384
926700 ; 372
926800 ; 362
926900 ; 361
927000 ; 362
927100 ; 356
927200 ; 369
927300 ; 380
927400 ; 365
927500 ; 373
927600 ; 367
927700 ; 373
927800 ; 391
927900 ; 371
928000 ; 377
928100 ; 383
928200 ; 373
928300 ; 376
928400 ; 367
928500 ; 381
928600 ; 360
928700 ; 379
928800 ; 362
928900 ; 365
929000 ; 380
929100 ; 363
929200 ; 365
929300 ; 353
929400 ; 382
929500 ; 362
929600 ; 392
929700 ; 379
929800 ; 360
929900 ; 366
930000 ; 378
930100 ; 379
930200 ; 395
930300 ; 379
930400 ; 383
930500 ; 374
930600 ; 385
930700 ; 366
930800 ; 379
930900 ; 379
931000 ; 375
931100 ; 359
931200 ; 365
931300 ; 376
931400 ; 384
931500 ; 391
931600 ; 373
931700 ; 372
931800 ; 368
931900 ; 363
932000 ; 367
932100 ; 372
932200 ; 362
932300 ; 378
932400 ; 395
932500 ; 377
932600 ; 370
932700 ; 366
932800 ; 373
932900 ; 362
933000 ; 374
933100 ; 357
933200 ; 389
933300 ; 375
933400 ; 372
933500 ; 377
933600 ; 372
933700 ; 374
933800 ; 374
933900 ; 375
934000 ; 389
934100 ; 378
934200 ; 386
934300 ; 378
934400 ; 374
934500 ; 380
934600 ; 376
934700 ; 380
934800 ; 381
934900 ; 383
935000 ; 383
935100 ; 370
935200 ; 378
935300 ; 378
935400 ; 369
935500 ; 386
935600 ; 374
935700 ; 376
935800 ; 369
935900 ; 387
936000 ; 371
936100 ; 391
936200 ; 376
936300 ; 394
936400 ; 378
936500 ; 361
936600 ; 374
936700 ; 375
936800 ; 376
936900 ; 369
937000 ; 371
937100 ; 381
937200 ; 373
937300 ; 365
937400 ; 377
937500 ; 378
937600 ; 382
937700 ; 372
937800 ; 381
937900 ; 381
938000 ; 378
938100 ; 379
938200 ; 361
938300 ; 379
938400 ; 374
938500 ; 372
938600 ; 376
938700 ; 371
938800 ; 372
938900 ; 382
939000 ; 369
939100 ; 375
939200 ; 385
939300 ; 364
939400 ; 380
939500 ; 367
939600 ; 365
939700 ; 378
939800 ; 380
939900 ; 363
940000 ; 384
940100 ; 384
940200 ; 383
940300 ; 375
940400 ; 377
940500 ; 365
940600 ; 361
940700 ; 377
940800 ; 369
940900 ; 362
941000 ; 364
941100 ; 364
941200 ; 375
941300 ; 383
941400 ; 383
941500 ; 375
941600 ; 376
941700 ; 380
941800 ; 368
941900 ; 393
942000 ; 378
942100 ; 362
942200 ; 372
942300 ; 376
942400 ; 382
942500 ; 377
942600 ; 375
942700 ; 384
942800 ; 390
942900 ; 361
943000 ; 369
943100 ; 381
943200 ; 377
943300 ; 379
943400 ; 369
943500 ; 371
943600 ; 368
943700 ; 366
943800 ; 384
943900 ; 387
944000 ; 364
944100 ; 369
944200 ; 364
944300 ; 369
944400 ; 366
944500 ; 379
944600 ; 370
944700 ; 382
944800 ; 386
944900 ; 381
945000 ; 362
945100 ; 380
945200 ; 375
945300 ; 384
945400 ; 372
945500 ; 359
945600 ; 368
945700 ; 379
945800 ; 371
945900 ; 381
946000 ; 381
946100 ; 384
946200 ; 383
946300 ; 380
946400 ; 384
946500 ; 374
946600 ; 384
946700 ; 372
946800 ; 378
946900 ; 382
947000 ; 376
947100 ; 372
947200 ; 381
947300 ; 371
947400 ; 377
947500 ; 369
947600 ; 382
947700 ; 380
947800 ; 382
947900 ; 365
948000 ; 372
948100 ; 381
948200 ; 399
948300 ; 364
948400 ; 370
948500 ; 352
948600 ; 379
948700 ; 378
948800 ; 371
948900 ; 386
949000 ; 381
949100 ; 364
949200 ; 392
949300 ; 388
949400 ; 397
949500 ; 373
949600 ; 392
949700 ; 358
949800 ; 377
949900 ; 377
950000 ; 363
950100 ; 374
950200 ; 392
950300 ; 374
950400 ; 376
950500 ; 373
950600 ; 388
950700 ; 373
950800 ; 385
950900 ; 375
951000 ; 377
951100 ; 375
951200 ; 378
951300 ; 378
951400 ; 381
951500 ; 374
951600 ; 378
951700 ; 370
951800 ; 376
951900 ; 378
952000 ; 366
952100 ; 358
952200 ; 373
952300 ; 368
952400 ; 371
952500 ; 377
952600 ; 385
952700 ; 370
952800 ; 390
952900 ; 369
953000 ; 363
953100 ; 373
953200 ; 389
953300 ; 372
953400 ; 374
953500 ; 381
953600 ; 391
953700 ; 374
953800 ; 372
953900 ; 392
954000 ; 370
954100 ; 378
954200 ; 367
954300 ; 377
954400 ; 360
954500 ; 382
954600 ; 387
954700 ; 363
954800 ; 378
954900 ; 380
955000 ; 382
955100 ; 365
955200 ; 367
955300 ; 366
955400 ; 382
955500 ; 391
955600 ; 369
955700 ; 387
955800 ; 373
955900 ; 381
956000 ; 374
956100 ; 356
956200 ; 369
956300 ; 370
956400 ; 354
956500 ; 373
956600 ; 358
956700 ; 362
956800 ; 365
956900 ; 381
957000 ; 379
957100 ; 371
957200 ; 377
957300 ; 373
957400 ; 377
957500 ; 385
957600 ; 383
957700 ; 357
957800 ; 382
957900 ; 379
958000 ; 369
958100 ; 386
958200 ; 372
958300 ; 370
958400 ; 364
958500 ; 380
958600 ; 367
958700 ; 388
958800 ; 375
958900 ; 366
959000 ; 362
959100 ; 368
959200 ; 383
959300 ; 390
959400 ; 379
959500 ; 375
959600 ; 376
959700 ; 358
959800 ; 362
959900 ; 379
960000 ; 367
960100 ; 379
960200 ; 391
960300 ; 365
960400 ; 378
960500 ; 382
960600 ; 382
960700 ; 378
960800 ; 388
960900 ; 370
961000 ; 378
961100 ; 380
961200 ; 394
961300 ; 379
961400 ; 386
961500 ; 388
961600 ; 384
961700 ; 370
961800 ; 380
961900 ; 390
962000 ; 397
962100 ; 375
962200 ; 364
962300 ; 373
962400 ; 376
962500 ; 368
962600 ; 389
962700 ; 379
962800 ; 385
962900 ; 384
963000 ; 377
963100 ; 355
963200 ; 374
963300 ; 383
963400 ; 380
963500 ; 370
963600 ; 376
963700 ; 390
963800 ; 374
963900 ; 370
964000 ; 376
964100 ; 376
964200 ; 399
964300 ; 402
964400 ; 369
964500 ; 393
964600 ; 372
964700 ; 367
964800 ; 369
964900 ; 372
965000 ; 368
965100 ; 370
965200 ; 368
965300 ; 371
965400 ; 376
965500 ; 385
965600 ; 377
965700 ; 376
965800 ; 364
965900 ; 370
966000 ; 369
966100 ; 371
966200 ; 384
966300 ; 365
966400 ; 381
966500 ; 373
966600 ; 383
966700 ; 394
966800 ; 356
966900 ; 391
967000 ; 399
967100 ; 374
967200 ; 366
967300 ; 369
967400 ; 373
967500 ; 374
967600 ; 368
967700 ; 381
967800 ; 375
967900 ; 383
968000 ; 373
968100 ; 381
968200 ; 373
968300 ; 375
968400 ; 388
968500 ; 364
968600 ; 353
968700 ; 393
968800 ; 380
968900 ; 389
969000 ; 379
969100 ; 384
969200 ; 386
969300 ; 351
969400 ; 362
969500 ; 383
969600 ; 363
969700 ; 386
969800 ; 376
969900 ; 374
970000 ; 366
970100 ; 375
970200 ; 368
970300 ; 370
970400 ; 366
970500 ; 370
970600 ; 366
970700 ; 370
970800 ; 385
970900 ; 384
971000 ; 372
971100 ; 389
971200 ; 389
971300 ; 362
971400 ; 368
971500 ; 386
971600 ; 381
971700 ; 358
971800 ; 370
971900 ; 380
972000 ; 374
972100 ; 366
972200 ; 379
972300 ; 363
972400 ; 372
972500 ; 367
972600 ; 378
972700 ; 390
972800 ; 389
972900 ; 380
973000 ; 368
973100 ; 374
973200 ; 376
973300 ; 379
973400 ; 370
973500 ; 381
973600 ; 377
973700 ; 376
973800 ; 366
973900 ; 374
974000 ; 375
974100 ; 373
974200 ; 378
974300 ; 374
974400 ; 374
974500 ; 370
974600 ; 368
974700 ; 388
974800 ; 376
974900 ; 377
975000 ; 357
975100 ; 386
975200 ; 372
975300 ; 372
975400 ; 375
975500 ; 377
975600 ; 360
975700 ; 359
975800 ; 366
975900 ; 375
976000 ; 374
976100 ; 373
976200 ; 375
976300 ; 377
976400 ; 374
976500 ; 372
976600 ; 375
976700 ; 380
976800 ; 378
976900 ; 364
977000 ; 372
977100 ; 378
977200 ; 368
977300 ; 371
977400 ; 367
977500 ; 375
977600 ; 364
977700 ; 368
977800 ; 369
977900 ; 375
978000 ; 367
978100 ; 374
978200 ; 360
978300 ; 380
978400 ; 383
978500 ; 378
978600 ; 366
978700 ; 373
978800 ; 381
978900 ; 377
979000 ; 381
979100 ; 383
979200 ; 368
979300 ; 383
979400 ; 374
979500 ; 363
979600 ; 374
979700 ; 388
979800 ; 367
979900 ; 381
980000 ; 388
980100 ; 372
980200 ; 370
980300 ; 374
980400 ; 385
980500 ; 374
980600 ; 364
980700 ; 399
980800 ; 385
980900 ; 381
981000 ; 368
981100 ; 376
981200 ; 378
981300 ; 379
981400 ; 379
981500 ; 377
981600 ; 386
981700 ; 380
981800 ; 371
981900 ; 384
982000 ; 385
982100 ; 370
982200 ; 375
982300 ; 382
982400 ; 380
982500 ; 366
982600 ; 375
982700 ; 365
982800 ; 365
982900 ; 362
983000 ; 375
983100 ; 377
983200 ; 377
983300 ; 369
983400 ; 361
983500 ; 375
983600 ; 377
983700 ; 386
983800 ; 366
983900 ; 378
984000 ; 357
984100 ; 355
984200 ; 379
984300 ; 374
984400 ; 392
984500 ; 372
984600 ; 383
984700 ; 371
984800 ; 387
984900 ; 376
985000 ; 380
985100 ; 376
985200 ; 370
985300 ; 360
985400 ; 363
985500 ; 382
985600 ; 384
985700 ; 381
985800 ; 366
985900 ; 371
986000 ; 368
986100 ; 372
986200 ; 375
986300 ; 369
986400 ; 374
986500 ; 390
986600 ; 369
986700 ; 376
986800 ; 392
986900 ; 379
987000 ; 365
987100 ; 384
987200 ; 367
987300 ; 396
987400 ; 371
987500 ; 369
987600 ; 383
987700 ; 390
987800 ; 372
987900 ; 361
988000 ; 376
988100 ; 368
988200 ; 390
988300 ; 364
988400 ; 379
988500 ; 378
988600 ; 392
988700 ; 368
988800 ; 372
988900 ; 377
989000 ; 373
989100 ; 364
989200 ; 369
989300 ; 375
989400 ; 358
989500 ; 376
989600 ; 372
989700 ; 369
989800 ; 385
989900 ; 385
990000 ; 369
990100 ; 370
990200 ; 372
990300 ; 357
990400 ; 389
990500 ; 382
990600 ; 381
990700 ; 389
990800 ; 369
990900 ; 375
991000 ; 378
991100 ; 375
991200 ; 367
991300 ; 370
991400 ; 382
991500 ; 377
991600 ; 366
991700 ; 370
991800 ; 376
991900 ; 356
992000 ; 389
992100 ; 392
992200 ; 376
992300 ; 394
992400 ; 376
992500 ; 368
992600 ; 369
992700 ; 385
992800 ; 388
992900 ; 377
993000 ; 375
993100 ; 376
993200 ; 376
993300 ; 369
993400 ; 381
993500 ; 366
993600 ; 385
993700 ; 383
993800 ; 383
993900 ; 393
994000 ; 375
994100 ; 375
994200 ; 373
994300 ; 386
994400 ; 375
994500 ; 372
994600 ; 380
994700 ; 375
994800 ; 380
994900 ; 362
995000 ; 365
995100 ; 375
995200 ; 377
995300 ; 370
995400 ; 384
995500 ; 364
995600 ; 384
995700 ; 365
995800 ; 380
995900 ; 376
996000 ; 385
996100 ; 386
996200 ; 381
996300 ; 389
996400 ; 367
996500 ; 389
996600 ; 378
996700 ; 377
996800 ; 377
996900 ; 370
997000 ; 367
997100 ; 376
997200 ; 379
997300 ; 365
997400 ; 377
997500 ; 375
997600 ; 378
997700 ; 369
997800 ; 371
997900 ; 393
998000 ; 379
998100 ; 378
998200 ; 380
998300 ; 373
998400 ; 357
998500 ; 372
998600 ; 383
998700 ; 356
998800 ; 371
998900 ; 378
999000 ; 369
999100 ; 385
999200 ; 374
999300 ; 373
999400 ; 358
999500 ; 370
999600 ; 380
999700 ; 373
999800 ; 372
999900 ; 371
1000000 ; 371
