Step;N 
874600 ; 19
874700 ; 32
874800 ; 21
874900 ; 22
875000 ; 29
875100 ; 27
875200 ; 21
875300 ; 42
875400 ; 24
875500 ; 26
875600 ; 22
875700 ; 28
875800 ; 20
875900 ; 26
876000 ; 25
876100 ; 25
876200 ; 24
876300 ; 30
876400 ; 21
876500 ; 35
876600 ; 18
876700 ; 31
876800 ; 32
876900 ; 47
877000 ; 23
877100 ; 38
877200 ; 20
877300 ; 23
877400 ; 43
877500 ; 20
877600 ; 28
877700 ; 29
877800 ; 35
877900 ; 33
878000 ; 23
878100 ; 25
878200 ; 26
878300 ; 28
878400 ; 37
878500 ; 17
878600 ; 19
878700 ; 50
878800 ; 20
878900 ; 10
879000 ; 24
879100 ; 34
879200 ; 28
879300 ; 21
879400 ; 20
879500 ; 26
879600 ; 35
879700 ; 24
879800 ; 16
879900 ; 31
880000 ; 29
880100 ; 19
880200 ; 35
880300 ; 15
880400 ; 24
880500 ; 20
880600 ; 20
880700 ; 22
880800 ; 16
880900 ; 21
881000 ; 33
881100 ; 19
881200 ; 29
881300 ; 21
881400 ; 23
881500 ; 24
881600 ; 18
881700 ; 28
881800 ; 18
881900 ; 30
882000 ; 28
882100 ; 20
882200 ; 27
882300 ; 39
882400 ; 29
882500 ; 29
882600 ; 24
882700 ; 28
882800 ; 29
882900 ; 21
883000 ; 29
883100 ; 25
883200 ; 31
883300 ; 24
883400 ; 11
883500 ; 20
883600 ; 32
883700 ; 23
883800 ; 26
883900 ; 27
884000 ; 18
884100 ; 22
884200 ; 29
884300 ; 22
884400 ; 16
884500 ; 34
884600 ; 23
884700 ; 21
884800 ; 25
884900 ; 20
885000 ; 45
885100 ; 18
885200 ; 25
885300 ; 24
885400 ; 28
885500 ; 34
885600 ; 26
885700 ; 31
885800 ; 28
885900 ; 40
886000 ; 27
886100 ; 31
886200 ; 41
886300 ; 36
886400 ; 23
886500 ; 17
886600 ; 30
886700 ; 36
886800 ; 32
886900 ; 31
887000 ; 23
887100 ; 21
887200 ; 29
887300 ; 45
887400 ; 24
887500 ; 23
887600 ; 19
887700 ; 38
887800 ; 24
887900 ; 19
888000 ; 28
888100 ; 13
888200 ; 22
888300 ; 25
888400 ; 28
888500 ; 25
888600 ; 31
888700 ; 27
888800 ; 23
888900 ; 23
889000 ; 31
889100 ; 22
889200 ; 37
889300 ; 21
889400 ; 25
889500 ; 32
889600 ; 23
889700 ; 25
889800 ; 23
889900 ; 40
890000 ; 35
890100 ; 32
890200 ; 27
890300 ; 15
890400 ; 27
890500 ; 22
890600 ; 35
890700 ; 17
890800 ; 24
890900 ; 19
891000 ; 36
891100 ; 18
891200 ; 30
891300 ; 22
891400 ; 18
891500 ; 33
891600 ; 26
891700 ; 19
891800 ; 20
891900 ; 23
892000 ; 23
892100 ; 23
892200 ; 19
892300 ; 25
892400 ; 31
892500 ; 45
892600 ; 28
892700 ; 22
892800 ; 29
892900 ; 22
893000 ; 22
893100 ; 18
893200 ; 31
893300 ; 27
893400 ; 16
893500 ; 32
893600 ; 39
893700 ; 18
893800 ; 25
893900 ; 27
894000 ; 24
894100 ; 21
894200 ; 27
894300 ; 27
894400 ; 23
894500 ; 24
894600 ; 19
894700 ; 19
894800 ; 23
894900 ; 23
895000 ; 39
895100 ; 24
895200 ; 17
895300 ; 31
895400 ; 17
895500 ; 30
895600 ; 33
895700 ; 19
895800 ; 34
895900 ; 24
896000 ; 27
896100 ; 27
896200 ; 28
896300 ; 25
896400 ; 23
896500 ; 17
896600 ; 26
896700 ; 25
896800 ; 22
896900 ; 37
897000 ; 21
897100 ; 27
897200 ; 26
897300 ; 25
897400 ; 17
897500 ; 16
897600 ; 37
897700 ; 19
897800 ; 16
897900 ; 18
898000 ; 26
898100 ; 21
898200 ; 34
898300 ; 22
898400 ; 31
898500 ; 20
898600 ; 23
898700 ; 24
898800 ; 30
898900 ; 17
899000 ; 22
899100 ; 24
899200 ; 23
899300 ; 26
899400 ; 26
899500 ; 20
899600 ; 20
899700 ; 29
899800 ; 22
899900 ; 33
900000 ; 21
900100 ; 20
900200 ; 36
900300 ; 20
900400 ; 17
900500 ; 27
900600 ; 22
900700 ; 26
900800 ; 23
900900 ; 24
901000 ; 28
901100 ; 21
901200 ; 29
901300 ; 14
901400 ; 22
901500 ; 24
901600 ; 20
901700 ; 30
901800 ; 27
901900 ; 15
902000 ; 22
902100 ; 24
902200 ; 16
902300 ; 28
902400 ; 24
902500 ; 26
902600 ; 24
902700 ; 27
902800 ; 20
902900 ; 29
903000 ; 25
903100 ; 15
903200 ; 21
903300 ; 27
903400 ; 22
903500 ; 18
903600 ; 25
903700 ; 20
903800 ; 32
903900 ; 22
904000 ; 30
904100 ; 18
904200 ; 19
904300 ; 37
904400 ; 26
904500 ; 19
904600 ; 30
904700 ; 18
904800 ; 28
904900 ; 26
905000 ; 20
905100 ; 31
905200 ; 21
905300 ; 26
905400 ; 20
905500 ; 20
905600 ; 20
905700 ; 13
905800 ; 30
905900 ; 25
906000 ; 31
906100 ; 14
906200 ; 21
906300 ; 24
906400 ; 20
906500 ; 41
906600 ; 21
906700 ; 35
906800 ; 27
906900 ; 18
907000 ; 27
907100 ; 33
907200 ; 28
907300 ; 23
907400 ; 25
907500 ; 30
907600 ; 27
907700 ; 31
907800 ; 16
907900 ; 24
908000 ; 19
908100 ; 24
908200 ; 27
908300 ; 22
908400 ; 44
908500 ; 19
908600 ; 40
908700 ; 20
908800 ; 19
908900 ; 25
909000 ; 27
909100 ; 23
909200 ; 19
909300 ; 28
909400 ; 24
909500 ; 29
909600 ; 27
909700 ; 25
909800 ; 21
909900 ; 27
910000 ; 28
910100 ; 22
910200 ; 23
910300 ; 21
910400 ; 25
910500 ; 25
910600 ; 21
910700 ; 34
910800 ; 26
910900 ; 24
911000 ; 25
911100 ; 36
911200 ; 45
911300 ; 22
911400 ; 34
911500 ; 22
911600 ; 27
911700 ; 25
911800 ; 27
911900 ; 21
912000 ; 16
912100 ; 25
912200 ; 24
912300 ; 19
912400 ; 27
912500 ; 23
912600 ; 35
912700 ; 22
912800 ; 18
912900 ; 27
913000 ; 32
913100 ; 31
913200 ; 22
913300 ; 49
913400 ; 30
913500 ; 25
913600 ; 16
913700 ; 15
913800 ; 26
913900 ; 22
914000 ; 23
914100 ; 26
914200 ; 23
914300 ; 22
914400 ; 42
914500 ; 29
914600 ; 15
914700 ; 27
914800 ; 35
914900 ; 26
915000 ; 24
915100 ; 25
915200 ; 24
915300 ; 27
915400 ; 21
915500 ; 44
915600 ; 25
915700 ; 24
915800 ; 33
915900 ; 27
916000 ; 29
916100 ; 29
916200 ; 21
916300 ; 25
916400 ; 27
916500 ; 27
916600 ; 18
916700 ; 22
916800 ; 12
916900 ; 24
917000 ; 22
917100 ; 16
917200 ; 27
917300 ; 21
917400 ; 23
917500 ; 27
917600 ; 14
917700 ; 15
917800 ; 31
917900 ; 25
918000 ; 22
918100 ; 21
918200 ; 23
918300 ; 36
918400 ; 22
918500 ; 40
918600 ; 32
918700 ; 31
918800 ; 20
918900 ; 26
919000 ; 24
919100 ; 24
919200 ; 16
919300 ; 21
919400 ; 13
919500 ; 23
919600 ; 27
919700 ; 25
919800 ; 32
919900 ; 21
920000 ; 22
920100 ; 40
920200 ; 18
920300 ; 33
920400 ; 21
920500 ; 19
920600 ; 34
920700 ; 27
920800 ; 36
920900 ; 29
921000 ; 28
921100 ; 23
921200 ; 25
921300 ; 29
921400 ; 37
921500 ; 23
921600 ; 30
921700 ; 21
921800 ; 27
921900 ; 23
922000 ; 24
922100 ; 29
922200 ; 22
922300 ; 19
922400 ; 23
922500 ; 28
922600 ; 24
922700 ; 22
922800 ; 25
922900 ; 45
923000 ; 29
923100 ; 27
923200 ; 28
923300 ; 20
923400 ; 22
923500 ; 23
923600 ; 26
923700 ; 43
923800 ; 18
923900 ; 24
924000 ; 25
924100 ; 22
924200 ; 40
924300 ; 35
924400 ; 18
924500 ; 21
924600 ; 23
924700 ; 24
924800 ; 28
924900 ; 32
925000 ; 27
925100 ; 43
925200 ; 16
925300 ; 20
925400 ; 20
925500 ; 35
925600 ; 19
925700 ; 24
925800 ; 24
925900 ; 36
926000 ; 22
926100 ; 21
926200 ; 25
926300 ; 26
926400 ; 22
926500 ; 23
926600 ; 23
926700 ; 19
926800 ; 21
926900 ; 25
927000 ; 24
927100 ; 23
927200 ; 25
927300 ; 22
927400 ; 19
927500 ; 24
927600 ; 26
927700 ; 21
927800 ; 23
927900 ; 20
928000 ; 24
928100 ; 20
928200 ; 23
928300 ; 18
928400 ; 18
928500 ; 18
928600 ; 15
928700 ; 25
928800 ; 31
928900 ; 32
929000 ; 17
929100 ; 27
929200 ; 33
929300 ; 21
929400 ; 28
929500 ; 19
929600 ; 19
929700 ; 28
929800 ; 24
929900 ; 21
930000 ; 41
930100 ; 23
930200 ; 24
930300 ; 35
930400 ; 23
930500 ; 21
930600 ; 43
930700 ; 32
930800 ; 21
930900 ; 40
931000 ; 28
931100 ; 26
931200 ; 26
931300 ; 23
931400 ; 32
931500 ; 37
931600 ; 20
931700 ; 21
931800 ; 28
931900 ; 16
932000 ; 38
932100 ; 41
932200 ; 19
932300 ; 16
932400 ; 21
932500 ; 30
932600 ; 17
932700 ; 20
932800 ; 20
932900 ; 27
933000 ; 25
933100 ; 26
933200 ; 21
933300 ; 24
933400 ; 25
933500 ; 31
933600 ; 38
933700 ; 31
933800 ; 14
933900 ; 27
934000 ; 19
934100 ; 21
934200 ; 23
934300 ; 20
934400 ; 25
934500 ; 20
934600 ; 24
934700 ; 26
934800 ; 39
934900 ; 37
935000 ; 35
935100 ; 30
935200 ; 37
935300 ; 19
935400 ; 15
935500 ; 29
935600 ; 23
935700 ; 38
935800 ; 30
935900 ; 30
936000 ; 28
936100 ; 14
936200 ; 33
936300 ; 28
936400 ; 29
936500 ; 18
936600 ; 25
936700 ; 27
936800 ; 19
936900 ; 22
937000 ; 34
937100 ; 24
937200 ; 27
937300 ; 31
937400 ; 24
937500 ; 15
937600 ; 29
937700 ; 21
937800 ; 25
937900 ; 26
938000 ; 23
938100 ; 26
938200 ; 21
938300 ; 25
938400 ; 31
938500 ; 23
938600 ; 33
938700 ; 18
938800 ; 22
938900 ; 22
939000 ; 19
939100 ; 12
939200 ; 39
939300 ; 35
939400 ; 21
939500 ; 22
939600 ; 25
939700 ; 47
939800 ; 27
939900 ; 21
940000 ; 17
940100 ; 22
940200 ; 19
940300 ; 17
940400 ; 28
940500 ; 22
940600 ; 25
940700 ; 26
940800 ; 20
940900 ; 25
941000 ; 27
941100 ; 30
941200 ; 36
941300 ; 22
941400 ; 18
941500 ; 34
941600 ; 9
941700 ; 23
941800 ; 34
941900 ; 22
942000 ; 35
942100 ; 25
942200 ; 22
942300 ; 35
942400 ; 32
942500 ; 15
942600 ; 25
942700 ; 28
942800 ; 21
942900 ; 28
943000 ; 25
943100 ; 23
943200 ; 22
943300 ; 28
943400 ; 25
943500 ; 16
943600 ; 18
943700 ; 26
943800 ; 33
943900 ; 31
944000 ; 27
944100 ; 20
944200 ; 23
944300 ; 25
944400 ; 23
944500 ; 21
944600 ; 29
944700 ; 18
944800 ; 24
944900 ; 15
945000 ; 20
945100 ; 25
945200 ; 18
945300 ; 21
945400 ; 24
945500 ; 19
945600 ; 20
945700 ; 28
945800 ; 31
945900 ; 18
946000 ; 28
946100 ; 23
946200 ; 24
946300 ; 28
946400 ; 36
946500 ; 38
946600 ; 22
946700 ; 26
946800 ; 31
946900 ; 20
947000 ; 23
947100 ; 36
947200 ; 31
947300 ; 22
947400 ; 28
947500 ; 20
947600 ; 25
947700 ; 24
947800 ; 27
947900 ; 26
948000 ; 21
948100 ; 10
948200 ; 28
948300 ; 19
948400 ; 19
948500 ; 32
948600 ; 27
948700 ; 28
948800 ; 25
948900 ; 25
949000 ; 31
949100 ; 31
949200 ; 19
949300 ; 26
949400 ; 21
949500 ; 24
949600 ; 20
949700 ; 31
949800 ; 23
949900 ; 35
950000 ; 24
950100 ; 26
950200 ; 43
950300 ; 28
950400 ; 35
950500 ; 16
950600 ; 29
950700 ; 25
950800 ; 30
950900 ; 22
951000 ; 24
951100 ; 36
951200 ; 27
951300 ; 28
951400 ; 23
951500 ; 20
951600 ; 23
951700 ; 23
951800 ; 29
951900 ; 36
952000 ; 26
952100 ; 34
952200 ; 30
952300 ; 31
952400 ; 16
952500 ; 32
952600 ; 21
952700 ; 33
952800 ; 30
952900 ; 30
953000 ; 27
953100 ; 29
953200 ; 16
953300 ; 22
953400 ; 34
953500 ; 50
953600 ; 20
953700 ; 27
953800 ; 24
953900 ; 35
954000 ; 28
954100 ; 17
954200 ; 31
954300 ; 27
954400 ; 21
954500 ; 38
954600 ; 35
954700 ; 21
954800 ; 44
954900 ; 41
955000 ; 15
955100 ; 17
955200 ; 30
955300 ; 21
955400 ; 17
955500 ; 25
955600 ; 26
955700 ; 30
955800 ; 20
955900 ; 40
956000 ; 28
956100 ; 42
956200 ; 16
956300 ; 20
956400 ; 41
956500 ; 24
956600 ; 35
956700 ; 26
956800 ; 28
956900 ; 29
957000 ; 21
957100 ; 25
957200 ; 31
957300 ; 36
957400 ; 27
957500 ; 14
957600 ; 26
957700 ; 25
957800 ; 38
957900 ; 22
958000 ; 42
958100 ; 29
958200 ; 29
958300 ; 21
958400 ; 24
958500 ; 20
958600 ; 39
958700 ; 24
958800 ; 13
958900 ; 29
959000 ; 25
959100 ; 25
959200 ; 36
959300 ; 19
959400 ; 21
959500 ; 30
959600 ; 23
959700 ; 24
959800 ; 20
959900 ; 24
960000 ; 22
960100 ; 21
960200 ; 18
960300 ; 20
960400 ; 20
960500 ; 19
960600 ; 16
960700 ; 22
960800 ; 36
960900 ; 39
961000 ; 33
961100 ; 34
961200 ; 34
961300 ; 27
961400 ; 20
961500 ; 17
961600 ; 26
961700 ; 19
961800 ; 24
961900 ; 19
962000 ; 20
962100 ; 21
962200 ; 26
962300 ; 20
962400 ; 35
962500 ; 25
962600 ; 22
962700 ; 18
962800 ; 24
962900 ; 21
963000 ; 44
963100 ; 28
963200 ; 23
963300 ; 24
963400 ; 28
963500 ; 15
963600 ; 21
963700 ; 31
963800 ; 27
963900 ; 15
964000 ; 28
964100 ; 23
964200 ; 21
964300 ; 16
964400 ; 34
964500 ; 25
964600 ; 25
964700 ; 28
964800 ; 25
964900 ; 24
965000 ; 29
965100 ; 30
965200 ; 22
965300 ; 29
965400 ; 18
965500 ; 31
965600 ; 36
965700 ; 22
965800 ; 25
965900 ; 33
966000 ; 24
966100 ; 29
966200 ; 24
966300 ; 21
966400 ; 24
966500 ; 32
966600 ; 22
966700 ; 27
966800 ; 26
966900 ; 22
967000 ; 30
967100 ; 22
967200 ; 41
967300 ; 22
967400 ; 27
967500 ; 35
967600 ; 29
967700 ; 20
967800 ; 26
967900 ; 20
968000 ; 22
968100 ; 27
968200 ; 34
968300 ; 26
968400 ; 30
968500 ; 32
968600 ; 40
968700 ; 34
968800 ; 21
968900 ; 26
969000 ; 22
969100 ; 34
969200 ; 21
969300 ; 22
969400 ; 35
969500 ; 23
969600 ; 26
969700 ; 34
969800 ; 26
969900 ; 26
970000 ; 21
970100 ; 18
970200 ; 18
970300 ; 31
970400 ; 29
970500 ; 32
970600 ; 23
970700 ; 27
970800 ; 20
970900 ; 33
971000 ; 22
971100 ; 35
971200 ; 24
971300 ; 24
971400 ; 18
971500 ; 23
971600 ; 22
971700 ; 42
971800 ; 21
971900 ; 30
972000 ; 15
972100 ; 26
972200 ; 20
972300 ; 20
972400 ; 25
972500 ; 12
972600 ; 29
972700 ; 22
972800 ; 23
972900 ; 32
973000 ; 34
973100 ; 34
973200 ; 24
973300 ; 23
973400 ; 20
973500 ; 33
973600 ; 24
973700 ; 43
973800 ; 42
973900 ; 36
974000 ; 25
974100 ; 20
974200 ; 27
974300 ; 30
974400 ; 19
974500 ; 33
974600 ; 25
974700 ; 33
974800 ; 34
974900 ; 21
975000 ; 22
975100 ; 35
975200 ; 20
975300 ; 22
975400 ; 15
975500 ; 21
975600 ; 26
975700 ; 28
975800 ; 28
975900 ; 21
976000 ; 19
976100 ; 36
976200 ; 19
976300 ; 22
976400 ; 21
976500 ; 18
976600 ; 24
976700 ; 25
976800 ; 28
976900 ; 24
977000 ; 29
977100 ; 22
977200 ; 24
977300 ; 24
977400 ; 46
977500 ; 19
977600 ; 23
977700 ; 36
977800 ; 27
977900 ; 16
978000 ; 21
978100 ; 22
978200 ; 36
978300 ; 27
978400 ; 20
978500 ; 22
978600 ; 15
978700 ; 30
978800 ; 29
978900 ; 37
979000 ; 26
979100 ; 36
979200 ; 44
979300 ; 23
979400 ; 23
979500 ; 24
979600 ; 19
979700 ; 29
979800 ; 22
979900 ; 26
980000 ; 24
980100 ; 33
980200 ; 25
980300 ; 19
980400 ; 27
980500 ; 27
980600 ; 27
980700 ; 31
980800 ; 39
980900 ; 21
981000 ; 30
981100 ; 27
981200 ; 23
981300 ; 40
981400 ; 17
981500 ; 24
981600 ; 22
981700 ; 29
981800 ; 20
981900 ; 21
982000 ; 23
982100 ; 28
982200 ; 23
982300 ; 34
982400 ; 28
982500 ; 29
982600 ; 21
982700 ; 20
982800 ; 25
982900 ; 31
983000 ; 30
983100 ; 21
983200 ; 20
983300 ; 34
983400 ; 25
983500 ; 20
983600 ; 34
983700 ; 24
983800 ; 23
983900 ; 40
984000 ; 34
984100 ; 20
984200 ; 22
984300 ; 18
984400 ; 14
984500 ; 43
984600 ; 17
984700 ; 27
984800 ; 35
984900 ; 25
985000 ; 19
985100 ; 19
985200 ; 13
985300 ; 39
985400 ; 25
985500 ; 25
985600 ; 23
985700 ; 22
985800 ; 23
985900 ; 28
986000 ; 22
986100 ; 31
986200 ; 18
986300 ; 36
986400 ; 22
986500 ; 20
986600 ; 16
986700 ; 35
986800 ; 33
986900 ; 15
987000 ; 30
987100 ; 26
987200 ; 23
987300 ; 32
987400 ; 25
987500 ; 18
987600 ; 38
987700 ; 18
987800 ; 21
987900 ; 40
988000 ; 38
988100 ; 19
988200 ; 40
988300 ; 18
988400 ; 27
988500 ; 20
988600 ; 24
988700 ; 21
988800 ; 21
988900 ; 28
989000 ; 24
989100 ; 38
989200 ; 40
989300 ; 19
989400 ; 34
989500 ; 29
989600 ; 17
989700 ; 36
989800 ; 21
989900 ; 23
990000 ; 25
990100 ; 21
990200 ; 14
990300 ; 23
990400 ; 24
990500 ; 47
990600 ; 28
990700 ; 38
990800 ; 40
990900 ; 18
991000 ; 32
991100 ; 23
991200 ; 27
991300 ; 24
991400 ; 25
991500 ; 24
991600 ; 38
991700 ; 22
991800 ; 36
991900 ; 32
992000 ; 23
992100 ; 20
992200 ; 29
992300 ; 38
992400 ; 37
992500 ; 26
992600 ; 26
992700 ; 40
992800 ; 22
992900 ; 27
993000 ; 31
993100 ; 28
993200 ; 22
993300 ; 20
993400 ; 34
993500 ; 31
993600 ; 45
993700 ; 19
993800 ; 25
993900 ; 30
994000 ; 30
994100 ; 32
994200 ; 25
994300 ; 33
994400 ; 25
994500 ; 23
994600 ; 25
994700 ; 27
994800 ; 29
994900 ; 15
995000 ; 34
995100 ; 25
995200 ; 20
995300 ; 18
995400 ; 39
995500 ; 23
995600 ; 28
995700 ; 21
995800 ; 27
995900 ; 20
996000 ; 23
996100 ; 26
996200 ; 18
996300 ; 19
996400 ; 22
996500 ; 27
996600 ; 25
996700 ; 24
996800 ; 26
996900 ; 14
997000 ; 19
997100 ; 37
997200 ; 21
997300 ; 26
997400 ; 30
997500 ; 25
997600 ; 35
997700 ; 29
997800 ; 15
997900 ; 32
998000 ; 34
998100 ; 27
998200 ; 21
998300 ; 28
998400 ; 35
998500 ; 29
998600 ; 28
998700 ; 23
998800 ; 23
998900 ; 24
999000 ; 23
999100 ; 23
999200 ; 26
999300 ; 24
999400 ; 30
999500 ; 20
999600 ; 33
999700 ; 24
999800 ; 29
999900 ; 19
1000000 ; 39
