Step;N 
874600 ; 335
874700 ; 337
874800 ; 341
874900 ; 317
875000 ; 352
875100 ; 340
875200 ; 339
875300 ; 322
875400 ; 329
875500 ; 323
875600 ; 322
875700 ; 332
875800 ; 337
875900 ; 323
876000 ; 331
876100 ; 336
876200 ; 308
876300 ; 345
876400 ; 346
876500 ; 344
876600 ; 349
876700 ; 329
876800 ; 330
876900 ; 325
877000 ; 306
877100 ; 338
877200 ; 309
877300 ; 326
877400 ; 332
877500 ; 320
877600 ; 315
877700 ; 337
877800 ; 337
877900 ; 336
878000 ; 342
878100 ; 316
878200 ; 320
878300 ; 331
878400 ; 344
878500 ; 331
878600 ; 326
878700 ; 313
878800 ; 321
878900 ; 310
879000 ; 328
879100 ; 337
879200 ; 324
879300 ; 343
879400 ; 325
879500 ; 331
879600 ; 329
879700 ; 320
879800 ; 348
879900 ; 330
880000 ; 340
880100 ; 332
880200 ; 340
880300 ; 346
880400 ; 312
880500 ; 330
880600 ; 328
880700 ; 337
880800 ; 345
880900 ; 324
881000 ; 320
881100 ; 327
881200 ; 323
881300 ; 334
881400 ; 336
881500 ; 329
881600 ; 335
881700 ; 331
881800 ; 331
881900 ; 308
882000 ; 335
882100 ; 344
882200 ; 338
882300 ; 333
882400 ; 334
882500 ; 325
882600 ; 307
882700 ; 338
882800 ; 331
882900 ; 335
883000 ; 305
883100 ; 319
883200 ; 330
883300 ; 341
883400 ; 335
883500 ; 327
883600 ; 341
883700 ; 313
883800 ; 340
883900 ; 326
884000 ; 342
884100 ; 326
884200 ; 346
884300 ; 325
884400 ; 320
884500 ; 322
884600 ; 313
884700 ; 331
884800 ; 317
884900 ; 328
885000 ; 341
885100 ; 333
885200 ; 348
885300 ; 332
885400 ; 322
885500 ; 319
885600 ; 318
885700 ; 346
885800 ; 342
885900 ; 354
886000 ; 327
886100 ; 332
886200 ; 332
886300 ; 320
886400 ; 336
886500 ; 329
886600 ; 337
886700 ; 332
886800 ; 325
886900 ; 327
887000 ; 338
887100 ; 310
887200 ; 326
887300 ; 321
887400 ; 328
887500 ; 331
887600 ; 321
887700 ; 331
887800 ; 335
887900 ; 339
888000 ; 332
888100 ; 338
888200 ; 342
888300 ; 344
888400 ; 332
888500 ; 323
888600 ; 341
888700 ; 328
888800 ; 331
888900 ; 334
889000 ; 325
889100 ; 348
889200 ; 350
889300 ; 319
889400 ; 332
889500 ; 333
889600 ; 314
889700 ; 319
889800 ; 325
889900 ; 319
890000 ; 313
890100 ; 339
890200 ; 339
890300 ; 331
890400 ; 337
890500 ; 348
890600 ; 345
890700 ; 322
890800 ; 314
890900 ; 315
891000 ; 337
891100 ; 327
891200 ; 328
891300 ; 323
891400 ; 332
891500 ; 339
891600 ; 319
891700 ; 343
891800 ; 318
891900 ; 345
892000 ; 330
892100 ; 325
892200 ; 339
892300 ; 332
892400 ; 335
892500 ; 329
892600 ; 329
892700 ; 342
892800 ; 318
892900 ; 333
893000 ; 336
893100 ; 336
893200 ; 350
893300 ; 323
893400 ; 330
893500 ; 353
893600 ; 328
893700 ; 346
893800 ; 324
893900 ; 327
894000 ; 331
894100 ; 347
894200 ; 331
894300 ; 329
894400 ; 342
894500 ; 330
894600 ; 333
894700 ; 324
894800 ; 347
894900 ; 326
895000 ; 352
895100 ; 343
895200 ; 339
895300 ; 321
895400 ; 332
895500 ; 328
895600 ; 323
895700 ; 343
895800 ; 346
895900 ; 323
896000 ; 346
896100 ; 326
896200 ; 341
896300 ; 354
896400 ; 340
896500 ; 323
896600 ; 345
896700 ; 327
896800 ; 304
896900 ; 328
897000 ; 333
897100 ; 326
897200 ; 335
897300 ; 325
897400 ; 325
897500 ; 333
897600 ; 325
897700 ; 320
897800 ; 332
897900 ; 341
898000 ; 326
898100 ; 348
898200 ; 341
898300 ; 336
898400 ; 330
898500 ; 321
898600 ; 325
898700 ; 324
898800 ; 311
898900 ; 345
899000 ; 335
899100 ; 319
899200 ; 334
899300 ; 329
899400 ; 326
899500 ; 341
899600 ; 333
899700 ; 333
899800 ; 326
899900 ; 318
900000 ; 336
900100 ; 327
900200 ; 335
900300 ; 340
900400 ; 328
900500 ; 324
900600 ; 339
900700 ; 333
900800 ; 331
900900 ; 332
901000 ; 337
901100 ; 327
901200 ; 328
901300 ; 318
901400 ; 339
901500 ; 335
901600 ; 333
901700 ; 348
901800 ; 331
901900 ; 333
902000 ; 320
902100 ; 331
902200 ; 336
902300 ; 319
902400 ; 347
902500 ; 335
902600 ; 341
902700 ; 325
902800 ; 350
902900 ; 326
903000 ; 333
903100 ; 342
903200 ; 334
903300 ; 339
903400 ; 334
903500 ; 329
903600 ; 332
903700 ; 356
903800 ; 333
903900 ; 343
904000 ; 343
904100 ; 344
904200 ; 338
904300 ; 323
904400 ; 343
904500 ; 339
904600 ; 311
904700 ; 314
904800 ; 316
904900 ; 329
905000 ; 320
905100 ; 324
905200 ; 321
905300 ; 336
905400 ; 357
905500 ; 332
905600 ; 337
905700 ; 321
905800 ; 321
905900 ; 357
906000 ; 329
906100 ; 332
906200 ; 325
906300 ; 331
906400 ; 317
906500 ; 321
906600 ; 337
906700 ; 336
906800 ; 331
906900 ; 330
907000 ; 310
907100 ; 323
907200 ; 328
907300 ; 324
907400 ; 325
907500 ; 320
907600 ; 339
907700 ; 323
907800 ; 326
907900 ; 324
908000 ; 327
908100 ; 339
908200 ; 330
908300 ; 319
908400 ; 341
908500 ; 326
908600 ; 337
908700 ; 332
908800 ; 331
908900 ; 337
909000 ; 345
909100 ; 326
909200 ; 331
909300 ; 335
909400 ; 321
909500 ; 330
909600 ; 323
909700 ; 319
909800 ; 326
909900 ; 331
910000 ; 337
910100 ; 337
910200 ; 328
910300 ; 327
910400 ; 327
910500 ; 313
910600 ; 331
910700 ; 345
910800 ; 334
910900 ; 352
911000 ; 339
911100 ; 337
911200 ; 323
911300 ; 328
911400 ; 336
911500 ; 338
911600 ; 341
911700 ; 336
911800 ; 337
911900 ; 327
912000 ; 334
912100 ; 331
912200 ; 322
912300 ; 325
912400 ; 311
912500 ; 312
912600 ; 332
912700 ; 324
912800 ; 333
912900 ; 332
913000 ; 335
913100 ; 330
913200 ; 329
913300 ; 336
913400 ; 306
913500 ; 339
913600 ; 319
913700 ; 330
913800 ; 336
913900 ; 330
914000 ; 337
914100 ; 325
914200 ; 329
914300 ; 320
914400 ; 332
914500 ; 329
914600 ; 331
914700 ; 329
914800 ; 334
914900 ; 328
915000 ; 339
915100 ; 301
915200 ; 324
915300 ; 329
915400 ; 306
915500 ; 339
915600 ; 344
915700 ; 340
915800 ; 339
915900 ; 328
916000 ; 345
916100 ; 344
916200 ; 334
916300 ; 321
916400 ; 353
916500 ; 340
916600 ; 332
916700 ; 343
916800 ; 340
916900 ; 338
917000 ; 331
917100 ; 337
917200 ; 328
917300 ; 343
917400 ; 330
917500 ; 331
917600 ; 331
917700 ; 338
917800 ; 321
917900 ; 332
918000 ; 329
918100 ; 330
918200 ; 318
918300 ; 342
918400 ; 311
918500 ; 338
918600 ; 323
918700 ; 324
918800 ; 325
918900 ; 331
919000 ; 333
919100 ; 341
919200 ; 333
919300 ; 317
919400 ; 343
919500 ; 331
919600 ; 314
919700 ; 343
919800 ; 331
919900 ; 343
920000 ; 329
920100 ; 328
920200 ; 332
920300 ; 337
920400 ; 326
920500 ; 341
920600 ; 323
920700 ; 330
920800 ; 327
920900 ; 341
921000 ; 330
921100 ; 346
921200 ; 335
921300 ; 323
921400 ; 327
921500 ; 323
921600 ; 334
921700 ; 323
921800 ; 335
921900 ; 333
922000 ; 326
922100 ; 322
922200 ; 333
922300 ; 338
922400 ; 322
922500 ; 319
922600 ; 339
922700 ; 322
922800 ; 344
922900 ; 324
923000 ; 332
923100 ; 316
923200 ; 329
923300 ; 348
923400 ; 324
923500 ; 336
923600 ; 333
923700 ; 336
923800 ; 306
923900 ; 314
924000 ; 332
924100 ; 337
924200 ; 334
924300 ; 322
924400 ; 334
924500 ; 317
924600 ; 320
924700 ; 342
924800 ; 349
924900 ; 341
925000 ; 328
925100 ; 321
925200 ; 321
925300 ; 342
925400 ; 325
925500 ; 327
925600 ; 326
925700 ; 322
925800 ; 334
925900 ; 328
926000 ; 328
926100 ; 314
926200 ; 333
926300 ; 329
926400 ; 332
926500 ; 326
926600 ; 320
926700 ; 346
926800 ; 337
926900 ; 326
927000 ; 341
927100 ; 330
927200 ; 345
927300 ; 331
927400 ; 322
927500 ; 327
927600 ; 319
927700 ; 352
927800 ; 316
927900 ; 332
928000 ; 317
928100 ; 335
928200 ; 365
928300 ; 346
928400 ; 336
928500 ; 330
928600 ; 335
928700 ; 326
928800 ; 345
928900 ; 314
929000 ; 332
929100 ; 338
929200 ; 321
929300 ; 330
929400 ; 327
929500 ; 331
929600 ; 322
929700 ; 333
929800 ; 340
929900 ; 322
930000 ; 322
930100 ; 329
930200 ; 332
930300 ; 329
930400 ; 324
930500 ; 319
930600 ; 337
930700 ; 328
930800 ; 316
930900 ; 344
931000 ; 341
931100 ; 346
931200 ; 327
931300 ; 344
931400 ; 330
931500 ; 336
931600 ; 338
931700 ; 336
931800 ; 333
931900 ; 311
932000 ; 343
932100 ; 340
932200 ; 332
932300 ; 346
932400 ; 320
932500 ; 333
932600 ; 333
932700 ; 327
932800 ; 329
932900 ; 328
933000 ; 334
933100 ; 324
933200 ; 323
933300 ; 322
933400 ; 325
933500 ; 320
933600 ; 333
933700 ; 330
933800 ; 332
933900 ; 325
934000 ; 334
934100 ; 343
934200 ; 343
934300 ; 339
934400 ; 332
934500 ; 328
934600 ; 317
934700 ; 343
934800 ; 328
934900 ; 356
935000 ; 321
935100 ; 316
935200 ; 335
935300 ; 324
935400 ; 326
935500 ; 341
935600 ; 332
935700 ; 343
935800 ; 331
935900 ; 312
936000 ; 340
936100 ; 351
936200 ; 324
936300 ; 334
936400 ; 332
936500 ; 339
936600 ; 321
936700 ; 342
936800 ; 331
936900 ; 321
937000 ; 334
937100 ; 324
937200 ; 330
937300 ; 324
937400 ; 339
937500 ; 321
937600 ; 331
937700 ; 333
937800 ; 337
937900 ; 334
938000 ; 326
938100 ; 335
938200 ; 338
938300 ; 340
938400 ; 339
938500 ; 333
938600 ; 348
938700 ; 324
938800 ; 341
938900 ; 320
939000 ; 333
939100 ; 331
939200 ; 337
939300 ; 320
939400 ; 325
939500 ; 329
939600 ; 328
939700 ; 326
939800 ; 331
939900 ; 342
940000 ; 345
940100 ; 318
940200 ; 328
940300 ; 330
940400 ; 318
940500 ; 339
940600 ; 338
940700 ; 328
940800 ; 327
940900 ; 319
941000 ; 337
941100 ; 336
941200 ; 327
941300 ; 325
941400 ; 340
941500 ; 331
941600 ; 334
941700 ; 313
941800 ; 337
941900 ; 339
942000 ; 318
942100 ; 333
942200 ; 334
942300 ; 324
942400 ; 338
942500 ; 328
942600 ; 326
942700 ; 323
942800 ; 333
942900 ; 318
943000 ; 333
943100 ; 332
943200 ; 336
943300 ; 310
943400 ; 338
943500 ; 333
943600 ; 354
943700 ; 320
943800 ; 358
943900 ; 350
944000 ; 332
944100 ; 334
944200 ; 338
944300 ; 355
944400 ; 345
944500 ; 315
944600 ; 331
944700 ; 342
944800 ; 328
944900 ; 314
945000 ; 328
945100 ; 337
945200 ; 339
945300 ; 331
945400 ; 328
945500 ; 331
945600 ; 345
945700 ; 312
945800 ; 330
945900 ; 336
946000 ; 349
946100 ; 325
946200 ; 324
946300 ; 318
946400 ; 324
946500 ; 324
946600 ; 313
946700 ; 318
946800 ; 320
946900 ; 344
947000 ; 331
947100 ; 306
947200 ; 342
947300 ; 317
947400 ; 329
947500 ; 335
947600 ; 352
947700 ; 321
947800 ; 340
947900 ; 322
948000 ; 328
948100 ; 318
948200 ; 334
948300 ; 345
948400 ; 329
948500 ; 329
948600 ; 319
948700 ; 336
948800 ; 332
948900 ; 333
949000 ; 325
949100 ; 321
949200 ; 343
949300 ; 327
949400 ; 345
949500 ; 330
949600 ; 342
949700 ; 317
949800 ; 349
949900 ; 336
950000 ; 353
950100 ; 331
950200 ; 331
950300 ; 337
950400 ; 327
950500 ; 345
950600 ; 341
950700 ; 333
950800 ; 346
950900 ; 320
951000 ; 322
951100 ; 340
951200 ; 334
951300 ; 336
951400 ; 335
951500 ; 331
951600 ; 326
951700 ; 330
951800 ; 321
951900 ; 327
952000 ; 328
952100 ; 325
952200 ; 319
952300 ; 325
952400 ; 356
952500 ; 312
952600 ; 326
952700 ; 344
952800 ; 338
952900 ; 328
953000 ; 324
953100 ; 326
953200 ; 335
953300 ; 330
953400 ; 335
953500 ; 338
953600 ; 343
953700 ; 324
953800 ; 321
953900 ; 334
954000 ; 333
954100 ; 351
954200 ; 328
954300 ; 327
954400 ; 317
954500 ; 311
954600 ; 328
954700 ; 317
954800 ; 334
954900 ; 352
955000 ; 335
955100 ; 340
955200 ; 335
955300 ; 340
955400 ; 351
955500 ; 348
955600 ; 322
955700 ; 311
955800 ; 320
955900 ; 326
956000 ; 331
956100 ; 334
956200 ; 329
956300 ; 338
956400 ; 326
956500 ; 336
956600 ; 324
956700 ; 329
956800 ; 315
956900 ; 330
957000 ; 341
957100 ; 314
957200 ; 348
957300 ; 331
957400 ; 347
957500 ; 338
957600 ; 339
957700 ; 328
957800 ; 338
957900 ; 338
958000 ; 330
958100 ; 342
958200 ; 326
958300 ; 323
958400 ; 339
958500 ; 322
958600 ; 328
958700 ; 316
958800 ; 318
958900 ; 334
959000 ; 350
959100 ; 338
959200 ; 317
959300 ; 338
959400 ; 338
959500 ; 341
959600 ; 330
959700 ; 318
959800 ; 333
959900 ; 336
960000 ; 334
960100 ; 321
960200 ; 351
960300 ; 317
960400 ; 350
960500 ; 319
960600 ; 346
960700 ; 337
960800 ; 336
960900 ; 331
961000 ; 331
961100 ; 319
961200 ; 335
961300 ; 336
961400 ; 321
961500 ; 314
961600 ; 307
961700 ; 332
961800 ; 340
961900 ; 333
962000 ; 334
962100 ; 322
962200 ; 343
962300 ; 322
962400 ; 319
962500 ; 337
962600 ; 346
962700 ; 331
962800 ; 336
962900 ; 349
963000 ; 341
963100 ; 343
963200 ; 345
963300 ; 327
963400 ; 345
963500 ; 326
963600 ; 337
963700 ; 333
963800 ; 341
963900 ; 343
964000 ; 334
964100 ; 315
964200 ; 326
964300 ; 343
964400 ; 327
964500 ; 331
964600 ; 332
964700 ; 323
964800 ; 329
964900 ; 340
965000 ; 345
965100 ; 323
965200 ; 323
965300 ; 336
965400 ; 328
965500 ; 330
965600 ; 335
965700 ; 332
965800 ; 333
965900 ; 315
966000 ; 321
966100 ; 326
966200 ; 328
966300 ; 344
966400 ; 343
966500 ; 336
966600 ; 327
966700 ; 330
966800 ; 337
966900 ; 330
967000 ; 323
967100 ; 328
967200 ; 334
967300 ; 327
967400 ; 308
967500 ; 341
967600 ; 348
967700 ; 345
967800 ; 305
967900 ; 342
968000 ; 309
968100 ; 326
968200 ; 329
968300 ; 324
968400 ; 344
968500 ; 321
968600 ; 326
968700 ; 331
968800 ; 331
968900 ; 335
969000 ; 312
969100 ; 326
969200 ; 343
969300 ; 334
969400 ; 341
969500 ; 326
969600 ; 343
969700 ; 331
969800 ; 337
969900 ; 356
970000 ; 353
970100 ; 335
970200 ; 343
970300 ; 318
970400 ; 318
970500 ; 342
970600 ; 319
970700 ; 337
970800 ; 317
970900 ; 338
971000 ; 327
971100 ; 319
971200 ; 331
971300 ; 339
971400 ; 326
971500 ; 329
971600 ; 308
971700 ; 330
971800 ; 313
971900 ; 324
972000 ; 324
972100 ; 314
972200 ; 321
972300 ; 329
972400 ; 350
972500 ; 336
972600 ; 329
972700 ; 341
972800 ; 305
972900 ; 322
973000 ; 332
973100 ; 355
973200 ; 313
973300 ; 332
973400 ; 312
973500 ; 327
973600 ; 342
973700 ; 328
973800 ; 325
973900 ; 330
974000 ; 330
974100 ; 335
974200 ; 317
974300 ; 329
974400 ; 331
974500 ; 333
974600 ; 331
974700 ; 318
974800 ; 346
974900 ; 333
975000 ; 325
975100 ; 325
975200 ; 316
975300 ; 336
975400 ; 327
975500 ; 338
975600 ; 319
975700 ; 317
975800 ; 341
975900 ; 340
976000 ; 344
976100 ; 333
976200 ; 336
976300 ; 329
976400 ; 328
976500 ; 334
976600 ; 341
976700 ; 327
976800 ; 315
976900 ; 333
977000 ; 330
977100 ; 347
977200 ; 333
977300 ; 338
977400 ; 350
977500 ; 324
977600 ; 343
977700 ; 345
977800 ; 320
977900 ; 343
978000 ; 326
978100 ; 329
978200 ; 316
978300 ; 338
978400 ; 323
978500 ; 340
978600 ; 350
978700 ; 335
978800 ; 340
978900 ; 320
979000 ; 328
979100 ; 331
979200 ; 318
979300 ; 326
979400 ; 331
979500 ; 338
979600 ; 332
979700 ; 338
979800 ; 330
979900 ; 322
980000 ; 331
980100 ; 318
980200 ; 333
980300 ; 337
980400 ; 321
980500 ; 336
980600 ; 335
980700 ; 334
980800 ; 337
980900 ; 332
981000 ; 332
981100 ; 334
981200 ; 330
981300 ; 330
981400 ; 338
981500 ; 331
981600 ; 327
981700 ; 344
981800 ; 319
981900 ; 325
982000 ; 326
982100 ; 341
982200 ; 315
982300 ; 330
982400 ; 335
982500 ; 333
982600 ; 323
982700 ; 336
982800 ; 334
982900 ; 317
983000 ; 332
983100 ; 322
983200 ; 332
983300 ; 317
983400 ; 326
983500 ; 339
983600 ; 325
983700 ; 330
983800 ; 336
983900 ; 341
984000 ; 329
984100 ; 315
984200 ; 341
984300 ; 333
984400 ; 349
984500 ; 318
984600 ; 334
984700 ; 323
984800 ; 332
984900 ; 314
985000 ; 332
985100 ; 344
985200 ; 331
985300 ; 332
985400 ; 333
985500 ; 341
985600 ; 337
985700 ; 335
985800 ; 335
985900 ; 318
986000 ; 333
986100 ; 329
986200 ; 324
986300 ; 329
986400 ; 337
986500 ; 321
986600 ; 326
986700 ; 320
986800 ; 326
986900 ; 334
987000 ; 339
987100 ; 334
987200 ; 332
987300 ; 340
987400 ; 333
987500 ; 331
987600 ; 349
987700 ; 334
987800 ; 339
987900 ; 339
988000 ; 325
988100 ; 331
988200 ; 332
988300 ; 321
988400 ; 324
988500 ; 329
988600 ; 335
988700 ; 347
988800 ; 334
988900 ; 332
989000 ; 327
989100 ; 326
989200 ; 326
989300 ; 328
989400 ; 333
989500 ; 331
989600 ; 320
989700 ; 324
989800 ; 350
989900 ; 322
990000 ; 352
990100 ; 350
990200 ; 357
990300 ; 321
990400 ; 332
990500 ; 349
990600 ; 321
990700 ; 329
990800 ; 329
990900 ; 336
991000 ; 328
991100 ; 331
991200 ; 330
991300 ; 341
991400 ; 332
991500 ; 326
991600 ; 338
991700 ; 343
991800 ; 338
991900 ; 342
992000 ; 324
992100 ; 330
992200 ; 356
992300 ; 338
992400 ; 340
992500 ; 344
992600 ; 334
992700 ; 330
992800 ; 343
992900 ; 328
993000 ; 324
993100 ; 332
993200 ; 342
993300 ; 347
993400 ; 325
993500 ; 328
993600 ; 333
993700 ; 325
993800 ; 330
993900 ; 320
994000 ; 346
994100 ; 318
994200 ; 312
994300 ; 328
994400 ; 328
994500 ; 314
994600 ; 339
994700 ; 320
994800 ; 335
994900 ; 319
995000 ; 312
995100 ; 342
995200 ; 314
995300 ; 333
995400 ; 331
995500 ; 327
995600 ; 327
995700 ; 342
995800 ; 338
995900 ; 332
996000 ; 329
996100 ; 333
996200 ; 343
996300 ; 344
996400 ; 332
996500 ; 333
996600 ; 331
996700 ; 334
996800 ; 333
996900 ; 319
997000 ; 337
997100 ; 329
997200 ; 328
997300 ; 344
997400 ; 329
997500 ; 334
997600 ; 333
997700 ; 340
997800 ; 348
997900 ; 352
998000 ; 329
998100 ; 358
998200 ; 334
998300 ; 325
998400 ; 334
998500 ; 332
998600 ; 328
998700 ; 342
998800 ; 332
998900 ; 320
999000 ; 312
999100 ; 349
999200 ; 322
999300 ; 342
999400 ; 343
999500 ; 328
999600 ; 320
999700 ; 328
999800 ; 326
999900 ; 338
1000000 ; 342
