Step;N 
524800 ; 57
524900 ; 65
525000 ; 57
525100 ; 79
525200 ; 75
525300 ; 87
525400 ; 75
525500 ; 70
525600 ; 64
525700 ; 65
525800 ; 80
525900 ; 67
526000 ; 58
526100 ; 76
526200 ; 51
526300 ; 74
526400 ; 68
526500 ; 82
526600 ; 73
526700 ; 73
526800 ; 72
526900 ; 76
527000 ; 58
527100 ; 73
527200 ; 74
527300 ; 56
527400 ; 67
527500 ; 78
527600 ; 67
527700 ; 70
527800 ; 68
527900 ; 75
528000 ; 67
528100 ; 57
528200 ; 72
528300 ; 72
528400 ; 79
528500 ; 72
528600 ; 76
528700 ; 72
528800 ; 74
528900 ; 67
529000 ; 82
529100 ; 85
529200 ; 74
529300 ; 86
529400 ; 63
529500 ; 67
529600 ; 62
529700 ; 64
529800 ; 67
529900 ; 82
530000 ; 85
530100 ; 67
530200 ; 79
530300 ; 71
530400 ; 86
530500 ; 77
530600 ; 65
530700 ; 73
530800 ; 64
530900 ; 75
531000 ; 78
531100 ; 84
531200 ; 77
531300 ; 73
531400 ; 81
531500 ; 67
531600 ; 64
531700 ; 87
531800 ; 70
531900 ; 74
532000 ; 74
532100 ; 85
532200 ; 76
532300 ; 76
532400 ; 92
532500 ; 77
532600 ; 80
532700 ; 68
532800 ; 63
532900 ; 78
533000 ; 68
533100 ; 69
533200 ; 80
533300 ; 80
533400 ; 67
533500 ; 62
533600 ; 75
533700 ; 76
533800 ; 69
533900 ; 77
534000 ; 87
534100 ; 61
534200 ; 80
534300 ; 80
534400 ; 70
534500 ; 77
534600 ; 73
534700 ; 84
534800 ; 69
534900 ; 59
535000 ; 67
535100 ; 81
535200 ; 66
535300 ; 71
535400 ; 72
535500 ; 73
535600 ; 71
535700 ; 79
535800 ; 69
535900 ; 80
536000 ; 85
536100 ; 66
536200 ; 79
536300 ; 69
536400 ; 74
536500 ; 74
536600 ; 72
536700 ; 70
536800 ; 72
536900 ; 67
537000 ; 72
537100 ; 73
537200 ; 72
537300 ; 65
537400 ; 76
537500 ; 67
537600 ; 75
537700 ; 60
537800 ; 72
537900 ; 76
538000 ; 68
538100 ; 59
538200 ; 72
538300 ; 85
538400 ; 76
538500 ; 69
538600 ; 81
538700 ; 78
538800 ; 64
538900 ; 76
539000 ; 75
539100 ; 63
539200 ; 74
539300 ; 83
539400 ; 68
539500 ; 65
539600 ; 75
539700 ; 80
539800 ; 72
539900 ; 65
540000 ; 74
540100 ; 77
540200 ; 71
540300 ; 80
540400 ; 69
540500 ; 73
540600 ; 60
540700 ; 88
540800 ; 74
540900 ; 75
541000 ; 84
541100 ; 82
541200 ; 78
541300 ; 74
541400 ; 70
541500 ; 65
541600 ; 77
541700 ; 69
541800 ; 94
541900 ; 60
542000 ; 67
542100 ; 70
542200 ; 66
542300 ; 76
542400 ; 70
542500 ; 77
542600 ; 71
542700 ; 75
542800 ; 81
542900 ; 86
543000 ; 78
543100 ; 65
543200 ; 68
543300 ; 66
543400 ; 83
543500 ; 74
543600 ; 67
543700 ; 77
543800 ; 70
543900 ; 64
544000 ; 70
544100 ; 60
544200 ; 78
544300 ; 78
544400 ; 62
544500 ; 73
544600 ; 80
544700 ; 60
544800 ; 64
544900 ; 68
545000 ; 83
545100 ; 68
545200 ; 62
545300 ; 87
545400 ; 73
545500 ; 78
545600 ; 67
545700 ; 86
545800 ; 74
545900 ; 72
546000 ; 70
546100 ; 70
546200 ; 58
546300 ; 75
546400 ; 62
546500 ; 59
546600 ; 81
546700 ; 62
546800 ; 65
546900 ; 68
547000 ; 73
547100 ; 71
547200 ; 72
547300 ; 67
547400 ; 74
547500 ; 79
547600 ; 76
547700 ; 73
547800 ; 72
547900 ; 62
548000 ; 61
548100 ; 75
548200 ; 80
548300 ; 67
548400 ; 71
548500 ; 85
548600 ; 67
548700 ; 70
548800 ; 59
548900 ; 70
549000 ; 76
549100 ; 84
549200 ; 79
549300 ; 73
549400 ; 69
549500 ; 69
549600 ; 81
549700 ; 61
549800 ; 68
549900 ; 78
550000 ; 70
550100 ; 67
550200 ; 83
550300 ; 73
550400 ; 72
550500 ; 71
550600 ; 85
550700 ; 65
550800 ; 78
550900 ; 80
551000 ; 78
551100 ; 53
551200 ; 70
551300 ; 66
551400 ; 62
551500 ; 72
551600 ; 79
551700 ; 74
551800 ; 85
551900 ; 72
552000 ; 78
552100 ; 77
552200 ; 63
552300 ; 76
552400 ; 74
552500 ; 66
552600 ; 66
552700 ; 72
552800 ; 74
552900 ; 65
553000 ; 69
553100 ; 65
553200 ; 64
553300 ; 67
553400 ; 80
553500 ; 82
553600 ; 74
553700 ; 61
553800 ; 74
553900 ; 71
554000 ; 75
554100 ; 76
554200 ; 62
554300 ; 70
554400 ; 68
554500 ; 73
554600 ; 74
554700 ; 57
554800 ; 67
554900 ; 70
555000 ; 79
555100 ; 71
555200 ; 71
555300 ; 65
555400 ; 71
555500 ; 64
555600 ; 83
555700 ; 75
555800 ; 59
555900 ; 77
556000 ; 57
556100 ; 73
556200 ; 68
556300 ; 73
556400 ; 71
556500 ; 70
556600 ; 66
556700 ; 72
556800 ; 68
556900 ; 69
557000 ; 79
557100 ; 68
557200 ; 63
557300 ; 69
557400 ; 72
557500 ; 66
557600 ; 83
557700 ; 60
557800 ; 78
557900 ; 54
558000 ; 73
558100 ; 85
558200 ; 78
558300 ; 62
558400 ; 85
558500 ; 73
558600 ; 55
558700 ; 84
558800 ; 62
558900 ; 81
559000 ; 62
559100 ; 78
559200 ; 70
559300 ; 63
559400 ; 75
559500 ; 85
559600 ; 66
559700 ; 59
559800 ; 69
559900 ; 62
560000 ; 78
560100 ; 84
560200 ; 63
560300 ; 66
560400 ; 76
560500 ; 65
560600 ; 68
560700 ; 65
560800 ; 82
560900 ; 64
561000 ; 81
561100 ; 84
561200 ; 67
561300 ; 78
561400 ; 88
561500 ; 74
561600 ; 71
561700 ; 86
561800 ; 74
561900 ; 77
562000 ; 77
562100 ; 79
562200 ; 81
562300 ; 64
562400 ; 67
562500 ; 88
562600 ; 67
562700 ; 90
562800 ; 75
562900 ; 69
563000 ; 84
563100 ; 65
563200 ; 74
563300 ; 68
563400 ; 64
563500 ; 68
563600 ; 74
563700 ; 68
563800 ; 81
563900 ; 88
564000 ; 85
564100 ; 59
564200 ; 81
564300 ; 63
564400 ; 82
564500 ; 69
564600 ; 72
564700 ; 86
564800 ; 68
564900 ; 63
565000 ; 71
565100 ; 80
565200 ; 68
565300 ; 63
565400 ; 68
565500 ; 68
565600 ; 71
565700 ; 68
565800 ; 83
565900 ; 81
566000 ; 63
566100 ; 60
566200 ; 75
566300 ; 73
566400 ; 62
566500 ; 66
566600 ; 83
566700 ; 75
566800 ; 71
566900 ; 78
567000 ; 59
567100 ; 69
567200 ; 71
567300 ; 75
567400 ; 67
567500 ; 68
567600 ; 65
567700 ; 79
567800 ; 70
567900 ; 77
568000 ; 79
568100 ; 77
568200 ; 70
568300 ; 77
568400 ; 82
568500 ; 64
568600 ; 68
568700 ; 65
568800 ; 84
568900 ; 81
569000 ; 71
569100 ; 82
569200 ; 67
569300 ; 84
569400 ; 76
569500 ; 79
569600 ; 75
569700 ; 65
569800 ; 75
569900 ; 65
570000 ; 65
570100 ; 64
570200 ; 69
570300 ; 68
570400 ; 76
570500 ; 77
570600 ; 71
570700 ; 61
570800 ; 62
570900 ; 83
571000 ; 86
571100 ; 64
571200 ; 75
571300 ; 82
571400 ; 71
571500 ; 63
571600 ; 74
571700 ; 74
571800 ; 71
571900 ; 72
572000 ; 69
572100 ; 67
572200 ; 71
572300 ; 75
572400 ; 80
572500 ; 64
572600 ; 75
572700 ; 73
572800 ; 58
572900 ; 69
573000 ; 75
573100 ; 75
573200 ; 75
573300 ; 73
573400 ; 62
573500 ; 78
573600 ; 63
573700 ; 84
573800 ; 85
573900 ; 73
574000 ; 77
574100 ; 86
574200 ; 65
574300 ; 76
574400 ; 50
574500 ; 68
574600 ; 64
574700 ; 72
574800 ; 77
574900 ; 81
575000 ; 77
575100 ; 68
575200 ; 67
575300 ; 67
575400 ; 69
575500 ; 88
575600 ; 74
575700 ; 79
575800 ; 64
575900 ; 74
576000 ; 80
576100 ; 76
576200 ; 57
576300 ; 62
576400 ; 73
576500 ; 69
576600 ; 67
576700 ; 83
576800 ; 66
576900 ; 68
577000 ; 56
577100 ; 80
577200 ; 75
577300 ; 72
577400 ; 81
577500 ; 72
577600 ; 67
577700 ; 75
577800 ; 74
577900 ; 67
578000 ; 71
578100 ; 63
578200 ; 71
578300 ; 72
578400 ; 80
578500 ; 78
578600 ; 73
578700 ; 76
578800 ; 63
578900 ; 82
579000 ; 73
579100 ; 72
579200 ; 64
579300 ; 77
579400 ; 82
579500 ; 80
579600 ; 63
579700 ; 70
579800 ; 63
579900 ; 69
580000 ; 86
580100 ; 74
580200 ; 65
580300 ; 81
580400 ; 74
580500 ; 62
580600 ; 72
580700 ; 73
580800 ; 66
580900 ; 60
581000 ; 74
581100 ; 71
581200 ; 74
581300 ; 83
581400 ; 63
581500 ; 65
581600 ; 77
581700 ; 67
581800 ; 72
581900 ; 94
582000 ; 81
582100 ; 74
582200 ; 65
582300 ; 96
582400 ; 75
582500 ; 63
582600 ; 81
582700 ; 71
582800 ; 71
582900 ; 76
583000 ; 67
583100 ; 86
583200 ; 67
583300 ; 68
583400 ; 68
583500 ; 72
583600 ; 71
583700 ; 67
583800 ; 67
583900 ; 72
584000 ; 72
584100 ; 77
584200 ; 65
584300 ; 74
584400 ; 81
584500 ; 75
584600 ; 57
584700 ; 71
584800 ; 74
584900 ; 65
585000 ; 70
585100 ; 73
585200 ; 73
585300 ; 67
585400 ; 68
585500 ; 69
585600 ; 81
585700 ; 72
585800 ; 77
585900 ; 70
586000 ; 71
586100 ; 73
586200 ; 74
586300 ; 73
586400 ; 62
586500 ; 77
586600 ; 73
586700 ; 74
586800 ; 78
586900 ; 79
587000 ; 75
587100 ; 56
587200 ; 83
587300 ; 59
587400 ; 76
587500 ; 58
587600 ; 71
587700 ; 59
587800 ; 65
587900 ; 67
588000 ; 64
588100 ; 74
588200 ; 77
588300 ; 70
588400 ; 71
588500 ; 84
588600 ; 63
588700 ; 78
588800 ; 77
588900 ; 84
589000 ; 65
589100 ; 91
589200 ; 72
589300 ; 79
589400 ; 70
589500 ; 76
589600 ; 53
589700 ; 71
589800 ; 70
589900 ; 74
590000 ; 65
590100 ; 84
590200 ; 71
590300 ; 70
590400 ; 65
590500 ; 67
590600 ; 67
590700 ; 62
590800 ; 83
590900 ; 70
591000 ; 75
591100 ; 60
591200 ; 64
591300 ; 65
591400 ; 77
591500 ; 70
591600 ; 69
591700 ; 69
591800 ; 69
591900 ; 74
592000 ; 70
592100 ; 77
592200 ; 70
592300 ; 80
592400 ; 63
592500 ; 59
592600 ; 70
592700 ; 78
592800 ; 70
592900 ; 75
593000 ; 69
593100 ; 69
593200 ; 70
593300 ; 75
593400 ; 56
593500 ; 80
593600 ; 72
593700 ; 73
593800 ; 72
593900 ; 71
594000 ; 79
594100 ; 79
594200 ; 73
594300 ; 74
594400 ; 86
594500 ; 73
594600 ; 72
594700 ; 87
594800 ; 71
594900 ; 80
595000 ; 81
595100 ; 68
595200 ; 72
595300 ; 69
595400 ; 70
595500 ; 77
595600 ; 77
595700 ; 69
595800 ; 70
595900 ; 76
596000 ; 77
596100 ; 75
596200 ; 66
596300 ; 61
596400 ; 79
596500 ; 72
596600 ; 78
596700 ; 72
596800 ; 80
596900 ; 79
597000 ; 83
597100 ; 70
597200 ; 69
597300 ; 74
597400 ; 73
597500 ; 82
597600 ; 59
597700 ; 71
597800 ; 68
597900 ; 66
598000 ; 72
598100 ; 79
598200 ; 69
598300 ; 60
598400 ; 76
598500 ; 69
598600 ; 71
598700 ; 90
598800 ; 79
598900 ; 65
599000 ; 78
599100 ; 93
599200 ; 65
599300 ; 73
599400 ; 53
599500 ; 61
599600 ; 73
599700 ; 73
599800 ; 61
599900 ; 66
600000 ; 79
600100 ; 74
600200 ; 66
600300 ; 76
600400 ; 70
600500 ; 74
600600 ; 68
600700 ; 74
600800 ; 71
600900 ; 95
601000 ; 81
601100 ; 65
601200 ; 65
601300 ; 65
601400 ; 63
601500 ; 72
601600 ; 75
601700 ; 65
601800 ; 67
601900 ; 74
602000 ; 75
602100 ; 64
602200 ; 67
602300 ; 79
602400 ; 65
602500 ; 75
602600 ; 66
602700 ; 70
602800 ; 74
602900 ; 76
603000 ; 66
603100 ; 70
603200 ; 76
603300 ; 60
603400 ; 51
603500 ; 83
603600 ; 74
603700 ; 73
603800 ; 71
603900 ; 71
604000 ; 68
604100 ; 75
604200 ; 67
604300 ; 69
604400 ; 82
604500 ; 65
604600 ; 74
604700 ; 80
604800 ; 77
604900 ; 67
605000 ; 75
605100 ; 59
605200 ; 70
605300 ; 61
605400 ; 79
605500 ; 68
605600 ; 73
605700 ; 66
605800 ; 75
605900 ; 56
606000 ; 91
606100 ; 70
606200 ; 74
606300 ; 80
606400 ; 82
606500 ; 78
606600 ; 70
606700 ; 57
606800 ; 63
606900 ; 72
607000 ; 64
607100 ; 81
607200 ; 66
607300 ; 67
607400 ; 65
607500 ; 64
607600 ; 75
607700 ; 80
607800 ; 62
607900 ; 84
608000 ; 78
608100 ; 81
608200 ; 82
608300 ; 76
608400 ; 70
608500 ; 76
608600 ; 77
608700 ; 60
608800 ; 82
608900 ; 59
609000 ; 77
609100 ; 54
609200 ; 69
609300 ; 76
609400 ; 67
609500 ; 74
609600 ; 80
609700 ; 89
609800 ; 65
609900 ; 83
610000 ; 65
610100 ; 71
610200 ; 73
610300 ; 64
610400 ; 85
610500 ; 81
610600 ; 77
610700 ; 77
610800 ; 80
610900 ; 63
611000 ; 69
611100 ; 73
611200 ; 78
611300 ; 83
611400 ; 74
611500 ; 59
611600 ; 68
611700 ; 81
611800 ; 70
611900 ; 72
612000 ; 79
612100 ; 78
612200 ; 65
612300 ; 66
612400 ; 89
612500 ; 73
612600 ; 81
612700 ; 68
612800 ; 65
612900 ; 72
613000 ; 70
613100 ; 71
613200 ; 73
613300 ; 73
613400 ; 74
613500 ; 76
613600 ; 71
613700 ; 68
613800 ; 69
613900 ; 72
614000 ; 74
614100 ; 62
614200 ; 67
614300 ; 74
614400 ; 82
614500 ; 60
614600 ; 77
614700 ; 71
614800 ; 60
614900 ; 69
615000 ; 82
615100 ; 73
615200 ; 76
615300 ; 65
615400 ; 72
615500 ; 62
615600 ; 76
615700 ; 83
615800 ; 74
615900 ; 75
616000 ; 63
616100 ; 77
616200 ; 63
616300 ; 76
616400 ; 64
616500 ; 70
616600 ; 71
616700 ; 73
616800 ; 75
616900 ; 77
617000 ; 68
617100 ; 66
617200 ; 54
617300 ; 73
617400 ; 79
617500 ; 75
617600 ; 72
617700 ; 80
617800 ; 68
617900 ; 71
618000 ; 70
618100 ; 75
618200 ; 69
618300 ; 62
618400 ; 81
618500 ; 70
618600 ; 82
618700 ; 74
618800 ; 71
618900 ; 62
619000 ; 74
619100 ; 64
619200 ; 72
619300 ; 71
619400 ; 68
619500 ; 74
619600 ; 62
619700 ; 73
619800 ; 74
619900 ; 74
620000 ; 66
620100 ; 80
620200 ; 73
620300 ; 73
620400 ; 71
620500 ; 66
620600 ; 73
620700 ; 81
620800 ; 68
620900 ; 77
621000 ; 74
621100 ; 78
621200 ; 73
621300 ; 74
621400 ; 82
621500 ; 76
621600 ; 77
621700 ; 76
621800 ; 77
621900 ; 72
622000 ; 68
622100 ; 65
622200 ; 71
622300 ; 72
622400 ; 78
622500 ; 59
622600 ; 63
622700 ; 69
622800 ; 76
622900 ; 81
623000 ; 63
623100 ; 47
623200 ; 75
623300 ; 75
623400 ; 55
623500 ; 63
623600 ; 70
623700 ; 72
623800 ; 67
623900 ; 77
624000 ; 70
624100 ; 72
624200 ; 67
624300 ; 73
624400 ; 71
624500 ; 59
624600 ; 75
624700 ; 63
624800 ; 83
624900 ; 65
625000 ; 80
625100 ; 90
625200 ; 83
625300 ; 73
625400 ; 57
625500 ; 74
625600 ; 72
625700 ; 79
625800 ; 65
625900 ; 69
626000 ; 73
626100 ; 77
626200 ; 73
626300 ; 86
626400 ; 71
626500 ; 64
626600 ; 79
626700 ; 65
626800 ; 60
626900 ; 58
627000 ; 72
627100 ; 65
627200 ; 74
627300 ; 63
627400 ; 72
627500 ; 65
627600 ; 74
627700 ; 71
627800 ; 61
627900 ; 83
628000 ; 74
628100 ; 67
628200 ; 62
628300 ; 67
628400 ; 82
628500 ; 75
628600 ; 78
628700 ; 70
628800 ; 84
628900 ; 76
629000 ; 76
629100 ; 59
629200 ; 83
629300 ; 78
629400 ; 78
629500 ; 82
629600 ; 71
629700 ; 80
629800 ; 73
629900 ; 71
630000 ; 70
630100 ; 72
630200 ; 64
630300 ; 67
630400 ; 69
630500 ; 65
630600 ; 88
630700 ; 70
630800 ; 65
630900 ; 67
631000 ; 75
631100 ; 62
631200 ; 77
631300 ; 81
631400 ; 87
631500 ; 69
631600 ; 62
631700 ; 77
631800 ; 60
631900 ; 62
632000 ; 74
632100 ; 79
632200 ; 64
632300 ; 67
632400 ; 74
632500 ; 74
632600 ; 79
632700 ; 68
632800 ; 78
632900 ; 73
633000 ; 73
633100 ; 86
633200 ; 83
633300 ; 74
633400 ; 70
633500 ; 78
633600 ; 77
633700 ; 74
633800 ; 67
633900 ; 70
634000 ; 71
634100 ; 71
634200 ; 68
634300 ; 86
634400 ; 59
634500 ; 77
634600 ; 82
634700 ; 69
634800 ; 64
634900 ; 67
635000 ; 62
635100 ; 75
635200 ; 67
635300 ; 78
635400 ; 80
635500 ; 81
635600 ; 67
635700 ; 75
635800 ; 70
635900 ; 79
636000 ; 70
636100 ; 67
636200 ; 56
636300 ; 82
636400 ; 65
636500 ; 81
636600 ; 66
636700 ; 70
636800 ; 81
636900 ; 68
637000 ; 63
637100 ; 76
637200 ; 84
637300 ; 76
637400 ; 78
637500 ; 63
637600 ; 80
637700 ; 68
637800 ; 70
637900 ; 64
638000 ; 59
638100 ; 61
638200 ; 75
638300 ; 58
638400 ; 60
638500 ; 65
638600 ; 81
638700 ; 79
638800 ; 70
638900 ; 80
639000 ; 68
639100 ; 63
639200 ; 85
639300 ; 79
639400 ; 80
639500 ; 67
639600 ; 65
639700 ; 68
639800 ; 80
639900 ; 81
640000 ; 71
640100 ; 58
640200 ; 65
640300 ; 60
640400 ; 78
640500 ; 62
640600 ; 79
640700 ; 69
640800 ; 60
640900 ; 71
641000 ; 58
641100 ; 78
641200 ; 74
641300 ; 60
641400 ; 64
641500 ; 74
641600 ; 75
641700 ; 72
641800 ; 53
641900 ; 67
642000 ; 65
642100 ; 77
642200 ; 71
642300 ; 65
642400 ; 65
642500 ; 76
642600 ; 78
642700 ; 70
642800 ; 77
642900 ; 81
643000 ; 73
643100 ; 78
643200 ; 72
643300 ; 66
643400 ; 87
643500 ; 74
643600 ; 78
643700 ; 76
643800 ; 76
643900 ; 75
644000 ; 69
644100 ; 64
644200 ; 74
644300 ; 65
644400 ; 70
644500 ; 65
644600 ; 68
644700 ; 76
644800 ; 84
644900 ; 78
645000 ; 85
645100 ; 79
645200 ; 73
645300 ; 70
645400 ; 76
645500 ; 75
645600 ; 77
645700 ; 77
645800 ; 62
645900 ; 75
646000 ; 67
646100 ; 62
646200 ; 81
646300 ; 77
646400 ; 69
646500 ; 73
646600 ; 54
646700 ; 83
646800 ; 76
646900 ; 90
647000 ; 66
647100 ; 74
647200 ; 54
647300 ; 72
647400 ; 63
647500 ; 69
647600 ; 62
647700 ; 81
647800 ; 68
647900 ; 74
648000 ; 84
648100 ; 77
648200 ; 67
648300 ; 78
648400 ; 66
648500 ; 71
648600 ; 76
648700 ; 80
648800 ; 71
648900 ; 80
649000 ; 60
649100 ; 69
649200 ; 75
649300 ; 69
649400 ; 74
649500 ; 76
649600 ; 75
649700 ; 68
649800 ; 79
649900 ; 67
650000 ; 78
650100 ; 86
650200 ; 71
650300 ; 67
650400 ; 58
650500 ; 81
650600 ; 69
650700 ; 72
650800 ; 83
650900 ; 68
651000 ; 80
651100 ; 76
651200 ; 81
651300 ; 72
651400 ; 64
651500 ; 66
651600 ; 75
651700 ; 68
651800 ; 69
651900 ; 74
652000 ; 71
652100 ; 77
652200 ; 72
652300 ; 83
652400 ; 67
652500 ; 59
652600 ; 81
652700 ; 73
652800 ; 66
652900 ; 65
653000 ; 69
653100 ; 77
653200 ; 82
653300 ; 66
653400 ; 79
653500 ; 70
653600 ; 63
653700 ; 69
653800 ; 65
653900 ; 83
654000 ; 71
654100 ; 75
654200 ; 80
654300 ; 66
654400 ; 73
654500 ; 72
654600 ; 63
654700 ; 69
654800 ; 82
654900 ; 71
655000 ; 67
655100 ; 75
655200 ; 70
655300 ; 73
655400 ; 61
655500 ; 68
655600 ; 62
655700 ; 65
655800 ; 77
655900 ; 78
656000 ; 73
656100 ; 83
656200 ; 53
656300 ; 78
656400 ; 61
656500 ; 62
656600 ; 71
656700 ; 68
656800 ; 83
656900 ; 77
657000 ; 84
657100 ; 62
657200 ; 66
657300 ; 65
657400 ; 74
657500 ; 76
657600 ; 69
657700 ; 63
657800 ; 65
657900 ; 68
658000 ; 76
658100 ; 61
658200 ; 85
658300 ; 53
658400 ; 69
658500 ; 70
658600 ; 76
658700 ; 64
658800 ; 58
658900 ; 64
659000 ; 84
659100 ; 70
659200 ; 69
659300 ; 60
659400 ; 64
659500 ; 76
659600 ; 67
659700 ; 73
659800 ; 74
659900 ; 59
660000 ; 76
660100 ; 71
660200 ; 81
660300 ; 73
660400 ; 86
660500 ; 69
660600 ; 56
660700 ; 66
660800 ; 75
660900 ; 74
661000 ; 64
661100 ; 84
661200 ; 68
661300 ; 67
661400 ; 74
661500 ; 84
661600 ; 73
661700 ; 71
661800 ; 67
661900 ; 68
662000 ; 68
662100 ; 69
662200 ; 66
662300 ; 77
662400 ; 75
662500 ; 68
662600 ; 66
662700 ; 70
662800 ; 87
662900 ; 73
663000 ; 60
663100 ; 71
663200 ; 59
663300 ; 70
663400 ; 74
663500 ; 86
663600 ; 68
663700 ; 68
663800 ; 71
663900 ; 68
664000 ; 67
664100 ; 71
664200 ; 67
664300 ; 86
664400 ; 73
664500 ; 62
664600 ; 64
664700 ; 83
664800 ; 63
664900 ; 71
665000 ; 77
665100 ; 77
665200 ; 74
665300 ; 70
665400 ; 63
665500 ; 68
665600 ; 70
665700 ; 76
665800 ; 71
665900 ; 80
666000 ; 64
666100 ; 70
666200 ; 84
666300 ; 76
666400 ; 70
666500 ; 85
666600 ; 79
666700 ; 61
666800 ; 78
666900 ; 71
667000 ; 73
667100 ; 71
667200 ; 81
667300 ; 60
667400 ; 83
667500 ; 65
667600 ; 52
667700 ; 73
667800 ; 83
667900 ; 76
668000 ; 88
668100 ; 69
668200 ; 65
668300 ; 75
668400 ; 64
668500 ; 68
668600 ; 63
668700 ; 84
668800 ; 57
668900 ; 74
669000 ; 68
669100 ; 76
669200 ; 59
669300 ; 83
669400 ; 86
669500 ; 70
669600 ; 70
669700 ; 71
669800 ; 66
669900 ; 75
670000 ; 74
670100 ; 80
670200 ; 58
670300 ; 78
670400 ; 71
670500 ; 83
670600 ; 70
670700 ; 71
670800 ; 73
670900 ; 65
671000 ; 79
671100 ; 70
671200 ; 74
671300 ; 80
671400 ; 81
671500 ; 73
671600 ; 74
671700 ; 72
671800 ; 62
671900 ; 75
672000 ; 69
672100 ; 75
672200 ; 77
672300 ; 78
672400 ; 74
672500 ; 71
672600 ; 62
672700 ; 66
672800 ; 73
672900 ; 76
673000 ; 77
673100 ; 78
673200 ; 81
673300 ; 79
673400 ; 83
673500 ; 64
673600 ; 82
673700 ; 68
673800 ; 85
673900 ; 75
674000 ; 68
674100 ; 80
674200 ; 65
674300 ; 58
674400 ; 88
674500 ; 76
674600 ; 58
674700 ; 79
674800 ; 72
674900 ; 78
675000 ; 77
675100 ; 58
675200 ; 66
675300 ; 69
675400 ; 79
675500 ; 76
675600 ; 72
675700 ; 69
675800 ; 68
675900 ; 67
676000 ; 76
676100 ; 64
676200 ; 79
676300 ; 74
676400 ; 69
676500 ; 74
676600 ; 72
676700 ; 54
676800 ; 65
676900 ; 81
677000 ; 72
677100 ; 90
677200 ; 62
677300 ; 77
677400 ; 72
677500 ; 79
677600 ; 65
677700 ; 70
677800 ; 80
677900 ; 61
678000 ; 76
678100 ; 91
678200 ; 67
678300 ; 67
678400 ; 79
678500 ; 91
678600 ; 70
678700 ; 69
678800 ; 77
678900 ; 76
679000 ; 82
679100 ; 69
679200 ; 55
679300 ; 74
679400 ; 78
679500 ; 74
679600 ; 73
679700 ; 72
679800 ; 71
679900 ; 65
680000 ; 78
680100 ; 76
680200 ; 72
680300 ; 67
680400 ; 76
680500 ; 74
680600 ; 62
680700 ; 65
680800 ; 87
680900 ; 66
681000 ; 78
681100 ; 79
681200 ; 79
681300 ; 65
681400 ; 75
681500 ; 64
681600 ; 69
681700 ; 62
681800 ; 75
681900 ; 70
682000 ; 75
682100 ; 79
682200 ; 63
682300 ; 74
682400 ; 72
682500 ; 70
682600 ; 65
682700 ; 73
682800 ; 76
682900 ; 68
683000 ; 75
683100 ; 65
683200 ; 70
683300 ; 68
683400 ; 81
683500 ; 65
683600 ; 72
683700 ; 69
683800 ; 69
683900 ; 71
684000 ; 52
684100 ; 66
684200 ; 62
684300 ; 65
684400 ; 72
684500 ; 61
684600 ; 57
684700 ; 71
684800 ; 76
684900 ; 73
685000 ; 70
685100 ; 63
685200 ; 79
685300 ; 77
685400 ; 81
685500 ; 69
685600 ; 77
685700 ; 70
685800 ; 69
685900 ; 92
686000 ; 58
686100 ; 76
686200 ; 63
686300 ; 82
686400 ; 62
686500 ; 83
686600 ; 48
686700 ; 61
686800 ; 81
686900 ; 62
687000 ; 75
687100 ; 81
687200 ; 75
687300 ; 63
687400 ; 63
687500 ; 63
687600 ; 69
687700 ; 61
687800 ; 71
687900 ; 61
688000 ; 81
688100 ; 78
688200 ; 77
688300 ; 74
688400 ; 88
688500 ; 77
688600 ; 80
688700 ; 83
688800 ; 76
688900 ; 75
689000 ; 73
689100 ; 73
689200 ; 65
689300 ; 78
689400 ; 71
689500 ; 69
689600 ; 77
689700 ; 71
689800 ; 79
689900 ; 66
690000 ; 83
690100 ; 86
690200 ; 75
690300 ; 61
690400 ; 60
690500 ; 74
690600 ; 80
690700 ; 63
690800 ; 60
690900 ; 68
691000 ; 89
691100 ; 68
691200 ; 85
691300 ; 87
691400 ; 67
691500 ; 79
691600 ; 58
691700 ; 80
691800 ; 70
691900 ; 61
692000 ; 85
692100 ; 57
692200 ; 82
692300 ; 79
692400 ; 74
692500 ; 73
692600 ; 80
692700 ; 72
692800 ; 72
692900 ; 72
693000 ; 71
693100 ; 59
693200 ; 87
693300 ; 85
693400 ; 74
693500 ; 78
693600 ; 72
693700 ; 74
693800 ; 58
693900 ; 69
694000 ; 75
694100 ; 75
694200 ; 65
694300 ; 83
694400 ; 78
694500 ; 87
694600 ; 75
694700 ; 71
694800 ; 65
694900 ; 69
695000 ; 65
695100 ; 65
695200 ; 76
695300 ; 65
695400 ; 82
695500 ; 69
695600 ; 79
695700 ; 72
695800 ; 83
695900 ; 65
696000 ; 73
696100 ; 71
696200 ; 69
696300 ; 78
696400 ; 73
696500 ; 62
696600 ; 74
696700 ; 81
696800 ; 89
696900 ; 67
697000 ; 66
697100 ; 68
697200 ; 70
697300 ; 74
697400 ; 70
697500 ; 79
697600 ; 69
697700 ; 73
697800 ; 87
697900 ; 66
698000 ; 61
698100 ; 71
698200 ; 72
698300 ; 57
698400 ; 75
698500 ; 77
698600 ; 66
698700 ; 70
698800 ; 75
698900 ; 69
699000 ; 76
699100 ; 80
699200 ; 70
699300 ; 67
699400 ; 77
699500 ; 82
699600 ; 76
