Step;N 
874600 ; 223
874700 ; 211
874800 ; 219
874900 ; 194
875000 ; 225
875100 ; 199
875200 ; 204
875300 ; 231
875400 ; 225
875500 ; 205
875600 ; 239
875700 ; 218
875800 ; 204
875900 ; 207
876000 ; 208
876100 ; 206
876200 ; 197
876300 ; 212
876400 ; 193
876500 ; 201
876600 ; 213
876700 ; 217
876800 ; 232
876900 ; 214
877000 ; 212
877100 ; 212
877200 ; 220
877300 ; 208
877400 ; 222
877500 ; 222
877600 ; 202
877700 ; 226
877800 ; 223
877900 ; 215
878000 ; 200
878100 ; 221
878200 ; 209
878300 ; 220
878400 ; 205
878500 ; 204
878600 ; 202
878700 ; 202
878800 ; 221
878900 ; 196
879000 ; 203
879100 ; 222
879200 ; 205
879300 ; 219
879400 ; 222
879500 ; 203
879600 ; 208
879700 ; 213
879800 ; 215
879900 ; 197
880000 ; 204
880100 ; 219
880200 ; 206
880300 ; 228
880400 ; 207
880500 ; 210
880600 ; 223
880700 ; 226
880800 ; 222
880900 ; 225
881000 ; 201
881100 ; 208
881200 ; 192
881300 ; 204
881400 ; 212
881500 ; 211
881600 ; 217
881700 ; 202
881800 ; 216
881900 ; 209
882000 ; 212
882100 ; 201
882200 ; 207
882300 ; 216
882400 ; 221
882500 ; 225
882600 ; 223
882700 ; 219
882800 ; 203
882900 ; 227
883000 ; 208
883100 ; 225
883200 ; 197
883300 ; 208
883400 ; 209
883500 ; 206
883600 ; 203
883700 ; 197
883800 ; 187
883900 ; 217
884000 ; 212
884100 ; 224
884200 ; 208
884300 ; 213
884400 ; 227
884500 ; 222
884600 ; 209
884700 ; 186
884800 ; 203
884900 ; 212
885000 ; 212
885100 ; 212
885200 ; 215
885300 ; 199
885400 ; 223
885500 ; 207
885600 ; 217
885700 ; 211
885800 ; 218
885900 ; 213
886000 ; 222
886100 ; 201
886200 ; 240
886300 ; 216
886400 ; 199
886500 ; 212
886600 ; 198
886700 ; 221
886800 ; 221
886900 ; 211
887000 ; 206
887100 ; 211
887200 ; 214
887300 ; 207
887400 ; 206
887500 ; 212
887600 ; 220
887700 ; 220
887800 ; 207
887900 ; 221
888000 ; 208
888100 ; 214
888200 ; 226
888300 ; 218
888400 ; 209
888500 ; 207
888600 ; 201
888700 ; 199
888800 ; 209
888900 ; 209
889000 ; 213
889100 ; 200
889200 ; 213
889300 ; 215
889400 ; 206
889500 ; 218
889600 ; 208
889700 ; 212
889800 ; 217
889900 ; 224
890000 ; 221
890100 ; 224
890200 ; 217
890300 ; 214
890400 ; 212
890500 ; 207
890600 ; 217
890700 ; 214
890800 ; 207
890900 ; 215
891000 ; 214
891100 ; 213
891200 ; 214
891300 ; 208
891400 ; 214
891500 ; 218
891600 ; 209
891700 ; 211
891800 ; 200
891900 ; 218
892000 ; 204
892100 ; 196
892200 ; 226
892300 ; 217
892400 ; 210
892500 ; 209
892600 ; 210
892700 ; 211
892800 ; 212
892900 ; 231
893000 ; 210
893100 ; 231
893200 ; 214
893300 ; 211
893400 ; 215
893500 ; 229
893600 ; 207
893700 ; 217
893800 ; 215
893900 ; 207
894000 ; 214
894100 ; 197
894200 ; 214
894300 ; 212
894400 ; 202
894500 ; 226
894600 ; 217
894700 ; 183
894800 ; 212
894900 ; 217
895000 ; 209
895100 ; 215
895200 ; 195
895300 ; 210
895400 ; 213
895500 ; 210
895600 ; 212
895700 ; 206
895800 ; 212
895900 ; 213
896000 ; 208
896100 ; 188
896200 ; 190
896300 ; 229
896400 ; 224
896500 ; 205
896600 ; 218
896700 ; 209
896800 ; 205
896900 ; 218
897000 ; 209
897100 ; 219
897200 ; 204
897300 ; 223
897400 ; 214
897500 ; 210
897600 ; 216
897700 ; 211
897800 ; 223
897900 ; 193
898000 ; 215
898100 ; 216
898200 ; 209
898300 ; 220
898400 ; 201
898500 ; 221
898600 ; 207
898700 ; 201
898800 ; 198
898900 ; 213
899000 ; 225
899100 ; 208
899200 ; 213
899300 ; 218
899400 ; 213
899500 ; 204
899600 ; 213
899700 ; 199
899800 ; 222
899900 ; 220
900000 ; 212
900100 ; 212
900200 ; 208
900300 ; 213
900400 ; 198
900500 ; 214
900600 ; 198
900700 ; 201
900800 ; 216
900900 ; 210
901000 ; 210
901100 ; 220
901200 ; 215
901300 ; 205
901400 ; 218
901500 ; 207
901600 ; 215
901700 ; 215
901800 ; 190
901900 ; 213
902000 ; 221
902100 ; 221
902200 ; 203
902300 ; 210
902400 ; 219
902500 ; 218
902600 ; 212
902700 ; 226
902800 ; 207
902900 ; 210
903000 ; 227
903100 ; 199
903200 ; 198
903300 ; 211
903400 ; 213
903500 ; 226
903600 ; 207
903700 ; 211
903800 ; 212
903900 ; 221
904000 ; 207
904100 ; 214
904200 ; 204
904300 ; 205
904400 ; 210
904500 ; 207
904600 ; 214
904700 ; 213
904800 ; 206
904900 ; 204
905000 ; 214
905100 ; 205
905200 ; 211
905300 ; 208
905400 ; 200
905500 ; 230
905600 ; 220
905700 ; 196
905800 ; 220
905900 ; 223
906000 ; 209
906100 ; 218
906200 ; 214
906300 ; 215
906400 ; 227
906500 ; 233
906600 ; 212
906700 ; 212
906800 ; 197
906900 ; 211
907000 ; 208
907100 ; 220
907200 ; 205
907300 ; 200
907400 ; 219
907500 ; 220
907600 ; 205
907700 ; 202
907800 ; 226
907900 ; 216
908000 ; 207
908100 ; 213
908200 ; 209
908300 ; 232
908400 ; 195
908500 ; 211
908600 ; 211
908700 ; 215
908800 ; 205
908900 ; 210
909000 ; 214
909100 ; 214
909200 ; 195
909300 ; 210
909400 ; 227
909500 ; 217
909600 ; 206
909700 ; 200
909800 ; 215
909900 ; 218
910000 ; 227
910100 ; 199
910200 ; 204
910300 ; 220
910400 ; 205
910500 ; 208
910600 ; 224
910700 ; 221
910800 ; 197
910900 ; 200
911000 ; 220
911100 ; 224
911200 ; 216
911300 ; 211
911400 ; 198
911500 ; 195
911600 ; 219
911700 ; 213
911800 ; 221
911900 ; 212
912000 ; 203
912100 ; 213
912200 ; 209
912300 ; 190
912400 ; 210
912500 ; 203
912600 ; 206
912700 ; 210
912800 ; 225
912900 ; 215
913000 ; 208
913100 ; 214
913200 ; 193
913300 ; 206
913400 ; 206
913500 ; 203
913600 ; 195
913700 ; 212
913800 ; 220
913900 ; 196
914000 ; 204
914100 ; 205
914200 ; 179
914300 ; 196
914400 ; 216
914500 ; 203
914600 ; 199
914700 ; 222
914800 ; 213
914900 ; 211
915000 ; 221
915100 ; 209
915200 ; 206
915300 ; 211
915400 ; 223
915500 ; 227
915600 ; 213
915700 ; 215
915800 ; 194
915900 ; 215
916000 ; 202
916100 ; 204
916200 ; 207
916300 ; 207
916400 ; 228
916500 ; 207
916600 ; 229
916700 ; 201
916800 ; 215
916900 ; 216
917000 ; 195
917100 ; 217
917200 ; 236
917300 ; 220
917400 ; 204
917500 ; 198
917600 ; 210
917700 ; 212
917800 ; 212
917900 ; 235
918000 ; 222
918100 ; 215
918200 ; 222
918300 ; 219
918400 ; 206
918500 ; 203
918600 ; 205
918700 ; 215
918800 ; 228
918900 ; 210
919000 ; 208
919100 ; 233
919200 ; 225
919300 ; 211
919400 ; 197
919500 ; 209
919600 ; 208
919700 ; 216
919800 ; 205
919900 ; 227
920000 ; 214
920100 ; 206
920200 ; 225
920300 ; 207
920400 ; 215
920500 ; 205
920600 ; 226
920700 ; 220
920800 ; 201
920900 ; 213
921000 ; 228
921100 ; 195
921200 ; 199
921300 ; 218
921400 ; 208
921500 ; 189
921600 ; 215
921700 ; 203
921800 ; 206
921900 ; 208
922000 ; 206
922100 ; 217
922200 ; 213
922300 ; 207
922400 ; 216
922500 ; 199
922600 ; 205
922700 ; 233
922800 ; 217
922900 ; 220
923000 ; 216
923100 ; 206
923200 ; 214
923300 ; 217
923400 ; 204
923500 ; 222
923600 ; 220
923700 ; 213
923800 ; 213
923900 ; 195
924000 ; 224
924100 ; 213
924200 ; 214
924300 ; 224
924400 ; 206
924500 ; 202
924600 ; 206
924700 ; 212
924800 ; 212
924900 ; 219
925000 ; 226
925100 ; 203
925200 ; 212
925300 ; 209
925400 ; 202
925500 ; 210
925600 ; 211
925700 ; 210
925800 ; 203
925900 ; 226
926000 ; 201
926100 ; 209
926200 ; 215
926300 ; 205
926400 ; 217
926500 ; 220
926600 ; 208
926700 ; 217
926800 ; 202
926900 ; 220
927000 ; 205
927100 ; 210
927200 ; 208
927300 ; 207
927400 ; 216
927500 ; 211
927600 ; 217
927700 ; 235
927800 ; 222
927900 ; 211
928000 ; 210
928100 ; 228
928200 ; 202
928300 ; 208
928400 ; 203
928500 ; 213
928600 ; 216
928700 ; 195
928800 ; 205
928900 ; 219
929000 ; 207
929100 ; 216
929200 ; 216
929300 ; 204
929400 ; 213
929500 ; 209
929600 ; 225
929700 ; 197
929800 ; 197
929900 ; 207
930000 ; 218
930100 ; 205
930200 ; 212
930300 ; 219
930400 ; 204
930500 ; 211
930600 ; 210
930700 ; 210
930800 ; 211
930900 ; 198
931000 ; 184
931100 ; 210
931200 ; 231
931300 ; 214
931400 ; 218
931500 ; 214
931600 ; 216
931700 ; 215
931800 ; 241
931900 ; 212
932000 ; 216
932100 ; 206
932200 ; 208
932300 ; 225
932400 ; 216
932500 ; 212
932600 ; 214
932700 ; 212
932800 ; 226
932900 ; 219
933000 ; 198
933100 ; 217
933200 ; 203
933300 ; 214
933400 ; 218
933500 ; 212
933600 ; 198
933700 ; 224
933800 ; 217
933900 ; 213
934000 ; 215
934100 ; 234
934200 ; 197
934300 ; 203
934400 ; 206
934500 ; 238
934600 ; 228
934700 ; 214
934800 ; 224
934900 ; 217
935000 ; 225
935100 ; 212
935200 ; 204
935300 ; 224
935400 ; 226
935500 ; 214
935600 ; 195
935700 ; 208
935800 ; 213
935900 ; 210
936000 ; 211
936100 ; 220
936200 ; 210
936300 ; 214
936400 ; 205
936500 ; 229
936600 ; 222
936700 ; 199
936800 ; 210
936900 ; 211
937000 ; 204
937100 ; 217
937200 ; 210
937300 ; 194
937400 ; 200
937500 ; 199
937600 ; 220
937700 ; 203
937800 ; 227
937900 ; 222
938000 ; 208
938100 ; 213
938200 ; 225
938300 ; 229
938400 ; 207
938500 ; 207
938600 ; 210
938700 ; 203
938800 ; 204
938900 ; 214
939000 ; 208
939100 ; 191
939200 ; 212
939300 ; 218
939400 ; 226
939500 ; 197
939600 ; 225
939700 ; 216
939800 ; 237
939900 ; 219
940000 ; 212
940100 ; 189
940200 ; 213
940300 ; 230
940400 ; 198
940500 ; 210
940600 ; 199
940700 ; 205
940800 ; 215
940900 ; 220
941000 ; 208
941100 ; 216
941200 ; 210
941300 ; 211
941400 ; 221
941500 ; 227
941600 ; 217
941700 ; 206
941800 ; 212
941900 ; 215
942000 ; 210
942100 ; 217
942200 ; 171
942300 ; 226
942400 ; 219
942500 ; 228
942600 ; 216
942700 ; 205
942800 ; 219
942900 ; 205
943000 ; 214
943100 ; 207
943200 ; 209
943300 ; 227
943400 ; 205
943500 ; 186
943600 ; 221
943700 ; 210
943800 ; 211
943900 ; 204
944000 ; 209
944100 ; 205
944200 ; 206
944300 ; 217
944400 ; 226
944500 ; 210
944600 ; 214
944700 ; 217
944800 ; 197
944900 ; 214
945000 ; 199
945100 ; 208
945200 ; 215
945300 ; 206
945400 ; 203
945500 ; 205
945600 ; 206
945700 ; 219
945800 ; 213
945900 ; 228
946000 ; 218
946100 ; 188
946200 ; 214
946300 ; 222
946400 ; 217
946500 ; 202
946600 ; 229
946700 ; 220
946800 ; 195
946900 ; 218
947000 ; 210
947100 ; 198
947200 ; 216
947300 ; 212
947400 ; 203
947500 ; 190
947600 ; 220
947700 ; 199
947800 ; 208
947900 ; 213
948000 ; 219
948100 ; 208
948200 ; 185
948300 ; 206
948400 ; 206
948500 ; 206
948600 ; 212
948700 ; 209
948800 ; 212
948900 ; 233
949000 ; 199
949100 ; 218
949200 ; 216
949300 ; 198
949400 ; 220
949500 ; 208
949600 ; 230
949700 ; 208
949800 ; 217
949900 ; 196
950000 ; 211
950100 ; 195
950200 ; 206
950300 ; 201
950400 ; 206
950500 ; 201
950600 ; 216
950700 ; 217
950800 ; 208
950900 ; 198
951000 ; 213
951100 ; 209
951200 ; 212
951300 ; 201
951400 ; 197
951500 ; 223
951600 ; 207
951700 ; 207
951800 ; 198
951900 ; 201
952000 ; 224
952100 ; 216
952200 ; 185
952300 ; 207
952400 ; 193
952500 ; 195
952600 ; 215
952700 ; 208
952800 ; 201
952900 ; 226
953000 ; 225
953100 ; 212
953200 ; 206
953300 ; 223
953400 ; 210
953500 ; 220
953600 ; 214
953700 ; 205
953800 ; 192
953900 ; 211
954000 ; 214
954100 ; 227
954200 ; 210
954300 ; 201
954400 ; 213
954500 ; 211
954600 ; 215
954700 ; 208
954800 ; 213
954900 ; 222
955000 ; 220
955100 ; 209
955200 ; 212
955300 ; 214
955400 ; 220
955500 ; 204
955600 ; 234
955700 ; 214
955800 ; 220
955900 ; 211
956000 ; 213
956100 ; 199
956200 ; 196
956300 ; 228
956400 ; 198
956500 ; 208
956600 ; 212
956700 ; 195
956800 ; 218
956900 ; 227
957000 ; 233
957100 ; 208
957200 ; 209
957300 ; 199
957400 ; 190
957500 ; 222
957600 ; 229
957700 ; 218
957800 ; 221
957900 ; 207
958000 ; 223
958100 ; 203
958200 ; 201
958300 ; 208
958400 ; 224
958500 ; 213
958600 ; 221
958700 ; 233
958800 ; 196
958900 ; 216
959000 ; 206
959100 ; 193
959200 ; 210
959300 ; 205
959400 ; 228
959500 ; 200
959600 ; 213
959700 ; 193
959800 ; 230
959900 ; 208
960000 ; 220
960100 ; 218
960200 ; 218
960300 ; 217
960400 ; 220
960500 ; 232
960600 ; 200
960700 ; 218
960800 ; 208
960900 ; 218
961000 ; 206
961100 ; 197
961200 ; 192
961300 ; 215
961400 ; 214
961500 ; 215
961600 ; 209
961700 ; 203
961800 ; 202
961900 ; 202
962000 ; 222
962100 ; 226
962200 ; 204
962300 ; 199
962400 ; 217
962500 ; 224
962600 ; 202
962700 ; 224
962800 ; 204
962900 ; 210
963000 ; 222
963100 ; 218
963200 ; 216
963300 ; 219
963400 ; 207
963500 ; 211
963600 ; 220
963700 ; 198
963800 ; 208
963900 ; 220
964000 ; 204
964100 ; 203
964200 ; 217
964300 ; 207
964400 ; 222
964500 ; 211
964600 ; 210
964700 ; 208
964800 ; 219
964900 ; 206
965000 ; 206
965100 ; 232
965200 ; 198
965300 ; 212
965400 ; 213
965500 ; 200
965600 ; 214
965700 ; 213
965800 ; 218
965900 ; 191
966000 ; 210
966100 ; 211
966200 ; 219
966300 ; 218
966400 ; 212
966500 ; 207
966600 ; 209
966700 ; 224
966800 ; 204
966900 ; 196
967000 ; 212
967100 ; 205
967200 ; 202
967300 ; 211
967400 ; 213
967500 ; 207
967600 ; 213
967700 ; 217
967800 ; 229
967900 ; 203
968000 ; 199
968100 ; 213
968200 ; 214
968300 ; 205
968400 ; 215
968500 ; 219
968600 ; 212
968700 ; 196
968800 ; 181
968900 ; 220
969000 ; 206
969100 ; 219
969200 ; 208
969300 ; 200
969400 ; 230
969500 ; 200
969600 ; 209
969700 ; 205
969800 ; 218
969900 ; 195
970000 ; 216
970100 ; 207
970200 ; 229
970300 ; 197
970400 ; 206
970500 ; 215
970600 ; 223
970700 ; 213
970800 ; 225
970900 ; 222
971000 ; 214
971100 ; 204
971200 ; 222
971300 ; 201
971400 ; 216
971500 ; 215
971600 ; 216
971700 ; 197
971800 ; 207
971900 ; 223
972000 ; 204
972100 ; 200
972200 ; 201
972300 ; 223
972400 ; 213
972500 ; 211
972600 ; 208
972700 ; 212
972800 ; 223
972900 ; 204
973000 ; 205
973100 ; 214
973200 ; 198
973300 ; 211
973400 ; 224
973500 ; 199
973600 ; 208
973700 ; 213
973800 ; 221
973900 ; 212
974000 ; 221
974100 ; 205
974200 ; 205
974300 ; 219
974400 ; 204
974500 ; 229
974600 ; 211
974700 ; 212
974800 ; 207
974900 ; 218
975000 ; 206
975100 ; 219
975200 ; 218
975300 ; 212
975400 ; 217
975500 ; 204
975600 ; 223
975700 ; 203
975800 ; 232
975900 ; 215
976000 ; 212
976100 ; 202
976200 ; 209
976300 ; 208
976400 ; 205
976500 ; 221
976600 ; 209
976700 ; 195
976800 ; 236
976900 ; 223
977000 ; 214
977100 ; 215
977200 ; 221
977300 ; 222
977400 ; 209
977500 ; 215
977600 ; 199
977700 ; 211
977800 ; 217
977900 ; 221
978000 ; 208
978100 ; 216
978200 ; 205
978300 ; 211
978400 ; 210
978500 ; 215
978600 ; 211
978700 ; 225
978800 ; 209
978900 ; 224
979000 ; 218
979100 ; 213
979200 ; 203
979300 ; 198
979400 ; 212
979500 ; 220
979600 ; 209
979700 ; 207
979800 ; 202
979900 ; 214
980000 ; 186
980100 ; 213
980200 ; 211
980300 ; 197
980400 ; 210
980500 ; 216
980600 ; 224
980700 ; 208
980800 ; 211
980900 ; 216
981000 ; 219
981100 ; 217
981200 ; 220
981300 ; 208
981400 ; 226
981500 ; 189
981600 ; 203
981700 ; 214
981800 ; 222
981900 ; 227
982000 ; 208
982100 ; 219
982200 ; 226
982300 ; 233
982400 ; 194
982500 ; 216
982600 ; 211
982700 ; 209
982800 ; 213
982900 ; 205
983000 ; 229
983100 ; 203
983200 ; 207
983300 ; 213
983400 ; 209
983500 ; 215
983600 ; 206
983700 ; 216
983800 ; 206
983900 ; 208
984000 ; 217
984100 ; 208
984200 ; 211
984300 ; 220
984400 ; 221
984500 ; 214
984600 ; 203
984700 ; 203
984800 ; 210
984900 ; 212
985000 ; 203
985100 ; 216
985200 ; 207
985300 ; 216
985400 ; 231
985500 ; 213
985600 ; 214
985700 ; 216
985800 ; 214
985900 ; 215
986000 ; 222
986100 ; 209
986200 ; 211
986300 ; 207
986400 ; 219
986500 ; 210
986600 ; 229
986700 ; 217
986800 ; 188
986900 ; 207
987000 ; 215
987100 ; 215
987200 ; 223
987300 ; 194
987400 ; 212
987500 ; 213
987600 ; 201
987700 ; 223
987800 ; 220
987900 ; 207
988000 ; 208
988100 ; 224
988200 ; 213
988300 ; 204
988400 ; 210
988500 ; 212
988600 ; 193
988700 ; 206
988800 ; 204
988900 ; 201
989000 ; 213
989100 ; 215
989200 ; 193
989300 ; 224
989400 ; 220
989500 ; 217
989600 ; 183
989700 ; 216
989800 ; 219
989900 ; 209
990000 ; 219
990100 ; 212
990200 ; 213
990300 ; 225
990400 ; 221
990500 ; 214
990600 ; 197
990700 ; 213
990800 ; 208
990900 ; 198
991000 ; 220
991100 ; 178
991200 ; 213
991300 ; 206
991400 ; 216
991500 ; 211
991600 ; 209
991700 ; 205
991800 ; 214
991900 ; 207
992000 ; 227
992100 ; 214
992200 ; 222
992300 ; 207
992400 ; 212
992500 ; 222
992600 ; 205
992700 ; 216
992800 ; 211
992900 ; 206
993000 ; 197
993100 ; 206
993200 ; 203
993300 ; 220
993400 ; 214
993500 ; 204
993600 ; 211
993700 ; 194
993800 ; 198
993900 ; 212
994000 ; 216
994100 ; 240
994200 ; 210
994300 ; 214
994400 ; 213
994500 ; 230
994600 ; 213
994700 ; 211
994800 ; 210
994900 ; 213
995000 ; 209
995100 ; 218
995200 ; 208
995300 ; 222
995400 ; 220
995500 ; 214
995600 ; 206
995700 ; 221
995800 ; 204
995900 ; 208
996000 ; 211
996100 ; 226
996200 ; 235
996300 ; 221
996400 ; 201
996500 ; 199
996600 ; 213
996700 ; 208
996800 ; 209
996900 ; 211
997000 ; 198
997100 ; 201
997200 ; 205
997300 ; 204
997400 ; 201
997500 ; 213
997600 ; 216
997700 ; 221
997800 ; 217
997900 ; 215
998000 ; 216
998100 ; 200
998200 ; 211
998300 ; 214
998400 ; 205
998500 ; 223
998600 ; 213
998700 ; 231
998800 ; 198
998900 ; 216
999000 ; 214
999100 ; 215
999200 ; 215
999300 ; 192
999400 ; 193
999500 ; 209
999600 ; 218
999700 ; 208
999800 ; 213
999900 ; 226
1000000 ; 221
