Step;N 
699700 ; 153
699800 ; 156
699900 ; 146
700000 ; 154
700100 ; 163
700200 ; 151
700300 ; 172
700400 ; 176
700500 ; 180
700600 ; 157
700700 ; 169
700800 ; 167
700900 ; 162
701000 ; 143
701100 ; 162
701200 ; 159
701300 ; 158
701400 ; 148
701500 ; 154
701600 ; 179
701700 ; 173
701800 ; 147
701900 ; 165
702000 ; 153
702100 ; 185
702200 ; 168
702300 ; 161
702400 ; 150
702500 ; 174
702600 ; 166
702700 ; 168
702800 ; 157
702900 ; 168
703000 ; 158
703100 ; 132
703200 ; 182
703300 ; 156
703400 ; 154
703500 ; 164
703600 ; 155
703700 ; 161
703800 ; 178
703900 ; 156
704000 ; 159
704100 ; 165
704200 ; 160
704300 ; 153
704400 ; 153
704500 ; 161
704600 ; 155
704700 ; 165
704800 ; 170
704900 ; 167
705000 ; 142
705100 ; 175
705200 ; 155
705300 ; 152
705400 ; 164
705500 ; 155
705600 ; 166
705700 ; 159
705800 ; 174
705900 ; 162
706000 ; 188
706100 ; 147
706200 ; 155
706300 ; 175
706400 ; 166
706500 ; 153
706600 ; 163
706700 ; 152
706800 ; 157
706900 ; 169
707000 ; 160
707100 ; 167
707200 ; 160
707300 ; 174
707400 ; 171
707500 ; 163
707600 ; 165
707700 ; 176
707800 ; 161
707900 ; 165
708000 ; 164
708100 ; 164
708200 ; 189
708300 ; 174
708400 ; 153
708500 ; 162
708600 ; 180
708700 ; 182
708800 ; 154
708900 ; 160
709000 ; 179
709100 ; 156
709200 ; 165
709300 ; 184
709400 ; 176
709500 ; 166
709600 ; 166
709700 ; 163
709800 ; 184
709900 ; 152
710000 ; 160
710100 ; 159
710200 ; 162
710300 ; 181
710400 ; 169
710500 ; 162
710600 ; 162
710700 ; 172
710800 ; 161
710900 ; 168
711000 ; 174
711100 ; 158
711200 ; 143
711300 ; 147
711400 ; 165
711500 ; 150
711600 ; 163
711700 ; 172
711800 ; 175
711900 ; 184
712000 ; 169
712100 ; 161
712200 ; 176
712300 ; 170
712400 ; 175
712500 ; 168
712600 ; 157
712700 ; 161
712800 ; 164
712900 ; 157
713000 ; 160
713100 ; 143
713200 ; 169
713300 ; 173
713400 ; 147
713500 ; 155
713600 ; 172
713700 ; 154
713800 ; 171
713900 ; 156
714000 ; 148
714100 ; 193
714200 ; 169
714300 ; 172
714400 ; 159
714500 ; 164
714600 ; 176
714700 ; 163
714800 ; 173
714900 ; 154
715000 ; 162
715100 ; 195
715200 ; 168
715300 ; 173
715400 ; 171
715500 ; 159
715600 ; 145
715700 ; 156
715800 ; 168
715900 ; 185
716000 ; 169
716100 ; 181
716200 ; 173
716300 ; 162
716400 ; 167
716500 ; 168
716600 ; 164
716700 ; 151
716800 ; 169
716900 ; 169
717000 ; 166
717100 ; 161
717200 ; 142
717300 ; 168
717400 ; 161
717500 ; 183
717600 ; 159
717700 ; 166
717800 ; 150
717900 ; 150
718000 ; 162
718100 ; 164
718200 ; 153
718300 ; 166
718400 ; 162
718500 ; 162
718600 ; 161
718700 ; 162
718800 ; 184
718900 ; 162
719000 ; 160
719100 ; 164
719200 ; 157
719300 ; 162
719400 ; 171
719500 ; 189
719600 ; 162
719700 ; 161
719800 ; 163
719900 ; 168
720000 ; 167
720100 ; 168
720200 ; 158
720300 ; 172
720400 ; 175
720500 ; 162
720600 ; 176
720700 ; 163
720800 ; 180
720900 ; 165
721000 ; 153
721100 ; 160
721200 ; 161
721300 ; 160
721400 ; 159
721500 ; 174
721600 ; 155
721700 ; 169
721800 ; 164
721900 ; 159
722000 ; 177
722100 ; 160
722200 ; 148
722300 ; 179
722400 ; 154
722500 ; 172
722600 ; 168
722700 ; 170
722800 ; 182
722900 ; 157
723000 ; 153
723100 ; 165
723200 ; 155
723300 ; 180
723400 ; 161
723500 ; 156
723600 ; 174
723700 ; 176
723800 ; 164
723900 ; 174
724000 ; 167
724100 ; 182
724200 ; 159
724300 ; 157
724400 ; 171
724500 ; 160
724600 ; 149
724700 ; 158
724800 ; 168
724900 ; 165
725000 ; 172
725100 ; 165
725200 ; 158
725300 ; 173
725400 ; 153
725500 ; 155
725600 ; 172
725700 ; 139
725800 ; 184
725900 ; 156
726000 ; 158
726100 ; 153
726200 ; 160
726300 ; 145
726400 ; 139
726500 ; 172
726600 ; 169
726700 ; 153
726800 ; 163
726900 ; 177
727000 ; 147
727100 ; 174
727200 ; 164
727300 ; 151
727400 ; 170
727500 ; 163
727600 ; 166
727700 ; 170
727800 ; 168
727900 ; 153
728000 ; 172
728100 ; 165
728200 ; 162
728300 ; 176
728400 ; 157
728500 ; 168
728600 ; 165
728700 ; 184
728800 ; 177
728900 ; 163
729000 ; 165
729100 ; 171
729200 ; 152
729300 ; 159
729400 ; 164
729500 ; 170
729600 ; 149
729700 ; 160
729800 ; 174
729900 ; 167
730000 ; 171
730100 ; 162
730200 ; 151
730300 ; 162
730400 ; 155
730500 ; 178
730600 ; 189
730700 ; 161
730800 ; 154
730900 ; 165
731000 ; 168
731100 ; 155
731200 ; 162
731300 ; 186
731400 ; 170
731500 ; 173
731600 ; 151
731700 ; 157
731800 ; 154
731900 ; 157
732000 ; 165
732100 ; 165
732200 ; 155
732300 ; 144
732400 ; 142
732500 ; 169
732600 ; 175
732700 ; 150
732800 ; 167
732900 ; 159
733000 ; 174
733100 ; 160
733200 ; 155
733300 ; 179
733400 ; 190
733500 ; 187
733600 ; 165
733700 ; 166
733800 ; 181
733900 ; 167
734000 ; 159
734100 ; 185
734200 ; 160
734300 ; 190
734400 ; 180
734500 ; 183
734600 ; 163
734700 ; 170
734800 ; 173
734900 ; 177
735000 ; 159
735100 ; 163
735200 ; 168
735300 ; 153
735400 ; 144
735500 ; 184
735600 ; 166
735700 ; 161
735800 ; 180
735900 ; 149
736000 ; 165
736100 ; 161
736200 ; 175
736300 ; 166
736400 ; 176
736500 ; 172
736600 ; 161
736700 ; 165
736800 ; 159
736900 ; 163
737000 ; 158
737100 ; 156
737200 ; 152
737300 ; 167
737400 ; 155
737500 ; 169
737600 ; 170
737700 ; 169
737800 ; 182
737900 ; 170
738000 ; 144
738100 ; 180
738200 ; 154
738300 ; 154
738400 ; 150
738500 ; 172
738600 ; 149
738700 ; 162
738800 ; 173
738900 ; 164
739000 ; 157
739100 ; 159
739200 ; 165
739300 ; 159
739400 ; 177
739500 ; 168
739600 ; 158
739700 ; 168
739800 ; 173
739900 ; 166
740000 ; 165
740100 ; 171
740200 ; 184
740300 ; 155
740400 ; 153
740500 ; 159
740600 ; 170
740700 ; 172
740800 ; 165
740900 ; 166
741000 ; 175
741100 ; 161
741200 ; 167
741300 ; 149
741400 ; 169
741500 ; 181
741600 ; 166
741700 ; 169
741800 ; 153
741900 ; 160
742000 ; 169
742100 ; 156
742200 ; 172
742300 ; 177
742400 ; 170
742500 ; 171
742600 ; 170
742700 ; 173
742800 ; 162
742900 ; 167
743000 ; 160
743100 ; 166
743200 ; 151
743300 ; 176
743400 ; 173
743500 ; 174
743600 ; 174
743700 ; 166
743800 ; 180
743900 ; 169
744000 ; 170
744100 ; 152
744200 ; 167
744300 ; 152
744400 ; 165
744500 ; 169
744600 ; 169
744700 ; 158
744800 ; 182
744900 ; 165
745000 ; 172
745100 ; 157
745200 ; 168
745300 ; 162
745400 ; 158
745500 ; 167
745600 ; 169
745700 ; 164
745800 ; 172
745900 ; 162
746000 ; 150
746100 ; 164
746200 ; 162
746300 ; 169
746400 ; 167
746500 ; 173
746600 ; 160
746700 ; 152
746800 ; 168
746900 ; 164
747000 ; 173
747100 ; 176
747200 ; 158
747300 ; 182
747400 ; 160
747500 ; 177
747600 ; 166
747700 ; 157
747800 ; 158
747900 ; 167
748000 ; 161
748100 ; 158
748200 ; 160
748300 ; 161
748400 ; 167
748500 ; 161
748600 ; 174
748700 ; 158
748800 ; 161
748900 ; 166
749000 ; 161
749100 ; 144
749200 ; 158
749300 ; 154
749400 ; 168
749500 ; 169
749600 ; 165
749700 ; 160
749800 ; 161
749900 ; 174
750000 ; 152
750100 ; 142
750200 ; 162
750300 ; 160
750400 ; 164
750500 ; 160
750600 ; 174
750700 ; 175
750800 ; 158
750900 ; 153
751000 ; 158
751100 ; 169
751200 ; 177
751300 ; 165
751400 ; 160
751500 ; 178
751600 ; 171
751700 ; 158
751800 ; 164
751900 ; 159
752000 ; 177
752100 ; 150
752200 ; 144
752300 ; 174
752400 ; 166
752500 ; 164
752600 ; 152
752700 ; 171
752800 ; 168
752900 ; 177
753000 ; 174
753100 ; 176
753200 ; 159
753300 ; 180
753400 ; 162
753500 ; 167
753600 ; 162
753700 ; 171
753800 ; 169
753900 ; 158
754000 ; 169
754100 ; 154
754200 ; 166
754300 ; 154
754400 ; 164
754500 ; 159
754600 ; 164
754700 ; 160
754800 ; 156
754900 ; 162
755000 ; 167
755100 ; 161
755200 ; 148
755300 ; 168
755400 ; 169
755500 ; 171
755600 ; 149
755700 ; 159
755800 ; 163
755900 ; 154
756000 ; 167
756100 ; 176
756200 ; 170
756300 ; 173
756400 ; 149
756500 ; 157
756600 ; 170
756700 ; 165
756800 ; 166
756900 ; 165
757000 ; 164
757100 ; 162
757200 ; 155
757300 ; 164
757400 ; 166
757500 ; 155
757600 ; 179
757700 ; 161
757800 ; 187
757900 ; 172
758000 ; 159
758100 ; 185
758200 ; 155
758300 ; 172
758400 ; 174
758500 ; 157
758600 ; 182
758700 ; 161
758800 ; 161
758900 ; 173
759000 ; 150
759100 ; 169
759200 ; 147
759300 ; 169
759400 ; 178
759500 ; 154
759600 ; 167
759700 ; 172
759800 ; 155
759900 ; 158
760000 ; 157
760100 ; 160
760200 ; 161
760300 ; 164
760400 ; 164
760500 ; 164
760600 ; 157
760700 ; 174
760800 ; 164
760900 ; 159
761000 ; 163
761100 ; 160
761200 ; 160
761300 ; 171
761400 ; 155
761500 ; 173
761600 ; 169
761700 ; 146
761800 ; 167
761900 ; 166
762000 ; 163
762100 ; 167
762200 ; 149
762300 ; 166
762400 ; 162
762500 ; 162
762600 ; 160
762700 ; 151
762800 ; 172
762900 ; 171
763000 ; 143
763100 ; 164
763200 ; 169
763300 ; 149
763400 ; 159
763500 ; 176
763600 ; 153
763700 ; 150
763800 ; 184
763900 ; 152
764000 ; 160
764100 ; 155
764200 ; 168
764300 ; 158
764400 ; 159
764500 ; 166
764600 ; 150
764700 ; 147
764800 ; 182
764900 ; 156
765000 ; 164
765100 ; 166
765200 ; 150
765300 ; 162
765400 ; 167
765500 ; 159
765600 ; 159
765700 ; 167
765800 ; 186
765900 ; 164
766000 ; 174
766100 ; 150
766200 ; 173
766300 ; 167
766400 ; 168
766500 ; 168
766600 ; 171
766700 ; 166
766800 ; 166
766900 ; 159
767000 ; 169
767100 ; 169
767200 ; 175
767300 ; 168
767400 ; 158
767500 ; 180
767600 ; 166
767700 ; 170
767800 ; 168
767900 ; 178
768000 ; 156
768100 ; 170
768200 ; 162
768300 ; 168
768400 ; 155
768500 ; 153
768600 ; 164
768700 ; 168
768800 ; 185
768900 ; 176
769000 ; 151
769100 ; 142
769200 ; 170
769300 ; 166
769400 ; 171
769500 ; 146
769600 ; 167
769700 ; 169
769800 ; 170
769900 ; 146
770000 ; 156
770100 ; 170
770200 ; 177
770300 ; 169
770400 ; 159
770500 ; 177
770600 ; 151
770700 ; 156
770800 ; 175
770900 ; 181
771000 ; 159
771100 ; 157
771200 ; 181
771300 ; 157
771400 ; 169
771500 ; 147
771600 ; 153
771700 ; 166
771800 ; 174
771900 ; 173
772000 ; 154
772100 ; 166
772200 ; 169
772300 ; 153
772400 ; 165
772500 ; 161
772600 ; 157
772700 ; 171
772800 ; 159
772900 ; 159
773000 ; 161
773100 ; 177
773200 ; 153
773300 ; 182
773400 ; 164
773500 ; 166
773600 ; 176
773700 ; 176
773800 ; 167
773900 ; 169
774000 ; 156
774100 ; 166
774200 ; 181
774300 ; 167
774400 ; 168
774500 ; 144
774600 ; 141
774700 ; 169
774800 ; 152
774900 ; 156
775000 ; 148
775100 ; 168
775200 ; 177
775300 ; 171
775400 ; 163
775500 ; 143
775600 ; 189
775700 ; 164
775800 ; 175
775900 ; 170
776000 ; 152
776100 ; 154
776200 ; 165
776300 ; 161
776400 ; 146
776500 ; 158
776600 ; 166
776700 ; 162
776800 ; 160
776900 ; 154
777000 ; 161
777100 ; 174
777200 ; 167
777300 ; 177
777400 ; 163
777500 ; 172
777600 ; 179
777700 ; 162
777800 ; 157
777900 ; 166
778000 ; 179
778100 ; 175
778200 ; 160
778300 ; 190
778400 ; 144
778500 ; 166
778600 ; 170
778700 ; 166
778800 ; 167
778900 ; 179
779000 ; 177
779100 ; 168
779200 ; 174
779300 ; 166
779400 ; 166
779500 ; 176
779600 ; 169
779700 ; 154
779800 ; 159
779900 ; 161
780000 ; 160
780100 ; 159
780200 ; 156
780300 ; 163
780400 ; 178
780500 ; 166
780600 ; 151
780700 ; 167
780800 ; 168
780900 ; 161
781000 ; 150
781100 ; 159
781200 ; 173
781300 ; 171
781400 ; 181
781500 ; 152
781600 ; 164
781700 ; 175
781800 ; 160
781900 ; 160
782000 ; 177
782100 ; 159
782200 ; 154
782300 ; 161
782400 ; 163
782500 ; 181
782600 ; 173
782700 ; 162
782800 ; 151
782900 ; 159
783000 ; 153
783100 ; 165
783200 ; 157
783300 ; 156
783400 ; 163
783500 ; 175
783600 ; 174
783700 ; 164
783800 ; 153
783900 ; 161
784000 ; 168
784100 ; 167
784200 ; 159
784300 ; 171
784400 ; 158
784500 ; 165
784600 ; 168
784700 ; 158
784800 ; 162
784900 ; 163
785000 ; 176
785100 ; 170
785200 ; 160
785300 ; 186
785400 ; 181
785500 ; 148
785600 ; 170
785700 ; 158
785800 ; 155
785900 ; 147
786000 ; 162
786100 ; 162
786200 ; 159
786300 ; 174
786400 ; 162
786500 ; 174
786600 ; 168
786700 ; 159
786800 ; 166
786900 ; 163
787000 ; 155
787100 ; 169
787200 ; 155
787300 ; 158
787400 ; 175
787500 ; 179
787600 ; 166
787700 ; 184
787800 ; 167
787900 ; 170
788000 ; 165
788100 ; 159
788200 ; 161
788300 ; 166
788400 ; 164
788500 ; 167
788600 ; 172
788700 ; 159
788800 ; 167
788900 ; 176
789000 ; 161
789100 ; 155
789200 ; 160
789300 ; 180
789400 ; 156
789500 ; 170
789600 ; 173
789700 ; 175
789800 ; 177
789900 ; 157
790000 ; 167
790100 ; 175
790200 ; 154
790300 ; 156
790400 ; 155
790500 ; 165
790600 ; 167
790700 ; 162
790800 ; 150
790900 ; 178
791000 ; 150
791100 ; 144
791200 ; 161
791300 ; 164
791400 ; 152
791500 ; 155
791600 ; 163
791700 ; 189
791800 ; 170
791900 ; 163
792000 ; 169
792100 ; 173
792200 ; 178
792300 ; 175
792400 ; 164
792500 ; 177
792600 ; 154
792700 ; 171
792800 ; 153
792900 ; 162
793000 ; 162
793100 ; 163
793200 ; 158
793300 ; 162
793400 ; 163
793500 ; 165
793600 ; 170
793700 ; 161
793800 ; 158
793900 ; 161
794000 ; 163
794100 ; 164
794200 ; 170
794300 ; 164
794400 ; 172
794500 ; 177
794600 ; 168
794700 ; 158
794800 ; 164
794900 ; 168
795000 ; 157
795100 ; 166
795200 ; 160
795300 ; 163
795400 ; 168
795500 ; 153
795600 ; 161
795700 ; 163
795800 ; 155
795900 ; 151
796000 ; 170
796100 ; 170
796200 ; 164
796300 ; 151
796400 ; 170
796500 ; 166
796600 ; 158
796700 ; 163
796800 ; 171
796900 ; 178
797000 ; 175
797100 ; 186
797200 ; 171
797300 ; 173
797400 ; 180
797500 ; 157
797600 ; 178
797700 ; 157
797800 ; 172
797900 ; 161
798000 ; 169
798100 ; 154
798200 ; 176
798300 ; 164
798400 ; 177
798500 ; 174
798600 ; 161
798700 ; 159
798800 ; 153
798900 ; 153
799000 ; 158
799100 ; 150
799200 ; 171
799300 ; 182
799400 ; 148
799500 ; 159
799600 ; 172
799700 ; 170
799800 ; 169
799900 ; 166
800000 ; 173
800100 ; 172
800200 ; 160
800300 ; 168
800400 ; 169
800500 ; 175
800600 ; 172
800700 ; 187
800800 ; 151
800900 ; 170
801000 ; 167
801100 ; 169
801200 ; 157
801300 ; 158
801400 ; 161
801500 ; 164
801600 ; 140
801700 ; 168
801800 ; 161
801900 ; 177
802000 ; 179
802100 ; 169
802200 ; 163
802300 ; 170
802400 ; 183
802500 ; 159
802600 ; 181
802700 ; 174
802800 ; 179
802900 ; 156
803000 ; 166
803100 ; 160
803200 ; 186
803300 ; 181
803400 ; 181
803500 ; 159
803600 ; 154
803700 ; 158
803800 ; 167
803900 ; 167
804000 ; 190
804100 ; 170
804200 ; 167
804300 ; 166
804400 ; 169
804500 ; 169
804600 ; 166
804700 ; 171
804800 ; 157
804900 ; 166
805000 ; 167
805100 ; 161
805200 ; 181
805300 ; 162
805400 ; 184
805500 ; 160
805600 ; 174
805700 ; 186
805800 ; 163
805900 ; 162
806000 ; 177
806100 ; 164
806200 ; 151
806300 ; 169
806400 ; 163
806500 ; 157
806600 ; 166
806700 ; 183
806800 ; 158
806900 ; 170
807000 ; 171
807100 ; 165
807200 ; 158
807300 ; 167
807400 ; 174
807500 ; 170
807600 ; 172
807700 ; 156
807800 ; 164
807900 ; 143
808000 ; 176
808100 ; 157
808200 ; 150
808300 ; 168
808400 ; 166
808500 ; 181
808600 ; 176
808700 ; 173
808800 ; 165
808900 ; 182
809000 ; 162
809100 ; 152
809200 ; 165
809300 ; 154
809400 ; 169
809500 ; 180
809600 ; 174
809700 ; 177
809800 ; 159
809900 ; 162
810000 ; 156
810100 ; 163
810200 ; 159
810300 ; 161
810400 ; 155
810500 ; 165
810600 ; 175
810700 ; 171
810800 ; 171
810900 ; 145
811000 ; 168
811100 ; 152
811200 ; 188
811300 ; 174
811400 ; 179
811500 ; 163
811600 ; 175
811700 ; 152
811800 ; 166
811900 ; 171
812000 ; 158
812100 ; 191
812200 ; 175
812300 ; 164
812400 ; 167
812500 ; 134
812600 ; 164
812700 ; 164
812800 ; 153
812900 ; 174
813000 ; 157
813100 ; 141
813200 ; 164
813300 ; 170
813400 ; 183
813500 ; 171
813600 ; 165
813700 ; 156
813800 ; 158
813900 ; 167
814000 ; 166
814100 ; 151
814200 ; 159
814300 ; 150
814400 ; 178
814500 ; 162
814600 ; 163
814700 ; 170
814800 ; 192
814900 ; 169
815000 ; 168
815100 ; 176
815200 ; 163
815300 ; 159
815400 ; 154
815500 ; 178
815600 ; 172
815700 ; 161
815800 ; 166
815900 ; 148
816000 ; 176
816100 ; 170
816200 ; 162
816300 ; 163
816400 ; 180
816500 ; 160
816600 ; 166
816700 ; 167
816800 ; 171
816900 ; 167
817000 ; 165
817100 ; 166
817200 ; 165
817300 ; 155
817400 ; 188
817500 ; 156
817600 ; 163
817700 ; 176
817800 ; 154
817900 ; 177
818000 ; 173
818100 ; 167
818200 ; 146
818300 ; 171
818400 ; 169
818500 ; 182
818600 ; 162
818700 ; 170
818800 ; 159
818900 ; 161
819000 ; 155
819100 ; 165
819200 ; 171
819300 ; 178
819400 ; 163
819500 ; 170
819600 ; 157
819700 ; 177
819800 ; 162
819900 ; 153
820000 ; 153
820100 ; 164
820200 ; 152
820300 ; 184
820400 ; 168
820500 ; 163
820600 ; 164
820700 ; 180
820800 ; 158
820900 ; 160
821000 ; 156
821100 ; 154
821200 ; 175
821300 ; 170
821400 ; 169
821500 ; 171
821600 ; 162
821700 ; 171
821800 ; 179
821900 ; 168
822000 ; 166
822100 ; 188
822200 ; 160
822300 ; 172
822400 ; 167
822500 ; 164
822600 ; 173
822700 ; 160
822800 ; 154
822900 ; 162
823000 ; 163
823100 ; 159
823200 ; 169
823300 ; 156
823400 ; 149
823500 ; 179
823600 ; 165
823700 ; 161
823800 ; 167
823900 ; 156
824000 ; 156
824100 ; 157
824200 ; 161
824300 ; 165
824400 ; 162
824500 ; 174
824600 ; 153
824700 ; 161
824800 ; 161
824900 ; 156
825000 ; 175
825100 ; 171
825200 ; 170
825300 ; 154
825400 ; 168
825500 ; 187
825600 ; 167
825700 ; 153
825800 ; 161
825900 ; 162
826000 ; 174
826100 ; 142
826200 ; 159
826300 ; 158
826400 ; 163
826500 ; 161
826600 ; 158
826700 ; 152
826800 ; 156
826900 ; 161
827000 ; 183
827100 ; 171
827200 ; 161
827300 ; 160
827400 ; 159
827500 ; 175
827600 ; 183
827700 ; 162
827800 ; 176
827900 ; 175
828000 ; 171
828100 ; 179
828200 ; 165
828300 ; 152
828400 ; 186
828500 ; 161
828600 ; 164
828700 ; 159
828800 ; 161
828900 ; 170
829000 ; 150
829100 ; 165
829200 ; 161
829300 ; 149
829400 ; 172
829500 ; 171
829600 ; 154
829700 ; 174
829800 ; 152
829900 ; 177
830000 ; 153
830100 ; 155
830200 ; 175
830300 ; 179
830400 ; 168
830500 ; 158
830600 ; 170
830700 ; 165
830800 ; 178
830900 ; 178
831000 ; 169
831100 ; 153
831200 ; 165
831300 ; 161
831400 ; 155
831500 ; 155
831600 ; 172
831700 ; 164
831800 ; 169
831900 ; 159
832000 ; 171
832100 ; 170
832200 ; 183
832300 ; 168
832400 ; 184
832500 ; 178
832600 ; 139
832700 ; 160
832800 ; 172
832900 ; 166
833000 ; 160
833100 ; 161
833200 ; 157
833300 ; 158
833400 ; 163
833500 ; 156
833600 ; 160
833700 ; 149
833800 ; 178
833900 ; 174
834000 ; 164
834100 ; 163
834200 ; 173
834300 ; 155
834400 ; 156
834500 ; 166
834600 ; 178
834700 ; 161
834800 ; 172
834900 ; 153
835000 ; 171
835100 ; 164
835200 ; 155
835300 ; 152
835400 ; 170
835500 ; 156
835600 ; 181
835700 ; 171
835800 ; 165
835900 ; 165
836000 ; 169
836100 ; 150
836200 ; 176
836300 ; 177
836400 ; 180
836500 ; 176
836600 ; 161
836700 ; 170
836800 ; 173
836900 ; 172
837000 ; 176
837100 ; 166
837200 ; 156
837300 ; 164
837400 ; 180
837500 ; 171
837600 ; 171
837700 ; 164
837800 ; 174
837900 ; 166
838000 ; 172
838100 ; 162
838200 ; 162
838300 ; 147
838400 ; 158
838500 ; 165
838600 ; 151
838700 ; 175
838800 ; 158
838900 ; 172
839000 ; 158
839100 ; 173
839200 ; 165
839300 ; 174
839400 ; 175
839500 ; 164
839600 ; 172
839700 ; 171
839800 ; 159
839900 ; 175
840000 ; 186
840100 ; 167
840200 ; 172
840300 ; 163
840400 ; 162
840500 ; 156
840600 ; 173
840700 ; 147
840800 ; 180
840900 ; 164
841000 ; 157
841100 ; 163
841200 ; 165
841300 ; 175
841400 ; 153
841500 ; 159
841600 ; 158
841700 ; 166
841800 ; 173
841900 ; 172
842000 ; 176
842100 ; 180
842200 ; 167
842300 ; 172
842400 ; 167
842500 ; 170
842600 ; 147
842700 ; 152
842800 ; 165
842900 ; 152
843000 ; 160
843100 ; 182
843200 ; 154
843300 ; 170
843400 ; 174
843500 ; 164
843600 ; 172
843700 ; 164
843800 ; 146
843900 ; 162
844000 ; 173
844100 ; 164
844200 ; 179
844300 ; 164
844400 ; 171
844500 ; 167
844600 ; 161
844700 ; 164
844800 ; 168
844900 ; 168
845000 ; 172
845100 ; 159
845200 ; 160
845300 ; 168
845400 ; 162
845500 ; 161
845600 ; 167
845700 ; 146
845800 ; 156
845900 ; 158
846000 ; 163
846100 ; 171
846200 ; 165
846300 ; 165
846400 ; 166
846500 ; 138
846600 ; 174
846700 ; 168
846800 ; 159
846900 ; 161
847000 ; 160
847100 ; 173
847200 ; 162
847300 ; 143
847400 ; 182
847500 ; 166
847600 ; 164
847700 ; 171
847800 ; 178
847900 ; 161
848000 ; 162
848100 ; 179
848200 ; 159
848300 ; 162
848400 ; 164
848500 ; 166
848600 ; 166
848700 ; 157
848800 ; 168
848900 ; 158
849000 ; 159
849100 ; 177
849200 ; 182
849300 ; 166
849400 ; 158
849500 ; 155
849600 ; 176
849700 ; 179
849800 ; 161
849900 ; 170
850000 ; 164
850100 ; 156
850200 ; 174
850300 ; 183
850400 ; 150
850500 ; 175
850600 ; 171
850700 ; 157
850800 ; 172
850900 ; 163
851000 ; 153
851100 ; 179
851200 ; 159
851300 ; 164
851400 ; 155
851500 ; 166
851600 ; 165
851700 ; 170
851800 ; 158
851900 ; 174
852000 ; 162
852100 ; 151
852200 ; 180
852300 ; 159
852400 ; 164
852500 ; 155
852600 ; 156
852700 ; 158
852800 ; 162
852900 ; 171
853000 ; 174
853100 ; 163
853200 ; 165
853300 ; 158
853400 ; 149
853500 ; 160
853600 ; 169
853700 ; 171
853800 ; 146
853900 ; 166
854000 ; 162
854100 ; 173
854200 ; 166
854300 ; 155
854400 ; 159
854500 ; 171
854600 ; 161
854700 ; 171
854800 ; 156
854900 ; 163
855000 ; 159
855100 ; 141
855200 ; 155
855300 ; 175
855400 ; 153
855500 ; 157
855600 ; 159
855700 ; 161
855800 ; 160
855900 ; 152
856000 ; 166
856100 ; 189
856200 ; 171
856300 ; 147
856400 ; 177
856500 ; 164
856600 ; 165
856700 ; 173
856800 ; 173
856900 ; 159
857000 ; 162
857100 ; 150
857200 ; 175
857300 ; 177
857400 ; 152
857500 ; 153
857600 ; 159
857700 ; 164
857800 ; 180
857900 ; 168
858000 ; 153
858100 ; 169
858200 ; 181
858300 ; 158
858400 ; 185
858500 ; 170
858600 ; 165
858700 ; 169
858800 ; 171
858900 ; 170
859000 ; 160
859100 ; 169
859200 ; 165
859300 ; 160
859400 ; 167
859500 ; 152
859600 ; 180
859700 ; 156
859800 ; 155
859900 ; 143
860000 ; 179
860100 ; 151
860200 ; 175
860300 ; 159
860400 ; 172
860500 ; 170
860600 ; 167
860700 ; 176
860800 ; 161
860900 ; 156
861000 ; 168
861100 ; 163
861200 ; 165
861300 ; 166
861400 ; 142
861500 ; 172
861600 ; 179
861700 ; 164
861800 ; 155
861900 ; 165
862000 ; 154
862100 ; 160
862200 ; 159
862300 ; 161
862400 ; 165
862500 ; 171
862600 ; 167
862700 ; 157
862800 ; 157
862900 ; 146
863000 ; 157
863100 ; 160
863200 ; 173
863300 ; 171
863400 ; 157
863500 ; 163
863600 ; 160
863700 ; 167
863800 ; 178
863900 ; 160
864000 ; 169
864100 ; 161
864200 ; 162
864300 ; 171
864400 ; 163
864500 ; 178
864600 ; 157
864700 ; 146
864800 ; 156
864900 ; 156
865000 ; 156
865100 ; 170
865200 ; 158
865300 ; 174
865400 ; 167
865500 ; 157
865600 ; 161
865700 ; 163
865800 ; 154
865900 ; 178
866000 ; 175
866100 ; 181
866200 ; 153
866300 ; 160
866400 ; 168
866500 ; 164
866600 ; 159
866700 ; 157
866800 ; 165
866900 ; 149
867000 ; 159
867100 ; 150
867200 ; 148
867300 ; 156
867400 ; 156
867500 ; 175
867600 ; 152
867700 ; 178
867800 ; 165
867900 ; 167
868000 ; 152
868100 ; 173
868200 ; 169
868300 ; 170
868400 ; 166
868500 ; 157
868600 ; 155
868700 ; 157
868800 ; 164
868900 ; 168
869000 ; 163
869100 ; 175
869200 ; 158
869300 ; 171
869400 ; 178
869500 ; 158
869600 ; 191
869700 ; 154
869800 ; 165
869900 ; 158
870000 ; 172
870100 ; 166
870200 ; 176
870300 ; 159
870400 ; 164
870500 ; 173
870600 ; 150
870700 ; 157
870800 ; 166
870900 ; 177
871000 ; 167
871100 ; 162
871200 ; 166
871300 ; 159
871400 ; 159
871500 ; 154
871600 ; 154
871700 ; 176
871800 ; 178
871900 ; 154
872000 ; 145
872100 ; 159
872200 ; 153
872300 ; 148
872400 ; 175
872500 ; 152
872600 ; 152
872700 ; 167
872800 ; 161
872900 ; 167
873000 ; 161
873100 ; 158
873200 ; 165
873300 ; 184
873400 ; 171
873500 ; 160
873600 ; 166
873700 ; 169
873800 ; 151
873900 ; 153
874000 ; 172
874100 ; 155
874200 ; 156
874300 ; 176
874400 ; 168
874500 ; 149
