Step;N 
874300 ; 291
874400 ; 293
874500 ; 293
874600 ; 282
874700 ; 282
874800 ; 277
874900 ; 280
875000 ; 260
875100 ; 286
875200 ; 287
875300 ; 288
875400 ; 279
875500 ; 295
875600 ; 285
875700 ; 274
875800 ; 275
875900 ; 289
876000 ; 294
876100 ; 271
876200 ; 275
876300 ; 277
876400 ; 278
876500 ; 279
876600 ; 263
876700 ; 287
876800 ; 288
876900 ; 275
877000 ; 288
877100 ; 289
877200 ; 273
877300 ; 290
877400 ; 292
877500 ; 279
877600 ; 293
877700 ; 277
877800 ; 288
877900 ; 279
878000 ; 287
878100 ; 277
878200 ; 275
878300 ; 283
878400 ; 271
878500 ; 292
878600 ; 298
878700 ; 295
878800 ; 271
878900 ; 292
879000 ; 291
879100 ; 292
879200 ; 269
879300 ; 277
879400 ; 285
879500 ; 290
879600 ; 289
879700 ; 287
879800 ; 291
879900 ; 276
880000 ; 272
880100 ; 284
880200 ; 287
880300 ; 274
880400 ; 273
880500 ; 289
880600 ; 294
880700 ; 284
880800 ; 290
880900 ; 290
881000 ; 289
881100 ; 287
881200 ; 296
881300 ; 270
881400 ; 301
881500 ; 272
881600 ; 261
881700 ; 291
881800 ; 268
881900 ; 272
882000 ; 291
882100 ; 302
882200 ; 289
882300 ; 277
882400 ; 270
882500 ; 305
882600 ; 272
882700 ; 290
882800 ; 300
882900 ; 283
883000 ; 271
883100 ; 299
883200 ; 286
883300 ; 280
883400 ; 290
883500 ; 278
883600 ; 296
883700 ; 288
883800 ; 269
883900 ; 283
884000 ; 288
884100 ; 271
884200 ; 297
884300 ; 291
884400 ; 273
884500 ; 311
884600 ; 280
884700 ; 294
884800 ; 287
884900 ; 287
885000 ; 280
885100 ; 279
885200 ; 273
885300 ; 282
885400 ; 273
885500 ; 278
885600 ; 275
885700 ; 280
885800 ; 284
885900 ; 277
886000 ; 287
886100 ; 281
886200 ; 277
886300 ; 289
886400 ; 287
886500 ; 286
886600 ; 295
886700 ; 283
886800 ; 283
886900 ; 295
887000 ; 283
887100 ; 279
887200 ; 286
887300 ; 276
887400 ; 286
887500 ; 295
887600 ; 282
887700 ; 295
887800 ; 296
887900 ; 294
888000 ; 284
888100 ; 283
888200 ; 269
888300 ; 286
888400 ; 287
888500 ; 281
888600 ; 280
888700 ; 287
888800 ; 287
888900 ; 283
889000 ; 276
889100 ; 286
889200 ; 296
889300 ; 290
889400 ; 281
889500 ; 279
889600 ; 295
889700 ; 284
889800 ; 302
889900 ; 271
890000 ; 279
890100 ; 278
890200 ; 275
890300 ; 287
890400 ; 281
890500 ; 269
890600 ; 284
890700 ; 289
890800 ; 277
890900 ; 299
891000 ; 284
891100 ; 295
891200 ; 283
891300 ; 278
891400 ; 283
891500 ; 288
891600 ; 269
891700 ; 279
891800 ; 281
891900 ; 269
892000 ; 310
892100 ; 291
892200 ; 288
892300 ; 288
892400 ; 297
892500 ; 286
892600 ; 286
892700 ; 295
892800 ; 276
892900 ; 269
893000 ; 271
893100 ; 285
893200 ; 298
893300 ; 302
893400 ; 302
893500 ; 296
893600 ; 289
893700 ; 278
893800 ; 281
893900 ; 269
894000 ; 292
894100 ; 282
894200 ; 302
894300 ; 297
894400 ; 292
894500 ; 276
894600 ; 310
894700 ; 300
894800 ; 275
894900 ; 281
895000 ; 279
895100 ; 298
895200 ; 281
895300 ; 290
895400 ; 278
895500 ; 279
895600 ; 296
895700 ; 288
895800 ; 269
895900 ; 264
896000 ; 285
896100 ; 270
896200 ; 280
896300 ; 281
896400 ; 284
896500 ; 273
896600 ; 286
896700 ; 276
896800 ; 278
896900 ; 289
897000 ; 290
897100 ; 273
897200 ; 269
897300 ; 267
897400 ; 258
897500 ; 275
897600 ; 278
897700 ; 280
897800 ; 284
897900 ; 284
898000 ; 301
898100 ; 293
898200 ; 283
898300 ; 265
898400 ; 272
898500 ; 281
898600 ; 277
898700 ; 278
898800 ; 281
898900 ; 276
899000 ; 282
899100 ; 287
899200 ; 287
899300 ; 289
899400 ; 291
899500 ; 280
899600 ; 287
899700 ; 282
899800 ; 282
899900 ; 260
900000 ; 300
900100 ; 276
900200 ; 281
900300 ; 299
900400 ; 288
900500 ; 297
900600 ; 290
900700 ; 282
900800 ; 283
900900 ; 286
901000 ; 268
901100 ; 275
901200 ; 282
901300 ; 283
901400 ; 281
901500 ; 293
901600 ; 274
901700 ; 289
901800 ; 274
901900 ; 279
902000 ; 297
902100 ; 303
902200 ; 282
902300 ; 272
902400 ; 279
902500 ; 279
902600 ; 284
902700 ; 270
902800 ; 291
902900 ; 278
903000 ; 275
903100 ; 277
903200 ; 289
903300 ; 279
903400 ; 293
903500 ; 290
903600 ; 284
903700 ; 276
903800 ; 281
903900 ; 278
904000 ; 266
904100 ; 300
904200 ; 284
904300 ; 283
904400 ; 287
904500 ; 285
904600 ; 290
904700 ; 272
904800 ; 278
904900 ; 300
905000 ; 304
905100 ; 278
905200 ; 281
905300 ; 276
905400 ; 274
905500 ; 270
905600 ; 272
905700 ; 268
905800 ; 269
905900 ; 261
906000 ; 283
906100 ; 269
906200 ; 289
906300 ; 282
906400 ; 279
906500 ; 273
906600 ; 273
906700 ; 290
906800 ; 280
906900 ; 293
907000 ; 261
907100 ; 290
907200 ; 296
907300 ; 277
907400 ; 282
907500 ; 282
907600 ; 271
907700 ; 265
907800 ; 282
907900 ; 277
908000 ; 285
908100 ; 282
908200 ; 281
908300 ; 271
908400 ; 274
908500 ; 290
908600 ; 270
908700 ; 282
908800 ; 268
908900 ; 285
909000 ; 289
909100 ; 275
909200 ; 289
909300 ; 273
909400 ; 281
909500 ; 283
909600 ; 280
909700 ; 297
909800 ; 279
909900 ; 283
910000 ; 275
910100 ; 274
910200 ; 292
910300 ; 275
910400 ; 286
910500 ; 292
910600 ; 274
910700 ; 297
910800 ; 274
910900 ; 292
911000 ; 299
911100 ; 272
911200 ; 275
911300 ; 292
911400 ; 289
911500 ; 280
911600 ; 274
911700 ; 275
911800 ; 287
911900 ; 292
912000 ; 278
912100 ; 276
912200 ; 291
912300 ; 282
912400 ; 289
912500 ; 282
912600 ; 292
912700 ; 280
912800 ; 278
912900 ; 294
913000 ; 282
913100 ; 284
913200 ; 280
913300 ; 288
913400 ; 288
913500 ; 280
913600 ; 291
913700 ; 281
913800 ; 294
913900 ; 289
914000 ; 274
914100 ; 269
914200 ; 279
914300 ; 291
914400 ; 285
914500 ; 282
914600 ; 283
914700 ; 270
914800 ; 293
914900 ; 277
915000 ; 290
915100 ; 292
915200 ; 285
915300 ; 297
915400 ; 288
915500 ; 294
915600 ; 284
915700 ; 304
915800 ; 282
915900 ; 296
916000 ; 289
916100 ; 284
916200 ; 285
916300 ; 277
916400 ; 292
916500 ; 286
916600 ; 282
916700 ; 284
916800 ; 261
916900 ; 277
917000 ; 287
917100 ; 279
917200 ; 269
917300 ; 291
917400 ; 298
917500 ; 289
917600 ; 287
917700 ; 295
917800 ; 288
917900 ; 277
918000 ; 281
918100 ; 279
918200 ; 268
918300 ; 290
918400 ; 280
918500 ; 263
918600 ; 290
918700 ; 271
918800 ; 285
918900 ; 282
919000 ; 303
919100 ; 278
919200 ; 285
919300 ; 282
919400 ; 273
919500 ; 296
919600 ; 280
919700 ; 278
919800 ; 281
919900 ; 293
920000 ; 280
920100 ; 276
920200 ; 271
920300 ; 279
920400 ; 286
920500 ; 302
920600 ; 277
920700 ; 294
920800 ; 272
920900 ; 285
921000 ; 287
921100 ; 269
921200 ; 268
921300 ; 293
921400 ; 285
921500 ; 276
921600 ; 262
921700 ; 294
921800 ; 292
921900 ; 283
922000 ; 280
922100 ; 279
922200 ; 296
922300 ; 278
922400 ; 290
922500 ; 272
922600 ; 287
922700 ; 282
922800 ; 294
922900 ; 267
923000 ; 287
923100 ; 297
923200 ; 280
923300 ; 285
923400 ; 279
923500 ; 295
923600 ; 288
923700 ; 286
923800 ; 274
923900 ; 282
924000 ; 258
924100 ; 271
924200 ; 288
924300 ; 284
924400 ; 270
924500 ; 268
924600 ; 276
924700 ; 265
924800 ; 282
924900 ; 285
925000 ; 282
925100 ; 279
925200 ; 266
925300 ; 297
925400 ; 278
925500 ; 282
925600 ; 274
925700 ; 277
925800 ; 263
925900 ; 278
926000 ; 302
926100 ; 292
926200 ; 284
926300 ; 288
926400 ; 282
926500 ; 292
926600 ; 280
926700 ; 298
926800 ; 290
926900 ; 292
927000 ; 296
927100 ; 272
927200 ; 282
927300 ; 272
927400 ; 268
927500 ; 274
927600 ; 276
927700 ; 293
927800 ; 280
927900 ; 278
928000 ; 272
928100 ; 300
928200 ; 261
928300 ; 278
928400 ; 297
928500 ; 298
928600 ; 268
928700 ; 302
928800 ; 299
928900 ; 286
929000 ; 280
929100 ; 276
929200 ; 281
929300 ; 284
929400 ; 290
929500 ; 278
929600 ; 293
929700 ; 275
929800 ; 284
929900 ; 285
930000 ; 287
930100 ; 273
930200 ; 308
930300 ; 273
930400 ; 269
930500 ; 288
930600 ; 278
930700 ; 293
930800 ; 289
930900 ; 274
931000 ; 263
931100 ; 278
931200 ; 277
931300 ; 282
931400 ; 294
931500 ; 306
931600 ; 267
931700 ; 283
931800 ; 281
931900 ; 277
932000 ; 281
932100 ; 283
932200 ; 272
932300 ; 276
932400 ; 283
932500 ; 277
932600 ; 293
932700 ; 291
932800 ; 281
932900 ; 286
933000 ; 279
933100 ; 277
933200 ; 284
933300 ; 271
933400 ; 280
933500 ; 276
933600 ; 298
933700 ; 280
933800 ; 300
933900 ; 293
934000 ; 277
934100 ; 290
934200 ; 288
934300 ; 311
934400 ; 283
934500 ; 293
934600 ; 294
934700 ; 279
934800 ; 285
934900 ; 282
935000 ; 272
935100 ; 277
935200 ; 278
935300 ; 288
935400 ; 287
935500 ; 283
935600 ; 270
935700 ; 305
935800 ; 283
935900 ; 286
936000 ; 284
936100 ; 301
936200 ; 288
936300 ; 281
936400 ; 298
936500 ; 284
936600 ; 288
936700 ; 307
936800 ; 291
936900 ; 285
937000 ; 290
937100 ; 287
937200 ; 302
937300 ; 284
937400 ; 271
937500 ; 283
937600 ; 308
937700 ; 282
937800 ; 285
937900 ; 283
938000 ; 275
938100 ; 263
938200 ; 291
938300 ; 286
938400 ; 281
938500 ; 283
938600 ; 275
938700 ; 262
938800 ; 289
938900 ; 270
939000 ; 276
939100 ; 304
939200 ; 290
939300 ; 294
939400 ; 288
939500 ; 283
939600 ; 292
939700 ; 271
939800 ; 274
939900 ; 294
940000 ; 287
940100 ; 264
940200 ; 276
940300 ; 295
940400 ; 279
940500 ; 280
940600 ; 299
940700 ; 291
940800 ; 295
940900 ; 272
941000 ; 269
941100 ; 284
941200 ; 261
941300 ; 292
941400 ; 278
941500 ; 267
941600 ; 298
941700 ; 285
941800 ; 273
941900 ; 285
942000 ; 285
942100 ; 267
942200 ; 298
942300 ; 279
942400 ; 286
942500 ; 286
942600 ; 291
942700 ; 275
942800 ; 272
942900 ; 303
943000 ; 295
943100 ; 284
943200 ; 255
943300 ; 295
943400 ; 282
943500 ; 294
943600 ; 287
943700 ; 295
943800 ; 299
943900 ; 287
944000 ; 289
944100 ; 293
944200 ; 278
944300 ; 287
944400 ; 279
944500 ; 277
944600 ; 282
944700 ; 297
944800 ; 281
944900 ; 303
945000 ; 279
945100 ; 308
945200 ; 280
945300 ; 287
945400 ; 270
945500 ; 267
945600 ; 273
945700 ; 285
945800 ; 301
945900 ; 289
946000 ; 265
946100 ; 282
946200 ; 292
946300 ; 272
946400 ; 282
946500 ; 289
946600 ; 301
946700 ; 293
946800 ; 286
946900 ; 294
947000 ; 282
947100 ; 279
947200 ; 273
947300 ; 276
947400 ; 296
947500 ; 304
947600 ; 291
947700 ; 275
947800 ; 275
947900 ; 279
948000 ; 291
948100 ; 282
948200 ; 273
948300 ; 281
948400 ; 285
948500 ; 275
948600 ; 283
948700 ; 277
948800 ; 286
948900 ; 299
949000 ; 277
949100 ; 286
949200 ; 273
949300 ; 288
949400 ; 286
949500 ; 276
949600 ; 282
949700 ; 283
949800 ; 278
949900 ; 293
950000 ; 279
950100 ; 281
950200 ; 289
950300 ; 299
950400 ; 290
950500 ; 285
950600 ; 278
950700 ; 293
950800 ; 289
950900 ; 282
951000 ; 275
951100 ; 284
951200 ; 287
951300 ; 281
951400 ; 288
951500 ; 288
951600 ; 273
951700 ; 303
951800 ; 280
951900 ; 284
952000 ; 282
952100 ; 285
952200 ; 276
952300 ; 284
952400 ; 286
952500 ; 283
952600 ; 276
952700 ; 251
952800 ; 282
952900 ; 287
953000 ; 275
953100 ; 272
953200 ; 290
953300 ; 267
953400 ; 284
953500 ; 280
953600 ; 293
953700 ; 286
953800 ; 269
953900 ; 287
954000 ; 280
954100 ; 278
954200 ; 299
954300 ; 276
954400 ; 280
954500 ; 274
954600 ; 279
954700 ; 282
954800 ; 270
954900 ; 288
955000 ; 294
955100 ; 279
955200 ; 288
955300 ; 285
955400 ; 282
955500 ; 281
955600 ; 282
955700 ; 286
955800 ; 292
955900 ; 267
956000 ; 283
956100 ; 281
956200 ; 281
956300 ; 283
956400 ; 283
956500 ; 280
956600 ; 286
956700 ; 274
956800 ; 281
956900 ; 294
957000 ; 280
957100 ; 275
957200 ; 297
957300 ; 291
957400 ; 277
957500 ; 262
957600 ; 282
957700 ; 275
957800 ; 281
957900 ; 290
958000 ; 298
958100 ; 313
958200 ; 300
958300 ; 293
958400 ; 277
958500 ; 282
958600 ; 300
958700 ; 297
958800 ; 270
958900 ; 290
959000 ; 280
959100 ; 290
959200 ; 286
959300 ; 273
959400 ; 298
959500 ; 273
959600 ; 304
959700 ; 270
959800 ; 268
959900 ; 294
960000 ; 277
960100 ; 283
960200 ; 292
960300 ; 269
960400 ; 298
960500 ; 285
960600 ; 283
960700 ; 286
960800 ; 287
960900 ; 288
961000 ; 272
961100 ; 295
961200 ; 279
961300 ; 285
961400 ; 274
961500 ; 288
961600 ; 275
961700 ; 284
961800 ; 267
961900 ; 281
962000 ; 284
962100 ; 286
962200 ; 292
962300 ; 282
962400 ; 280
962500 ; 283
962600 ; 299
962700 ; 278
962800 ; 278
962900 ; 294
963000 ; 288
963100 ; 280
963200 ; 268
963300 ; 291
963400 ; 267
963500 ; 288
963600 ; 274
963700 ; 285
963800 ; 275
963900 ; 277
964000 ; 273
964100 ; 285
964200 ; 286
964300 ; 262
964400 ; 283
964500 ; 278
964600 ; 281
964700 ; 270
964800 ; 277
964900 ; 273
965000 ; 282
965100 ; 295
965200 ; 278
965300 ; 294
965400 ; 274
965500 ; 278
965600 ; 285
965700 ; 278
965800 ; 293
965900 ; 280
966000 ; 280
966100 ; 280
966200 ; 296
966300 ; 271
966400 ; 294
966500 ; 264
966600 ; 295
966700 ; 269
966800 ; 289
966900 ; 293
967000 ; 275
967100 ; 292
967200 ; 290
967300 ; 281
967400 ; 287
967500 ; 269
967600 ; 279
967700 ; 283
967800 ; 306
967900 ; 300
968000 ; 294
968100 ; 297
968200 ; 292
968300 ; 276
968400 ; 289
968500 ; 286
968600 ; 287
968700 ; 287
968800 ; 293
968900 ; 276
969000 ; 289
969100 ; 280
969200 ; 305
969300 ; 285
969400 ; 275
969500 ; 297
969600 ; 286
969700 ; 275
969800 ; 290
969900 ; 300
970000 ; 258
970100 ; 286
970200 ; 272
970300 ; 284
970400 ; 275
970500 ; 296
970600 ; 274
970700 ; 280
970800 ; 288
970900 ; 281
971000 ; 282
971100 ; 294
971200 ; 278
971300 ; 283
971400 ; 267
971500 ; 258
971600 ; 281
971700 ; 268
971800 ; 289
971900 ; 290
972000 ; 284
972100 ; 293
972200 ; 288
972300 ; 290
972400 ; 281
972500 ; 282
972600 ; 276
972700 ; 285
972800 ; 298
972900 ; 277
973000 ; 260
973100 ; 276
973200 ; 274
973300 ; 291
973400 ; 272
973500 ; 267
973600 ; 297
973700 ; 294
973800 ; 283
973900 ; 283
974000 ; 294
974100 ; 283
974200 ; 302
974300 ; 274
974400 ; 276
974500 ; 289
974600 ; 276
974700 ; 300
974800 ; 266
974900 ; 282
975000 ; 279
975100 ; 280
975200 ; 275
975300 ; 292
975400 ; 286
975500 ; 287
975600 ; 286
975700 ; 298
975800 ; 290
975900 ; 284
976000 ; 272
976100 ; 284
976200 ; 289
976300 ; 289
976400 ; 287
976500 ; 281
976600 ; 280
976700 ; 275
976800 ; 271
976900 ; 272
977000 ; 276
977100 ; 283
977200 ; 284
977300 ; 293
977400 ; 279
977500 ; 279
977600 ; 293
977700 ; 297
977800 ; 276
977900 ; 287
978000 ; 281
978100 ; 283
978200 ; 303
978300 ; 276
978400 ; 281
978500 ; 278
978600 ; 276
978700 ; 290
978800 ; 294
978900 ; 278
979000 ; 282
979100 ; 265
979200 ; 273
979300 ; 296
979400 ; 290
979500 ; 264
979600 ; 274
979700 ; 296
979800 ; 272
979900 ; 285
980000 ; 277
980100 ; 309
980200 ; 300
980300 ; 291
980400 ; 270
980500 ; 293
980600 ; 279
980700 ; 289
980800 ; 300
980900 ; 286
981000 ; 285
981100 ; 267
981200 ; 274
981300 ; 265
981400 ; 290
981500 ; 284
981600 ; 260
981700 ; 291
981800 ; 270
981900 ; 292
982000 ; 280
982100 ; 281
982200 ; 290
982300 ; 289
982400 ; 287
982500 ; 297
982600 ; 273
982700 ; 298
982800 ; 299
982900 ; 277
983000 ; 271
983100 ; 287
983200 ; 278
983300 ; 282
983400 ; 292
983500 ; 287
983600 ; 286
983700 ; 277
983800 ; 274
983900 ; 283
984000 ; 277
984100 ; 286
984200 ; 271
984300 ; 286
984400 ; 275
984500 ; 278
984600 ; 293
984700 ; 287
984800 ; 280
984900 ; 282
985000 ; 272
985100 ; 287
985200 ; 282
985300 ; 296
985400 ; 287
985500 ; 282
985600 ; 271
985700 ; 290
985800 ; 291
985900 ; 283
986000 ; 308
986100 ; 292
986200 ; 285
986300 ; 277
986400 ; 269
986500 ; 277
986600 ; 275
986700 ; 297
986800 ; 301
986900 ; 297
987000 ; 291
987100 ; 284
987200 ; 282
987300 ; 279
987400 ; 304
987500 ; 283
987600 ; 286
987700 ; 301
987800 ; 299
987900 ; 283
988000 ; 272
988100 ; 306
988200 ; 291
988300 ; 278
988400 ; 286
988500 ; 273
988600 ; 274
988700 ; 269
988800 ; 296
988900 ; 294
989000 ; 282
989100 ; 300
989200 ; 290
989300 ; 283
989400 ; 294
989500 ; 295
989600 ; 276
989700 ; 283
989800 ; 257
989900 ; 284
990000 ; 277
990100 ; 302
990200 ; 297
990300 ; 262
990400 ; 301
990500 ; 277
990600 ; 264
990700 ; 279
990800 ; 283
990900 ; 300
991000 ; 288
991100 ; 282
991200 ; 295
991300 ; 267
991400 ; 294
991500 ; 294
991600 ; 289
991700 ; 294
991800 ; 283
991900 ; 279
992000 ; 290
992100 ; 250
992200 ; 290
992300 ; 301
992400 ; 284
992500 ; 280
992600 ; 285
992700 ; 284
992800 ; 271
992900 ; 285
993000 ; 283
993100 ; 295
993200 ; 289
993300 ; 289
993400 ; 291
993500 ; 277
993600 ; 281
993700 ; 269
993800 ; 274
993900 ; 290
994000 ; 271
994100 ; 272
994200 ; 305
994300 ; 290
994400 ; 292
994500 ; 282
994600 ; 284
994700 ; 303
994800 ; 299
994900 ; 272
995000 ; 297
995100 ; 284
995200 ; 284
995300 ; 272
995400 ; 275
995500 ; 273
995600 ; 278
995700 ; 290
995800 ; 292
995900 ; 282
996000 ; 300
996100 ; 294
996200 ; 287
996300 ; 289
996400 ; 276
996500 ; 286
996600 ; 288
996700 ; 287
996800 ; 272
996900 ; 267
997000 ; 302
997100 ; 277
997200 ; 302
997300 ; 294
997400 ; 282
997500 ; 276
997600 ; 291
997700 ; 291
997800 ; 277
997900 ; 289
998000 ; 288
998100 ; 288
998200 ; 274
998300 ; 273
998400 ; 289
998500 ; 290
998600 ; 295
998700 ; 288
998800 ; 291
998900 ; 299
999000 ; 307
999100 ; 292
999200 ; 287
999300 ; 284
999400 ; 289
999500 ; 288
999600 ; 295
999700 ; 290
999800 ; 290
999900 ; 266
1000000 ; 274
