Step;N 
699700 ; 201
699800 ; 191
699900 ; 189
700000 ; 193
700100 ; 174
700200 ; 187
700300 ; 184
700400 ; 176
700500 ; 189
700600 ; 213
700700 ; 191
700800 ; 189
700900 ; 198
701000 ; 190
701100 ; 185
701200 ; 188
701300 ; 204
701400 ; 184
701500 ; 179
701600 ; 182
701700 ; 199
701800 ; 169
701900 ; 188
702000 ; 179
702100 ; 190
702200 ; 197
702300 ; 193
702400 ; 203
702500 ; 201
702600 ; 193
702700 ; 187
702800 ; 198
702900 ; 182
703000 ; 185
703100 ; 192
703200 ; 203
703300 ; 188
703400 ; 203
703500 ; 203
703600 ; 190
703700 ; 186
703800 ; 186
703900 ; 190
704000 ; 189
704100 ; 185
704200 ; 183
704300 ; 183
704400 ; 190
704500 ; 186
704600 ; 190
704700 ; 169
704800 ; 179
704900 ; 183
705000 ; 184
705100 ; 180
705200 ; 200
705300 ; 171
705400 ; 181
705500 ; 188
705600 ; 185
705700 ; 193
705800 ; 193
705900 ; 197
706000 ; 177
706100 ; 184
706200 ; 201
706300 ; 176
706400 ; 186
706500 ; 185
706600 ; 187
706700 ; 182
706800 ; 207
706900 ; 188
707000 ; 179
707100 ; 192
707200 ; 186
707300 ; 191
707400 ; 180
707500 ; 185
707600 ; 184
707700 ; 183
707800 ; 199
707900 ; 217
708000 ; 170
708100 ; 176
708200 ; 195
708300 ; 198
708400 ; 182
708500 ; 193
708600 ; 186
708700 ; 185
708800 ; 187
708900 ; 177
709000 ; 192
709100 ; 180
709200 ; 201
709300 ; 172
709400 ; 169
709500 ; 183
709600 ; 179
709700 ; 187
709800 ; 176
709900 ; 190
710000 ; 172
710100 ; 177
710200 ; 182
710300 ; 185
710400 ; 195
710500 ; 197
710600 ; 210
710700 ; 182
710800 ; 173
710900 ; 184
711000 ; 196
711100 ; 178
711200 ; 169
711300 ; 187
711400 ; 183
711500 ; 206
711600 ; 176
711700 ; 179
711800 ; 167
711900 ; 186
712000 ; 188
712100 ; 184
712200 ; 165
712300 ; 189
712400 ; 175
712500 ; 183
712600 ; 173
712700 ; 201
712800 ; 184
712900 ; 189
713000 ; 194
713100 ; 173
713200 ; 192
713300 ; 176
713400 ; 178
713500 ; 172
713600 ; 200
713700 ; 195
713800 ; 181
713900 ; 181
714000 ; 189
714100 ; 180
714200 ; 180
714300 ; 187
714400 ; 198
714500 ; 167
714600 ; 165
714700 ; 179
714800 ; 194
714900 ; 185
715000 ; 196
715100 ; 179
715200 ; 186
715300 ; 190
715400 ; 191
715500 ; 173
715600 ; 183
715700 ; 197
715800 ; 206
715900 ; 172
716000 ; 173
716100 ; 201
716200 ; 191
716300 ; 174
716400 ; 155
716500 ; 176
716600 ; 197
716700 ; 177
716800 ; 199
716900 ; 186
717000 ; 192
717100 ; 173
717200 ; 177
717300 ; 196
717400 ; 209
717500 ; 181
717600 ; 193
717700 ; 184
717800 ; 176
717900 ; 190
718000 ; 200
718100 ; 187
718200 ; 186
718300 ; 195
718400 ; 183
718500 ; 194
718600 ; 194
718700 ; 179
718800 ; 181
718900 ; 197
719000 ; 195
719100 ; 199
719200 ; 196
719300 ; 198
719400 ; 178
719500 ; 190
719600 ; 192
719700 ; 172
719800 ; 184
719900 ; 196
720000 ; 189
720100 ; 192
720200 ; 192
720300 ; 196
720400 ; 186
720500 ; 163
720600 ; 192
720700 ; 214
720800 ; 175
720900 ; 194
721000 ; 187
721100 ; 188
721200 ; 175
721300 ; 199
721400 ; 196
721500 ; 191
721600 ; 188
721700 ; 191
721800 ; 196
721900 ; 185
722000 ; 201
722100 ; 191
722200 ; 172
722300 ; 191
722400 ; 181
722500 ; 193
722600 ; 184
722700 ; 190
722800 ; 172
722900 ; 195
723000 ; 196
723100 ; 189
723200 ; 165
723300 ; 193
723400 ; 188
723500 ; 190
723600 ; 182
723700 ; 185
723800 ; 194
723900 ; 175
724000 ; 186
724100 ; 190
724200 ; 173
724300 ; 195
724400 ; 168
724500 ; 186
724600 ; 187
724700 ; 206
724800 ; 188
724900 ; 184
725000 ; 168
725100 ; 183
725200 ; 188
725300 ; 194
725400 ; 190
725500 ; 188
725600 ; 182
725700 ; 187
725800 ; 185
725900 ; 189
726000 ; 190
726100 ; 194
726200 ; 170
726300 ; 184
726400 ; 201
726500 ; 198
726600 ; 196
726700 ; 188
726800 ; 195
726900 ; 190
727000 ; 193
727100 ; 188
727200 ; 175
727300 ; 178
727400 ; 196
727500 ; 192
727600 ; 189
727700 ; 190
727800 ; 180
727900 ; 189
728000 ; 186
728100 ; 191
728200 ; 185
728300 ; 180
728400 ; 186
728500 ; 179
728600 ; 190
728700 ; 186
728800 ; 190
728900 ; 193
729000 ; 185
729100 ; 188
729200 ; 192
729300 ; 185
729400 ; 187
729500 ; 180
729600 ; 181
729700 ; 181
729800 ; 205
729900 ; 182
730000 ; 202
730100 ; 198
730200 ; 196
730300 ; 187
730400 ; 194
730500 ; 210
730600 ; 193
730700 ; 201
730800 ; 172
730900 ; 166
731000 ; 189
731100 ; 202
731200 ; 191
731300 ; 187
731400 ; 187
731500 ; 183
731600 ; 187
731700 ; 183
731800 ; 184
731900 ; 192
732000 ; 182
732100 ; 191
732200 ; 152
732300 ; 196
732400 ; 186
732500 ; 172
732600 ; 193
732700 ; 197
732800 ; 188
732900 ; 191
733000 ; 177
733100 ; 185
733200 ; 180
733300 ; 188
733400 ; 193
733500 ; 184
733600 ; 199
733700 ; 195
733800 ; 181
733900 ; 200
734000 ; 199
734100 ; 199
734200 ; 192
734300 ; 165
734400 ; 174
734500 ; 186
734600 ; 182
734700 ; 178
734800 ; 179
734900 ; 189
735000 ; 184
735100 ; 178
735200 ; 186
735300 ; 192
735400 ; 198
735500 ; 199
735600 ; 178
735700 ; 179
735800 ; 192
735900 ; 194
736000 ; 208
736100 ; 178
736200 ; 175
736300 ; 201
736400 ; 194
736500 ; 182
736600 ; 205
736700 ; 179
736800 ; 189
736900 ; 196
737000 ; 195
737100 ; 186
737200 ; 190
737300 ; 189
737400 ; 179
737500 ; 198
737600 ; 210
737700 ; 171
737800 ; 187
737900 ; 175
738000 ; 192
738100 ; 190
738200 ; 190
738300 ; 193
738400 ; 193
738500 ; 200
738600 ; 164
738700 ; 183
738800 ; 191
738900 ; 189
739000 ; 182
739100 ; 194
739200 ; 183
739300 ; 192
739400 ; 199
739500 ; 195
739600 ; 190
739700 ; 176
739800 ; 173
739900 ; 192
740000 ; 177
740100 ; 175
740200 ; 190
740300 ; 188
740400 ; 187
740500 ; 188
740600 ; 191
740700 ; 195
740800 ; 195
740900 ; 199
741000 ; 195
741100 ; 179
741200 ; 195
741300 ; 191
741400 ; 189
741500 ; 189
741600 ; 184
741700 ; 192
741800 ; 204
741900 ; 205
742000 ; 184
742100 ; 201
742200 ; 193
742300 ; 186
742400 ; 193
742500 ; 172
742600 ; 192
742700 ; 190
742800 ; 192
742900 ; 178
743000 ; 199
743100 ; 191
743200 ; 196
743300 ; 196
743400 ; 186
743500 ; 195
743600 ; 179
743700 ; 192
743800 ; 188
743900 ; 180
744000 ; 194
744100 ; 188
744200 ; 208
744300 ; 177
744400 ; 193
744500 ; 184
744600 ; 187
744700 ; 192
744800 ; 210
744900 ; 184
745000 ; 189
745100 ; 191
745200 ; 193
745300 ; 197
745400 ; 192
745500 ; 179
745600 ; 209
745700 ; 193
745800 ; 207
745900 ; 166
746000 ; 176
746100 ; 193
746200 ; 189
746300 ; 192
746400 ; 188
746500 ; 182
746600 ; 187
746700 ; 174
746800 ; 188
746900 ; 183
747000 ; 175
747100 ; 200
747200 ; 178
747300 ; 188
747400 ; 211
747500 ; 178
747600 ; 187
747700 ; 165
747800 ; 181
747900 ; 205
748000 ; 185
748100 ; 191
748200 ; 167
748300 ; 169
748400 ; 178
748500 ; 186
748600 ; 175
748700 ; 186
748800 ; 186
748900 ; 181
749000 ; 194
749100 ; 202
749200 ; 194
749300 ; 193
749400 ; 189
749500 ; 185
749600 ; 170
749700 ; 180
749800 ; 181
749900 ; 197
750000 ; 208
750100 ; 188
750200 ; 196
750300 ; 194
750400 ; 175
750500 ; 185
750600 ; 185
750700 ; 194
750800 ; 182
750900 ; 195
751000 ; 178
751100 ; 185
751200 ; 186
751300 ; 174
751400 ; 187
751500 ; 197
751600 ; 185
751700 ; 192
751800 ; 186
751900 ; 183
752000 ; 200
752100 ; 198
752200 ; 195
752300 ; 201
752400 ; 178
752500 ; 196
752600 ; 178
752700 ; 169
752800 ; 175
752900 ; 193
753000 ; 174
753100 ; 186
753200 ; 198
753300 ; 182
753400 ; 185
753500 ; 191
753600 ; 195
753700 ; 177
753800 ; 193
753900 ; 180
754000 ; 181
754100 ; 186
754200 ; 179
754300 ; 189
754400 ; 193
754500 ; 186
754600 ; 176
754700 ; 186
754800 ; 184
754900 ; 200
755000 ; 183
755100 ; 190
755200 ; 195
755300 ; 192
755400 ; 185
755500 ; 186
755600 ; 185
755700 ; 188
755800 ; 177
755900 ; 197
756000 ; 170
756100 ; 184
756200 ; 185
756300 ; 194
756400 ; 188
756500 ; 178
756600 ; 187
756700 ; 187
756800 ; 188
756900 ; 191
757000 ; 187
757100 ; 173
757200 ; 184
757300 ; 178
757400 ; 171
757500 ; 200
757600 ; 180
757700 ; 184
757800 ; 189
757900 ; 196
758000 ; 178
758100 ; 180
758200 ; 179
758300 ; 194
758400 ; 184
758500 ; 189
758600 ; 182
758700 ; 197
758800 ; 202
758900 ; 194
759000 ; 190
759100 ; 199
759200 ; 194
759300 ; 189
759400 ; 181
759500 ; 203
759600 ; 189
759700 ; 186
759800 ; 187
759900 ; 187
760000 ; 196
760100 ; 169
760200 ; 186
760300 ; 173
760400 ; 174
760500 ; 177
760600 ; 175
760700 ; 183
760800 ; 208
760900 ; 179
761000 ; 189
761100 ; 196
761200 ; 189
761300 ; 171
761400 ; 190
761500 ; 190
761600 ; 196
761700 ; 166
761800 ; 191
761900 ; 198
762000 ; 187
762100 ; 199
762200 ; 180
762300 ; 197
762400 ; 178
762500 ; 183
762600 ; 202
762700 ; 194
762800 ; 200
762900 ; 189
763000 ; 182
763100 ; 193
763200 ; 184
763300 ; 181
763400 ; 183
763500 ; 186
763600 ; 184
763700 ; 198
763800 ; 179
763900 ; 191
764000 ; 177
764100 ; 217
764200 ; 191
764300 ; 196
764400 ; 200
764500 ; 206
764600 ; 180
764700 ; 187
764800 ; 189
764900 ; 181
765000 ; 191
765100 ; 191
765200 ; 186
765300 ; 184
765400 ; 195
765500 ; 201
765600 ; 191
765700 ; 194
765800 ; 206
765900 ; 184
766000 ; 201
766100 ; 190
766200 ; 185
766300 ; 186
766400 ; 189
766500 ; 197
766600 ; 208
766700 ; 186
766800 ; 174
766900 ; 188
767000 ; 183
767100 ; 187
767200 ; 175
767300 ; 190
767400 ; 181
767500 ; 169
767600 ; 187
767700 ; 188
767800 ; 201
767900 ; 193
768000 ; 196
768100 ; 194
768200 ; 198
768300 ; 184
768400 ; 192
768500 ; 201
768600 ; 193
768700 ; 194
768800 ; 192
768900 ; 182
769000 ; 179
769100 ; 189
769200 ; 192
769300 ; 206
769400 ; 177
769500 ; 188
769600 ; 191
769700 ; 193
769800 ; 193
769900 ; 195
770000 ; 171
770100 ; 188
770200 ; 194
770300 ; 201
770400 ; 195
770500 ; 185
770600 ; 183
770700 ; 187
770800 ; 190
770900 ; 191
771000 ; 182
771100 ; 191
771200 ; 194
771300 ; 202
771400 ; 190
771500 ; 188
771600 ; 180
771700 ; 197
771800 ; 195
771900 ; 196
772000 ; 190
772100 ; 177
772200 ; 178
772300 ; 195
772400 ; 186
772500 ; 187
772600 ; 201
772700 ; 175
772800 ; 189
772900 ; 171
773000 ; 175
773100 ; 187
773200 ; 194
773300 ; 191
773400 ; 181
773500 ; 192
773600 ; 176
773700 ; 171
773800 ; 174
773900 ; 187
774000 ; 177
774100 ; 193
774200 ; 182
774300 ; 210
774400 ; 182
774500 ; 179
774600 ; 189
774700 ; 183
774800 ; 189
774900 ; 176
775000 ; 185
775100 ; 211
775200 ; 180
775300 ; 195
775400 ; 208
775500 ; 192
775600 ; 173
775700 ; 198
775800 ; 194
775900 ; 200
776000 ; 190
776100 ; 181
776200 ; 182
776300 ; 179
776400 ; 186
776500 ; 191
776600 ; 177
776700 ; 194
776800 ; 203
776900 ; 187
777000 ; 179
777100 ; 181
777200 ; 184
777300 ; 187
777400 ; 169
777500 ; 192
777600 ; 179
777700 ; 194
777800 ; 174
777900 ; 198
778000 ; 185
778100 ; 188
778200 ; 188
778300 ; 194
778400 ; 181
778500 ; 203
778600 ; 205
778700 ; 193
778800 ; 190
778900 ; 173
779000 ; 188
779100 ; 189
779200 ; 175
779300 ; 193
779400 ; 196
779500 ; 195
779600 ; 194
779700 ; 186
779800 ; 188
779900 ; 181
780000 ; 166
780100 ; 182
780200 ; 176
780300 ; 187
780400 ; 194
780500 ; 194
780600 ; 170
780700 ; 178
780800 ; 189
780900 ; 193
781000 ; 182
781100 ; 198
781200 ; 187
781300 ; 194
781400 ; 195
781500 ; 218
781600 ; 185
781700 ; 172
781800 ; 197
781900 ; 182
782000 ; 177
782100 ; 184
782200 ; 170
782300 ; 187
782400 ; 190
782500 ; 205
782600 ; 180
782700 ; 173
782800 ; 183
782900 ; 178
783000 ; 187
783100 ; 182
783200 ; 194
783300 ; 187
783400 ; 180
783500 ; 172
783600 ; 205
783700 ; 184
783800 ; 186
783900 ; 180
784000 ; 184
784100 ; 169
784200 ; 187
784300 ; 180
784400 ; 181
784500 ; 195
784600 ; 199
784700 ; 190
784800 ; 190
784900 ; 190
785000 ; 195
785100 ; 200
785200 ; 204
785300 ; 191
785400 ; 178
785500 ; 194
785600 ; 177
785700 ; 203
785800 ; 208
785900 ; 195
786000 ; 188
786100 ; 182
786200 ; 183
786300 ; 200
786400 ; 179
786500 ; 204
786600 ; 177
786700 ; 191
786800 ; 170
786900 ; 189
787000 ; 188
787100 ; 192
787200 ; 187
787300 ; 177
787400 ; 182
787500 ; 195
787600 ; 183
787700 ; 195
787800 ; 200
787900 ; 185
788000 ; 193
788100 ; 195
788200 ; 179
788300 ; 182
788400 ; 176
788500 ; 179
788600 ; 191
788700 ; 191
788800 ; 184
788900 ; 178
789000 ; 188
789100 ; 185
789200 ; 173
789300 ; 191
789400 ; 176
789500 ; 182
789600 ; 187
789700 ; 187
789800 ; 166
789900 ; 193
790000 ; 189
790100 ; 179
790200 ; 190
790300 ; 183
790400 ; 188
790500 ; 205
790600 ; 169
790700 ; 179
790800 ; 177
790900 ; 161
791000 ; 203
791100 ; 199
791200 ; 211
791300 ; 188
791400 ; 202
791500 ; 193
791600 ; 183
791700 ; 178
791800 ; 191
791900 ; 181
792000 ; 203
792100 ; 195
792200 ; 184
792300 ; 187
792400 ; 175
792500 ; 200
792600 ; 187
792700 ; 186
792800 ; 192
792900 ; 194
793000 ; 199
793100 ; 176
793200 ; 178
793300 ; 181
793400 ; 198
793500 ; 179
793600 ; 193
793700 ; 186
793800 ; 190
793900 ; 193
794000 ; 182
794100 ; 180
794200 ; 191
794300 ; 189
794400 ; 187
794500 ; 167
794600 ; 184
794700 ; 175
794800 ; 203
794900 ; 199
795000 ; 199
795100 ; 200
795200 ; 198
795300 ; 201
795400 ; 195
795500 ; 214
795600 ; 186
795700 ; 186
795800 ; 189
795900 ; 188
796000 ; 194
796100 ; 176
796200 ; 193
796300 ; 181
796400 ; 175
796500 ; 176
796600 ; 177
796700 ; 193
796800 ; 192
796900 ; 176
797000 ; 192
797100 ; 191
797200 ; 201
797300 ; 198
797400 ; 191
797500 ; 190
797600 ; 185
797700 ; 168
797800 ; 203
797900 ; 167
798000 ; 178
798100 ; 183
798200 ; 197
798300 ; 177
798400 ; 183
798500 ; 180
798600 ; 197
798700 ; 179
798800 ; 191
798900 ; 195
799000 ; 177
799100 ; 176
799200 ; 192
799300 ; 204
799400 ; 186
799500 ; 181
799600 ; 191
799700 ; 193
799800 ; 195
799900 ; 190
800000 ; 184
800100 ; 203
800200 ; 190
800300 ; 191
800400 ; 196
800500 ; 192
800600 ; 187
800700 ; 200
800800 ; 186
800900 ; 192
801000 ; 170
801100 ; 189
801200 ; 198
801300 ; 191
801400 ; 184
801500 ; 182
801600 ; 197
801700 ; 171
801800 ; 182
801900 ; 184
802000 ; 195
802100 ; 194
802200 ; 185
802300 ; 191
802400 ; 201
802500 ; 207
802600 ; 207
802700 ; 178
802800 ; 187
802900 ; 174
803000 ; 207
803100 ; 188
803200 ; 182
803300 ; 201
803400 ; 177
803500 ; 185
803600 ; 191
803700 ; 177
803800 ; 181
803900 ; 186
804000 ; 205
804100 ; 178
804200 ; 204
804300 ; 177
804400 ; 190
804500 ; 179
804600 ; 179
804700 ; 198
804800 ; 179
804900 ; 200
805000 ; 194
805100 ; 203
805200 ; 195
805300 ; 203
805400 ; 211
805500 ; 187
805600 ; 182
805700 ; 179
805800 ; 191
805900 ; 184
806000 ; 194
806100 ; 180
806200 ; 187
806300 ; 184
806400 ; 188
806500 ; 175
806600 ; 188
806700 ; 166
806800 ; 203
806900 ; 181
807000 ; 164
807100 ; 181
807200 ; 185
807300 ; 192
807400 ; 173
807500 ; 162
807600 ; 190
807700 ; 188
807800 ; 188
807900 ; 185
808000 ; 182
808100 ; 182
808200 ; 208
808300 ; 198
808400 ; 175
808500 ; 193
808600 ; 192
808700 ; 175
808800 ; 196
808900 ; 178
809000 ; 189
809100 ; 170
809200 ; 176
809300 ; 187
809400 ; 190
809500 ; 206
809600 ; 206
809700 ; 178
809800 ; 180
809900 ; 192
810000 ; 194
810100 ; 207
810200 ; 195
810300 ; 190
810400 ; 182
810500 ; 198
810600 ; 179
810700 ; 209
810800 ; 200
810900 ; 184
811000 ; 191
811100 ; 178
811200 ; 180
811300 ; 184
811400 ; 200
811500 ; 176
811600 ; 179
811700 ; 180
811800 ; 188
811900 ; 183
812000 ; 197
812100 ; 193
812200 ; 185
812300 ; 171
812400 ; 174
812500 ; 186
812600 ; 197
812700 ; 189
812800 ; 187
812900 ; 180
813000 ; 162
813100 ; 194
813200 ; 198
813300 ; 193
813400 ; 182
813500 ; 165
813600 ; 164
813700 ; 187
813800 ; 199
813900 ; 179
814000 ; 185
814100 ; 189
814200 ; 191
814300 ; 201
814400 ; 172
814500 ; 181
814600 ; 197
814700 ; 181
814800 ; 209
814900 ; 194
815000 ; 175
815100 ; 193
815200 ; 190
815300 ; 183
815400 ; 194
815500 ; 192
815600 ; 197
815700 ; 184
815800 ; 181
815900 ; 185
816000 ; 182
816100 ; 181
816200 ; 194
816300 ; 196
816400 ; 198
816500 ; 189
816600 ; 189
816700 ; 178
816800 ; 198
816900 ; 182
817000 ; 177
817100 ; 190
817200 ; 186
817300 ; 189
817400 ; 190
817500 ; 190
817600 ; 186
817700 ; 173
817800 ; 181
817900 ; 194
818000 ; 185
818100 ; 188
818200 ; 198
818300 ; 197
818400 ; 206
818500 ; 197
818600 ; 181
818700 ; 191
818800 ; 181
818900 ; 178
819000 ; 188
819100 ; 186
819200 ; 185
819300 ; 195
819400 ; 185
819500 ; 191
819600 ; 184
819700 ; 190
819800 ; 192
819900 ; 182
820000 ; 196
820100 ; 197
820200 ; 204
820300 ; 176
820400 ; 203
820500 ; 191
820600 ; 185
820700 ; 176
820800 ; 215
820900 ; 180
821000 ; 207
821100 ; 177
821200 ; 185
821300 ; 190
821400 ; 190
821500 ; 186
821600 ; 190
821700 ; 201
821800 ; 197
821900 ; 199
822000 ; 178
822100 ; 201
822200 ; 200
822300 ; 189
822400 ; 187
822500 ; 183
822600 ; 196
822700 ; 167
822800 ; 194
822900 ; 195
823000 ; 193
823100 ; 193
823200 ; 184
823300 ; 177
823400 ; 185
823500 ; 174
823600 ; 185
823700 ; 197
823800 ; 186
823900 ; 171
824000 ; 197
824100 ; 187
824200 ; 185
824300 ; 187
824400 ; 185
824500 ; 208
824600 ; 192
824700 ; 202
824800 ; 192
824900 ; 193
825000 ; 161
825100 ; 180
825200 ; 185
825300 ; 193
825400 ; 176
825500 ; 178
825600 ; 178
825700 ; 191
825800 ; 211
825900 ; 167
826000 ; 194
826100 ; 198
826200 ; 169
826300 ; 196
826400 ; 181
826500 ; 201
826600 ; 195
826700 ; 182
826800 ; 170
826900 ; 198
827000 ; 186
827100 ; 178
827200 ; 195
827300 ; 188
827400 ; 183
827500 ; 189
827600 ; 192
827700 ; 177
827800 ; 193
827900 ; 189
828000 ; 179
828100 ; 168
828200 ; 199
828300 ; 190
828400 ; 186
828500 ; 194
828600 ; 172
828700 ; 197
828800 ; 189
828900 ; 193
829000 ; 182
829100 ; 202
829200 ; 166
829300 ; 181
829400 ; 189
829500 ; 183
829600 ; 190
829700 ; 181
829800 ; 180
829900 ; 201
830000 ; 196
830100 ; 188
830200 ; 197
830300 ; 180
830400 ; 183
830500 ; 188
830600 ; 193
830700 ; 185
830800 ; 187
830900 ; 201
831000 ; 180
831100 ; 174
831200 ; 211
831300 ; 202
831400 ; 190
831500 ; 183
831600 ; 186
831700 ; 187
831800 ; 185
831900 ; 183
832000 ; 177
832100 ; 197
832200 ; 190
832300 ; 201
832400 ; 186
832500 ; 183
832600 ; 191
832700 ; 200
832800 ; 196
832900 ; 177
833000 ; 199
833100 ; 186
833200 ; 177
833300 ; 192
833400 ; 196
833500 ; 187
833600 ; 183
833700 ; 181
833800 ; 189
833900 ; 186
834000 ; 192
834100 ; 180
834200 ; 189
834300 ; 188
834400 ; 190
834500 ; 177
834600 ; 198
834700 ; 185
834800 ; 179
834900 ; 198
835000 ; 184
835100 ; 191
835200 ; 194
835300 ; 166
835400 ; 185
835500 ; 186
835600 ; 187
835700 ; 198
835800 ; 191
835900 ; 181
836000 ; 204
836100 ; 201
836200 ; 192
836300 ; 187
836400 ; 190
836500 ; 186
836600 ; 182
836700 ; 197
836800 ; 188
836900 ; 181
837000 ; 182
837100 ; 182
837200 ; 199
837300 ; 184
837400 ; 205
837500 ; 182
837600 ; 195
837700 ; 186
837800 ; 191
837900 ; 185
838000 ; 180
838100 ; 196
838200 ; 179
838300 ; 175
838400 ; 178
838500 ; 179
838600 ; 179
838700 ; 190
838800 ; 189
838900 ; 163
839000 ; 194
839100 ; 184
839200 ; 179
839300 ; 180
839400 ; 178
839500 ; 185
839600 ; 197
839700 ; 186
839800 ; 185
839900 ; 183
840000 ; 183
840100 ; 178
840200 ; 192
840300 ; 199
840400 ; 196
840500 ; 185
840600 ; 195
840700 ; 210
840800 ; 184
840900 ; 170
841000 ; 177
841100 ; 193
841200 ; 177
841300 ; 191
841400 ; 193
841500 ; 174
841600 ; 192
841700 ; 197
841800 ; 201
841900 ; 177
842000 ; 178
842100 ; 191
842200 ; 191
842300 ; 179
842400 ; 200
842500 ; 178
842600 ; 177
842700 ; 187
842800 ; 182
842900 ; 183
843000 ; 189
843100 ; 209
843200 ; 195
843300 ; 194
843400 ; 187
843500 ; 199
843600 ; 188
843700 ; 189
843800 ; 176
843900 ; 194
844000 ; 191
844100 ; 187
844200 ; 191
844300 ; 179
844400 ; 203
844500 ; 192
844600 ; 192
844700 ; 182
844800 ; 178
844900 ; 179
845000 ; 193
845100 ; 203
845200 ; 175
845300 ; 184
845400 ; 191
845500 ; 192
845600 ; 204
845700 ; 188
845800 ; 173
845900 ; 190
846000 ; 186
846100 ; 189
846200 ; 191
846300 ; 198
846400 ; 186
846500 ; 201
846600 ; 186
846700 ; 213
846800 ; 187
846900 ; 201
847000 ; 195
847100 ; 194
847200 ; 190
847300 ; 182
847400 ; 183
847500 ; 195
847600 ; 186
847700 ; 179
847800 ; 220
847900 ; 186
848000 ; 173
848100 ; 198
848200 ; 182
848300 ; 180
848400 ; 192
848500 ; 193
848600 ; 192
848700 ; 202
848800 ; 192
848900 ; 191
849000 ; 213
849100 ; 174
849200 ; 208
849300 ; 190
849400 ; 166
849500 ; 173
849600 ; 179
849700 ; 191
849800 ; 184
849900 ; 189
850000 ; 193
850100 ; 178
850200 ; 183
850300 ; 198
850400 ; 193
850500 ; 179
850600 ; 165
850700 ; 194
850800 ; 176
850900 ; 189
851000 ; 186
851100 ; 181
851200 ; 196
851300 ; 197
851400 ; 186
851500 ; 192
851600 ; 185
851700 ; 191
851800 ; 200
851900 ; 177
852000 ; 187
852100 ; 178
852200 ; 193
852300 ; 186
852400 ; 197
852500 ; 190
852600 ; 186
852700 ; 191
852800 ; 184
852900 ; 178
853000 ; 204
853100 ; 177
853200 ; 202
853300 ; 199
853400 ; 188
853500 ; 173
853600 ; 172
853700 ; 179
853800 ; 190
853900 ; 197
854000 ; 181
854100 ; 193
854200 ; 184
854300 ; 168
854400 ; 210
854500 ; 183
854600 ; 184
854700 ; 197
854800 ; 185
854900 ; 167
855000 ; 173
855100 ; 199
855200 ; 183
855300 ; 186
855400 ; 180
855500 ; 180
855600 ; 187
855700 ; 177
855800 ; 186
855900 ; 186
856000 ; 185
856100 ; 188
856200 ; 183
856300 ; 201
856400 ; 195
856500 ; 184
856600 ; 188
856700 ; 191
856800 ; 182
856900 ; 191
857000 ; 187
857100 ; 181
857200 ; 198
857300 ; 201
857400 ; 186
857500 ; 198
857600 ; 189
857700 ; 189
857800 ; 196
857900 ; 188
858000 ; 191
858100 ; 193
858200 ; 193
858300 ; 186
858400 ; 172
858500 ; 193
858600 ; 186
858700 ; 182
858800 ; 175
858900 ; 191
859000 ; 198
859100 ; 195
859200 ; 194
859300 ; 182
859400 ; 175
859500 ; 174
859600 ; 198
859700 ; 195
859800 ; 191
859900 ; 175
860000 ; 192
860100 ; 180
860200 ; 202
860300 ; 193
860400 ; 193
860500 ; 194
860600 ; 171
860700 ; 183
860800 ; 177
860900 ; 186
861000 ; 205
861100 ; 191
861200 ; 194
861300 ; 174
861400 ; 200
861500 ; 195
861600 ; 170
861700 ; 203
861800 ; 201
861900 ; 192
862000 ; 189
862100 ; 191
862200 ; 186
862300 ; 204
862400 ; 189
862500 ; 194
862600 ; 177
862700 ; 170
862800 ; 182
862900 ; 194
863000 ; 210
863100 ; 201
863200 ; 194
863300 ; 178
863400 ; 188
863500 ; 181
863600 ; 190
863700 ; 170
863800 ; 189
863900 ; 201
864000 ; 176
864100 ; 187
864200 ; 190
864300 ; 185
864400 ; 204
864500 ; 176
864600 ; 205
864700 ; 182
864800 ; 183
864900 ; 191
865000 ; 173
865100 ; 186
865200 ; 202
865300 ; 184
865400 ; 177
865500 ; 178
865600 ; 197
865700 ; 189
865800 ; 186
865900 ; 194
866000 ; 181
866100 ; 181
866200 ; 169
866300 ; 196
866400 ; 191
866500 ; 186
866600 ; 184
866700 ; 190
866800 ; 198
866900 ; 183
867000 ; 190
867100 ; 198
867200 ; 188
867300 ; 172
867400 ; 188
867500 ; 198
867600 ; 187
867700 ; 180
867800 ; 199
867900 ; 184
868000 ; 177
868100 ; 175
868200 ; 180
868300 ; 185
868400 ; 189
868500 ; 192
868600 ; 189
868700 ; 167
868800 ; 188
868900 ; 188
869000 ; 186
869100 ; 193
869200 ; 191
869300 ; 177
869400 ; 171
869500 ; 193
869600 ; 179
869700 ; 174
869800 ; 193
869900 ; 183
870000 ; 181
870100 ; 192
870200 ; 208
870300 ; 194
870400 ; 182
870500 ; 202
870600 ; 183
870700 ; 170
870800 ; 190
870900 ; 191
871000 ; 178
871100 ; 184
871200 ; 177
871300 ; 186
871400 ; 201
871500 ; 194
871600 ; 196
871700 ; 202
871800 ; 190
871900 ; 198
872000 ; 179
872100 ; 189
872200 ; 188
872300 ; 175
872400 ; 178
872500 ; 173
872600 ; 172
872700 ; 195
872800 ; 177
872900 ; 194
873000 ; 211
873100 ; 182
873200 ; 190
873300 ; 182
873400 ; 189
873500 ; 224
873600 ; 196
873700 ; 181
873800 ; 176
873900 ; 200
874000 ; 176
874100 ; 185
874200 ; 180
874300 ; 182
874400 ; 179
874500 ; 178
