Step;N 
874600 ; 436
874700 ; 447
874800 ; 461
874900 ; 451
875000 ; 452
875100 ; 455
875200 ; 462
875300 ; 448
875400 ; 452
875500 ; 462
875600 ; 442
875700 ; 450
875800 ; 466
875900 ; 451
876000 ; 440
876100 ; 448
876200 ; 457
876300 ; 447
876400 ; 456
876500 ; 451
876600 ; 448
876700 ; 442
876800 ; 445
876900 ; 458
877000 ; 453
877100 ; 442
877200 ; 448
877300 ; 457
877400 ; 461
877500 ; 466
877600 ; 457
877700 ; 436
877800 ; 447
877900 ; 459
878000 ; 455
878100 ; 447
878200 ; 465
878300 ; 445
878400 ; 438
878500 ; 456
878600 ; 437
878700 ; 460
878800 ; 461
878900 ; 457
879000 ; 459
879100 ; 435
879200 ; 454
879300 ; 450
879400 ; 442
879500 ; 450
879600 ; 446
879700 ; 458
879800 ; 460
879900 ; 454
880000 ; 462
880100 ; 454
880200 ; 443
880300 ; 447
880400 ; 466
880500 ; 468
880600 ; 443
880700 ; 447
880800 ; 463
880900 ; 442
881000 ; 456
881100 ; 445
881200 ; 455
881300 ; 444
881400 ; 458
881500 ; 455
881600 ; 460
881700 ; 445
881800 ; 455
881900 ; 462
882000 ; 438
882100 ; 449
882200 ; 470
882300 ; 450
882400 ; 449
882500 ; 463
882600 ; 441
882700 ; 460
882800 ; 450
882900 ; 458
883000 ; 449
883100 ; 449
883200 ; 455
883300 ; 460
883400 ; 455
883500 ; 465
883600 ; 458
883700 ; 461
883800 ; 442
883900 ; 455
884000 ; 455
884100 ; 435
884200 ; 460
884300 ; 452
884400 ; 447
884500 ; 459
884600 ; 464
884700 ; 454
884800 ; 447
884900 ; 448
885000 ; 467
885100 ; 459
885200 ; 466
885300 ; 454
885400 ; 465
885500 ; 456
885600 ; 451
885700 ; 464
885800 ; 464
885900 ; 456
886000 ; 462
886100 ; 452
886200 ; 453
886300 ; 448
886400 ; 453
886500 ; 448
886600 ; 462
886700 ; 443
886800 ; 454
886900 ; 451
887000 ; 455
887100 ; 456
887200 ; 453
887300 ; 446
887400 ; 455
887500 ; 454
887600 ; 455
887700 ; 458
887800 ; 446
887900 ; 461
888000 ; 457
888100 ; 449
888200 ; 457
888300 ; 462
888400 ; 449
888500 ; 444
888600 ; 458
888700 ; 456
888800 ; 459
888900 ; 445
889000 ; 460
889100 ; 455
889200 ; 451
889300 ; 456
889400 ; 438
889500 ; 453
889600 ; 465
889700 ; 454
889800 ; 446
889900 ; 445
890000 ; 445
890100 ; 449
890200 ; 446
890300 ; 456
890400 ; 461
890500 ; 426
890600 ; 454
890700 ; 457
890800 ; 452
890900 ; 461
891000 ; 450
891100 ; 451
891200 ; 441
891300 ; 443
891400 ; 458
891500 ; 463
891600 ; 453
891700 ; 459
891800 ; 441
891900 ; 449
892000 ; 453
892100 ; 452
892200 ; 435
892300 ; 458
892400 ; 451
892500 ; 456
892600 ; 450
892700 ; 441
892800 ; 433
892900 ; 460
893000 ; 460
893100 ; 444
893200 ; 462
893300 ; 463
893400 ; 457
893500 ; 459
893600 ; 452
893700 ; 443
893800 ; 460
893900 ; 459
894000 ; 454
894100 ; 442
894200 ; 449
894300 ; 455
894400 ; 450
894500 ; 442
894600 ; 447
894700 ; 459
894800 ; 444
894900 ; 468
895000 ; 451
895100 ; 459
895200 ; 454
895300 ; 449
895400 ; 432
895500 ; 451
895600 ; 461
895700 ; 443
895800 ; 450
895900 ; 439
896000 ; 460
896100 ; 452
896200 ; 460
896300 ; 444
896400 ; 446
896500 ; 447
896600 ; 441
896700 ; 451
896800 ; 452
896900 ; 470
897000 ; 460
897100 ; 455
897200 ; 448
897300 ; 441
897400 ; 459
897500 ; 448
897600 ; 453
897700 ; 453
897800 ; 447
897900 ; 444
898000 ; 441
898100 ; 455
898200 ; 456
898300 ; 462
898400 ; 465
898500 ; 473
898600 ; 442
898700 ; 445
898800 ; 448
898900 ; 452
899000 ; 461
899100 ; 461
899200 ; 452
899300 ; 459
899400 ; 445
899500 ; 453
899600 ; 463
899700 ; 438
899800 ; 462
899900 ; 450
900000 ; 461
900100 ; 459
900200 ; 455
900300 ; 450
900400 ; 447
900500 ; 457
900600 ; 456
900700 ; 456
900800 ; 458
900900 ; 458
901000 ; 471
901100 ; 470
901200 ; 459
901300 ; 464
901400 ; 461
901500 ; 454
901600 ; 459
901700 ; 462
901800 ; 456
901900 ; 438
902000 ; 446
902100 ; 447
902200 ; 457
902300 ; 438
902400 ; 450
902500 ; 462
902600 ; 449
902700 ; 465
902800 ; 456
902900 ; 445
903000 ; 455
903100 ; 449
903200 ; 450
903300 ; 450
903400 ; 461
903500 ; 453
903600 ; 439
903700 ; 461
903800 ; 444
903900 ; 441
904000 ; 457
904100 ; 439
904200 ; 448
904300 ; 444
904400 ; 444
904500 ; 469
904600 ; 459
904700 ; 451
904800 ; 452
904900 ; 454
905000 ; 440
905100 ; 455
905200 ; 454
905300 ; 460
905400 ; 460
905500 ; 448
905600 ; 459
905700 ; 462
905800 ; 464
905900 ; 455
906000 ; 443
906100 ; 438
906200 ; 458
906300 ; 454
906400 ; 453
906500 ; 451
906600 ; 458
906700 ; 446
906800 ; 456
906900 ; 449
907000 ; 452
907100 ; 458
907200 ; 459
907300 ; 453
907400 ; 463
907500 ; 442
907600 ; 446
907700 ; 459
907800 ; 451
907900 ; 460
908000 ; 445
908100 ; 439
908200 ; 443
908300 ; 456
908400 ; 445
908500 ; 452
908600 ; 467
908700 ; 439
908800 ; 455
908900 ; 454
909000 ; 439
909100 ; 453
909200 ; 441
909300 ; 455
909400 ; 457
909500 ; 466
909600 ; 454
909700 ; 445
909800 ; 452
909900 ; 454
910000 ; 452
910100 ; 459
910200 ; 456
910300 ; 444
910400 ; 459
910500 ; 440
910600 ; 449
910700 ; 452
910800 ; 463
910900 ; 443
911000 ; 440
911100 ; 472
911200 ; 456
911300 ; 466
911400 ; 449
911500 ; 440
911600 ; 462
911700 ; 457
911800 ; 456
911900 ; 459
912000 ; 460
912100 ; 454
912200 ; 444
912300 ; 463
912400 ; 448
912500 ; 429
912600 ; 458
912700 ; 472
912800 ; 449
912900 ; 453
913000 ; 470
913100 ; 456
913200 ; 451
913300 ; 456
913400 ; 441
913500 ; 452
913600 ; 437
913700 ; 454
913800 ; 469
913900 ; 448
914000 ; 445
914100 ; 455
914200 ; 457
914300 ; 467
914400 ; 448
914500 ; 465
914600 ; 453
914700 ; 446
914800 ; 451
914900 ; 458
915000 ; 458
915100 ; 463
915200 ; 454
915300 ; 452
915400 ; 439
915500 ; 466
915600 ; 440
915700 ; 458
915800 ; 459
915900 ; 451
916000 ; 448
916100 ; 451
916200 ; 439
916300 ; 458
916400 ; 457
916500 ; 457
916600 ; 457
916700 ; 455
916800 ; 451
916900 ; 454
917000 ; 470
917100 ; 446
917200 ; 470
917300 ; 459
917400 ; 444
917500 ; 435
917600 ; 452
917700 ; 452
917800 ; 455
917900 ; 453
918000 ; 454
918100 ; 441
918200 ; 443
918300 ; 443
918400 ; 436
918500 ; 455
918600 ; 440
918700 ; 466
918800 ; 455
918900 ; 441
919000 ; 449
919100 ; 472
919200 ; 450
919300 ; 452
919400 ; 469
919500 ; 470
919600 ; 452
919700 ; 454
919800 ; 448
919900 ; 454
920000 ; 452
920100 ; 456
920200 ; 448
920300 ; 458
920400 ; 446
920500 ; 450
920600 ; 452
920700 ; 445
920800 ; 450
920900 ; 469
921000 ; 466
921100 ; 427
921200 ; 465
921300 ; 468
921400 ; 458
921500 ; 455
921600 ; 443
921700 ; 438
921800 ; 457
921900 ; 460
922000 ; 451
922100 ; 466
922200 ; 466
922300 ; 447
922400 ; 455
922500 ; 455
922600 ; 457
922700 ; 451
922800 ; 433
922900 ; 451
923000 ; 456
923100 ; 453
923200 ; 457
923300 ; 460
923400 ; 448
923500 ; 433
923600 ; 439
923700 ; 461
923800 ; 470
923900 ; 444
924000 ; 452
924100 ; 449
924200 ; 452
924300 ; 441
924400 ; 458
924500 ; 452
924600 ; 451
924700 ; 439
924800 ; 457
924900 ; 467
925000 ; 444
925100 ; 451
925200 ; 437
925300 ; 443
925400 ; 456
925500 ; 449
925600 ; 456
925700 ; 435
925800 ; 453
925900 ; 452
926000 ; 450
926100 ; 460
926200 ; 450
926300 ; 451
926400 ; 473
926500 ; 453
926600 ; 446
926700 ; 461
926800 ; 452
926900 ; 457
927000 ; 443
927100 ; 455
927200 ; 460
927300 ; 450
927400 ; 456
927500 ; 444
927600 ; 443
927700 ; 462
927800 ; 441
927900 ; 452
928000 ; 465
928100 ; 464
928200 ; 466
928300 ; 447
928400 ; 457
928500 ; 444
928600 ; 446
928700 ; 447
928800 ; 464
928900 ; 463
929000 ; 451
929100 ; 457
929200 ; 453
929300 ; 460
929400 ; 451
929500 ; 455
929600 ; 454
929700 ; 443
929800 ; 456
929900 ; 447
930000 ; 455
930100 ; 444
930200 ; 456
930300 ; 443
930400 ; 457
930500 ; 437
930600 ; 468
930700 ; 457
930800 ; 467
930900 ; 454
931000 ; 459
931100 ; 450
931200 ; 451
931300 ; 457
931400 ; 460
931500 ; 463
931600 ; 434
931700 ; 458
931800 ; 460
931900 ; 472
932000 ; 466
932100 ; 458
932200 ; 443
932300 ; 454
932400 ; 457
932500 ; 450
932600 ; 465
932700 ; 439
932800 ; 452
932900 ; 457
933000 ; 453
933100 ; 456
933200 ; 455
933300 ; 459
933400 ; 449
933500 ; 452
933600 ; 454
933700 ; 435
933800 ; 436
933900 ; 460
934000 ; 458
934100 ; 439
934200 ; 448
934300 ; 450
934400 ; 451
934500 ; 454
934600 ; 459
934700 ; 466
934800 ; 446
934900 ; 446
935000 ; 447
935100 ; 464
935200 ; 447
935300 ; 451
935400 ; 452
935500 ; 464
935600 ; 457
935700 ; 459
935800 ; 464
935900 ; 453
936000 ; 473
936100 ; 445
936200 ; 453
936300 ; 468
936400 ; 463
936500 ; 464
936600 ; 467
936700 ; 439
936800 ; 463
936900 ; 450
937000 ; 454
937100 ; 442
937200 ; 461
937300 ; 461
937400 ; 466
937500 ; 433
937600 ; 447
937700 ; 441
937800 ; 454
937900 ; 449
938000 ; 452
938100 ; 465
938200 ; 440
938300 ; 453
938400 ; 453
938500 ; 453
938600 ; 461
938700 ; 466
938800 ; 445
938900 ; 443
939000 ; 450
939100 ; 437
939200 ; 469
939300 ; 452
939400 ; 463
939500 ; 451
939600 ; 446
939700 ; 448
939800 ; 457
939900 ; 446
940000 ; 456
940100 ; 457
940200 ; 454
940300 ; 451
940400 ; 456
940500 ; 462
940600 ; 449
940700 ; 454
940800 ; 471
940900 ; 455
941000 ; 455
941100 ; 445
941200 ; 447
941300 ; 464
941400 ; 442
941500 ; 447
941600 ; 449
941700 ; 474
941800 ; 442
941900 ; 441
942000 ; 445
942100 ; 450
942200 ; 451
942300 ; 462
942400 ; 452
942500 ; 456
942600 ; 448
942700 ; 456
942800 ; 446
942900 ; 448
943000 ; 466
943100 ; 429
943200 ; 446
943300 ; 469
943400 ; 460
943500 ; 447
943600 ; 462
943700 ; 462
943800 ; 452
943900 ; 455
944000 ; 445
944100 ; 452
944200 ; 462
944300 ; 450
944400 ; 456
944500 ; 449
944600 ; 461
944700 ; 440
944800 ; 447
944900 ; 448
945000 ; 449
945100 ; 458
945200 ; 449
945300 ; 465
945400 ; 455
945500 ; 464
945600 ; 438
945700 ; 453
945800 ; 444
945900 ; 448
946000 ; 455
946100 ; 455
946200 ; 451
946300 ; 453
946400 ; 459
946500 ; 441
946600 ; 464
946700 ; 466
946800 ; 452
946900 ; 459
947000 ; 456
947100 ; 444
947200 ; 469
947300 ; 445
947400 ; 448
947500 ; 450
947600 ; 464
947700 ; 447
947800 ; 450
947900 ; 456
948000 ; 443
948100 ; 450
948200 ; 463
948300 ; 447
948400 ; 451
948500 ; 452
948600 ; 449
948700 ; 441
948800 ; 472
948900 ; 439
949000 ; 460
949100 ; 447
949200 ; 466
949300 ; 462
949400 ; 451
949500 ; 458
949600 ; 450
949700 ; 468
949800 ; 462
949900 ; 470
950000 ; 438
950100 ; 455
950200 ; 458
950300 ; 444
950400 ; 473
950500 ; 448
950600 ; 451
950700 ; 468
950800 ; 442
950900 ; 456
951000 ; 445
951100 ; 454
951200 ; 453
951300 ; 464
951400 ; 444
951500 ; 443
951600 ; 452
951700 ; 448
951800 ; 452
951900 ; 460
952000 ; 438
952100 ; 453
952200 ; 452
952300 ; 453
952400 ; 458
952500 ; 434
952600 ; 475
952700 ; 460
952800 ; 453
952900 ; 437
953000 ; 441
953100 ; 441
953200 ; 459
953300 ; 458
953400 ; 472
953500 ; 446
953600 ; 449
953700 ; 441
953800 ; 449
953900 ; 452
954000 ; 447
954100 ; 455
954200 ; 454
954300 ; 460
954400 ; 445
954500 ; 464
954600 ; 446
954700 ; 446
954800 ; 452
954900 ; 448
955000 ; 466
955100 ; 466
955200 ; 446
955300 ; 447
955400 ; 449
955500 ; 461
955600 ; 466
955700 ; 445
955800 ; 459
955900 ; 454
956000 ; 452
956100 ; 462
956200 ; 452
956300 ; 452
956400 ; 451
956500 ; 451
956600 ; 445
956700 ; 444
956800 ; 449
956900 ; 455
957000 ; 451
957100 ; 453
957200 ; 432
957300 ; 465
957400 ; 465
957500 ; 446
957600 ; 451
957700 ; 446
957800 ; 445
957900 ; 449
958000 ; 444
958100 ; 457
958200 ; 441
958300 ; 473
958400 ; 462
958500 ; 450
958600 ; 454
958700 ; 461
958800 ; 453
958900 ; 448
959000 ; 453
959100 ; 442
959200 ; 459
959300 ; 440
959400 ; 430
959500 ; 447
959600 ; 441
959700 ; 432
959800 ; 437
959900 ; 450
960000 ; 440
960100 ; 452
960200 ; 461
960300 ; 462
960400 ; 467
960500 ; 434
960600 ; 438
960700 ; 443
960800 ; 450
960900 ; 437
961000 ; 466
961100 ; 447
961200 ; 438
961300 ; 444
961400 ; 450
961500 ; 457
961600 ; 452
961700 ; 459
961800 ; 443
961900 ; 441
962000 ; 458
962100 ; 458
962200 ; 463
962300 ; 449
962400 ; 458
962500 ; 471
962600 ; 455
962700 ; 442
962800 ; 452
962900 ; 462
963000 ; 457
963100 ; 444
963200 ; 462
963300 ; 454
963400 ; 452
963500 ; 450
963600 ; 457
963700 ; 454
963800 ; 455
963900 ; 437
964000 ; 456
964100 ; 456
964200 ; 465
964300 ; 446
964400 ; 442
964500 ; 448
964600 ; 453
964700 ; 447
964800 ; 466
964900 ; 468
965000 ; 454
965100 ; 449
965200 ; 453
965300 ; 451
965400 ; 454
965500 ; 441
965600 ; 467
965700 ; 441
965800 ; 455
965900 ; 461
966000 ; 451
966100 ; 452
966200 ; 451
966300 ; 453
966400 ; 445
966500 ; 463
966600 ; 455
966700 ; 435
966800 ; 454
966900 ; 440
967000 ; 459
967100 ; 455
967200 ; 451
967300 ; 435
967400 ; 464
967500 ; 472
967600 ; 453
967700 ; 452
967800 ; 460
967900 ; 458
968000 ; 454
968100 ; 441
968200 ; 455
968300 ; 464
968400 ; 453
968500 ; 452
968600 ; 445
968700 ; 445
968800 ; 468
968900 ; 446
969000 ; 447
969100 ; 444
969200 ; 455
969300 ; 452
969400 ; 445
969500 ; 458
969600 ; 459
969700 ; 450
969800 ; 466
969900 ; 462
970000 ; 443
970100 ; 448
970200 ; 452
970300 ; 467
970400 ; 432
970500 ; 465
970600 ; 454
970700 ; 453
970800 ; 468
970900 ; 461
971000 ; 450
971100 ; 437
971200 ; 451
971300 ; 452
971400 ; 466
971500 ; 454
971600 ; 447
971700 ; 451
971800 ; 435
971900 ; 447
972000 ; 463
972100 ; 435
972200 ; 458
972300 ; 442
972400 ; 456
972500 ; 462
972600 ; 447
972700 ; 463
972800 ; 451
972900 ; 460
973000 ; 453
973100 ; 443
973200 ; 437
973300 ; 451
973400 ; 452
973500 ; 465
973600 ; 452
973700 ; 450
973800 ; 459
973900 ; 442
974000 ; 435
974100 ; 455
974200 ; 453
974300 ; 432
974400 ; 455
974500 ; 450
974600 ; 461
974700 ; 441
974800 ; 453
974900 ; 442
975000 ; 453
975100 ; 468
975200 ; 456
975300 ; 451
975400 ; 446
975500 ; 460
975600 ; 464
975700 ; 448
975800 ; 441
975900 ; 458
976000 ; 471
976100 ; 450
976200 ; 441
976300 ; 446
976400 ; 443
976500 ; 450
976600 ; 448
976700 ; 465
976800 ; 466
976900 ; 447
977000 ; 456
977100 ; 441
977200 ; 458
977300 ; 446
977400 ; 440
977500 ; 442
977600 ; 452
977700 ; 453
977800 ; 466
977900 ; 457
978000 ; 454
978100 ; 451
978200 ; 449
978300 ; 449
978400 ; 463
978500 ; 451
978600 ; 456
978700 ; 448
978800 ; 441
978900 ; 458
979000 ; 449
979100 ; 452
979200 ; 444
979300 ; 457
979400 ; 456
979500 ; 444
979600 ; 443
979700 ; 463
979800 ; 458
979900 ; 446
980000 ; 467
980100 ; 458
980200 ; 457
980300 ; 454
980400 ; 446
980500 ; 448
980600 ; 442
980700 ; 438
980800 ; 457
980900 ; 445
981000 ; 450
981100 ; 446
981200 ; 449
981300 ; 444
981400 ; 452
981500 ; 453
981600 ; 461
981700 ; 450
981800 ; 451
981900 ; 458
982000 ; 450
982100 ; 443
982200 ; 463
982300 ; 467
982400 ; 443
982500 ; 460
982600 ; 435
982700 ; 448
982800 ; 449
982900 ; 450
983000 ; 451
983100 ; 447
983200 ; 453
983300 ; 455
983400 ; 462
983500 ; 473
983600 ; 456
983700 ; 461
983800 ; 450
983900 ; 444
984000 ; 462
984100 ; 454
984200 ; 450
984300 ; 450
984400 ; 450
984500 ; 446
984600 ; 458
984700 ; 451
984800 ; 450
984900 ; 455
985000 ; 459
985100 ; 458
985200 ; 434
985300 ; 455
985400 ; 453
985500 ; 447
985600 ; 446
985700 ; 454
985800 ; 447
985900 ; 448
986000 ; 459
986100 ; 452
986200 ; 462
986300 ; 448
986400 ; 462
986500 ; 460
986600 ; 459
986700 ; 453
986800 ; 452
986900 ; 455
987000 ; 457
987100 ; 450
987200 ; 458
987300 ; 443
987400 ; 440
987500 ; 452
987600 ; 467
987700 ; 441
987800 ; 441
987900 ; 444
988000 ; 443
988100 ; 441
988200 ; 455
988300 ; 459
988400 ; 453
988500 ; 468
988600 ; 450
988700 ; 461
988800 ; 449
988900 ; 467
989000 ; 436
989100 ; 451
989200 ; 444
989300 ; 432
989400 ; 451
989500 ; 456
989600 ; 451
989700 ; 458
989800 ; 455
989900 ; 445
990000 ; 451
990100 ; 460
990200 ; 461
990300 ; 455
990400 ; 450
990500 ; 450
990600 ; 457
990700 ; 444
990800 ; 467
990900 ; 458
991000 ; 453
991100 ; 442
991200 ; 456
991300 ; 457
991400 ; 451
991500 ; 468
991600 ; 456
991700 ; 447
991800 ; 454
991900 ; 444
992000 ; 466
992100 ; 447
992200 ; 432
992300 ; 462
992400 ; 457
992500 ; 446
992600 ; 457
992700 ; 460
992800 ; 452
992900 ; 465
993000 ; 453
993100 ; 454
993200 ; 454
993300 ; 463
993400 ; 452
993500 ; 472
993600 ; 446
993700 ; 453
993800 ; 468
993900 ; 454
994000 ; 437
994100 ; 449
994200 ; 447
994300 ; 449
994400 ; 447
994500 ; 438
994600 ; 449
994700 ; 468
994800 ; 447
994900 ; 435
995000 ; 470
995100 ; 446
995200 ; 445
995300 ; 463
995400 ; 447
995500 ; 445
995600 ; 455
995700 ; 451
995800 ; 455
995900 ; 442
996000 ; 460
996100 ; 451
996200 ; 449
996300 ; 449
996400 ; 452
996500 ; 449
996600 ; 455
996700 ; 439
996800 ; 452
996900 ; 462
997000 ; 463
997100 ; 461
997200 ; 458
997300 ; 444
997400 ; 440
997500 ; 454
997600 ; 443
997700 ; 476
997800 ; 451
997900 ; 441
998000 ; 457
998100 ; 459
998200 ; 450
998300 ; 461
998400 ; 439
998500 ; 454
998600 ; 453
998700 ; 458
998800 ; 445
998900 ; 452
999000 ; 446
999100 ; 463
999200 ; 462
999300 ; 434
999400 ; 452
999500 ; 464
999600 ; 455
999700 ; 437
999800 ; 454
999900 ; 464
1000000 ; 450
