Step;N 
874600 ; 55
874700 ; 51
874800 ; 56
874900 ; 55
875000 ; 60
875100 ; 52
875200 ; 58
875300 ; 58
875400 ; 68
875500 ; 61
875600 ; 61
875700 ; 68
875800 ; 66
875900 ; 62
876000 ; 61
876100 ; 62
876200 ; 60
876300 ; 44
876400 ; 69
876500 ; 49
876600 ; 70
876700 ; 60
876800 ; 67
876900 ; 70
877000 ; 73
877100 ; 75
877200 ; 62
877300 ; 49
877400 ; 74
877500 ; 57
877600 ; 71
877700 ; 47
877800 ; 59
877900 ; 62
878000 ; 54
878100 ; 57
878200 ; 71
878300 ; 49
878400 ; 64
878500 ; 52
878600 ; 56
878700 ; 52
878800 ; 53
878900 ; 64
879000 ; 70
879100 ; 54
879200 ; 67
879300 ; 65
879400 ; 61
879500 ; 56
879600 ; 58
879700 ; 61
879800 ; 56
879900 ; 61
880000 ; 59
880100 ; 84
880200 ; 56
880300 ; 66
880400 ; 57
880500 ; 72
880600 ; 62
880700 ; 55
880800 ; 78
880900 ; 71
881000 ; 66
881100 ; 60
881200 ; 53
881300 ; 60
881400 ; 46
881500 ; 56
881600 ; 61
881700 ; 63
881800 ; 56
881900 ; 72
882000 ; 60
882100 ; 58
882200 ; 73
882300 ; 68
882400 ; 58
882500 ; 47
882600 ; 57
882700 ; 63
882800 ; 61
882900 ; 61
883000 ; 63
883100 ; 48
883200 ; 59
883300 ; 62
883400 ; 47
883500 ; 64
883600 ; 62
883700 ; 65
883800 ; 57
883900 ; 52
884000 ; 64
884100 ; 51
884200 ; 59
884300 ; 62
884400 ; 58
884500 ; 58
884600 ; 64
884700 ; 59
884800 ; 57
884900 ; 66
885000 ; 64
885100 ; 45
885200 ; 63
885300 ; 61
885400 ; 56
885500 ; 62
885600 ; 72
885700 ; 63
885800 ; 56
885900 ; 55
886000 ; 59
886100 ; 51
886200 ; 63
886300 ; 65
886400 ; 74
886500 ; 64
886600 ; 79
886700 ; 74
886800 ; 62
886900 ; 48
887000 ; 60
887100 ; 64
887200 ; 54
887300 ; 64
887400 ; 57
887500 ; 52
887600 ; 73
887700 ; 53
887800 ; 52
887900 ; 62
888000 ; 51
888100 ; 65
888200 ; 52
888300 ; 41
888400 ; 55
888500 ; 55
888600 ; 52
888700 ; 57
888800 ; 60
888900 ; 70
889000 ; 56
889100 ; 56
889200 ; 57
889300 ; 61
889400 ; 54
889500 ; 53
889600 ; 51
889700 ; 61
889800 ; 63
889900 ; 59
890000 ; 61
890100 ; 58
890200 ; 44
890300 ; 55
890400 ; 65
890500 ; 61
890600 ; 60
890700 ; 55
890800 ; 57
890900 ; 53
891000 ; 62
891100 ; 53
891200 ; 59
891300 ; 54
891400 ; 52
891500 ; 67
891600 ; 58
891700 ; 58
891800 ; 62
891900 ; 66
892000 ; 62
892100 ; 55
892200 ; 55
892300 ; 61
892400 ; 60
892500 ; 62
892600 ; 62
892700 ; 51
892800 ; 52
892900 ; 71
893000 ; 45
893100 ; 52
893200 ; 61
893300 ; 62
893400 ; 58
893500 ; 49
893600 ; 53
893700 ; 77
893800 ; 57
893900 ; 60
894000 ; 67
894100 ; 66
894200 ; 75
894300 ; 62
894400 ; 60
894500 ; 67
894600 ; 58
894700 ; 60
894800 ; 67
894900 ; 66
895000 ; 55
895100 ; 45
895200 ; 53
895300 ; 64
895400 ; 52
895500 ; 59
895600 ; 57
895700 ; 59
895800 ; 55
895900 ; 56
896000 ; 59
896100 ; 67
896200 ; 49
896300 ; 55
896400 ; 43
896500 ; 58
896600 ; 54
896700 ; 47
896800 ; 63
896900 ; 61
897000 ; 55
897100 ; 64
897200 ; 61
897300 ; 56
897400 ; 68
897500 ; 54
897600 ; 61
897700 ; 56
897800 ; 78
897900 ; 58
898000 ; 56
898100 ; 58
898200 ; 64
898300 ; 57
898400 ; 55
898500 ; 73
898600 ; 70
898700 ; 59
898800 ; 50
898900 ; 64
899000 ; 67
899100 ; 56
899200 ; 65
899300 ; 54
899400 ; 62
899500 ; 52
899600 ; 74
899700 ; 58
899800 ; 69
899900 ; 60
900000 ; 55
900100 ; 65
900200 ; 63
900300 ; 63
900400 ; 60
900500 ; 62
900600 ; 65
900700 ; 62
900800 ; 63
900900 ; 69
901000 ; 61
901100 ; 58
901200 ; 60
901300 ; 62
901400 ; 63
901500 ; 62
901600 ; 50
901700 ; 61
901800 ; 54
901900 ; 56
902000 ; 73
902100 ; 80
902200 ; 65
902300 ; 56
902400 ; 54
902500 ; 72
902600 ; 63
902700 ; 50
902800 ; 58
902900 ; 59
903000 ; 58
903100 ; 44
903200 ; 55
903300 ; 61
903400 ; 59
903500 ; 56
903600 ; 62
903700 ; 60
903800 ; 50
903900 ; 56
904000 ; 57
904100 ; 50
904200 ; 55
904300 ; 63
904400 ; 66
904500 ; 56
904600 ; 58
904700 ; 63
904800 ; 62
904900 ; 74
905000 ; 52
905100 ; 62
905200 ; 57
905300 ; 62
905400 ; 54
905500 ; 46
905600 ; 61
905700 ; 65
905800 ; 58
905900 ; 44
906000 ; 67
906100 ; 62
906200 ; 65
906300 ; 70
906400 ; 64
906500 ; 58
906600 ; 66
906700 ; 62
906800 ; 59
906900 ; 62
907000 ; 57
907100 ; 51
907200 ; 62
907300 ; 63
907400 ; 56
907500 ; 61
907600 ; 56
907700 ; 60
907800 ; 73
907900 ; 44
908000 ; 60
908100 ; 56
908200 ; 59
908300 ; 69
908400 ; 74
908500 ; 61
908600 ; 68
908700 ; 57
908800 ; 51
908900 ; 57
909000 ; 63
909100 ; 60
909200 ; 61
909300 ; 58
909400 ; 59
909500 ; 57
909600 ; 53
909700 ; 52
909800 ; 58
909900 ; 62
910000 ; 62
910100 ; 56
910200 ; 44
910300 ; 66
910400 ; 70
910500 ; 56
910600 ; 56
910700 ; 57
910800 ; 55
910900 ; 47
911000 ; 56
911100 ; 53
911200 ; 51
911300 ; 52
911400 ; 61
911500 ; 51
911600 ; 52
911700 ; 54
911800 ; 69
911900 ; 56
912000 ; 60
912100 ; 63
912200 ; 56
912300 ; 52
912400 ; 63
912500 ; 57
912600 ; 62
912700 ; 61
912800 ; 71
912900 ; 57
913000 ; 59
913100 ; 58
913200 ; 76
913300 ; 67
913400 ; 56
913500 ; 69
913600 ; 47
913700 ; 52
913800 ; 66
913900 ; 52
914000 ; 72
914100 ; 66
914200 ; 68
914300 ; 60
914400 ; 82
914500 ; 54
914600 ; 60
914700 ; 66
914800 ; 48
914900 ; 63
915000 ; 50
915100 ; 59
915200 ; 55
915300 ; 56
915400 ; 57
915500 ; 76
915600 ; 59
915700 ; 55
915800 ; 61
915900 ; 57
916000 ; 62
916100 ; 66
916200 ; 57
916300 ; 61
916400 ; 53
916500 ; 63
916600 ; 53
916700 ; 62
916800 ; 49
916900 ; 51
917000 ; 61
917100 ; 58
917200 ; 61
917300 ; 54
917400 ; 56
917500 ; 58
917600 ; 73
917700 ; 52
917800 ; 63
917900 ; 59
918000 ; 60
918100 ; 57
918200 ; 46
918300 ; 45
918400 ; 64
918500 ; 49
918600 ; 44
918700 ; 60
918800 ; 74
918900 ; 50
919000 ; 53
919100 ; 58
919200 ; 47
919300 ; 70
919400 ; 53
919500 ; 57
919600 ; 59
919700 ; 66
919800 ; 54
919900 ; 59
920000 ; 58
920100 ; 56
920200 ; 54
920300 ; 48
920400 ; 55
920500 ; 61
920600 ; 61
920700 ; 64
920800 ; 68
920900 ; 47
921000 ; 58
921100 ; 64
921200 ; 64
921300 ; 62
921400 ; 52
921500 ; 58
921600 ; 56
921700 ; 63
921800 ; 58
921900 ; 61
922000 ; 77
922100 ; 64
922200 ; 68
922300 ; 62
922400 ; 55
922500 ; 58
922600 ; 57
922700 ; 48
922800 ; 52
922900 ; 65
923000 ; 49
923100 ; 59
923200 ; 45
923300 ; 56
923400 ; 43
923500 ; 66
923600 ; 52
923700 ; 63
923800 ; 58
923900 ; 67
924000 ; 57
924100 ; 61
924200 ; 55
924300 ; 48
924400 ; 69
924500 ; 51
924600 ; 52
924700 ; 62
924800 ; 49
924900 ; 42
925000 ; 59
925100 ; 63
925200 ; 60
925300 ; 55
925400 ; 64
925500 ; 54
925600 ; 51
925700 ; 66
925800 ; 66
925900 ; 63
926000 ; 51
926100 ; 55
926200 ; 70
926300 ; 59
926400 ; 46
926500 ; 64
926600 ; 68
926700 ; 66
926800 ; 59
926900 ; 55
927000 ; 56
927100 ; 52
927200 ; 47
927300 ; 59
927400 ; 44
927500 ; 48
927600 ; 44
927700 ; 62
927800 ; 61
927900 ; 65
928000 ; 63
928100 ; 48
928200 ; 65
928300 ; 57
928400 ; 56
928500 ; 59
928600 ; 52
928700 ; 49
928800 ; 51
928900 ; 53
929000 ; 64
929100 ; 61
929200 ; 57
929300 ; 51
929400 ; 60
929500 ; 63
929600 ; 60
929700 ; 55
929800 ; 55
929900 ; 46
930000 ; 59
930100 ; 56
930200 ; 64
930300 ; 62
930400 ; 57
930500 ; 48
930600 ; 56
930700 ; 68
930800 ; 62
930900 ; 50
931000 ; 59
931100 ; 58
931200 ; 61
931300 ; 58
931400 ; 69
931500 ; 51
931600 ; 59
931700 ; 62
931800 ; 52
931900 ; 64
932000 ; 47
932100 ; 59
932200 ; 66
932300 ; 61
932400 ; 49
932500 ; 55
932600 ; 50
932700 ; 71
932800 ; 53
932900 ; 42
933000 ; 64
933100 ; 69
933200 ; 61
933300 ; 72
933400 ; 69
933500 ; 62
933600 ; 53
933700 ; 74
933800 ; 62
933900 ; 54
934000 ; 64
934100 ; 54
934200 ; 57
934300 ; 52
934400 ; 52
934500 ; 59
934600 ; 62
934700 ; 47
934800 ; 64
934900 ; 58
935000 ; 62
935100 ; 66
935200 ; 55
935300 ; 60
935400 ; 64
935500 ; 52
935600 ; 68
935700 ; 72
935800 ; 59
935900 ; 57
936000 ; 68
936100 ; 58
936200 ; 60
936300 ; 61
936400 ; 58
936500 ; 64
936600 ; 67
936700 ; 50
936800 ; 61
936900 ; 53
937000 ; 52
937100 ; 68
937200 ; 66
937300 ; 68
937400 ; 62
937500 ; 61
937600 ; 71
937700 ; 58
937800 ; 57
937900 ; 39
938000 ; 51
938100 ; 61
938200 ; 54
938300 ; 53
938400 ; 64
938500 ; 60
938600 ; 57
938700 ; 42
938800 ; 54
938900 ; 50
939000 ; 66
939100 ; 55
939200 ; 61
939300 ; 60
939400 ; 57
939500 ; 57
939600 ; 58
939700 ; 58
939800 ; 63
939900 ; 53
940000 ; 64
940100 ; 57
940200 ; 74
940300 ; 61
940400 ; 70
940500 ; 50
940600 ; 43
940700 ; 61
940800 ; 54
940900 ; 69
941000 ; 57
941100 ; 66
941200 ; 64
941300 ; 61
941400 ; 59
941500 ; 56
941600 ; 60
941700 ; 53
941800 ; 61
941900 ; 54
942000 ; 42
942100 ; 41
942200 ; 75
942300 ; 57
942400 ; 67
942500 ; 68
942600 ; 63
942700 ; 68
942800 ; 63
942900 ; 73
943000 ; 48
943100 ; 62
943200 ; 55
943300 ; 53
943400 ; 57
943500 ; 57
943600 ; 55
943700 ; 52
943800 ; 68
943900 ; 63
944000 ; 51
944100 ; 55
944200 ; 63
944300 ; 47
944400 ; 60
944500 ; 61
944600 ; 68
944700 ; 62
944800 ; 54
944900 ; 53
945000 ; 64
945100 ; 68
945200 ; 46
945300 ; 68
945400 ; 63
945500 ; 60
945600 ; 66
945700 ; 51
945800 ; 53
945900 ; 65
946000 ; 55
946100 ; 63
946200 ; 45
946300 ; 56
946400 ; 61
946500 ; 54
946600 ; 50
946700 ; 55
946800 ; 45
946900 ; 55
947000 ; 60
947100 ; 68
947200 ; 58
947300 ; 62
947400 ; 69
947500 ; 53
947600 ; 51
947700 ; 59
947800 ; 62
947900 ; 55
948000 ; 62
948100 ; 61
948200 ; 59
948300 ; 59
948400 ; 52
948500 ; 52
948600 ; 55
948700 ; 52
948800 ; 67
948900 ; 50
949000 ; 66
949100 ; 59
949200 ; 68
949300 ; 56
949400 ; 46
949500 ; 55
949600 ; 65
949700 ; 49
949800 ; 58
949900 ; 45
950000 ; 52
950100 ; 56
950200 ; 51
950300 ; 65
950400 ; 67
950500 ; 61
950600 ; 69
950700 ; 57
950800 ; 64
950900 ; 56
951000 ; 48
951100 ; 56
951200 ; 60
951300 ; 55
951400 ; 63
951500 ; 56
951600 ; 59
951700 ; 55
951800 ; 64
951900 ; 60
952000 ; 67
952100 ; 52
952200 ; 65
952300 ; 82
952400 ; 57
952500 ; 46
952600 ; 61
952700 ; 67
952800 ; 52
952900 ; 58
953000 ; 70
953100 ; 60
953200 ; 63
953300 ; 52
953400 ; 63
953500 ; 60
953600 ; 65
953700 ; 55
953800 ; 55
953900 ; 56
954000 ; 53
954100 ; 60
954200 ; 60
954300 ; 61
954400 ; 53
954500 ; 52
954600 ; 56
954700 ; 60
954800 ; 62
954900 ; 73
955000 ; 57
955100 ; 61
955200 ; 52
955300 ; 60
955400 ; 55
955500 ; 54
955600 ; 54
955700 ; 49
955800 ; 47
955900 ; 57
956000 ; 60
956100 ; 50
956200 ; 58
956300 ; 64
956400 ; 54
956500 ; 59
956600 ; 60
956700 ; 68
956800 ; 69
956900 ; 58
957000 ; 63
957100 ; 56
957200 ; 60
957300 ; 53
957400 ; 59
957500 ; 56
957600 ; 67
957700 ; 51
957800 ; 71
957900 ; 49
958000 ; 50
958100 ; 65
958200 ; 63
958300 ; 55
958400 ; 54
958500 ; 45
958600 ; 66
958700 ; 54
958800 ; 66
958900 ; 59
959000 ; 66
959100 ; 59
959200 ; 74
959300 ; 53
959400 ; 55
959500 ; 60
959600 ; 70
959700 ; 50
959800 ; 59
959900 ; 46
960000 ; 60
960100 ; 53
960200 ; 52
960300 ; 55
960400 ; 63
960500 ; 54
960600 ; 58
960700 ; 62
960800 ; 65
960900 ; 59
961000 ; 64
961100 ; 56
961200 ; 57
961300 ; 57
961400 ; 56
961500 ; 54
961600 ; 73
961700 ; 54
961800 ; 64
961900 ; 55
962000 ; 60
962100 ; 54
962200 ; 63
962300 ; 56
962400 ; 53
962500 ; 66
962600 ; 49
962700 ; 63
962800 ; 53
962900 ; 67
963000 ; 73
963100 ; 52
963200 ; 66
963300 ; 55
963400 ; 55
963500 ; 70
963600 ; 65
963700 ; 54
963800 ; 48
963900 ; 52
964000 ; 49
964100 ; 68
964200 ; 49
964300 ; 58
964400 ; 51
964500 ; 61
964600 ; 51
964700 ; 49
964800 ; 55
964900 ; 63
965000 ; 71
965100 ; 60
965200 ; 61
965300 ; 67
965400 ; 59
965500 ; 66
965600 ; 54
965700 ; 62
965800 ; 45
965900 ; 59
966000 ; 54
966100 ; 62
966200 ; 52
966300 ; 53
966400 ; 51
966500 ; 74
966600 ; 53
966700 ; 58
966800 ; 54
966900 ; 59
967000 ; 66
967100 ; 54
967200 ; 60
967300 ; 52
967400 ; 56
967500 ; 54
967600 ; 68
967700 ; 58
967800 ; 56
967900 ; 52
968000 ; 52
968100 ; 56
968200 ; 62
968300 ; 53
968400 ; 62
968500 ; 65
968600 ; 63
968700 ; 52
968800 ; 60
968900 ; 67
969000 ; 62
969100 ; 61
969200 ; 47
969300 ; 56
969400 ; 58
969500 ; 73
969600 ; 60
969700 ; 54
969800 ; 66
969900 ; 57
970000 ; 59
970100 ; 67
970200 ; 46
970300 ; 64
970400 ; 59
970500 ; 65
970600 ; 53
970700 ; 45
970800 ; 68
970900 ; 61
971000 ; 48
971100 ; 52
971200 ; 53
971300 ; 68
971400 ; 59
971500 ; 66
971600 ; 76
971700 ; 52
971800 ; 51
971900 ; 53
972000 ; 60
972100 ; 65
972200 ; 66
972300 ; 38
972400 ; 63
972500 ; 55
972600 ; 70
972700 ; 60
972800 ; 57
972900 ; 67
973000 ; 67
973100 ; 60
973200 ; 63
973300 ; 63
973400 ; 61
973500 ; 57
973600 ; 60
973700 ; 64
973800 ; 58
973900 ; 61
974000 ; 51
974100 ; 59
974200 ; 70
974300 ; 60
974400 ; 58
974500 ; 64
974600 ; 51
974700 ; 59
974800 ; 65
974900 ; 65
975000 ; 58
975100 ; 68
975200 ; 69
975300 ; 50
975400 ; 63
975500 ; 55
975600 ; 60
975700 ; 62
975800 ; 59
975900 ; 68
976000 ; 65
976100 ; 68
976200 ; 64
976300 ; 72
976400 ; 53
976500 ; 66
976600 ; 58
976700 ; 56
976800 ; 57
976900 ; 65
977000 ; 51
977100 ; 53
977200 ; 44
977300 ; 57
977400 ; 56
977500 ; 60
977600 ; 50
977700 ; 55
977800 ; 63
977900 ; 64
978000 ; 63
978100 ; 61
978200 ; 52
978300 ; 47
978400 ; 45
978500 ; 46
978600 ; 64
978700 ; 58
978800 ; 53
978900 ; 60
979000 ; 60
979100 ; 50
979200 ; 70
979300 ; 60
979400 ; 69
979500 ; 58
979600 ; 44
979700 ; 63
979800 ; 82
979900 ; 66
980000 ; 56
980100 ; 64
980200 ; 55
980300 ; 43
980400 ; 51
980500 ; 71
980600 ; 57
980700 ; 63
980800 ; 53
980900 ; 63
981000 ; 67
981100 ; 60
981200 ; 66
981300 ; 66
981400 ; 58
981500 ; 62
981600 ; 66
981700 ; 66
981800 ; 72
981900 ; 58
982000 ; 62
982100 ; 68
982200 ; 60
982300 ; 55
982400 ; 64
982500 ; 49
982600 ; 43
982700 ; 51
982800 ; 64
982900 ; 62
983000 ; 56
983100 ; 49
983200 ; 54
983300 ; 52
983400 ; 58
983500 ; 58
983600 ; 54
983700 ; 46
983800 ; 56
983900 ; 52
984000 ; 74
984100 ; 67
984200 ; 67
984300 ; 56
984400 ; 62
984500 ; 49
984600 ; 71
984700 ; 50
984800 ; 53
984900 ; 51
985000 ; 50
985100 ; 55
985200 ; 68
985300 ; 46
985400 ; 60
985500 ; 53
985600 ; 52
985700 ; 66
985800 ; 55
985900 ; 59
986000 ; 63
986100 ; 65
986200 ; 58
986300 ; 70
986400 ; 57
986500 ; 53
986600 ; 55
986700 ; 50
986800 ; 61
986900 ; 56
987000 ; 56
987100 ; 53
987200 ; 50
987300 ; 45
987400 ; 52
987500 ; 67
987600 ; 47
987700 ; 56
987800 ; 59
987900 ; 55
988000 ; 51
988100 ; 60
988200 ; 60
988300 ; 49
988400 ; 64
988500 ; 62
988600 ; 67
988700 ; 60
988800 ; 64
988900 ; 55
989000 ; 58
989100 ; 62
989200 ; 47
989300 ; 65
989400 ; 54
989500 ; 63
989600 ; 69
989700 ; 66
989800 ; 68
989900 ; 52
990000 ; 55
990100 ; 69
990200 ; 69
990300 ; 64
990400 ; 53
990500 ; 65
990600 ; 62
990700 ; 59
990800 ; 56
990900 ; 57
991000 ; 63
991100 ; 51
991200 ; 47
991300 ; 67
991400 ; 59
991500 ; 65
991600 ; 68
991700 ; 42
991800 ; 53
991900 ; 59
992000 ; 50
992100 ; 61
992200 ; 65
992300 ; 59
992400 ; 59
992500 ; 53
992600 ; 48
992700 ; 57
992800 ; 62
992900 ; 56
993000 ; 51
993100 ; 51
993200 ; 68
993300 ; 60
993400 ; 52
993500 ; 57
993600 ; 59
993700 ; 51
993800 ; 58
993900 ; 49
994000 ; 64
994100 ; 70
994200 ; 48
994300 ; 55
994400 ; 54
994500 ; 63
994600 ; 55
994700 ; 56
994800 ; 62
994900 ; 55
995000 ; 65
995100 ; 50
995200 ; 54
995300 ; 61
995400 ; 51
995500 ; 66
995600 ; 49
995700 ; 56
995800 ; 56
995900 ; 57
996000 ; 53
996100 ; 63
996200 ; 51
996300 ; 49
996400 ; 45
996500 ; 62
996600 ; 59
996700 ; 52
996800 ; 56
996900 ; 55
997000 ; 58
997100 ; 51
997200 ; 55
997300 ; 62
997400 ; 62
997500 ; 67
997600 ; 56
997700 ; 56
997800 ; 59
997900 ; 59
998000 ; 62
998100 ; 45
998200 ; 63
998300 ; 70
998400 ; 68
998500 ; 41
998600 ; 65
998700 ; 59
998800 ; 59
998900 ; 63
999000 ; 75
999100 ; 49
999200 ; 59
999300 ; 59
999400 ; 53
999500 ; 57
999600 ; 60
999700 ; 57
999800 ; 49
999900 ; 47
1000000 ; 71
