Step;N 
699700 ; 437
699800 ; 440
699900 ; 444
700000 ; 440
700100 ; 427
700200 ; 438
700300 ; 450
700400 ; 433
700500 ; 433
700600 ; 437
700700 ; 444
700800 ; 430
700900 ; 435
701000 ; 433
701100 ; 426
701200 ; 430
701300 ; 432
701400 ; 438
701500 ; 430
701600 ; 419
701700 ; 425
701800 ; 438
701900 ; 441
702000 ; 433
702100 ; 434
702200 ; 427
702300 ; 440
702400 ; 427
702500 ; 427
702600 ; 437
702700 ; 431
702800 ; 435
702900 ; 434
703000 ; 440
703100 ; 430
703200 ; 433
703300 ; 453
703400 ; 434
703500 ; 443
703600 ; 435
703700 ; 445
703800 ; 420
703900 ; 426
704000 ; 446
704100 ; 422
704200 ; 439
704300 ; 421
704400 ; 424
704500 ; 429
704600 ; 422
704700 ; 437
704800 ; 448
704900 ; 438
705000 ; 444
705100 ; 442
705200 ; 430
705300 ; 445
705400 ; 425
705500 ; 452
705600 ; 435
705700 ; 438
705800 ; 424
705900 ; 449
706000 ; 435
706100 ; 420
706200 ; 436
706300 ; 430
706400 ; 427
706500 ; 442
706600 ; 451
706700 ; 445
706800 ; 445
706900 ; 430
707000 ; 432
707100 ; 430
707200 ; 428
707300 ; 441
707400 ; 431
707500 ; 428
707600 ; 454
707700 ; 435
707800 ; 435
707900 ; 439
708000 ; 428
708100 ; 441
708200 ; 429
708300 ; 444
708400 ; 448
708500 ; 425
708600 ; 430
708700 ; 447
708800 ; 432
708900 ; 460
709000 ; 448
709100 ; 430
709200 ; 429
709300 ; 435
709400 ; 437
709500 ; 440
709600 ; 431
709700 ; 436
709800 ; 421
709900 ; 451
710000 ; 446
710100 ; 444
710200 ; 429
710300 ; 440
710400 ; 437
710500 ; 444
710600 ; 444
710700 ; 434
710800 ; 445
710900 ; 429
711000 ; 432
711100 ; 440
711200 ; 433
711300 ; 438
711400 ; 432
711500 ; 440
711600 ; 430
711700 ; 428
711800 ; 450
711900 ; 433
712000 ; 441
712100 ; 431
712200 ; 426
712300 ; 442
712400 ; 433
712500 ; 429
712600 ; 437
712700 ; 426
712800 ; 435
712900 ; 429
713000 ; 454
713100 ; 428
713200 ; 442
713300 ; 426
713400 ; 440
713500 ; 443
713600 ; 440
713700 ; 420
713800 ; 445
713900 ; 416
714000 ; 456
714100 ; 435
714200 ; 447
714300 ; 433
714400 ; 427
714500 ; 440
714600 ; 441
714700 ; 425
714800 ; 444
714900 ; 426
715000 ; 441
715100 ; 447
715200 ; 429
715300 ; 428
715400 ; 445
715500 ; 445
715600 ; 447
715700 ; 438
715800 ; 420
715900 ; 435
716000 ; 428
716100 ; 423
716200 ; 435
716300 ; 437
716400 ; 439
716500 ; 437
716600 ; 439
716700 ; 430
716800 ; 422
716900 ; 435
717000 ; 428
717100 ; 444
717200 ; 409
717300 ; 429
717400 ; 444
717500 ; 438
717600 ; 439
717700 ; 436
717800 ; 445
717900 ; 438
718000 ; 440
718100 ; 422
718200 ; 431
718300 ; 435
718400 ; 431
718500 ; 429
718600 ; 431
718700 ; 447
718800 ; 426
718900 ; 441
719000 ; 434
719100 ; 438
719200 ; 438
719300 ; 443
719400 ; 444
719500 ; 427
719600 ; 448
719700 ; 438
719800 ; 429
719900 ; 421
720000 ; 458
720100 ; 432
720200 ; 434
720300 ; 444
720400 ; 420
720500 ; 438
720600 ; 429
720700 ; 433
720800 ; 436
720900 ; 438
721000 ; 436
721100 ; 445
721200 ; 428
721300 ; 436
721400 ; 438
721500 ; 436
721600 ; 432
721700 ; 432
721800 ; 446
721900 ; 437
722000 ; 424
722100 ; 428
722200 ; 425
722300 ; 429
722400 ; 444
722500 ; 441
722600 ; 452
722700 ; 435
722800 ; 427
722900 ; 455
723000 ; 438
723100 ; 440
723200 ; 448
723300 ; 448
723400 ; 433
723500 ; 435
723600 ; 431
723700 ; 432
723800 ; 439
723900 ; 438
724000 ; 437
724100 ; 439
724200 ; 429
724300 ; 436
724400 ; 443
724500 ; 437
724600 ; 428
724700 ; 450
724800 ; 438
724900 ; 435
725000 ; 433
725100 ; 416
725200 ; 426
725300 ; 450
725400 ; 442
725500 ; 438
725600 ; 430
725700 ; 451
725800 ; 444
725900 ; 443
726000 ; 411
726100 ; 415
726200 ; 425
726300 ; 434
726400 ; 444
726500 ; 430
726600 ; 442
726700 ; 421
726800 ; 429
726900 ; 438
727000 ; 426
727100 ; 449
727200 ; 426
727300 ; 444
727400 ; 445
727500 ; 433
727600 ; 425
727700 ; 436
727800 ; 433
727900 ; 438
728000 ; 422
728100 ; 429
728200 ; 442
728300 ; 427
728400 ; 434
728500 ; 423
728600 ; 455
728700 ; 453
728800 ; 427
728900 ; 433
729000 ; 433
729100 ; 431
729200 ; 441
729300 ; 442
729400 ; 446
729500 ; 421
729600 ; 436
729700 ; 453
729800 ; 430
729900 ; 428
730000 ; 434
730100 ; 440
730200 ; 429
730300 ; 440
730400 ; 429
730500 ; 439
730600 ; 437
730700 ; 444
730800 ; 444
730900 ; 409
731000 ; 436
731100 ; 434
731200 ; 435
731300 ; 448
731400 ; 425
731500 ; 444
731600 ; 436
731700 ; 423
731800 ; 429
731900 ; 425
732000 ; 447
732100 ; 425
732200 ; 432
732300 ; 438
732400 ; 441
732500 ; 433
732600 ; 438
732700 ; 443
732800 ; 406
732900 ; 445
733000 ; 436
733100 ; 410
733200 ; 452
733300 ; 442
733400 ; 427
733500 ; 434
733600 ; 434
733700 ; 425
733800 ; 434
733900 ; 430
734000 ; 445
734100 ; 417
734200 ; 429
734300 ; 439
734400 ; 431
734500 ; 434
734600 ; 437
734700 ; 422
734800 ; 441
734900 ; 429
735000 ; 436
735100 ; 433
735200 ; 428
735300 ; 430
735400 ; 439
735500 ; 431
735600 ; 419
735700 ; 433
735800 ; 429
735900 ; 438
736000 ; 432
736100 ; 448
736200 ; 429
736300 ; 432
736400 ; 435
736500 ; 416
736600 ; 426
736700 ; 450
736800 ; 440
736900 ; 428
737000 ; 431
737100 ; 443
737200 ; 441
737300 ; 431
737400 ; 423
737500 ; 432
737600 ; 445
737700 ; 420
737800 ; 423
737900 ; 441
738000 ; 439
738100 ; 447
738200 ; 429
738300 ; 443
738400 ; 422
738500 ; 421
738600 ; 422
738700 ; 431
738800 ; 438
738900 ; 421
739000 ; 426
739100 ; 440
739200 ; 437
739300 ; 438
739400 ; 436
739500 ; 440
739600 ; 424
739700 ; 445
739800 ; 423
739900 ; 442
740000 ; 412
740100 ; 432
740200 ; 426
740300 ; 438
740400 ; 429
740500 ; 421
740600 ; 445
740700 ; 419
740800 ; 447
740900 ; 446
741000 ; 419
741100 ; 423
741200 ; 438
741300 ; 435
741400 ; 436
741500 ; 430
741600 ; 432
741700 ; 432
741800 ; 429
741900 ; 434
742000 ; 433
742100 ; 442
742200 ; 434
742300 ; 425
742400 ; 431
742500 ; 437
742600 ; 451
742700 ; 440
742800 ; 444
742900 ; 433
743000 ; 440
743100 ; 448
743200 ; 438
743300 ; 430
743400 ; 440
743500 ; 428
743600 ; 437
743700 ; 429
743800 ; 440
743900 ; 442
744000 ; 438
744100 ; 444
744200 ; 452
744300 ; 441
744400 ; 436
744500 ; 435
744600 ; 435
744700 ; 435
744800 ; 439
744900 ; 437
745000 ; 438
745100 ; 428
745200 ; 455
745300 ; 429
745400 ; 444
745500 ; 443
745600 ; 431
745700 ; 446
745800 ; 443
745900 ; 444
746000 ; 417
746100 ; 432
746200 ; 429
746300 ; 445
746400 ; 433
746500 ; 420
746600 ; 431
746700 ; 454
746800 ; 453
746900 ; 424
747000 ; 421
747100 ; 438
747200 ; 439
747300 ; 428
747400 ; 432
747500 ; 439
747600 ; 450
747700 ; 431
747800 ; 417
747900 ; 428
748000 ; 439
748100 ; 437
748200 ; 441
748300 ; 441
748400 ; 442
748500 ; 443
748600 ; 425
748700 ; 440
748800 ; 441
748900 ; 422
749000 ; 461
749100 ; 427
749200 ; 430
749300 ; 441
749400 ; 432
749500 ; 440
749600 ; 442
749700 ; 439
749800 ; 432
749900 ; 430
750000 ; 432
750100 ; 425
750200 ; 433
750300 ; 418
750400 ; 441
750500 ; 436
750600 ; 439
750700 ; 426
750800 ; 436
750900 ; 430
751000 ; 444
751100 ; 426
751200 ; 440
751300 ; 445
751400 ; 443
751500 ; 420
751600 ; 446
751700 ; 438
751800 ; 426
751900 ; 433
752000 ; 453
752100 ; 438
752200 ; 429
752300 ; 453
752400 ; 440
752500 ; 422
752600 ; 439
752700 ; 451
752800 ; 436
752900 ; 433
753000 ; 433
753100 ; 434
753200 ; 430
753300 ; 430
753400 ; 429
753500 ; 446
753600 ; 437
753700 ; 421
753800 ; 428
753900 ; 433
754000 ; 426
754100 ; 433
754200 ; 436
754300 ; 431
754400 ; 429
754500 ; 435
754600 ; 445
754700 ; 431
754800 ; 423
754900 ; 426
755000 ; 446
755100 ; 424
755200 ; 453
755300 ; 406
755400 ; 437
755500 ; 444
755600 ; 427
755700 ; 441
755800 ; 436
755900 ; 433
756000 ; 447
756100 ; 445
756200 ; 447
756300 ; 430
756400 ; 425
756500 ; 431
756600 ; 426
756700 ; 433
756800 ; 438
756900 ; 438
757000 ; 436
757100 ; 429
757200 ; 435
757300 ; 425
757400 ; 443
757500 ; 438
757600 ; 430
757700 ; 426
757800 ; 428
757900 ; 436
758000 ; 429
758100 ; 442
758200 ; 435
758300 ; 432
758400 ; 439
758500 ; 425
758600 ; 441
758700 ; 440
758800 ; 435
758900 ; 427
759000 ; 424
759100 ; 427
759200 ; 437
759300 ; 446
759400 ; 436
759500 ; 435
759600 ; 430
759700 ; 420
759800 ; 441
759900 ; 425
760000 ; 439
760100 ; 421
760200 ; 436
760300 ; 425
760400 ; 426
760500 ; 443
760600 ; 423
760700 ; 445
760800 ; 448
760900 ; 441
761000 ; 422
761100 ; 445
761200 ; 430
761300 ; 431
761400 ; 437
761500 ; 424
761600 ; 441
761700 ; 435
761800 ; 441
761900 ; 426
762000 ; 427
762100 ; 433
762200 ; 421
762300 ; 432
762400 ; 426
762500 ; 442
762600 ; 430
762700 ; 452
762800 ; 425
762900 ; 435
763000 ; 428
763100 ; 439
763200 ; 428
763300 ; 438
763400 ; 426
763500 ; 426
763600 ; 428
763700 ; 437
763800 ; 441
763900 ; 436
764000 ; 435
764100 ; 445
764200 ; 431
764300 ; 434
764400 ; 437
764500 ; 427
764600 ; 443
764700 ; 440
764800 ; 444
764900 ; 429
765000 ; 432
765100 ; 436
765200 ; 435
765300 ; 433
765400 ; 433
765500 ; 439
765600 ; 435
765700 ; 412
765800 ; 437
765900 ; 448
766000 ; 434
766100 ; 422
766200 ; 425
766300 ; 431
766400 ; 446
766500 ; 431
766600 ; 433
766700 ; 431
766800 ; 435
766900 ; 431
767000 ; 429
767100 ; 432
767200 ; 441
767300 ; 443
767400 ; 438
767500 ; 433
767600 ; 445
767700 ; 437
767800 ; 421
767900 ; 429
768000 ; 445
768100 ; 422
768200 ; 450
768300 ; 432
768400 ; 424
768500 ; 429
768600 ; 426
768700 ; 435
768800 ; 435
768900 ; 439
769000 ; 430
769100 ; 425
769200 ; 435
769300 ; 449
769400 ; 436
769500 ; 433
769600 ; 436
769700 ; 440
769800 ; 438
769900 ; 449
770000 ; 428
770100 ; 431
770200 ; 433
770300 ; 424
770400 ; 434
770500 ; 432
770600 ; 449
770700 ; 429
770800 ; 434
770900 ; 452
771000 ; 426
771100 ; 424
771200 ; 431
771300 ; 433
771400 ; 427
771500 ; 445
771600 ; 443
771700 ; 442
771800 ; 432
771900 ; 440
772000 ; 437
772100 ; 445
772200 ; 425
772300 ; 431
772400 ; 427
772500 ; 429
772600 ; 431
772700 ; 421
772800 ; 444
772900 ; 431
773000 ; 436
773100 ; 410
773200 ; 447
773300 ; 436
773400 ; 433
773500 ; 429
773600 ; 426
773700 ; 443
773800 ; 436
773900 ; 423
774000 ; 432
774100 ; 441
774200 ; 429
774300 ; 431
774400 ; 429
774500 ; 433
774600 ; 447
774700 ; 447
774800 ; 435
774900 ; 448
775000 ; 432
775100 ; 430
775200 ; 436
775300 ; 438
775400 ; 441
775500 ; 431
775600 ; 426
775700 ; 422
775800 ; 417
775900 ; 424
776000 ; 443
776100 ; 424
776200 ; 423
776300 ; 442
776400 ; 450
776500 ; 441
776600 ; 424
776700 ; 432
776800 ; 429
776900 ; 438
777000 ; 433
777100 ; 437
777200 ; 432
777300 ; 430
777400 ; 424
777500 ; 438
777600 ; 432
777700 ; 424
777800 ; 431
777900 ; 426
778000 ; 452
778100 ; 435
778200 ; 430
778300 ; 433
778400 ; 445
778500 ; 434
778600 ; 433
778700 ; 434
778800 ; 445
778900 ; 427
779000 ; 427
779100 ; 426
779200 ; 434
779300 ; 435
779400 ; 421
779500 ; 436
779600 ; 447
779700 ; 434
779800 ; 436
779900 ; 429
780000 ; 431
780100 ; 439
780200 ; 419
780300 ; 433
780400 ; 425
780500 ; 445
780600 ; 449
780700 ; 437
780800 ; 428
780900 ; 443
781000 ; 443
781100 ; 441
781200 ; 429
781300 ; 438
781400 ; 449
781500 ; 443
781600 ; 448
781700 ; 436
781800 ; 439
781900 ; 436
782000 ; 435
782100 ; 430
782200 ; 448
782300 ; 424
782400 ; 432
782500 ; 422
782600 ; 439
782700 ; 422
782800 ; 451
782900 ; 438
783000 ; 446
783100 ; 444
783200 ; 423
783300 ; 441
783400 ; 439
783500 ; 432
783600 ; 448
783700 ; 431
783800 ; 438
783900 ; 424
784000 ; 435
784100 ; 427
784200 ; 445
784300 ; 424
784400 ; 446
784500 ; 441
784600 ; 442
784700 ; 435
784800 ; 430
784900 ; 446
785000 ; 439
785100 ; 444
785200 ; 436
785300 ; 431
785400 ; 444
785500 ; 440
785600 ; 447
785700 ; 441
785800 ; 427
785900 ; 435
786000 ; 427
786100 ; 448
786200 ; 434
786300 ; 442
786400 ; 436
786500 ; 435
786600 ; 429
786700 ; 443
786800 ; 439
786900 ; 436
787000 ; 420
787100 ; 438
787200 ; 430
787300 ; 437
787400 ; 436
787500 ; 435
787600 ; 435
787700 ; 435
787800 ; 448
787900 ; 424
788000 ; 447
788100 ; 413
788200 ; 431
788300 ; 435
788400 ; 439
788500 ; 437
788600 ; 441
788700 ; 431
788800 ; 426
788900 ; 440
789000 ; 437
789100 ; 434
789200 ; 433
789300 ; 445
789400 ; 447
789500 ; 430
789600 ; 443
789700 ; 433
789800 ; 425
789900 ; 431
790000 ; 443
790100 ; 426
790200 ; 449
790300 ; 439
790400 ; 426
790500 ; 426
790600 ; 445
790700 ; 441
790800 ; 432
790900 ; 439
791000 ; 410
791100 ; 446
791200 ; 436
791300 ; 434
791400 ; 435
791500 ; 434
791600 ; 429
791700 ; 458
791800 ; 423
791900 ; 443
792000 ; 436
792100 ; 430
792200 ; 435
792300 ; 440
792400 ; 440
792500 ; 436
792600 ; 438
792700 ; 423
792800 ; 426
792900 ; 426
793000 ; 445
793100 ; 440
793200 ; 429
793300 ; 424
793400 ; 440
793500 ; 421
793600 ; 430
793700 ; 433
793800 ; 451
793900 ; 430
794000 ; 437
794100 ; 443
794200 ; 425
794300 ; 433
794400 ; 420
794500 ; 429
794600 ; 425
794700 ; 440
794800 ; 449
794900 ; 432
795000 ; 436
795100 ; 445
795200 ; 416
795300 ; 450
795400 ; 433
795500 ; 431
795600 ; 431
795700 ; 451
795800 ; 444
795900 ; 414
796000 ; 450
796100 ; 438
796200 ; 426
796300 ; 431
796400 ; 420
796500 ; 432
796600 ; 425
796700 ; 431
796800 ; 434
796900 ; 434
797000 ; 442
797100 ; 428
797200 ; 438
797300 ; 452
797400 ; 433
797500 ; 436
797600 ; 422
797700 ; 441
797800 ; 433
797900 ; 437
798000 ; 424
798100 ; 450
798200 ; 439
798300 ; 440
798400 ; 425
798500 ; 429
798600 ; 433
798700 ; 440
798800 ; 431
798900 ; 437
799000 ; 419
799100 ; 429
799200 ; 434
799300 ; 424
799400 ; 433
799500 ; 431
799600 ; 411
799700 ; 423
799800 ; 422
799900 ; 436
800000 ; 435
800100 ; 427
800200 ; 441
800300 ; 429
800400 ; 428
800500 ; 437
800600 ; 438
800700 ; 434
800800 ; 436
800900 ; 434
801000 ; 442
801100 ; 440
801200 ; 424
801300 ; 430
801400 ; 441
801500 ; 428
801600 ; 435
801700 ; 440
801800 ; 437
801900 ; 435
802000 ; 431
802100 ; 439
802200 ; 435
802300 ; 434
802400 ; 439
802500 ; 430
802600 ; 440
802700 ; 438
802800 ; 462
802900 ; 438
803000 ; 428
803100 ; 438
803200 ; 436
803300 ; 446
803400 ; 438
803500 ; 428
803600 ; 424
803700 ; 422
803800 ; 433
803900 ; 427
804000 ; 426
804100 ; 450
804200 ; 438
804300 ; 437
804400 ; 448
804500 ; 447
804600 ; 438
804700 ; 434
804800 ; 423
804900 ; 436
805000 ; 435
805100 ; 440
805200 ; 436
805300 ; 448
805400 ; 428
805500 ; 442
805600 ; 444
805700 ; 441
805800 ; 436
805900 ; 435
806000 ; 452
806100 ; 436
806200 ; 430
806300 ; 446
806400 ; 443
806500 ; 423
806600 ; 446
806700 ; 437
806800 ; 436
806900 ; 423
807000 ; 443
807100 ; 443
807200 ; 432
807300 ; 436
807400 ; 430
807500 ; 425
807600 ; 454
807700 ; 437
807800 ; 437
807900 ; 441
808000 ; 438
808100 ; 442
808200 ; 436
808300 ; 418
808400 ; 433
808500 ; 450
808600 ; 433
808700 ; 446
808800 ; 417
808900 ; 418
809000 ; 448
809100 ; 429
809200 ; 433
809300 ; 425
809400 ; 421
809500 ; 427
809600 ; 422
809700 ; 445
809800 ; 430
809900 ; 425
810000 ; 430
810100 ; 430
810200 ; 446
810300 ; 438
810400 ; 416
810500 ; 430
810600 ; 423
810700 ; 441
810800 ; 435
810900 ; 427
811000 ; 442
811100 ; 446
811200 ; 419
811300 ; 443
811400 ; 456
811500 ; 432
811600 ; 437
811700 ; 433
811800 ; 451
811900 ; 420
812000 ; 437
812100 ; 438
812200 ; 424
812300 ; 436
812400 ; 441
812500 ; 427
812600 ; 446
812700 ; 425
812800 ; 434
812900 ; 437
813000 ; 424
813100 ; 451
813200 ; 421
813300 ; 449
813400 ; 430
813500 ; 425
813600 ; 442
813700 ; 446
813800 ; 423
813900 ; 425
814000 ; 444
814100 ; 447
814200 ; 453
814300 ; 428
814400 ; 440
814500 ; 444
814600 ; 434
814700 ; 417
814800 ; 424
814900 ; 441
815000 ; 426
815100 ; 438
815200 ; 419
815300 ; 436
815400 ; 436
815500 ; 424
815600 ; 432
815700 ; 435
815800 ; 434
815900 ; 435
816000 ; 430
816100 ; 437
816200 ; 422
816300 ; 427
816400 ; 437
816500 ; 427
816600 ; 435
816700 ; 430
816800 ; 439
816900 ; 430
817000 ; 435
817100 ; 448
817200 ; 430
817300 ; 440
817400 ; 434
817500 ; 436
817600 ; 439
817700 ; 435
817800 ; 433
817900 ; 417
818000 ; 437
818100 ; 429
818200 ; 428
818300 ; 432
818400 ; 414
818500 ; 438
818600 ; 434
818700 ; 436
818800 ; 441
818900 ; 423
819000 ; 442
819100 ; 438
819200 ; 440
819300 ; 446
819400 ; 436
819500 ; 421
819600 ; 438
819700 ; 424
819800 ; 433
819900 ; 447
820000 ; 443
820100 ; 426
820200 ; 448
820300 ; 427
820400 ; 444
820500 ; 431
820600 ; 442
820700 ; 429
820800 ; 430
820900 ; 432
821000 ; 448
821100 ; 450
821200 ; 422
821300 ; 432
821400 ; 433
821500 ; 437
821600 ; 415
821700 ; 438
821800 ; 430
821900 ; 443
822000 ; 437
822100 ; 446
822200 ; 414
822300 ; 450
822400 ; 435
822500 ; 443
822600 ; 431
822700 ; 450
822800 ; 446
822900 ; 422
823000 ; 433
823100 ; 440
823200 ; 441
823300 ; 435
823400 ; 422
823500 ; 414
823600 ; 433
823700 ; 439
823800 ; 434
823900 ; 437
824000 ; 443
824100 ; 440
824200 ; 430
824300 ; 436
824400 ; 439
824500 ; 417
824600 ; 427
824700 ; 443
824800 ; 426
824900 ; 428
825000 ; 446
825100 ; 438
825200 ; 434
825300 ; 436
825400 ; 424
825500 ; 438
825600 ; 426
825700 ; 429
825800 ; 445
825900 ; 433
826000 ; 440
826100 ; 422
826200 ; 438
826300 ; 429
826400 ; 437
826500 ; 447
826600 ; 426
826700 ; 425
826800 ; 441
826900 ; 435
827000 ; 447
827100 ; 441
827200 ; 444
827300 ; 433
827400 ; 431
827500 ; 437
827600 ; 426
827700 ; 437
827800 ; 430
827900 ; 435
828000 ; 442
828100 ; 410
828200 ; 439
828300 ; 445
828400 ; 433
828500 ; 421
828600 ; 440
828700 ; 431
828800 ; 446
828900 ; 436
829000 ; 428
829100 ; 417
829200 ; 440
829300 ; 430
829400 ; 434
829500 ; 423
829600 ; 438
829700 ; 442
829800 ; 439
829900 ; 423
830000 ; 434
830100 ; 442
830200 ; 435
830300 ; 447
830400 ; 447
830500 ; 421
830600 ; 432
830700 ; 431
830800 ; 433
830900 ; 438
831000 ; 430
831100 ; 432
831200 ; 437
831300 ; 431
831400 ; 443
831500 ; 429
831600 ; 415
831700 ; 432
831800 ; 440
831900 ; 436
832000 ; 429
832100 ; 428
832200 ; 445
832300 ; 436
832400 ; 434
832500 ; 439
832600 ; 450
832700 ; 433
832800 ; 433
832900 ; 437
833000 ; 446
833100 ; 453
833200 ; 447
833300 ; 430
833400 ; 431
833500 ; 411
833600 ; 439
833700 ; 431
833800 ; 440
833900 ; 461
834000 ; 433
834100 ; 435
834200 ; 432
834300 ; 434
834400 ; 437
834500 ; 436
834600 ; 426
834700 ; 441
834800 ; 445
834900 ; 452
835000 ; 427
835100 ; 442
835200 ; 436
835300 ; 441
835400 ; 440
835500 ; 428
835600 ; 428
835700 ; 443
835800 ; 440
835900 ; 421
836000 ; 432
836100 ; 441
836200 ; 430
836300 ; 438
836400 ; 436
836500 ; 443
836600 ; 439
836700 ; 444
836800 ; 440
836900 ; 422
837000 ; 439
837100 ; 445
837200 ; 432
837300 ; 422
837400 ; 423
837500 ; 449
837600 ; 431
837700 ; 428
837800 ; 429
837900 ; 431
838000 ; 420
838100 ; 436
838200 ; 423
838300 ; 419
838400 ; 432
838500 ; 444
838600 ; 421
838700 ; 438
838800 ; 427
838900 ; 431
839000 ; 435
839100 ; 438
839200 ; 447
839300 ; 434
839400 ; 435
839500 ; 429
839600 ; 426
839700 ; 427
839800 ; 444
839900 ; 439
840000 ; 429
840100 ; 438
840200 ; 440
840300 ; 452
840400 ; 415
840500 ; 417
840600 ; 438
840700 ; 425
840800 ; 441
840900 ; 444
841000 ; 431
841100 ; 425
841200 ; 434
841300 ; 426
841400 ; 455
841500 ; 426
841600 ; 438
841700 ; 433
841800 ; 440
841900 ; 438
842000 ; 428
842100 ; 412
842200 ; 424
842300 ; 441
842400 ; 437
842500 ; 422
842600 ; 433
842700 ; 442
842800 ; 442
842900 ; 445
843000 ; 438
843100 ; 430
843200 ; 424
843300 ; 439
843400 ; 439
843500 ; 437
843600 ; 438
843700 ; 430
843800 ; 433
843900 ; 433
844000 ; 436
844100 ; 431
844200 ; 444
844300 ; 435
844400 ; 441
844500 ; 437
844600 ; 429
844700 ; 422
844800 ; 420
844900 ; 422
845000 ; 425
845100 ; 424
845200 ; 438
845300 ; 431
845400 ; 423
845500 ; 454
845600 ; 441
845700 ; 425
845800 ; 430
845900 ; 441
846000 ; 441
846100 ; 443
846200 ; 425
846300 ; 441
846400 ; 450
846500 ; 440
846600 ; 424
846700 ; 438
846800 ; 427
846900 ; 431
847000 ; 436
847100 ; 435
847200 ; 431
847300 ; 442
847400 ; 440
847500 ; 439
847600 ; 440
847700 ; 431
847800 ; 447
847900 ; 425
848000 ; 441
848100 ; 444
848200 ; 427
848300 ; 447
848400 ; 430
848500 ; 430
848600 ; 419
848700 ; 435
848800 ; 436
848900 ; 444
849000 ; 437
849100 ; 431
849200 ; 437
849300 ; 439
849400 ; 427
849500 ; 431
849600 ; 432
849700 ; 440
849800 ; 442
849900 ; 412
850000 ; 438
850100 ; 427
850200 ; 428
850300 ; 442
850400 ; 446
850500 ; 435
850600 ; 434
850700 ; 443
850800 ; 442
850900 ; 437
851000 ; 437
851100 ; 442
851200 ; 423
851300 ; 417
851400 ; 452
851500 ; 432
851600 ; 429
851700 ; 444
851800 ; 438
851900 ; 452
852000 ; 445
852100 ; 435
852200 ; 447
852300 ; 442
852400 ; 424
852500 ; 439
852600 ; 424
852700 ; 434
852800 ; 455
852900 ; 431
853000 ; 427
853100 ; 436
853200 ; 430
853300 ; 432
853400 ; 450
853500 ; 439
853600 ; 438
853700 ; 433
853800 ; 451
853900 ; 445
854000 ; 435
854100 ; 431
854200 ; 439
854300 ; 428
854400 ; 439
854500 ; 441
854600 ; 440
854700 ; 429
854800 ; 421
854900 ; 409
855000 ; 424
855100 ; 424
855200 ; 451
855300 ; 438
855400 ; 428
855500 ; 435
855600 ; 432
855700 ; 447
855800 ; 430
855900 ; 449
856000 ; 446
856100 ; 437
856200 ; 442
856300 ; 425
856400 ; 440
856500 ; 436
856600 ; 436
856700 ; 437
856800 ; 435
856900 ; 419
857000 ; 423
857100 ; 421
857200 ; 459
857300 ; 437
857400 ; 421
857500 ; 438
857600 ; 422
857700 ; 436
857800 ; 434
857900 ; 413
858000 ; 429
858100 ; 437
858200 ; 407
858300 ; 448
858400 ; 428
858500 ; 436
858600 ; 449
858700 ; 443
858800 ; 439
858900 ; 433
859000 ; 431
859100 ; 424
859200 ; 434
859300 ; 433
859400 ; 450
859500 ; 430
859600 ; 425
859700 ; 429
859800 ; 439
859900 ; 414
860000 ; 413
860100 ; 434
860200 ; 447
860300 ; 427
860400 ; 439
860500 ; 420
860600 ; 429
860700 ; 446
860800 ; 432
860900 ; 433
861000 ; 427
861100 ; 440
861200 ; 440
861300 ; 437
861400 ; 431
861500 ; 432
861600 ; 436
861700 ; 432
861800 ; 436
861900 ; 430
862000 ; 428
862100 ; 447
862200 ; 421
862300 ; 437
862400 ; 432
862500 ; 433
862600 ; 441
862700 ; 449
862800 ; 426
862900 ; 451
863000 ; 415
863100 ; 420
863200 ; 428
863300 ; 425
863400 ; 432
863500 ; 434
863600 ; 428
863700 ; 425
863800 ; 429
863900 ; 440
864000 ; 438
864100 ; 435
864200 ; 436
864300 ; 426
864400 ; 441
864500 ; 421
864600 ; 429
864700 ; 433
864800 ; 452
864900 ; 432
865000 ; 450
865100 ; 422
865200 ; 436
865300 ; 422
865400 ; 432
865500 ; 432
865600 ; 437
865700 ; 429
865800 ; 417
865900 ; 426
866000 ; 437
866100 ; 436
866200 ; 440
866300 ; 432
866400 ; 426
866500 ; 427
866600 ; 421
866700 ; 440
866800 ; 443
866900 ; 438
867000 ; 435
867100 ; 437
867200 ; 442
867300 ; 445
867400 ; 419
867500 ; 438
867600 ; 449
867700 ; 444
867800 ; 432
867900 ; 444
868000 ; 429
868100 ; 433
868200 ; 443
868300 ; 433
868400 ; 440
868500 ; 418
868600 ; 456
868700 ; 442
868800 ; 431
868900 ; 427
869000 ; 432
869100 ; 436
869200 ; 429
869300 ; 443
869400 ; 438
869500 ; 443
869600 ; 423
869700 ; 441
869800 ; 435
869900 ; 429
870000 ; 441
870100 ; 437
870200 ; 443
870300 ; 424
870400 ; 425
870500 ; 427
870600 ; 442
870700 ; 437
870800 ; 433
870900 ; 438
871000 ; 436
871100 ; 427
871200 ; 447
871300 ; 437
871400 ; 434
871500 ; 431
871600 ; 423
871700 ; 416
871800 ; 426
871900 ; 423
872000 ; 431
872100 ; 438
872200 ; 442
872300 ; 429
872400 ; 442
872500 ; 439
872600 ; 428
872700 ; 432
872800 ; 413
872900 ; 432
873000 ; 438
873100 ; 452
873200 ; 424
873300 ; 449
873400 ; 429
873500 ; 444
873600 ; 436
873700 ; 439
873800 ; 422
873900 ; 430
874000 ; 429
874100 ; 446
874200 ; 441
874300 ; 435
874400 ; 432
874500 ; 426
