Step;N 
874600 ; 424
874700 ; 417
874800 ; 401
874900 ; 409
875000 ; 411
875100 ; 401
875200 ; 423
875300 ; 399
875400 ; 431
875500 ; 409
875600 ; 425
875700 ; 414
875800 ; 419
875900 ; 419
876000 ; 426
876100 ; 422
876200 ; 414
876300 ; 421
876400 ; 427
876500 ; 413
876600 ; 404
876700 ; 409
876800 ; 422
876900 ; 396
877000 ; 408
877100 ; 426
877200 ; 407
877300 ; 417
877400 ; 425
877500 ; 410
877600 ; 400
877700 ; 414
877800 ; 413
877900 ; 431
878000 ; 416
878100 ; 421
878200 ; 390
878300 ; 422
878400 ; 410
878500 ; 413
878600 ; 420
878700 ; 415
878800 ; 417
878900 ; 410
879000 ; 405
879100 ; 410
879200 ; 414
879300 ; 401
879400 ; 403
879500 ; 422
879600 ; 416
879700 ; 413
879800 ; 424
879900 ; 397
880000 ; 421
880100 ; 417
880200 ; 419
880300 ; 410
880400 ; 410
880500 ; 403
880600 ; 405
880700 ; 403
880800 ; 415
880900 ; 417
881000 ; 404
881100 ; 413
881200 ; 424
881300 ; 433
881400 ; 428
881500 ; 426
881600 ; 419
881700 ; 410
881800 ; 400
881900 ; 419
882000 ; 419
882100 ; 408
882200 ; 430
882300 ; 411
882400 ; 400
882500 ; 423
882600 ; 419
882700 ; 411
882800 ; 426
882900 ; 419
883000 ; 412
883100 ; 418
883200 ; 434
883300 ; 399
883400 ; 413
883500 ; 413
883600 ; 403
883700 ; 410
883800 ; 419
883900 ; 430
884000 ; 421
884100 ; 410
884200 ; 423
884300 ; 416
884400 ; 405
884500 ; 425
884600 ; 414
884700 ; 406
884800 ; 415
884900 ; 421
885000 ; 407
885100 ; 413
885200 ; 422
885300 ; 411
885400 ; 413
885500 ; 410
885600 ; 417
885700 ; 414
885800 ; 421
885900 ; 416
886000 ; 417
886100 ; 416
886200 ; 414
886300 ; 428
886400 ; 420
886500 ; 415
886600 ; 410
886700 ; 416
886800 ; 419
886900 ; 411
887000 ; 407
887100 ; 421
887200 ; 419
887300 ; 406
887400 ; 420
887500 ; 416
887600 ; 424
887700 ; 406
887800 ; 414
887900 ; 419
888000 ; 411
888100 ; 417
888200 ; 417
888300 ; 414
888400 ; 411
888500 ; 417
888600 ; 415
888700 ; 433
888800 ; 427
888900 ; 419
889000 ; 420
889100 ; 415
889200 ; 420
889300 ; 423
889400 ; 428
889500 ; 425
889600 ; 416
889700 ; 429
889800 ; 408
889900 ; 418
890000 ; 418
890100 ; 407
890200 ; 408
890300 ; 416
890400 ; 421
890500 ; 411
890600 ; 414
890700 ; 410
890800 ; 398
890900 ; 408
891000 ; 419
891100 ; 420
891200 ; 404
891300 ; 414
891400 ; 419
891500 ; 425
891600 ; 420
891700 ; 406
891800 ; 420
891900 ; 404
892000 ; 424
892100 ; 415
892200 ; 424
892300 ; 412
892400 ; 431
892500 ; 416
892600 ; 415
892700 ; 401
892800 ; 409
892900 ; 409
893000 ; 411
893100 ; 402
893200 ; 428
893300 ; 405
893400 ; 409
893500 ; 402
893600 ; 418
893700 ; 421
893800 ; 432
893900 ; 413
894000 ; 403
894100 ; 418
894200 ; 438
894300 ; 417
894400 ; 428
894500 ; 417
894600 ; 432
894700 ; 406
894800 ; 416
894900 ; 410
895000 ; 410
895100 ; 430
895200 ; 411
895300 ; 426
895400 ; 394
895500 ; 416
895600 ; 422
895700 ; 411
895800 ; 407
895900 ; 407
896000 ; 427
896100 ; 415
896200 ; 408
896300 ; 411
896400 ; 418
896500 ; 387
896600 ; 413
896700 ; 403
896800 ; 419
896900 ; 410
897000 ; 402
897100 ; 400
897200 ; 409
897300 ; 416
897400 ; 411
897500 ; 409
897600 ; 403
897700 ; 423
897800 ; 425
897900 ; 428
898000 ; 411
898100 ; 419
898200 ; 421
898300 ; 415
898400 ; 411
898500 ; 416
898600 ; 423
898700 ; 416
898800 ; 420
898900 ; 414
899000 ; 395
899100 ; 424
899200 ; 417
899300 ; 411
899400 ; 435
899500 ; 420
899600 ; 417
899700 ; 430
899800 ; 429
899900 ; 403
900000 ; 415
900100 ; 402
900200 ; 409
900300 ; 419
900400 ; 432
900500 ; 427
900600 ; 419
900700 ; 423
900800 ; 406
900900 ; 416
901000 ; 407
901100 ; 433
901200 ; 428
901300 ; 419
901400 ; 411
901500 ; 423
901600 ; 420
901700 ; 431
901800 ; 422
901900 ; 421
902000 ; 403
902100 ; 414
902200 ; 414
902300 ; 400
902400 ; 408
902500 ; 412
902600 ; 408
902700 ; 423
902800 ; 418
902900 ; 423
903000 ; 403
903100 ; 424
903200 ; 425
903300 ; 403
903400 ; 410
903500 ; 405
903600 ; 404
903700 ; 420
903800 ; 422
903900 ; 414
904000 ; 407
904100 ; 411
904200 ; 412
904300 ; 406
904400 ; 413
904500 ; 413
904600 ; 412
904700 ; 426
904800 ; 428
904900 ; 425
905000 ; 426
905100 ; 409
905200 ; 424
905300 ; 421
905400 ; 410
905500 ; 415
905600 ; 414
905700 ; 388
905800 ; 414
905900 ; 424
906000 ; 411
906100 ; 421
906200 ; 416
906300 ; 405
906400 ; 415
906500 ; 403
906600 ; 416
906700 ; 422
906800 ; 397
906900 ; 410
907000 ; 422
907100 ; 415
907200 ; 419
907300 ; 426
907400 ; 406
907500 ; 428
907600 ; 428
907700 ; 430
907800 ; 406
907900 ; 425
908000 ; 406
908100 ; 407
908200 ; 433
908300 ; 423
908400 ; 397
908500 ; 417
908600 ; 412
908700 ; 409
908800 ; 406
908900 ; 415
909000 ; 406
909100 ; 429
909200 ; 406
909300 ; 408
909400 ; 404
909500 ; 411
909600 ; 421
909700 ; 406
909800 ; 426
909900 ; 409
910000 ; 409
910100 ; 415
910200 ; 418
910300 ; 414
910400 ; 420
910500 ; 421
910600 ; 416
910700 ; 418
910800 ; 410
910900 ; 413
911000 ; 423
911100 ; 406
911200 ; 416
911300 ; 432
911400 ; 419
911500 ; 407
911600 ; 413
911700 ; 414
911800 ; 418
911900 ; 412
912000 ; 398
912100 ; 418
912200 ; 424
912300 ; 413
912400 ; 430
912500 ; 416
912600 ; 405
912700 ; 401
912800 ; 414
912900 ; 411
913000 ; 431
913100 ; 411
913200 ; 407
913300 ; 430
913400 ; 432
913500 ; 419
913600 ; 419
913700 ; 412
913800 ; 421
913900 ; 412
914000 ; 415
914100 ; 415
914200 ; 419
914300 ; 422
914400 ; 416
914500 ; 425
914600 ; 410
914700 ; 410
914800 ; 409
914900 ; 413
915000 ; 417
915100 ; 427
915200 ; 402
915300 ; 405
915400 ; 394
915500 ; 420
915600 ; 422
915700 ; 420
915800 ; 418
915900 ; 414
916000 ; 411
916100 ; 420
916200 ; 418
916300 ; 400
916400 ; 389
916500 ; 409
916600 ; 407
916700 ; 429
916800 ; 438
916900 ; 430
917000 ; 436
917100 ; 398
917200 ; 412
917300 ; 418
917400 ; 419
917500 ; 416
917600 ; 413
917700 ; 408
917800 ; 405
917900 ; 415
918000 ; 401
918100 ; 424
918200 ; 430
918300 ; 413
918400 ; 408
918500 ; 402
918600 ; 426
918700 ; 415
918800 ; 413
918900 ; 432
919000 ; 412
919100 ; 421
919200 ; 406
919300 ; 415
919400 ; 420
919500 ; 420
919600 ; 421
919700 ; 415
919800 ; 424
919900 ; 408
920000 ; 405
920100 ; 399
920200 ; 415
920300 ; 421
920400 ; 399
920500 ; 418
920600 ; 398
920700 ; 402
920800 ; 417
920900 ; 411
921000 ; 414
921100 ; 421
921200 ; 423
921300 ; 424
921400 ; 414
921500 ; 421
921600 ; 410
921700 ; 409
921800 ; 407
921900 ; 420
922000 ; 412
922100 ; 425
922200 ; 418
922300 ; 404
922400 ; 421
922500 ; 410
922600 ; 426
922700 ; 406
922800 ; 419
922900 ; 413
923000 ; 411
923100 ; 405
923200 ; 409
923300 ; 437
923400 ; 408
923500 ; 418
923600 ; 413
923700 ; 420
923800 ; 428
923900 ; 416
924000 ; 428
924100 ; 416
924200 ; 420
924300 ; 426
924400 ; 412
924500 ; 419
924600 ; 423
924700 ; 424
924800 ; 408
924900 ; 414
925000 ; 415
925100 ; 414
925200 ; 418
925300 ; 416
925400 ; 421
925500 ; 416
925600 ; 418
925700 ; 421
925800 ; 422
925900 ; 424
926000 ; 425
926100 ; 412
926200 ; 425
926300 ; 410
926400 ; 412
926500 ; 431
926600 ; 410
926700 ; 413
926800 ; 404
926900 ; 422
927000 ; 423
927100 ; 421
927200 ; 401
927300 ; 409
927400 ; 422
927500 ; 418
927600 ; 410
927700 ; 420
927800 ; 424
927900 ; 418
928000 ; 409
928100 ; 413
928200 ; 400
928300 ; 419
928400 ; 417
928500 ; 420
928600 ; 412
928700 ; 419
928800 ; 414
928900 ; 422
929000 ; 433
929100 ; 409
929200 ; 420
929300 ; 411
929400 ; 425
929500 ; 417
929600 ; 434
929700 ; 403
929800 ; 414
929900 ; 402
930000 ; 415
930100 ; 429
930200 ; 431
930300 ; 425
930400 ; 418
930500 ; 410
930600 ; 417
930700 ; 418
930800 ; 417
930900 ; 417
931000 ; 427
931100 ; 426
931200 ; 411
931300 ; 424
931400 ; 404
931500 ; 416
931600 ; 424
931700 ; 415
931800 ; 414
931900 ; 417
932000 ; 412
932100 ; 426
932200 ; 418
932300 ; 407
932400 ; 409
932500 ; 413
932600 ; 413
932700 ; 420
932800 ; 420
932900 ; 412
933000 ; 410
933100 ; 423
933200 ; 421
933300 ; 404
933400 ; 432
933500 ; 415
933600 ; 419
933700 ; 412
933800 ; 415
933900 ; 425
934000 ; 420
934100 ; 427
934200 ; 406
934300 ; 432
934400 ; 410
934500 ; 424
934600 ; 432
934700 ; 410
934800 ; 409
934900 ; 406
935000 ; 430
935100 ; 395
935200 ; 410
935300 ; 411
935400 ; 420
935500 ; 424
935600 ; 412
935700 ; 426
935800 ; 416
935900 ; 426
936000 ; 428
936100 ; 433
936200 ; 397
936300 ; 422
936400 ; 415
936500 ; 434
936600 ; 422
936700 ; 405
936800 ; 413
936900 ; 433
937000 ; 421
937100 ; 425
937200 ; 415
937300 ; 417
937400 ; 407
937500 ; 423
937600 ; 412
937700 ; 405
937800 ; 421
937900 ; 418
938000 ; 410
938100 ; 402
938200 ; 429
938300 ; 432
938400 ; 414
938500 ; 416
938600 ; 409
938700 ; 413
938800 ; 423
938900 ; 409
939000 ; 422
939100 ; 425
939200 ; 427
939300 ; 418
939400 ; 411
939500 ; 418
939600 ; 412
939700 ; 428
939800 ; 415
939900 ; 409
940000 ; 414
940100 ; 418
940200 ; 413
940300 ; 412
940400 ; 404
940500 ; 422
940600 ; 419
940700 ; 432
940800 ; 429
940900 ; 422
941000 ; 418
941100 ; 414
941200 ; 417
941300 ; 420
941400 ; 420
941500 ; 403
941600 ; 426
941700 ; 399
941800 ; 433
941900 ; 405
942000 ; 410
942100 ; 413
942200 ; 412
942300 ; 416
942400 ; 407
942500 ; 411
942600 ; 427
942700 ; 417
942800 ; 428
942900 ; 422
943000 ; 412
943100 ; 416
943200 ; 414
943300 ; 427
943400 ; 410
943500 ; 412
943600 ; 412
943700 ; 429
943800 ; 414
943900 ; 414
944000 ; 402
944100 ; 418
944200 ; 415
944300 ; 404
944400 ; 433
944500 ; 413
944600 ; 409
944700 ; 410
944800 ; 431
944900 ; 424
945000 ; 423
945100 ; 414
945200 ; 429
945300 ; 384
945400 ; 410
945500 ; 417
945600 ; 421
945700 ; 412
945800 ; 409
945900 ; 406
946000 ; 418
946100 ; 430
946200 ; 410
946300 ; 423
946400 ; 423
946500 ; 415
946600 ; 418
946700 ; 418
946800 ; 412
946900 ; 417
947000 ; 420
947100 ; 432
947200 ; 428
947300 ; 413
947400 ; 416
947500 ; 427
947600 ; 422
947700 ; 416
947800 ; 415
947900 ; 406
948000 ; 416
948100 ; 403
948200 ; 415
948300 ; 415
948400 ; 431
948500 ; 413
948600 ; 414
948700 ; 397
948800 ; 409
948900 ; 412
949000 ; 419
949100 ; 409
949200 ; 421
949300 ; 422
949400 ; 417
949500 ; 421
949600 ; 433
949700 ; 415
949800 ; 409
949900 ; 421
950000 ; 419
950100 ; 413
950200 ; 401
950300 ; 408
950400 ; 413
950500 ; 397
950600 ; 419
950700 ; 427
950800 ; 421
950900 ; 401
951000 ; 416
951100 ; 411
951200 ; 413
951300 ; 431
951400 ; 413
951500 ; 406
951600 ; 407
951700 ; 401
951800 ; 422
951900 ; 414
952000 ; 415
952100 ; 423
952200 ; 415
952300 ; 404
952400 ; 413
952500 ; 413
952600 ; 415
952700 ; 421
952800 ; 420
952900 ; 414
953000 ; 419
953100 ; 414
953200 ; 421
953300 ; 436
953400 ; 417
953500 ; 395
953600 ; 437
953700 ; 426
953800 ; 402
953900 ; 402
954000 ; 399
954100 ; 414
954200 ; 419
954300 ; 429
954400 ; 434
954500 ; 417
954600 ; 414
954700 ; 419
954800 ; 430
954900 ; 420
955000 ; 406
955100 ; 413
955200 ; 412
955300 ; 432
955400 ; 412
955500 ; 419
955600 ; 424
955700 ; 430
955800 ; 413
955900 ; 410
956000 ; 409
956100 ; 430
956200 ; 414
956300 ; 421
956400 ; 411
956500 ; 410
956600 ; 420
956700 ; 415
956800 ; 420
956900 ; 418
957000 ; 394
957100 ; 416
957200 ; 410
957300 ; 418
957400 ; 432
957500 ; 418
957600 ; 426
957700 ; 403
957800 ; 420
957900 ; 410
958000 ; 397
958100 ; 434
958200 ; 418
958300 ; 407
958400 ; 416
958500 ; 414
958600 ; 430
958700 ; 410
958800 ; 402
958900 ; 397
959000 ; 422
959100 ; 398
959200 ; 429
959300 ; 419
959400 ; 422
959500 ; 428
959600 ; 419
959700 ; 402
959800 ; 420
959900 ; 422
960000 ; 400
960100 ; 420
960200 ; 403
960300 ; 398
960400 ; 414
960500 ; 422
960600 ; 431
960700 ; 413
960800 ; 428
960900 ; 397
961000 ; 428
961100 ; 418
961200 ; 417
961300 ; 413
961400 ; 417
961500 ; 410
961600 ; 425
961700 ; 413
961800 ; 422
961900 ; 416
962000 ; 414
962100 ; 413
962200 ; 430
962300 ; 421
962400 ; 415
962500 ; 416
962600 ; 420
962700 ; 408
962800 ; 423
962900 ; 401
963000 ; 417
963100 ; 425
963200 ; 415
963300 ; 416
963400 ; 409
963500 ; 427
963600 ; 422
963700 ; 420
963800 ; 402
963900 ; 396
964000 ; 416
964100 ; 408
964200 ; 434
964300 ; 392
964400 ; 422
964500 ; 411
964600 ; 404
964700 ; 432
964800 ; 407
964900 ; 411
965000 ; 406
965100 ; 411
965200 ; 421
965300 ; 410
965400 ; 407
965500 ; 402
965600 ; 412
965700 ; 421
965800 ; 421
965900 ; 429
966000 ; 407
966100 ; 423
966200 ; 436
966300 ; 432
966400 ; 418
966500 ; 422
966600 ; 409
966700 ; 403
966800 ; 405
966900 ; 403
967000 ; 402
967100 ; 410
967200 ; 405
967300 ; 394
967400 ; 406
967500 ; 419
967600 ; 412
967700 ; 406
967800 ; 424
967900 ; 427
968000 ; 407
968100 ; 417
968200 ; 413
968300 ; 414
968400 ; 414
968500 ; 420
968600 ; 403
968700 ; 413
968800 ; 407
968900 ; 411
969000 ; 414
969100 ; 421
969200 ; 433
969300 ; 416
969400 ; 423
969500 ; 417
969600 ; 432
969700 ; 415
969800 ; 408
969900 ; 406
970000 ; 403
970100 ; 419
970200 ; 426
970300 ; 418
970400 ; 410
970500 ; 422
970600 ; 429
970700 ; 408
970800 ; 418
970900 ; 408
971000 ; 427
971100 ; 421
971200 ; 412
971300 ; 410
971400 ; 410
971500 ; 408
971600 ; 422
971700 ; 407
971800 ; 405
971900 ; 422
972000 ; 412
972100 ; 428
972200 ; 423
972300 ; 424
972400 ; 427
972500 ; 408
972600 ; 417
972700 ; 410
972800 ; 418
972900 ; 427
973000 ; 428
973100 ; 415
973200 ; 427
973300 ; 428
973400 ; 429
973500 ; 418
973600 ; 418
973700 ; 419
973800 ; 423
973900 ; 416
974000 ; 422
974100 ; 408
974200 ; 416
974300 ; 420
974400 ; 419
974500 ; 422
974600 ; 413
974700 ; 400
974800 ; 411
974900 ; 416
975000 ; 416
975100 ; 412
975200 ; 417
975300 ; 410
975400 ; 412
975500 ; 419
975600 ; 400
975700 ; 416
975800 ; 422
975900 ; 417
976000 ; 415
976100 ; 417
976200 ; 417
976300 ; 412
976400 ; 419
976500 ; 414
976600 ; 415
976700 ; 415
976800 ; 412
976900 ; 405
977000 ; 419
977100 ; 404
977200 ; 424
977300 ; 421
977400 ; 392
977500 ; 426
977600 ; 419
977700 ; 421
977800 ; 398
977900 ; 404
978000 ; 423
978100 ; 401
978200 ; 408
978300 ; 417
978400 ; 408
978500 ; 417
978600 ; 403
978700 ; 421
978800 ; 405
978900 ; 401
979000 ; 433
979100 ; 417
979200 ; 410
979300 ; 406
979400 ; 405
979500 ; 407
979600 ; 407
979700 ; 413
979800 ; 417
979900 ; 401
980000 ; 405
980100 ; 431
980200 ; 411
980300 ; 414
980400 ; 412
980500 ; 428
980600 ; 402
980700 ; 408
980800 ; 408
980900 ; 435
981000 ; 419
981100 ; 419
981200 ; 423
981300 ; 408
981400 ; 425
981500 ; 415
981600 ; 433
981700 ; 410
981800 ; 412
981900 ; 408
982000 ; 423
982100 ; 411
982200 ; 417
982300 ; 422
982400 ; 418
982500 ; 415
982600 ; 412
982700 ; 396
982800 ; 423
982900 ; 405
983000 ; 411
983100 ; 425
983200 ; 421
983300 ; 419
983400 ; 407
983500 ; 418
983600 ; 405
983700 ; 412
983800 ; 429
983900 ; 406
984000 ; 418
984100 ; 427
984200 ; 414
984300 ; 415
984400 ; 400
984500 ; 431
984600 ; 435
984700 ; 421
984800 ; 409
984900 ; 426
985000 ; 412
985100 ; 412
985200 ; 422
985300 ; 425
985400 ; 419
985500 ; 412
985600 ; 404
985700 ; 431
985800 ; 406
985900 ; 408
986000 ; 410
986100 ; 417
986200 ; 426
986300 ; 413
986400 ; 423
986500 ; 415
986600 ; 417
986700 ; 416
986800 ; 430
986900 ; 406
987000 ; 416
987100 ; 398
987200 ; 417
987300 ; 403
987400 ; 421
987500 ; 422
987600 ; 398
987700 ; 421
987800 ; 417
987900 ; 414
988000 ; 423
988100 ; 403
988200 ; 416
988300 ; 429
988400 ; 411
988500 ; 415
988600 ; 425
988700 ; 434
988800 ; 420
988900 ; 404
989000 ; 418
989100 ; 420
989200 ; 407
989300 ; 403
989400 ; 418
989500 ; 424
989600 ; 420
989700 ; 415
989800 ; 436
989900 ; 403
990000 ; 423
990100 ; 408
990200 ; 412
990300 ; 422
990400 ; 422
990500 ; 420
990600 ; 416
990700 ; 410
990800 ; 401
990900 ; 417
991000 ; 437
991100 ; 412
991200 ; 407
991300 ; 415
991400 ; 423
991500 ; 411
991600 ; 400
991700 ; 424
991800 ; 424
991900 ; 410
992000 ; 418
992100 ; 403
992200 ; 425
992300 ; 425
992400 ; 404
992500 ; 413
992600 ; 405
992700 ; 418
992800 ; 416
992900 ; 415
993000 ; 409
993100 ; 424
993200 ; 398
993300 ; 413
993400 ; 420
993500 ; 445
993600 ; 425
993700 ; 408
993800 ; 403
993900 ; 418
994000 ; 416
994100 ; 416
994200 ; 415
994300 ; 418
994400 ; 426
994500 ; 415
994600 ; 403
994700 ; 393
994800 ; 416
994900 ; 427
995000 ; 410
995100 ; 430
995200 ; 419
995300 ; 409
995400 ; 413
995500 ; 393
995600 ; 392
995700 ; 415
995800 ; 423
995900 ; 413
996000 ; 400
996100 ; 418
996200 ; 410
996300 ; 416
996400 ; 416
996500 ; 419
996600 ; 405
996700 ; 418
996800 ; 429
996900 ; 414
997000 ; 418
997100 ; 403
997200 ; 413
997300 ; 396
997400 ; 414
997500 ; 425
997600 ; 413
997700 ; 424
997800 ; 432
997900 ; 402
998000 ; 422
998100 ; 419
998200 ; 396
998300 ; 419
998400 ; 422
998500 ; 408
998600 ; 424
998700 ; 399
998800 ; 407
998900 ; 420
999000 ; 431
999100 ; 408
999200 ; 413
999300 ; 431
999400 ; 411
999500 ; 414
999600 ; 415
999700 ; 421
999800 ; 412
999900 ; 414
1000000 ; 422
