Step;N 
699700 ; 113
699800 ; 102
699900 ; 101
700000 ; 92
700100 ; 110
700200 ; 115
700300 ; 100
700400 ; 115
700500 ; 96
700600 ; 105
700700 ; 103
700800 ; 109
700900 ; 103
701000 ; 106
701100 ; 103
701200 ; 112
701300 ; 98
701400 ; 94
701500 ; 118
701600 ; 96
701700 ; 107
701800 ; 103
701900 ; 104
702000 ; 106
702100 ; 97
702200 ; 118
702300 ; 121
702400 ; 112
702500 ; 109
702600 ; 98
702700 ; 94
702800 ; 109
702900 ; 102
703000 ; 93
703100 ; 115
703200 ; 105
703300 ; 104
703400 ; 103
703500 ; 102
703600 ; 106
703700 ; 111
703800 ; 103
703900 ; 110
704000 ; 90
704100 ; 103
704200 ; 99
704300 ; 108
704400 ; 95
704500 ; 98
704600 ; 87
704700 ; 84
704800 ; 109
704900 ; 103
705000 ; 123
705100 ; 101
705200 ; 108
705300 ; 84
705400 ; 96
705500 ; 101
705600 ; 106
705700 ; 108
705800 ; 111
705900 ; 115
706000 ; 108
706100 ; 99
706200 ; 105
706300 ; 94
706400 ; 113
706500 ; 85
706600 ; 112
706700 ; 106
706800 ; 112
706900 ; 112
707000 ; 95
707100 ; 105
707200 ; 94
707300 ; 92
707400 ; 89
707500 ; 119
707600 ; 92
707700 ; 99
707800 ; 111
707900 ; 94
708000 ; 117
708100 ; 115
708200 ; 115
708300 ; 91
708400 ; 96
708500 ; 111
708600 ; 119
708700 ; 104
708800 ; 83
708900 ; 113
709000 ; 87
709100 ; 108
709200 ; 97
709300 ; 109
709400 ; 114
709500 ; 115
709600 ; 87
709700 ; 86
709800 ; 105
709900 ; 109
710000 ; 89
710100 ; 106
710200 ; 100
710300 ; 107
710400 ; 94
710500 ; 101
710600 ; 105
710700 ; 89
710800 ; 84
710900 ; 107
711000 ; 103
711100 ; 104
711200 ; 106
711300 ; 104
711400 ; 131
711500 ; 98
711600 ; 102
711700 ; 100
711800 ; 110
711900 ; 102
712000 ; 108
712100 ; 108
712200 ; 97
712300 ; 123
712400 ; 110
712500 ; 99
712600 ; 107
712700 ; 110
712800 ; 107
712900 ; 116
713000 ; 97
713100 ; 102
713200 ; 88
713300 ; 119
713400 ; 102
713500 ; 114
713600 ; 99
713700 ; 102
713800 ; 104
713900 ; 90
714000 ; 119
714100 ; 100
714200 ; 114
714300 ; 115
714400 ; 100
714500 ; 111
714600 ; 102
714700 ; 96
714800 ; 111
714900 ; 100
715000 ; 100
715100 ; 93
715200 ; 112
715300 ; 106
715400 ; 91
715500 ; 109
715600 ; 114
715700 ; 87
715800 ; 87
715900 ; 99
716000 ; 108
716100 ; 117
716200 ; 95
716300 ; 106
716400 ; 108
716500 ; 107
716600 ; 105
716700 ; 91
716800 ; 117
716900 ; 108
717000 ; 118
717100 ; 109
717200 ; 95
717300 ; 91
717400 ; 97
717500 ; 100
717600 ; 101
717700 ; 101
717800 ; 114
717900 ; 113
718000 ; 103
718100 ; 99
718200 ; 103
718300 ; 107
718400 ; 123
718500 ; 104
718600 ; 128
718700 ; 88
718800 ; 102
718900 ; 108
719000 ; 103
719100 ; 108
719200 ; 117
719300 ; 100
719400 ; 123
719500 ; 101
719600 ; 115
719700 ; 103
719800 ; 102
719900 ; 92
720000 ; 105
720100 ; 103
720200 ; 97
720300 ; 98
720400 ; 112
720500 ; 109
720600 ; 95
720700 ; 89
720800 ; 107
720900 ; 118
721000 ; 112
721100 ; 104
721200 ; 97
721300 ; 106
721400 ; 119
721500 ; 123
721600 ; 115
721700 ; 100
721800 ; 107
721900 ; 105
722000 ; 101
722100 ; 96
722200 ; 104
722300 ; 96
722400 ; 97
722500 ; 102
722600 ; 114
722700 ; 91
722800 ; 115
722900 ; 102
723000 ; 86
723100 ; 112
723200 ; 107
723300 ; 106
723400 ; 104
723500 ; 117
723600 ; 100
723700 ; 105
723800 ; 100
723900 ; 104
724000 ; 100
724100 ; 109
724200 ; 106
724300 ; 113
724400 ; 109
724500 ; 100
724600 ; 86
724700 ; 108
724800 ; 95
724900 ; 108
725000 ; 102
725100 ; 106
725200 ; 102
725300 ; 102
725400 ; 96
725500 ; 98
725600 ; 109
725700 ; 105
725800 ; 97
725900 ; 89
726000 ; 112
726100 ; 103
726200 ; 105
726300 ; 111
726400 ; 99
726500 ; 106
726600 ; 105
726700 ; 105
726800 ; 111
726900 ; 88
727000 ; 97
727100 ; 92
727200 ; 101
727300 ; 100
727400 ; 120
727500 ; 94
727600 ; 98
727700 ; 123
727800 ; 127
727900 ; 114
728000 ; 111
728100 ; 109
728200 ; 98
728300 ; 105
728400 ; 93
728500 ; 105
728600 ; 110
728700 ; 107
728800 ; 106
728900 ; 84
729000 ; 103
729100 ; 110
729200 ; 102
729300 ; 99
729400 ; 98
729500 ; 110
729600 ; 111
729700 ; 110
729800 ; 91
729900 ; 83
730000 ; 118
730100 ; 103
730200 ; 109
730300 ; 110
730400 ; 95
730500 ; 115
730600 ; 97
730700 ; 104
730800 ; 113
730900 ; 100
731000 ; 104
731100 ; 115
731200 ; 102
731300 ; 104
731400 ; 113
731500 ; 114
731600 ; 114
731700 ; 99
731800 ; 96
731900 ; 110
732000 ; 93
732100 ; 94
732200 ; 104
732300 ; 88
732400 ; 102
732500 ; 103
732600 ; 99
732700 ; 112
732800 ; 93
732900 ; 104
733000 ; 97
733100 ; 122
733200 ; 103
733300 ; 104
733400 ; 90
733500 ; 107
733600 ; 118
733700 ; 114
733800 ; 108
733900 ; 111
734000 ; 116
734100 ; 110
734200 ; 119
734300 ; 105
734400 ; 93
734500 ; 94
734600 ; 100
734700 ; 105
734800 ; 102
734900 ; 97
735000 ; 111
735100 ; 107
735200 ; 94
735300 ; 118
735400 ; 102
735500 ; 95
735600 ; 87
735700 ; 118
735800 ; 79
735900 ; 107
736000 ; 104
736100 ; 106
736200 ; 100
736300 ; 108
736400 ; 107
736500 ; 102
736600 ; 110
736700 ; 107
736800 ; 97
736900 ; 94
737000 ; 113
737100 ; 95
737200 ; 97
737300 ; 101
737400 ; 94
737500 ; 89
737600 ; 104
737700 ; 107
737800 ; 120
737900 ; 100
738000 ; 97
738100 ; 121
738200 ; 103
738300 ; 99
738400 ; 105
738500 ; 90
738600 ; 103
738700 ; 105
738800 ; 115
738900 ; 103
739000 ; 117
739100 ; 108
739200 ; 99
739300 ; 108
739400 ; 101
739500 ; 109
739600 ; 99
739700 ; 95
739800 ; 109
739900 ; 97
740000 ; 121
740100 ; 107
740200 ; 110
740300 ; 112
740400 ; 104
740500 ; 110
740600 ; 102
740700 ; 118
740800 ; 105
740900 ; 92
741000 ; 98
741100 ; 120
741200 ; 109
741300 ; 115
741400 ; 101
741500 ; 106
741600 ; 97
741700 ; 93
741800 ; 112
741900 ; 100
742000 ; 101
742100 ; 108
742200 ; 92
742300 ; 96
742400 ; 88
742500 ; 105
742600 ; 105
742700 ; 106
742800 ; 110
742900 ; 88
743000 ; 99
743100 ; 101
743200 ; 114
743300 ; 94
743400 ; 92
743500 ; 120
743600 ; 113
743700 ; 103
743800 ; 103
743900 ; 109
744000 ; 123
744100 ; 98
744200 ; 90
744300 ; 103
744400 ; 100
744500 ; 113
744600 ; 104
744700 ; 97
744800 ; 101
744900 ; 105
745000 ; 93
745100 ; 113
745200 ; 92
745300 ; 87
745400 ; 101
745500 ; 86
745600 ; 110
745700 ; 103
745800 ; 118
745900 ; 105
746000 ; 114
746100 ; 98
746200 ; 104
746300 ; 127
746400 ; 107
746500 ; 105
746600 ; 110
746700 ; 94
746800 ; 107
746900 ; 99
747000 ; 112
747100 ; 97
747200 ; 91
747300 ; 95
747400 ; 95
747500 ; 112
747600 ; 106
747700 ; 116
747800 ; 97
747900 ; 105
748000 ; 98
748100 ; 100
748200 ; 94
748300 ; 100
748400 ; 104
748500 ; 96
748600 ; 108
748700 ; 98
748800 ; 92
748900 ; 115
749000 ; 109
749100 ; 101
749200 ; 113
749300 ; 104
749400 ; 101
749500 ; 106
749600 ; 105
749700 ; 107
749800 ; 106
749900 ; 103
750000 ; 114
750100 ; 102
750200 ; 103
750300 ; 104
750400 ; 106
750500 ; 116
750600 ; 94
750700 ; 99
750800 ; 105
750900 ; 114
751000 ; 113
751100 ; 95
751200 ; 93
751300 ; 99
751400 ; 119
751500 ; 109
751600 ; 104
751700 ; 108
751800 ; 100
751900 ; 100
752000 ; 93
752100 ; 110
752200 ; 99
752300 ; 105
752400 ; 99
752500 ; 101
752600 ; 103
752700 ; 114
752800 ; 102
752900 ; 86
753000 ; 114
753100 ; 116
753200 ; 104
753300 ; 101
753400 ; 101
753500 ; 108
753600 ; 100
753700 ; 106
753800 ; 103
753900 ; 103
754000 ; 105
754100 ; 96
754200 ; 93
754300 ; 96
754400 ; 98
754500 ; 95
754600 ; 105
754700 ; 102
754800 ; 119
754900 ; 101
755000 ; 113
755100 ; 116
755200 ; 98
755300 ; 101
755400 ; 110
755500 ; 105
755600 ; 117
755700 ; 87
755800 ; 89
755900 ; 103
756000 ; 111
756100 ; 107
756200 ; 91
756300 ; 94
756400 ; 103
756500 ; 102
756600 ; 107
756700 ; 103
756800 ; 92
756900 ; 104
757000 ; 119
757100 ; 117
757200 ; 94
757300 ; 84
757400 ; 105
757500 ; 92
757600 ; 115
757700 ; 109
757800 ; 87
757900 ; 94
758000 ; 103
758100 ; 97
758200 ; 94
758300 ; 95
758400 ; 93
758500 ; 106
758600 ; 108
758700 ; 106
758800 ; 98
758900 ; 107
759000 ; 108
759100 ; 102
759200 ; 101
759300 ; 105
759400 ; 102
759500 ; 104
759600 ; 109
759700 ; 87
759800 ; 99
759900 ; 124
760000 ; 93
760100 ; 113
760200 ; 93
760300 ; 107
760400 ; 109
760500 ; 100
760600 ; 92
760700 ; 109
760800 ; 106
760900 ; 103
761000 ; 101
761100 ; 107
761200 ; 110
761300 ; 108
761400 ; 104
761500 ; 87
761600 ; 103
761700 ; 110
761800 ; 101
761900 ; 102
762000 ; 115
762100 ; 98
762200 ; 113
762300 ; 96
762400 ; 112
762500 ; 106
762600 ; 89
762700 ; 101
762800 ; 110
762900 ; 108
763000 ; 91
763100 ; 106
763200 ; 108
763300 ; 109
763400 ; 109
763500 ; 102
763600 ; 110
763700 ; 96
763800 ; 105
763900 ; 115
764000 ; 106
764100 ; 109
764200 ; 120
764300 ; 93
764400 ; 106
764500 ; 93
764600 ; 87
764700 ; 106
764800 ; 104
764900 ; 105
765000 ; 101
765100 ; 113
765200 ; 95
765300 ; 100
765400 ; 109
765500 ; 101
765600 ; 99
765700 ; 93
765800 ; 113
765900 ; 84
766000 ; 97
766100 ; 94
766200 ; 95
766300 ; 102
766400 ; 91
766500 ; 87
766600 ; 111
766700 ; 103
766800 ; 107
766900 ; 108
767000 ; 74
767100 ; 113
767200 ; 102
767300 ; 99
767400 ; 114
767500 ; 103
767600 ; 113
767700 ; 120
767800 ; 98
767900 ; 96
768000 ; 101
768100 ; 97
768200 ; 87
768300 ; 104
768400 ; 112
768500 ; 115
768600 ; 105
768700 ; 103
768800 ; 117
768900 ; 117
769000 ; 108
769100 ; 100
769200 ; 107
769300 ; 108
769400 ; 103
769500 ; 107
769600 ; 102
769700 ; 98
769800 ; 107
769900 ; 88
770000 ; 119
770100 ; 117
770200 ; 96
770300 ; 110
770400 ; 102
770500 ; 108
770600 ; 121
770700 ; 108
770800 ; 114
770900 ; 112
771000 ; 99
771100 ; 97
771200 ; 107
771300 ; 116
771400 ; 108
771500 ; 94
771600 ; 122
771700 ; 103
771800 ; 101
771900 ; 104
772000 ; 108
772100 ; 96
772200 ; 104
772300 ; 102
772400 ; 111
772500 ; 94
772600 ; 103
772700 ; 116
772800 ; 107
772900 ; 107
773000 ; 109
773100 ; 88
773200 ; 121
773300 ; 93
773400 ; 113
773500 ; 95
773600 ; 118
773700 ; 113
773800 ; 110
773900 ; 101
774000 ; 110
774100 ; 114
774200 ; 109
774300 ; 104
774400 ; 103
774500 ; 93
774600 ; 110
774700 ; 110
774800 ; 119
774900 ; 104
775000 ; 110
775100 ; 103
775200 ; 107
775300 ; 87
775400 ; 106
775500 ; 96
775600 ; 126
775700 ; 110
775800 ; 84
775900 ; 96
776000 ; 101
776100 ; 110
776200 ; 97
776300 ; 109
776400 ; 110
776500 ; 102
776600 ; 98
776700 ; 98
776800 ; 98
776900 ; 91
777000 ; 110
777100 ; 110
777200 ; 88
777300 ; 110
777400 ; 101
777500 ; 95
777600 ; 99
777700 ; 100
777800 ; 100
777900 ; 83
778000 ; 114
778100 ; 101
778200 ; 108
778300 ; 104
778400 ; 103
778500 ; 111
778600 ; 108
778700 ; 104
778800 ; 109
778900 ; 114
779000 ; 113
779100 ; 104
779200 ; 105
779300 ; 104
779400 ; 106
779500 ; 110
779600 ; 112
779700 ; 117
779800 ; 114
779900 ; 114
780000 ; 107
780100 ; 89
780200 ; 102
780300 ; 103
780400 ; 113
780500 ; 101
780600 ; 86
780700 ; 93
780800 ; 122
780900 ; 106
781000 ; 99
781100 ; 101
781200 ; 102
781300 ; 112
781400 ; 115
781500 ; 99
781600 ; 99
781700 ; 106
781800 ; 96
781900 ; 92
782000 ; 104
782100 ; 101
782200 ; 101
782300 ; 102
782400 ; 105
782500 ; 107
782600 ; 94
782700 ; 107
782800 ; 107
782900 ; 94
783000 ; 113
783100 ; 106
783200 ; 105
783300 ; 89
783400 ; 102
783500 ; 105
783600 ; 117
783700 ; 102
783800 ; 118
783900 ; 113
784000 ; 106
784100 ; 92
784200 ; 93
784300 ; 100
784400 ; 104
784500 ; 99
784600 ; 116
784700 ; 102
784800 ; 106
784900 ; 100
785000 ; 106
785100 ; 113
785200 ; 116
785300 ; 100
785400 ; 113
785500 ; 117
785600 ; 100
785700 ; 115
785800 ; 100
785900 ; 109
786000 ; 97
786100 ; 100
786200 ; 113
786300 ; 121
786400 ; 115
786500 ; 110
786600 ; 110
786700 ; 107
786800 ; 91
786900 ; 97
787000 ; 96
787100 ; 107
787200 ; 89
787300 ; 103
787400 ; 100
787500 ; 109
787600 ; 107
787700 ; 115
787800 ; 106
787900 ; 107
788000 ; 108
788100 ; 99
788200 ; 112
788300 ; 111
788400 ; 111
788500 ; 100
788600 ; 97
788700 ; 103
788800 ; 102
788900 ; 103
789000 ; 107
789100 ; 107
789200 ; 110
789300 ; 105
789400 ; 106
789500 ; 103
789600 ; 105
789700 ; 108
789800 ; 106
789900 ; 92
790000 ; 120
790100 ; 110
790200 ; 105
790300 ; 108
790400 ; 100
790500 ; 103
790600 ; 120
790700 ; 99
790800 ; 92
790900 ; 117
791000 ; 86
791100 ; 100
791200 ; 109
791300 ; 115
791400 ; 103
791500 ; 96
791600 ; 96
791700 ; 110
791800 ; 109
791900 ; 103
792000 ; 104
792100 ; 121
792200 ; 113
792300 ; 94
792400 ; 92
792500 ; 107
792600 ; 122
792700 ; 102
792800 ; 97
792900 ; 98
793000 ; 109
793100 ; 100
793200 ; 96
793300 ; 111
793400 ; 103
793500 ; 114
793600 ; 114
793700 ; 115
793800 ; 109
793900 ; 96
794000 ; 95
794100 ; 86
794200 ; 93
794300 ; 103
794400 ; 98
794500 ; 108
794600 ; 101
794700 ; 106
794800 ; 101
794900 ; 102
795000 ; 111
795100 ; 105
795200 ; 104
795300 ; 98
795400 ; 98
795500 ; 96
795600 ; 110
795700 ; 100
795800 ; 109
795900 ; 90
796000 ; 99
796100 ; 110
796200 ; 108
796300 ; 114
796400 ; 101
796500 ; 110
796600 ; 97
796700 ; 93
796800 ; 94
796900 ; 102
797000 ; 99
797100 ; 84
797200 ; 115
797300 ; 94
797400 ; 117
797500 ; 107
797600 ; 91
797700 ; 98
797800 ; 96
797900 ; 99
798000 ; 122
798100 ; 102
798200 ; 88
798300 ; 111
798400 ; 109
798500 ; 93
798600 ; 102
798700 ; 108
798800 ; 100
798900 ; 100
799000 ; 102
799100 ; 104
799200 ; 92
799300 ; 102
799400 ; 101
799500 ; 99
799600 ; 111
799700 ; 105
799800 ; 97
799900 ; 96
800000 ; 117
800100 ; 100
800200 ; 126
800300 ; 120
800400 ; 111
800500 ; 113
800600 ; 100
800700 ; 102
800800 ; 100
800900 ; 109
801000 ; 89
801100 ; 94
801200 ; 99
801300 ; 115
801400 ; 100
801500 ; 95
801600 ; 102
801700 ; 108
801800 ; 106
801900 ; 108
802000 ; 108
802100 ; 106
802200 ; 98
802300 ; 102
802400 ; 117
802500 ; 99
802600 ; 94
802700 ; 101
802800 ; 105
802900 ; 106
803000 ; 110
803100 ; 114
803200 ; 125
803300 ; 105
803400 ; 115
803500 ; 112
803600 ; 93
803700 ; 100
803800 ; 98
803900 ; 112
804000 ; 99
804100 ; 83
804200 ; 110
804300 ; 117
804400 ; 109
804500 ; 105
804600 ; 117
804700 ; 120
804800 ; 101
804900 ; 88
805000 ; 92
805100 ; 99
805200 ; 94
805300 ; 100
805400 ; 94
805500 ; 101
805600 ; 113
805700 ; 104
805800 ; 103
805900 ; 114
806000 ; 89
806100 ; 109
806200 ; 97
806300 ; 97
806400 ; 104
806500 ; 102
806600 ; 101
806700 ; 99
806800 ; 106
806900 ; 127
807000 ; 114
807100 ; 109
807200 ; 101
807300 ; 118
807400 ; 103
807500 ; 99
807600 ; 109
807700 ; 115
807800 ; 91
807900 ; 110
808000 ; 116
808100 ; 94
808200 ; 107
808300 ; 113
808400 ; 109
808500 ; 104
808600 ; 106
808700 ; 91
808800 ; 112
808900 ; 103
809000 ; 105
809100 ; 120
809200 ; 96
809300 ; 120
809400 ; 104
809500 ; 79
809600 ; 94
809700 ; 100
809800 ; 91
809900 ; 117
810000 ; 99
810100 ; 103
810200 ; 114
810300 ; 111
810400 ; 96
810500 ; 118
810600 ; 96
810700 ; 111
810800 ; 103
810900 ; 114
811000 ; 115
811100 ; 95
811200 ; 92
811300 ; 103
811400 ; 113
811500 ; 116
811600 ; 87
811700 ; 97
811800 ; 105
811900 ; 103
812000 ; 96
812100 ; 111
812200 ; 97
812300 ; 107
812400 ; 111
812500 ; 99
812600 ; 115
812700 ; 120
812800 ; 120
812900 ; 117
813000 ; 107
813100 ; 104
813200 ; 98
813300 ; 108
813400 ; 103
813500 ; 113
813600 ; 103
813700 ; 100
813800 ; 108
813900 ; 102
814000 ; 120
814100 ; 108
814200 ; 118
814300 ; 93
814400 ; 107
814500 ; 107
814600 ; 102
814700 ; 104
814800 ; 96
814900 ; 78
815000 ; 105
815100 ; 118
815200 ; 106
815300 ; 113
815400 ; 105
815500 ; 89
815600 ; 117
815700 ; 96
815800 ; 105
815900 ; 94
816000 ; 96
816100 ; 95
816200 ; 102
816300 ; 104
816400 ; 121
816500 ; 105
816600 ; 107
816700 ; 111
816800 ; 109
816900 ; 106
817000 ; 90
817100 ; 115
817200 ; 97
817300 ; 97
817400 ; 92
817500 ; 101
817600 ; 119
817700 ; 111
817800 ; 117
817900 ; 114
818000 ; 115
818100 ; 95
818200 ; 108
818300 ; 99
818400 ; 100
818500 ; 113
818600 ; 100
818700 ; 105
818800 ; 108
818900 ; 99
819000 ; 99
819100 ; 88
819200 ; 99
819300 ; 125
819400 ; 102
819500 ; 90
819600 ; 93
819700 ; 107
819800 ; 102
819900 ; 92
820000 ; 110
820100 ; 103
820200 ; 107
820300 ; 112
820400 ; 106
820500 ; 103
820600 ; 101
820700 ; 90
820800 ; 97
820900 ; 95
821000 ; 112
821100 ; 112
821200 ; 98
821300 ; 113
821400 ; 95
821500 ; 93
821600 ; 94
821700 ; 96
821800 ; 102
821900 ; 93
822000 ; 107
822100 ; 98
822200 ; 100
822300 ; 90
822400 ; 104
822500 ; 108
822600 ; 102
822700 ; 110
822800 ; 97
822900 ; 125
823000 ; 101
823100 ; 103
823200 ; 113
823300 ; 96
823400 ; 97
823500 ; 111
823600 ; 104
823700 ; 100
823800 ; 117
823900 ; 94
824000 ; 93
824100 ; 124
824200 ; 113
824300 ; 115
824400 ; 92
824500 ; 98
824600 ; 98
824700 ; 106
824800 ; 90
824900 ; 124
825000 ; 114
825100 ; 105
825200 ; 99
825300 ; 100
825400 ; 94
825500 ; 103
825600 ; 114
825700 ; 101
825800 ; 118
825900 ; 102
826000 ; 103
826100 ; 109
826200 ; 90
826300 ; 93
826400 ; 105
826500 ; 106
826600 ; 97
826700 ; 94
826800 ; 103
826900 ; 112
827000 ; 103
827100 ; 108
827200 ; 96
827300 ; 103
827400 ; 118
827500 ; 95
827600 ; 102
827700 ; 101
827800 ; 98
827900 ; 94
828000 ; 113
828100 ; 103
828200 ; 104
828300 ; 92
828400 ; 98
828500 ; 92
828600 ; 114
828700 ; 95
828800 ; 99
828900 ; 93
829000 ; 105
829100 ; 97
829200 ; 102
829300 ; 112
829400 ; 101
829500 ; 99
829600 ; 111
829700 ; 116
829800 ; 99
829900 ; 100
830000 ; 94
830100 ; 102
830200 ; 100
830300 ; 93
830400 ; 97
830500 ; 102
830600 ; 113
830700 ; 104
830800 ; 116
830900 ; 114
831000 ; 103
831100 ; 111
831200 ; 107
831300 ; 97
831400 ; 109
831500 ; 112
831600 ; 96
831700 ; 97
831800 ; 106
831900 ; 99
832000 ; 98
832100 ; 98
832200 ; 106
832300 ; 90
832400 ; 92
832500 ; 122
832600 ; 104
832700 ; 102
832800 ; 117
832900 ; 96
833000 ; 103
833100 ; 114
833200 ; 110
833300 ; 104
833400 ; 111
833500 ; 98
833600 ; 94
833700 ; 90
833800 ; 106
833900 ; 114
834000 ; 114
834100 ; 102
834200 ; 109
834300 ; 99
834400 ; 112
834500 ; 103
834600 ; 100
834700 ; 97
834800 ; 109
834900 ; 109
835000 ; 93
835100 ; 101
835200 ; 95
835300 ; 98
835400 ; 110
835500 ; 96
835600 ; 105
835700 ; 92
835800 ; 129
835900 ; 106
836000 ; 99
836100 ; 93
836200 ; 106
836300 ; 108
836400 ; 102
836500 ; 101
836600 ; 92
836700 ; 112
836800 ; 103
836900 ; 99
837000 ; 102
837100 ; 97
837200 ; 108
837300 ; 98
837400 ; 103
837500 ; 104
837600 ; 110
837700 ; 109
837800 ; 95
837900 ; 105
838000 ; 102
838100 ; 96
838200 ; 103
838300 ; 95
838400 ; 83
838500 ; 89
838600 ; 93
838700 ; 101
838800 ; 100
838900 ; 99
839000 ; 118
839100 ; 120
839200 ; 108
839300 ; 108
839400 ; 93
839500 ; 111
839600 ; 129
839700 ; 113
839800 ; 89
839900 ; 105
840000 ; 119
840100 ; 117
840200 ; 95
840300 ; 115
840400 ; 97
840500 ; 107
840600 ; 102
840700 ; 108
840800 ; 101
840900 ; 108
841000 ; 111
841100 ; 110
841200 ; 104
841300 ; 97
841400 ; 112
841500 ; 101
841600 ; 96
841700 ; 121
841800 ; 94
841900 ; 109
842000 ; 98
842100 ; 97
842200 ; 100
842300 ; 103
842400 ; 100
842500 ; 102
842600 ; 105
842700 ; 106
842800 ; 95
842900 ; 112
843000 ; 103
843100 ; 99
843200 ; 96
843300 ; 105
843400 ; 103
843500 ; 101
843600 ; 88
843700 ; 109
843800 ; 102
843900 ; 105
844000 ; 92
844100 ; 112
844200 ; 96
844300 ; 101
844400 ; 102
844500 ; 91
844600 ; 104
844700 ; 101
844800 ; 111
844900 ; 105
845000 ; 106
845100 ; 105
845200 ; 96
845300 ; 123
845400 ; 110
845500 ; 108
845600 ; 89
845700 ; 92
845800 ; 101
845900 ; 105
846000 ; 89
846100 ; 98
846200 ; 105
846300 ; 106
846400 ; 114
846500 ; 93
846600 ; 96
846700 ; 89
846800 ; 117
846900 ; 115
847000 ; 110
847100 ; 97
847200 ; 119
847300 ; 103
847400 ; 109
847500 ; 94
847600 ; 116
847700 ; 90
847800 ; 98
847900 ; 106
848000 ; 101
848100 ; 100
848200 ; 100
848300 ; 110
848400 ; 105
848500 ; 112
848600 ; 109
848700 ; 104
848800 ; 105
848900 ; 103
849000 ; 93
849100 ; 98
849200 ; 103
849300 ; 112
849400 ; 94
849500 ; 97
849600 ; 101
849700 ; 99
849800 ; 113
849900 ; 80
850000 ; 96
850100 ; 122
850200 ; 94
850300 ; 106
850400 ; 98
850500 ; 100
850600 ; 131
850700 ; 89
850800 ; 96
850900 ; 98
851000 ; 107
851100 ; 107
851200 ; 107
851300 ; 111
851400 ; 100
851500 ; 105
851600 ; 119
851700 ; 98
851800 ; 100
851900 ; 104
852000 ; 105
852100 ; 107
852200 ; 103
852300 ; 108
852400 ; 106
852500 ; 96
852600 ; 90
852700 ; 107
852800 ; 117
852900 ; 102
853000 ; 103
853100 ; 106
853200 ; 102
853300 ; 96
853400 ; 102
853500 ; 100
853600 ; 100
853700 ; 96
853800 ; 117
853900 ; 100
854000 ; 100
854100 ; 91
854200 ; 103
854300 ; 103
854400 ; 85
854500 ; 109
854600 ; 96
854700 ; 111
854800 ; 101
854900 ; 103
855000 ; 102
855100 ; 96
855200 ; 98
855300 ; 98
855400 ; 102
855500 ; 102
855600 ; 121
855700 ; 99
855800 ; 95
855900 ; 107
856000 ; 115
856100 ; 90
856200 ; 100
856300 ; 95
856400 ; 94
856500 ; 101
856600 ; 103
856700 ; 122
856800 ; 95
856900 ; 98
857000 ; 113
857100 ; 103
857200 ; 111
857300 ; 107
857400 ; 100
857500 ; 111
857600 ; 103
857700 ; 108
857800 ; 102
857900 ; 114
858000 ; 91
858100 ; 104
858200 ; 106
858300 ; 105
858400 ; 105
858500 ; 96
858600 ; 96
858700 ; 111
858800 ; 94
858900 ; 115
859000 ; 99
859100 ; 107
859200 ; 91
859300 ; 109
859400 ; 93
859500 ; 108
859600 ; 90
859700 ; 95
859800 ; 101
859900 ; 113
860000 ; 103
860100 ; 98
860200 ; 109
860300 ; 114
860400 ; 105
860500 ; 103
860600 ; 107
860700 ; 108
860800 ; 98
860900 ; 93
861000 ; 101
861100 ; 99
861200 ; 108
861300 ; 125
861400 ; 99
861500 ; 113
861600 ; 100
861700 ; 101
861800 ; 106
861900 ; 108
862000 ; 103
862100 ; 101
862200 ; 115
862300 ; 100
862400 ; 104
862500 ; 106
862600 ; 105
862700 ; 100
862800 ; 110
862900 ; 116
863000 ; 113
863100 ; 99
863200 ; 87
863300 ; 104
863400 ; 113
863500 ; 107
863600 ; 106
863700 ; 97
863800 ; 108
863900 ; 90
864000 ; 111
864100 ; 113
864200 ; 104
864300 ; 101
864400 ; 96
864500 ; 98
864600 ; 108
864700 ; 96
864800 ; 102
864900 ; 94
865000 ; 105
865100 ; 110
865200 ; 113
865300 ; 107
865400 ; 109
865500 ; 90
865600 ; 105
865700 ; 109
865800 ; 106
865900 ; 90
866000 ; 106
866100 ; 115
866200 ; 111
866300 ; 100
866400 ; 110
866500 ; 109
866600 ; 110
866700 ; 95
866800 ; 97
866900 ; 104
867000 ; 110
867100 ; 92
867200 ; 102
867300 ; 93
867400 ; 98
867500 ; 89
867600 ; 113
867700 ; 105
867800 ; 109
867900 ; 94
868000 ; 115
868100 ; 91
868200 ; 107
868300 ; 104
868400 ; 112
868500 ; 99
868600 ; 110
868700 ; 107
868800 ; 101
868900 ; 93
869000 ; 103
869100 ; 88
869200 ; 123
869300 ; 95
869400 ; 109
869500 ; 108
869600 ; 97
869700 ; 107
869800 ; 120
869900 ; 95
870000 ; 119
870100 ; 99
870200 ; 102
870300 ; 92
870400 ; 108
870500 ; 101
870600 ; 98
870700 ; 118
870800 ; 111
870900 ; 104
871000 ; 106
871100 ; 102
871200 ; 102
871300 ; 103
871400 ; 85
871500 ; 98
871600 ; 109
871700 ; 112
871800 ; 104
871900 ; 101
872000 ; 113
872100 ; 106
872200 ; 97
872300 ; 103
872400 ; 98
872500 ; 110
872600 ; 107
872700 ; 93
872800 ; 109
872900 ; 106
873000 ; 104
873100 ; 113
873200 ; 113
873300 ; 105
873400 ; 111
873500 ; 108
873600 ; 107
873700 ; 114
873800 ; 98
873900 ; 98
874000 ; 91
874100 ; 104
874200 ; 108
874300 ; 92
874400 ; 99
874500 ; 103
