Step;N 
699700 ; 91
699800 ; 86
699900 ; 80
700000 ; 78
700100 ; 88
700200 ; 87
700300 ; 92
700400 ; 81
700500 ; 80
700600 ; 84
700700 ; 85
700800 ; 84
700900 ; 94
701000 ; 94
701100 ; 89
701200 ; 100
701300 ; 74
701400 ; 71
701500 ; 91
701600 ; 85
701700 ; 95
701800 ; 80
701900 ; 81
702000 ; 94
702100 ; 87
702200 ; 94
702300 ; 83
702400 ; 95
702500 ; 72
702600 ; 80
702700 ; 78
702800 ; 90
702900 ; 85
703000 ; 94
703100 ; 96
703200 ; 100
703300 ; 84
703400 ; 89
703500 ; 85
703600 ; 104
703700 ; 92
703800 ; 93
703900 ; 87
704000 ; 89
704100 ; 93
704200 ; 76
704300 ; 84
704400 ; 84
704500 ; 85
704600 ; 88
704700 ; 86
704800 ; 83
704900 ; 89
705000 ; 89
705100 ; 87
705200 ; 93
705300 ; 81
705400 ; 83
705500 ; 82
705600 ; 81
705700 ; 86
705800 ; 89
705900 ; 74
706000 ; 71
706100 ; 90
706200 ; 91
706300 ; 79
706400 ; 68
706500 ; 81
706600 ; 81
706700 ; 77
706800 ; 78
706900 ; 96
707000 ; 89
707100 ; 89
707200 ; 78
707300 ; 90
707400 ; 88
707500 ; 84
707600 ; 95
707700 ; 86
707800 ; 82
707900 ; 78
708000 ; 86
708100 ; 89
708200 ; 94
708300 ; 97
708400 ; 93
708500 ; 101
708600 ; 87
708700 ; 82
708800 ; 103
708900 ; 86
709000 ; 87
709100 ; 89
709200 ; 76
709300 ; 81
709400 ; 94
709500 ; 90
709600 ; 79
709700 ; 94
709800 ; 83
709900 ; 94
710000 ; 97
710100 ; 100
710200 ; 92
710300 ; 75
710400 ; 84
710500 ; 90
710600 ; 91
710700 ; 83
710800 ; 83
710900 ; 90
711000 ; 79
711100 ; 86
711200 ; 84
711300 ; 77
711400 ; 97
711500 ; 84
711600 ; 98
711700 ; 86
711800 ; 93
711900 ; 100
712000 ; 65
712100 ; 88
712200 ; 95
712300 ; 91
712400 ; 101
712500 ; 72
712600 ; 84
712700 ; 79
712800 ; 89
712900 ; 92
713000 ; 94
713100 ; 71
713200 ; 74
713300 ; 89
713400 ; 86
713500 ; 82
713600 ; 83
713700 ; 79
713800 ; 85
713900 ; 89
714000 ; 90
714100 ; 81
714200 ; 91
714300 ; 85
714400 ; 88
714500 ; 93
714600 ; 77
714700 ; 80
714800 ; 78
714900 ; 92
715000 ; 82
715100 ; 90
715200 ; 114
715300 ; 81
715400 ; 91
715500 ; 84
715600 ; 87
715700 ; 87
715800 ; 98
715900 ; 97
716000 ; 91
716100 ; 96
716200 ; 88
716300 ; 83
716400 ; 86
716500 ; 99
716600 ; 68
716700 ; 76
716800 ; 81
716900 ; 84
717000 ; 88
717100 ; 97
717200 ; 92
717300 ; 89
717400 ; 76
717500 ; 84
717600 ; 89
717700 ; 85
717800 ; 85
717900 ; 85
718000 ; 93
718100 ; 89
718200 ; 81
718300 ; 70
718400 ; 82
718500 ; 96
718600 ; 92
718700 ; 93
718800 ; 94
718900 ; 88
719000 ; 86
719100 ; 101
719200 ; 78
719300 ; 89
719400 ; 81
719500 ; 75
719600 ; 81
719700 ; 94
719800 ; 80
719900 ; 76
720000 ; 84
720100 ; 76
720200 ; 101
720300 ; 90
720400 ; 85
720500 ; 92
720600 ; 96
720700 ; 82
720800 ; 90
720900 ; 75
721000 ; 103
721100 ; 73
721200 ; 80
721300 ; 83
721400 ; 90
721500 ; 102
721600 ; 91
721700 ; 85
721800 ; 86
721900 ; 91
722000 ; 85
722100 ; 75
722200 ; 89
722300 ; 76
722400 ; 83
722500 ; 76
722600 ; 93
722700 ; 102
722800 ; 99
722900 ; 89
723000 ; 87
723100 ; 82
723200 ; 85
723300 ; 83
723400 ; 85
723500 ; 91
723600 ; 84
723700 ; 87
723800 ; 112
723900 ; 79
724000 ; 96
724100 ; 103
724200 ; 83
724300 ; 85
724400 ; 80
724500 ; 82
724600 ; 77
724700 ; 75
724800 ; 110
724900 ; 79
725000 ; 75
725100 ; 88
725200 ; 85
725300 ; 84
725400 ; 88
725500 ; 94
725600 ; 79
725700 ; 86
725800 ; 84
725900 ; 103
726000 ; 91
726100 ; 97
726200 ; 93
726300 ; 87
726400 ; 79
726500 ; 102
726600 ; 81
726700 ; 72
726800 ; 101
726900 ; 79
727000 ; 84
727100 ; 85
727200 ; 77
727300 ; 93
727400 ; 87
727500 ; 92
727600 ; 91
727700 ; 90
727800 ; 90
727900 ; 82
728000 ; 73
728100 ; 89
728200 ; 92
728300 ; 101
728400 ; 88
728500 ; 84
728600 ; 90
728700 ; 81
728800 ; 92
728900 ; 75
729000 ; 80
729100 ; 82
729200 ; 77
729300 ; 90
729400 ; 86
729500 ; 91
729600 ; 78
729700 ; 76
729800 ; 80
729900 ; 87
730000 ; 81
730100 ; 78
730200 ; 100
730300 ; 79
730400 ; 72
730500 ; 87
730600 ; 91
730700 ; 95
730800 ; 102
730900 ; 79
731000 ; 91
731100 ; 84
731200 ; 97
731300 ; 92
731400 ; 75
731500 ; 89
731600 ; 87
731700 ; 88
731800 ; 86
731900 ; 101
732000 ; 73
732100 ; 87
732200 ; 91
732300 ; 87
732400 ; 94
732500 ; 94
732600 ; 89
732700 ; 88
732800 ; 99
732900 ; 76
733000 ; 89
733100 ; 86
733200 ; 91
733300 ; 82
733400 ; 95
733500 ; 89
733600 ; 80
733700 ; 76
733800 ; 91
733900 ; 81
734000 ; 91
734100 ; 80
734200 ; 92
734300 ; 71
734400 ; 81
734500 ; 90
734600 ; 89
734700 ; 88
734800 ; 75
734900 ; 93
735000 ; 85
735100 ; 92
735200 ; 80
735300 ; 78
735400 ; 80
735500 ; 84
735600 ; 84
735700 ; 79
735800 ; 102
735900 ; 88
736000 ; 85
736100 ; 78
736200 ; 72
736300 ; 88
736400 ; 95
736500 ; 83
736600 ; 91
736700 ; 87
736800 ; 90
736900 ; 88
737000 ; 87
737100 ; 80
737200 ; 84
737300 ; 90
737400 ; 92
737500 ; 66
737600 ; 86
737700 ; 87
737800 ; 87
737900 ; 86
738000 ; 70
738100 ; 82
738200 ; 77
738300 ; 72
738400 ; 71
738500 ; 89
738600 ; 77
738700 ; 95
738800 ; 91
738900 ; 87
739000 ; 80
739100 ; 88
739200 ; 87
739300 ; 98
739400 ; 92
739500 ; 81
739600 ; 93
739700 ; 86
739800 ; 91
739900 ; 68
740000 ; 84
740100 ; 89
740200 ; 80
740300 ; 83
740400 ; 97
740500 ; 92
740600 ; 88
740700 ; 96
740800 ; 77
740900 ; 89
741000 ; 81
741100 ; 90
741200 ; 83
741300 ; 88
741400 ; 91
741500 ; 99
741600 ; 80
741700 ; 84
741800 ; 76
741900 ; 81
742000 ; 81
742100 ; 96
742200 ; 79
742300 ; 86
742400 ; 83
742500 ; 87
742600 ; 83
742700 ; 79
742800 ; 80
742900 ; 84
743000 ; 86
743100 ; 100
743200 ; 106
743300 ; 91
743400 ; 74
743500 ; 84
743600 ; 89
743700 ; 77
743800 ; 73
743900 ; 89
744000 ; 94
744100 ; 86
744200 ; 97
744300 ; 86
744400 ; 88
744500 ; 91
744600 ; 94
744700 ; 91
744800 ; 75
744900 ; 87
745000 ; 88
745100 ; 91
745200 ; 75
745300 ; 92
745400 ; 85
745500 ; 84
745600 ; 80
745700 ; 76
745800 ; 91
745900 ; 81
746000 ; 74
746100 ; 86
746200 ; 82
746300 ; 77
746400 ; 81
746500 ; 71
746600 ; 88
746700 ; 79
746800 ; 105
746900 ; 79
747000 ; 84
747100 ; 67
747200 ; 82
747300 ; 89
747400 ; 79
747500 ; 88
747600 ; 88
747700 ; 85
747800 ; 78
747900 ; 88
748000 ; 91
748100 ; 90
748200 ; 81
748300 ; 76
748400 ; 82
748500 ; 85
748600 ; 94
748700 ; 86
748800 ; 93
748900 ; 88
749000 ; 78
749100 ; 98
749200 ; 95
749300 ; 100
749400 ; 86
749500 ; 75
749600 ; 89
749700 ; 82
749800 ; 92
749900 ; 90
750000 ; 79
750100 ; 90
750200 ; 109
750300 ; 83
750400 ; 86
750500 ; 98
750600 ; 95
750700 ; 87
750800 ; 102
750900 ; 89
751000 ; 99
751100 ; 69
751200 ; 75
751300 ; 89
751400 ; 92
751500 ; 94
751600 ; 93
751700 ; 98
751800 ; 97
751900 ; 92
752000 ; 79
752100 ; 84
752200 ; 87
752300 ; 86
752400 ; 87
752500 ; 86
752600 ; 91
752700 ; 98
752800 ; 93
752900 ; 87
753000 ; 94
753100 ; 85
753200 ; 85
753300 ; 91
753400 ; 101
753500 ; 94
753600 ; 80
753700 ; 73
753800 ; 87
753900 ; 85
754000 ; 83
754100 ; 81
754200 ; 92
754300 ; 78
754400 ; 86
754500 ; 82
754600 ; 92
754700 ; 74
754800 ; 85
754900 ; 87
755000 ; 91
755100 ; 87
755200 ; 81
755300 ; 77
755400 ; 69
755500 ; 81
755600 ; 86
755700 ; 84
755800 ; 77
755900 ; 95
756000 ; 73
756100 ; 77
756200 ; 86
756300 ; 87
756400 ; 95
756500 ; 86
756600 ; 101
756700 ; 94
756800 ; 100
756900 ; 77
757000 ; 108
757100 ; 104
757200 ; 98
757300 ; 72
757400 ; 85
757500 ; 86
757600 ; 77
757700 ; 80
757800 ; 88
757900 ; 77
758000 ; 100
758100 ; 59
758200 ; 88
758300 ; 74
758400 ; 85
758500 ; 94
758600 ; 84
758700 ; 84
758800 ; 85
758900 ; 93
759000 ; 86
759100 ; 93
759200 ; 87
759300 ; 103
759400 ; 92
759500 ; 83
759600 ; 70
759700 ; 100
759800 ; 86
759900 ; 83
760000 ; 101
760100 ; 99
760200 ; 79
760300 ; 88
760400 ; 96
760500 ; 103
760600 ; 93
760700 ; 88
760800 ; 87
760900 ; 86
761000 ; 93
761100 ; 78
761200 ; 87
761300 ; 81
761400 ; 80
761500 ; 74
761600 ; 95
761700 ; 85
761800 ; 67
761900 ; 81
762000 ; 84
762100 ; 91
762200 ; 85
762300 ; 101
762400 ; 97
762500 ; 90
762600 ; 91
762700 ; 105
762800 ; 83
762900 ; 91
763000 ; 92
763100 ; 86
763200 ; 96
763300 ; 102
763400 ; 90
763500 ; 79
763600 ; 85
763700 ; 77
763800 ; 100
763900 ; 88
764000 ; 85
764100 ; 83
764200 ; 87
764300 ; 86
764400 ; 91
764500 ; 89
764600 ; 82
764700 ; 84
764800 ; 105
764900 ; 83
765000 ; 74
765100 ; 85
765200 ; 79
765300 ; 77
765400 ; 81
765500 ; 97
765600 ; 93
765700 ; 90
765800 ; 95
765900 ; 85
766000 ; 91
766100 ; 102
766200 ; 80
766300 ; 72
766400 ; 94
766500 ; 93
766600 ; 91
766700 ; 77
766800 ; 85
766900 ; 94
767000 ; 83
767100 ; 76
767200 ; 93
767300 ; 82
767400 ; 81
767500 ; 97
767600 ; 68
767700 ; 90
767800 ; 100
767900 ; 95
768000 ; 97
768100 ; 77
768200 ; 88
768300 ; 103
768400 ; 91
768500 ; 86
768600 ; 102
768700 ; 86
768800 ; 87
768900 ; 93
769000 ; 110
769100 ; 99
769200 ; 87
769300 ; 89
769400 ; 96
769500 ; 85
769600 ; 96
769700 ; 98
769800 ; 88
769900 ; 100
770000 ; 74
770100 ; 87
770200 ; 99
770300 ; 82
770400 ; 98
770500 ; 91
770600 ; 87
770700 ; 97
770800 ; 77
770900 ; 81
771000 ; 93
771100 ; 76
771200 ; 87
771300 ; 79
771400 ; 94
771500 ; 93
771600 ; 79
771700 ; 90
771800 ; 81
771900 ; 93
772000 ; 85
772100 ; 95
772200 ; 94
772300 ; 102
772400 ; 91
772500 ; 93
772600 ; 80
772700 ; 94
772800 ; 79
772900 ; 77
773000 ; 87
773100 ; 90
773200 ; 97
773300 ; 84
773400 ; 82
773500 ; 81
773600 ; 81
773700 ; 84
773800 ; 83
773900 ; 91
774000 ; 85
774100 ; 101
774200 ; 86
774300 ; 90
774400 ; 91
774500 ; 76
774600 ; 79
774700 ; 95
774800 ; 68
774900 ; 96
775000 ; 90
775100 ; 81
775200 ; 93
775300 ; 100
775400 ; 84
775500 ; 92
775600 ; 74
775700 ; 88
775800 ; 77
775900 ; 78
776000 ; 92
776100 ; 89
776200 ; 80
776300 ; 82
776400 ; 84
776500 ; 85
776600 ; 87
776700 ; 94
776800 ; 70
776900 ; 70
777000 ; 89
777100 ; 95
777200 ; 80
777300 ; 78
777400 ; 86
777500 ; 86
777600 ; 92
777700 ; 87
777800 ; 82
777900 ; 91
778000 ; 99
778100 ; 97
778200 ; 82
778300 ; 75
778400 ; 97
778500 ; 95
778600 ; 95
778700 ; 93
778800 ; 94
778900 ; 78
779000 ; 94
779100 ; 85
779200 ; 77
779300 ; 78
779400 ; 85
779500 ; 80
779600 ; 85
779700 ; 90
779800 ; 95
779900 ; 87
780000 ; 80
780100 ; 96
780200 ; 94
780300 ; 95
780400 ; 70
780500 ; 91
780600 ; 80
780700 ; 93
780800 ; 98
780900 ; 82
781000 ; 79
781100 ; 97
781200 ; 101
781300 ; 102
781400 ; 91
781500 ; 98
781600 ; 85
781700 ; 76
781800 ; 81
781900 ; 84
782000 ; 80
782100 ; 83
782200 ; 75
782300 ; 88
782400 ; 82
782500 ; 86
782600 ; 84
782700 ; 76
782800 ; 97
782900 ; 76
783000 ; 84
783100 ; 96
783200 ; 92
783300 ; 83
783400 ; 82
783500 ; 73
783600 ; 84
783700 ; 92
783800 ; 79
783900 ; 84
784000 ; 96
784100 ; 90
784200 ; 83
784300 ; 65
784400 ; 89
784500 ; 88
784600 ; 95
784700 ; 81
784800 ; 78
784900 ; 93
785000 ; 102
785100 ; 82
785200 ; 91
785300 ; 100
785400 ; 87
785500 ; 84
785600 ; 98
785700 ; 90
785800 ; 77
785900 ; 70
786000 ; 81
786100 ; 71
786200 ; 81
786300 ; 87
786400 ; 68
786500 ; 90
786600 ; 94
786700 ; 95
786800 ; 95
786900 ; 74
787000 ; 83
787100 ; 85
787200 ; 82
787300 ; 92
787400 ; 84
787500 ; 98
787600 ; 91
787700 ; 91
787800 ; 82
787900 ; 87
788000 ; 80
788100 ; 89
788200 ; 87
788300 ; 80
788400 ; 72
788500 ; 93
788600 ; 84
788700 ; 89
788800 ; 68
788900 ; 74
789000 ; 85
789100 ; 78
789200 ; 72
789300 ; 86
789400 ; 102
789500 ; 75
789600 ; 80
789700 ; 98
789800 ; 76
789900 ; 88
790000 ; 79
790100 ; 65
790200 ; 89
790300 ; 76
790400 ; 100
790500 ; 79
790600 ; 97
790700 ; 84
790800 ; 84
790900 ; 99
791000 ; 84
791100 ; 86
791200 ; 91
791300 ; 93
791400 ; 102
791500 ; 92
791600 ; 85
791700 ; 83
791800 ; 82
791900 ; 79
792000 ; 87
792100 ; 83
792200 ; 93
792300 ; 78
792400 ; 102
792500 ; 81
792600 ; 97
792700 ; 80
792800 ; 102
792900 ; 99
793000 ; 93
793100 ; 80
793200 ; 81
793300 ; 96
793400 ; 78
793500 ; 94
793600 ; 76
793700 ; 89
793800 ; 90
793900 ; 93
794000 ; 90
794100 ; 86
794200 ; 95
794300 ; 92
794400 ; 84
794500 ; 87
794600 ; 80
794700 ; 83
794800 ; 73
794900 ; 84
795000 ; 86
795100 ; 90
795200 ; 84
795300 ; 98
795400 ; 81
795500 ; 92
795600 ; 86
795700 ; 74
795800 ; 98
795900 ; 83
796000 ; 86
796100 ; 94
796200 ; 83
796300 ; 103
796400 ; 99
796500 ; 88
796600 ; 85
796700 ; 76
796800 ; 84
796900 ; 95
797000 ; 87
797100 ; 89
797200 ; 75
797300 ; 101
797400 ; 83
797500 ; 98
797600 ; 85
797700 ; 94
797800 ; 83
797900 ; 85
798000 ; 73
798100 ; 83
798200 ; 99
798300 ; 89
798400 ; 72
798500 ; 88
798600 ; 92
798700 ; 82
798800 ; 98
798900 ; 88
799000 ; 91
799100 ; 80
799200 ; 83
799300 ; 86
799400 ; 81
799500 ; 77
799600 ; 88
799700 ; 84
799800 ; 93
799900 ; 90
800000 ; 93
800100 ; 87
800200 ; 83
800300 ; 84
800400 ; 79
800500 ; 88
800600 ; 87
800700 ; 78
800800 ; 96
800900 ; 88
801000 ; 78
801100 ; 98
801200 ; 92
801300 ; 95
801400 ; 99
801500 ; 96
801600 ; 84
801700 ; 80
801800 ; 88
801900 ; 78
802000 ; 85
802100 ; 82
802200 ; 82
802300 ; 96
802400 ; 71
802500 ; 83
802600 ; 87
802700 ; 74
802800 ; 92
802900 ; 93
803000 ; 82
803100 ; 93
803200 ; 93
803300 ; 89
803400 ; 79
803500 ; 81
803600 ; 81
803700 ; 88
803800 ; 95
803900 ; 94
804000 ; 87
804100 ; 89
804200 ; 94
804300 ; 84
804400 ; 87
804500 ; 82
804600 ; 86
804700 ; 73
804800 ; 106
804900 ; 78
805000 ; 86
805100 ; 69
805200 ; 88
805300 ; 86
805400 ; 93
805500 ; 94
805600 ; 85
805700 ; 90
805800 ; 86
805900 ; 88
806000 ; 89
806100 ; 81
806200 ; 85
806300 ; 94
806400 ; 93
806500 ; 92
806600 ; 84
806700 ; 93
806800 ; 83
806900 ; 101
807000 ; 86
807100 ; 88
807200 ; 93
807300 ; 83
807400 ; 91
807500 ; 75
807600 ; 86
807700 ; 89
807800 ; 88
807900 ; 91
808000 ; 84
808100 ; 95
808200 ; 81
808300 ; 86
808400 ; 92
808500 ; 78
808600 ; 101
808700 ; 83
808800 ; 85
808900 ; 83
809000 ; 75
809100 ; 73
809200 ; 93
809300 ; 86
809400 ; 75
809500 ; 86
809600 ; 79
809700 ; 92
809800 ; 90
809900 ; 80
810000 ; 93
810100 ; 90
810200 ; 88
810300 ; 90
810400 ; 85
810500 ; 87
810600 ; 65
810700 ; 82
810800 ; 85
810900 ; 89
811000 ; 87
811100 ; 81
811200 ; 87
811300 ; 97
811400 ; 85
811500 ; 82
811600 ; 81
811700 ; 90
811800 ; 85
811900 ; 90
812000 ; 83
812100 ; 87
812200 ; 105
812300 ; 106
812400 ; 91
812500 ; 87
812600 ; 103
812700 ; 91
812800 ; 78
812900 ; 90
813000 ; 100
813100 ; 89
813200 ; 65
813300 ; 80
813400 ; 88
813500 ; 85
813600 ; 75
813700 ; 80
813800 ; 87
813900 ; 103
814000 ; 90
814100 ; 92
814200 ; 84
814300 ; 71
814400 ; 82
814500 ; 86
814600 ; 86
814700 ; 83
814800 ; 81
814900 ; 74
815000 ; 78
815100 ; 88
815200 ; 83
815300 ; 80
815400 ; 84
815500 ; 88
815600 ; 81
815700 ; 77
815800 ; 91
815900 ; 93
816000 ; 95
816100 ; 79
816200 ; 92
816300 ; 76
816400 ; 81
816500 ; 79
816600 ; 86
816700 ; 79
816800 ; 78
816900 ; 92
817000 ; 65
817100 ; 84
817200 ; 92
817300 ; 88
817400 ; 79
817500 ; 102
817600 ; 86
817700 ; 89
817800 ; 84
817900 ; 86
818000 ; 73
818100 ; 88
818200 ; 76
818300 ; 82
818400 ; 87
818500 ; 65
818600 ; 88
818700 ; 95
818800 ; 92
818900 ; 78
819000 ; 93
819100 ; 77
819200 ; 90
819300 ; 91
819400 ; 90
819500 ; 79
819600 ; 83
819700 ; 94
819800 ; 80
819900 ; 94
820000 ; 91
820100 ; 88
820200 ; 94
820300 ; 90
820400 ; 86
820500 ; 94
820600 ; 88
820700 ; 84
820800 ; 92
820900 ; 80
821000 ; 96
821100 ; 91
821200 ; 79
821300 ; 98
821400 ; 85
821500 ; 91
821600 ; 79
821700 ; 97
821800 ; 87
821900 ; 91
822000 ; 83
822100 ; 89
822200 ; 83
822300 ; 90
822400 ; 80
822500 ; 84
822600 ; 96
822700 ; 92
822800 ; 84
822900 ; 81
823000 ; 88
823100 ; 83
823200 ; 93
823300 ; 81
823400 ; 94
823500 ; 89
823600 ; 88
823700 ; 89
823800 ; 83
823900 ; 77
824000 ; 98
824100 ; 104
824200 ; 108
824300 ; 90
824400 ; 80
824500 ; 84
824600 ; 92
824700 ; 86
824800 ; 90
824900 ; 100
825000 ; 86
825100 ; 98
825200 ; 91
825300 ; 91
825400 ; 105
825500 ; 76
825600 ; 94
825700 ; 92
825800 ; 87
825900 ; 85
826000 ; 83
826100 ; 80
826200 ; 81
826300 ; 92
826400 ; 102
826500 ; 89
826600 ; 93
826700 ; 91
826800 ; 75
826900 ; 90
827000 ; 84
827100 ; 77
827200 ; 88
827300 ; 92
827400 ; 84
827500 ; 91
827600 ; 90
827700 ; 82
827800 ; 87
827900 ; 88
828000 ; 89
828100 ; 89
828200 ; 83
828300 ; 81
828400 ; 90
828500 ; 93
828600 ; 89
828700 ; 76
828800 ; 81
828900 ; 81
829000 ; 89
829100 ; 85
829200 ; 91
829300 ; 100
829400 ; 110
829500 ; 88
829600 ; 91
829700 ; 91
829800 ; 82
829900 ; 90
830000 ; 81
830100 ; 105
830200 ; 93
830300 ; 107
830400 ; 75
830500 ; 86
830600 ; 80
830700 ; 95
830800 ; 79
830900 ; 111
831000 ; 73
831100 ; 88
831200 ; 82
831300 ; 83
831400 ; 83
831500 ; 85
831600 ; 103
831700 ; 95
831800 ; 78
831900 ; 88
832000 ; 79
832100 ; 79
832200 ; 85
832300 ; 78
832400 ; 86
832500 ; 90
832600 ; 93
832700 ; 83
832800 ; 90
832900 ; 84
833000 ; 90
833100 ; 91
833200 ; 93
833300 ; 83
833400 ; 88
833500 ; 79
833600 ; 75
833700 ; 90
833800 ; 91
833900 ; 99
834000 ; 78
834100 ; 83
834200 ; 83
834300 ; 82
834400 ; 98
834500 ; 86
834600 ; 87
834700 ; 73
834800 ; 82
834900 ; 83
835000 ; 82
835100 ; 82
835200 ; 87
835300 ; 80
835400 ; 82
835500 ; 105
835600 ; 95
835700 ; 88
835800 ; 85
835900 ; 78
836000 ; 86
836100 ; 90
836200 ; 92
836300 ; 80
836400 ; 85
836500 ; 87
836600 ; 69
836700 ; 78
836800 ; 101
836900 ; 88
837000 ; 87
837100 ; 87
837200 ; 94
837300 ; 92
837400 ; 101
837500 ; 90
837600 ; 95
837700 ; 93
837800 ; 93
837900 ; 93
838000 ; 88
838100 ; 69
838200 ; 78
838300 ; 82
838400 ; 91
838500 ; 90
838600 ; 87
838700 ; 85
838800 ; 90
838900 ; 96
839000 ; 89
839100 ; 72
839200 ; 86
839300 ; 79
839400 ; 77
839500 ; 90
839600 ; 95
839700 ; 93
839800 ; 89
839900 ; 92
840000 ; 99
840100 ; 84
840200 ; 80
840300 ; 88
840400 ; 83
840500 ; 89
840600 ; 83
840700 ; 96
840800 ; 79
840900 ; 72
841000 ; 100
841100 ; 74
841200 ; 90
841300 ; 91
841400 ; 81
841500 ; 74
841600 ; 88
841700 ; 91
841800 ; 86
841900 ; 69
842000 ; 87
842100 ; 96
842200 ; 97
842300 ; 107
842400 ; 91
842500 ; 78
842600 ; 78
842700 ; 83
842800 ; 87
842900 ; 81
843000 ; 73
843100 ; 100
843200 ; 85
843300 ; 84
843400 ; 101
843500 ; 81
843600 ; 95
843700 ; 85
843800 ; 78
843900 ; 76
844000 ; 100
844100 ; 81
844200 ; 83
844300 ; 87
844400 ; 86
844500 ; 83
844600 ; 104
844700 ; 93
844800 ; 93
844900 ; 78
845000 ; 90
845100 ; 83
845200 ; 80
845300 ; 77
845400 ; 74
845500 ; 79
845600 ; 75
845700 ; 79
845800 ; 82
845900 ; 73
846000 ; 89
846100 ; 89
846200 ; 88
846300 ; 85
846400 ; 95
846500 ; 85
846600 ; 79
846700 ; 74
846800 ; 88
846900 ; 94
847000 ; 76
847100 ; 97
847200 ; 91
847300 ; 84
847400 ; 82
847500 ; 88
847600 ; 92
847700 ; 89
847800 ; 91
847900 ; 85
848000 ; 94
848100 ; 85
848200 ; 87
848300 ; 85
848400 ; 75
848500 ; 98
848600 ; 105
848700 ; 83
848800 ; 91
848900 ; 103
849000 ; 94
849100 ; 87
849200 ; 92
849300 ; 73
849400 ; 104
849500 ; 94
849600 ; 89
849700 ; 97
849800 ; 84
849900 ; 93
850000 ; 78
850100 ; 77
850200 ; 87
850300 ; 83
850400 ; 86
850500 ; 81
850600 ; 73
850700 ; 89
850800 ; 73
850900 ; 81
851000 ; 79
851100 ; 86
851200 ; 94
851300 ; 89
851400 ; 84
851500 ; 88
851600 ; 86
851700 ; 74
851800 ; 84
851900 ; 74
852000 ; 76
852100 ; 75
852200 ; 93
852300 ; 93
852400 ; 82
852500 ; 83
852600 ; 89
852700 ; 88
852800 ; 89
852900 ; 97
853000 ; 89
853100 ; 88
853200 ; 90
853300 ; 73
853400 ; 81
853500 ; 96
853600 ; 83
853700 ; 77
853800 ; 86
853900 ; 90
854000 ; 83
854100 ; 95
854200 ; 94
854300 ; 79
854400 ; 76
854500 ; 89
854600 ; 91
854700 ; 94
854800 ; 91
854900 ; 83
855000 ; 73
855100 ; 91
855200 ; 78
855300 ; 90
855400 ; 91
855500 ; 92
855600 ; 90
855700 ; 93
855800 ; 87
855900 ; 82
856000 ; 92
856100 ; 65
856200 ; 94
856300 ; 72
856400 ; 91
856500 ; 82
856600 ; 104
856700 ; 94
856800 ; 84
856900 ; 87
857000 ; 77
857100 ; 87
857200 ; 99
857300 ; 97
857400 ; 92
857500 ; 102
857600 ; 100
857700 ; 89
857800 ; 79
857900 ; 85
858000 ; 72
858100 ; 98
858200 ; 94
858300 ; 97
858400 ; 82
858500 ; 85
858600 ; 77
858700 ; 78
858800 ; 89
858900 ; 79
859000 ; 79
859100 ; 78
859200 ; 86
859300 ; 78
859400 ; 90
859500 ; 82
859600 ; 96
859700 ; 84
859800 ; 81
859900 ; 77
860000 ; 76
860100 ; 90
860200 ; 93
860300 ; 90
860400 ; 67
860500 ; 101
860600 ; 86
860700 ; 81
860800 ; 80
860900 ; 95
861000 ; 78
861100 ; 96
861200 ; 87
861300 ; 85
861400 ; 93
861500 ; 76
861600 ; 73
861700 ; 84
861800 ; 83
861900 ; 93
862000 ; 89
862100 ; 71
862200 ; 77
862300 ; 78
862400 ; 81
862500 ; 91
862600 ; 93
862700 ; 99
862800 ; 74
862900 ; 92
863000 ; 85
863100 ; 82
863200 ; 94
863300 ; 88
863400 ; 108
863500 ; 94
863600 ; 82
863700 ; 88
863800 ; 88
863900 ; 91
864000 ; 91
864100 ; 80
864200 ; 91
864300 ; 88
864400 ; 83
864500 ; 97
864600 ; 84
864700 ; 87
864800 ; 96
864900 ; 89
865000 ; 85
865100 ; 76
865200 ; 69
865300 ; 83
865400 ; 89
865500 ; 91
865600 ; 89
865700 ; 92
865800 ; 74
865900 ; 82
866000 ; 100
866100 ; 73
866200 ; 83
866300 ; 85
866400 ; 87
866500 ; 100
866600 ; 80
866700 ; 85
866800 ; 88
866900 ; 95
867000 ; 88
867100 ; 94
867200 ; 94
867300 ; 99
867400 ; 78
867500 ; 93
867600 ; 83
867700 ; 96
867800 ; 68
867900 ; 87
868000 ; 85
868100 ; 90
868200 ; 96
868300 ; 93
868400 ; 85
868500 ; 101
868600 ; 102
868700 ; 92
868800 ; 80
868900 ; 85
869000 ; 99
869100 ; 78
869200 ; 81
869300 ; 90
869400 ; 98
869500 ; 96
869600 ; 79
869700 ; 78
869800 ; 80
869900 ; 80
870000 ; 80
870100 ; 86
870200 ; 88
870300 ; 83
870400 ; 86
870500 ; 91
870600 ; 88
870700 ; 88
870800 ; 99
870900 ; 80
871000 ; 87
871100 ; 86
871200 ; 98
871300 ; 76
871400 ; 92
871500 ; 90
871600 ; 87
871700 ; 87
871800 ; 85
871900 ; 83
872000 ; 80
872100 ; 81
872200 ; 87
872300 ; 95
872400 ; 86
872500 ; 82
872600 ; 90
872700 ; 82
872800 ; 91
872900 ; 86
873000 ; 76
873100 ; 74
873200 ; 75
873300 ; 68
873400 ; 86
873500 ; 88
873600 ; 73
873700 ; 78
873800 ; 76
873900 ; 84
874000 ; 99
874100 ; 77
874200 ; 77
874300 ; 87
874400 ; 102
874500 ; 83
