Step;N 
699700 ; 26
699800 ; 25
699900 ; 38
700000 ; 47
700100 ; 39
700200 ; 35
700300 ; 38
700400 ; 28
700500 ; 50
700600 ; 33
700700 ; 28
700800 ; 30
700900 ; 29
701000 ; 35
701100 ; 31
701200 ; 29
701300 ; 34
701400 ; 27
701500 ; 34
701600 ; 33
701700 ; 30
701800 ; 35
701900 ; 50
702000 ; 25
702100 ; 32
702200 ; 27
702300 ; 27
702400 ; 43
702500 ; 36
702600 ; 33
702700 ; 22
702800 ; 39
702900 ; 29
703000 ; 25
703100 ; 28
703200 ; 25
703300 ; 25
703400 ; 28
703500 ; 33
703600 ; 29
703700 ; 37
703800 ; 27
703900 ; 28
704000 ; 33
704100 ; 32
704200 ; 28
704300 ; 29
704400 ; 27
704500 ; 45
704600 ; 27
704700 ; 30
704800 ; 36
704900 ; 38
705000 ; 23
705100 ; 28
705200 ; 43
705300 ; 37
705400 ; 41
705500 ; 30
705600 ; 28
705700 ; 39
705800 ; 38
705900 ; 37
706000 ; 40
706100 ; 23
706200 ; 32
706300 ; 38
706400 ; 30
706500 ; 37
706600 ; 35
706700 ; 40
706800 ; 43
706900 ; 38
707000 ; 31
707100 ; 36
707200 ; 29
707300 ; 29
707400 ; 36
707500 ; 20
707600 ; 33
707700 ; 38
707800 ; 36
707900 ; 23
708000 ; 39
708100 ; 27
708200 ; 28
708300 ; 20
708400 ; 26
708500 ; 23
708600 ; 29
708700 ; 36
708800 ; 33
708900 ; 28
709000 ; 32
709100 ; 33
709200 ; 35
709300 ; 21
709400 ; 24
709500 ; 19
709600 ; 37
709700 ; 30
709800 ; 36
709900 ; 28
710000 ; 38
710100 ; 25
710200 ; 27
710300 ; 36
710400 ; 30
710500 ; 32
710600 ; 35
710700 ; 35
710800 ; 29
710900 ; 38
711000 ; 25
711100 ; 31
711200 ; 33
711300 ; 26
711400 ; 36
711500 ; 26
711600 ; 27
711700 ; 36
711800 ; 31
711900 ; 33
712000 ; 26
712100 ; 39
712200 ; 44
712300 ; 59
712400 ; 32
712500 ; 25
712600 ; 21
712700 ; 36
712800 ; 23
712900 ; 25
713000 ; 35
713100 ; 34
713200 ; 25
713300 ; 30
713400 ; 39
713500 ; 35
713600 ; 28
713700 ; 33
713800 ; 21
713900 ; 23
714000 ; 24
714100 ; 31
714200 ; 25
714300 ; 38
714400 ; 26
714500 ; 28
714600 ; 21
714700 ; 36
714800 ; 32
714900 ; 26
715000 ; 36
715100 ; 28
715200 ; 31
715300 ; 20
715400 ; 41
715500 ; 26
715600 ; 25
715700 ; 33
715800 ; 33
715900 ; 27
716000 ; 34
716100 ; 40
716200 ; 36
716300 ; 31
716400 ; 25
716500 ; 22
716600 ; 33
716700 ; 28
716800 ; 27
716900 ; 36
717000 ; 22
717100 ; 42
717200 ; 29
717300 ; 39
717400 ; 44
717500 ; 25
717600 ; 35
717700 ; 28
717800 ; 39
717900 ; 28
718000 ; 26
718100 ; 29
718200 ; 33
718300 ; 48
718400 ; 23
718500 ; 31
718600 ; 26
718700 ; 29
718800 ; 29
718900 ; 32
719000 ; 32
719100 ; 29
719200 ; 40
719300 ; 20
719400 ; 34
719500 ; 25
719600 ; 26
719700 ; 23
719800 ; 28
719900 ; 30
720000 ; 28
720100 ; 29
720200 ; 30
720300 ; 30
720400 ; 31
720500 ; 29
720600 ; 40
720700 ; 24
720800 ; 36
720900 ; 32
721000 ; 36
721100 ; 35
721200 ; 29
721300 ; 26
721400 ; 33
721500 ; 30
721600 ; 25
721700 ; 29
721800 ; 46
721900 ; 33
722000 ; 33
722100 ; 41
722200 ; 26
722300 ; 33
722400 ; 24
722500 ; 31
722600 ; 21
722700 ; 29
722800 ; 34
722900 ; 38
723000 ; 27
723100 ; 32
723200 ; 23
723300 ; 35
723400 ; 27
723500 ; 39
723600 ; 37
723700 ; 35
723800 ; 25
723900 ; 32
724000 ; 28
724100 ; 28
724200 ; 27
724300 ; 32
724400 ; 29
724500 ; 47
724600 ; 26
724700 ; 17
724800 ; 31
724900 ; 27
725000 ; 27
725100 ; 34
725200 ; 29
725300 ; 34
725400 ; 32
725500 ; 27
725600 ; 34
725700 ; 27
725800 ; 27
725900 ; 29
726000 ; 32
726100 ; 51
726200 ; 36
726300 ; 34
726400 ; 32
726500 ; 28
726600 ; 27
726700 ; 36
726800 ; 33
726900 ; 38
727000 ; 33
727100 ; 31
727200 ; 47
727300 ; 26
727400 ; 29
727500 ; 31
727600 ; 44
727700 ; 28
727800 ; 23
727900 ; 28
728000 ; 34
728100 ; 35
728200 ; 37
728300 ; 24
728400 ; 32
728500 ; 34
728600 ; 32
728700 ; 26
728800 ; 29
728900 ; 38
729000 ; 34
729100 ; 46
729200 ; 27
729300 ; 28
729400 ; 35
729500 ; 32
729600 ; 25
729700 ; 37
729800 ; 34
729900 ; 30
730000 ; 22
730100 ; 32
730200 ; 41
730300 ; 39
730400 ; 22
730500 ; 30
730600 ; 29
730700 ; 23
730800 ; 19
730900 ; 43
731000 ; 25
731100 ; 28
731200 ; 48
731300 ; 27
731400 ; 31
731500 ; 20
731600 ; 37
731700 ; 50
731800 ; 34
731900 ; 34
732000 ; 24
732100 ; 27
732200 ; 36
732300 ; 34
732400 ; 27
732500 ; 28
732600 ; 41
732700 ; 34
732800 ; 50
732900 ; 36
733000 ; 37
733100 ; 19
733200 ; 47
733300 ; 35
733400 ; 28
733500 ; 40
733600 ; 35
733700 ; 34
733800 ; 25
733900 ; 54
734000 ; 30
734100 ; 33
734200 ; 38
734300 ; 25
734400 ; 34
734500 ; 46
734600 ; 22
734700 ; 37
734800 ; 30
734900 ; 30
735000 ; 38
735100 ; 29
735200 ; 46
735300 ; 31
735400 ; 26
735500 ; 31
735600 ; 28
735700 ; 28
735800 ; 27
735900 ; 25
736000 ; 30
736100 ; 31
736200 ; 30
736300 ; 31
736400 ; 30
736500 ; 34
736600 ; 33
736700 ; 32
736800 ; 25
736900 ; 28
737000 ; 38
737100 ; 23
737200 ; 33
737300 ; 42
737400 ; 27
737500 ; 37
737600 ; 39
737700 ; 29
737800 ; 28
737900 ; 26
738000 ; 27
738100 ; 24
738200 ; 29
738300 ; 20
738400 ; 30
738500 ; 22
738600 ; 35
738700 ; 33
738800 ; 37
738900 ; 35
739000 ; 32
739100 ; 55
739200 ; 32
739300 ; 19
739400 ; 22
739500 ; 27
739600 ; 40
739700 ; 34
739800 ; 22
739900 ; 39
740000 ; 40
740100 ; 22
740200 ; 27
740300 ; 27
740400 ; 31
740500 ; 28
740600 ; 23
740700 ; 27
740800 ; 52
740900 ; 27
741000 ; 29
741100 ; 28
741200 ; 31
741300 ; 33
741400 ; 23
741500 ; 33
741600 ; 36
741700 ; 32
741800 ; 30
741900 ; 35
742000 ; 45
742100 ; 28
742200 ; 29
742300 ; 37
742400 ; 34
742500 ; 32
742600 ; 31
742700 ; 26
742800 ; 35
742900 ; 40
743000 ; 34
743100 ; 30
743200 ; 47
743300 ; 23
743400 ; 28
743500 ; 26
743600 ; 48
743700 ; 24
743800 ; 29
743900 ; 35
744000 ; 22
744100 ; 28
744200 ; 40
744300 ; 43
744400 ; 33
744500 ; 33
744600 ; 38
744700 ; 33
744800 ; 36
744900 ; 34
745000 ; 31
745100 ; 25
745200 ; 41
745300 ; 30
745400 ; 35
745500 ; 36
745600 ; 25
745700 ; 40
745800 ; 30
745900 ; 40
746000 ; 32
746100 ; 31
746200 ; 34
746300 ; 28
746400 ; 34
746500 ; 58
746600 ; 24
746700 ; 31
746800 ; 27
746900 ; 49
747000 ; 35
747100 ; 54
747200 ; 36
747300 ; 31
747400 ; 28
747500 ; 26
747600 ; 30
747700 ; 28
747800 ; 34
747900 ; 24
748000 ; 29
748100 ; 42
748200 ; 41
748300 ; 38
748400 ; 37
748500 ; 40
748600 ; 30
748700 ; 26
748800 ; 26
748900 ; 28
749000 ; 31
749100 ; 28
749200 ; 20
749300 ; 29
749400 ; 24
749500 ; 23
749600 ; 33
749700 ; 29
749800 ; 29
749900 ; 35
750000 ; 35
750100 ; 31
750200 ; 29
750300 ; 28
750400 ; 29
750500 ; 34
750600 ; 35
750700 ; 35
750800 ; 44
750900 ; 29
751000 ; 27
751100 ; 29
751200 ; 33
751300 ; 32
751400 ; 27
751500 ; 31
751600 ; 24
751700 ; 31
751800 ; 34
751900 ; 28
752000 ; 30
752100 ; 41
752200 ; 27
752300 ; 33
752400 ; 32
752500 ; 35
752600 ; 27
752700 ; 41
752800 ; 35
752900 ; 32
753000 ; 27
753100 ; 32
753200 ; 34
753300 ; 26
753400 ; 23
753500 ; 26
753600 ; 20
753700 ; 27
753800 ; 26
753900 ; 25
754000 ; 27
754100 ; 33
754200 ; 32
754300 ; 25
754400 ; 32
754500 ; 31
754600 ; 33
754700 ; 37
754800 ; 55
754900 ; 33
755000 ; 27
755100 ; 22
755200 ; 37
755300 ; 37
755400 ; 32
755500 ; 24
755600 ; 38
755700 ; 25
755800 ; 30
755900 ; 31
756000 ; 41
756100 ; 24
756200 ; 27
756300 ; 28
756400 ; 25
756500 ; 39
756600 ; 28
756700 ; 31
756800 ; 21
756900 ; 28
757000 ; 29
757100 ; 32
757200 ; 25
757300 ; 33
757400 ; 37
757500 ; 30
757600 ; 18
757700 ; 23
757800 ; 35
757900 ; 29
758000 ; 44
758100 ; 23
758200 ; 35
758300 ; 29
758400 ; 43
758500 ; 52
758600 ; 39
758700 ; 39
758800 ; 24
758900 ; 28
759000 ; 36
759100 ; 27
759200 ; 32
759300 ; 29
759400 ; 33
759500 ; 35
759600 ; 31
759700 ; 34
759800 ; 32
759900 ; 33
760000 ; 28
760100 ; 29
760200 ; 35
760300 ; 34
760400 ; 25
760500 ; 29
760600 ; 37
760700 ; 21
760800 ; 33
760900 ; 24
761000 ; 38
761100 ; 34
761200 ; 33
761300 ; 30
761400 ; 30
761500 ; 38
761600 ; 41
761700 ; 27
761800 ; 23
761900 ; 24
762000 ; 32
762100 ; 29
762200 ; 43
762300 ; 33
762400 ; 34
762500 ; 31
762600 ; 40
762700 ; 31
762800 ; 37
762900 ; 37
763000 ; 33
763100 ; 30
763200 ; 44
763300 ; 33
763400 ; 33
763500 ; 37
763600 ; 24
763700 ; 28
763800 ; 32
763900 ; 31
764000 ; 19
764100 ; 29
764200 ; 37
764300 ; 32
764400 ; 38
764500 ; 32
764600 ; 28
764700 ; 34
764800 ; 29
764900 ; 30
765000 ; 21
765100 ; 36
765200 ; 39
765300 ; 30
765400 ; 37
765500 ; 36
765600 ; 44
765700 ; 28
765800 ; 35
765900 ; 30
766000 ; 25
766100 ; 35
766200 ; 27
766300 ; 32
766400 ; 34
766500 ; 30
766600 ; 26
766700 ; 35
766800 ; 21
766900 ; 28
767000 ; 24
767100 ; 24
767200 ; 28
767300 ; 26
767400 ; 33
767500 ; 28
767600 ; 31
767700 ; 36
767800 ; 40
767900 ; 33
768000 ; 43
768100 ; 33
768200 ; 37
768300 ; 33
768400 ; 29
768500 ; 28
768600 ; 28
768700 ; 29
768800 ; 26
768900 ; 28
769000 ; 33
769100 ; 26
769200 ; 24
769300 ; 33
769400 ; 42
769500 ; 31
769600 ; 37
769700 ; 33
769800 ; 31
769900 ; 27
770000 ; 34
770100 ; 27
770200 ; 31
770300 ; 21
770400 ; 27
770500 ; 27
770600 ; 34
770700 ; 24
770800 ; 28
770900 ; 30
771000 ; 25
771100 ; 25
771200 ; 30
771300 ; 31
771400 ; 31
771500 ; 35
771600 ; 27
771700 ; 41
771800 ; 25
771900 ; 30
772000 ; 44
772100 ; 42
772200 ; 26
772300 ; 24
772400 ; 31
772500 ; 34
772600 ; 33
772700 ; 29
772800 ; 29
772900 ; 35
773000 ; 30
773100 ; 35
773200 ; 34
773300 ; 29
773400 ; 28
773500 ; 37
773600 ; 41
773700 ; 32
773800 ; 29
773900 ; 32
774000 ; 31
774100 ; 25
774200 ; 25
774300 ; 27
774400 ; 25
774500 ; 35
774600 ; 22
774700 ; 35
774800 ; 24
774900 ; 21
775000 ; 20
775100 ; 35
775200 ; 30
775300 ; 26
775400 ; 23
775500 ; 31
775600 ; 22
775700 ; 32
775800 ; 32
775900 ; 43
776000 ; 26
776100 ; 30
776200 ; 27
776300 ; 43
776400 ; 31
776500 ; 33
776600 ; 32
776700 ; 29
776800 ; 38
776900 ; 29
777000 ; 30
777100 ; 26
777200 ; 39
777300 ; 33
777400 ; 43
777500 ; 26
777600 ; 37
777700 ; 29
777800 ; 25
777900 ; 48
778000 ; 51
778100 ; 28
778200 ; 34
778300 ; 29
778400 ; 30
778500 ; 32
778600 ; 22
778700 ; 28
778800 ; 37
778900 ; 22
779000 ; 32
779100 ; 52
779200 ; 47
779300 ; 31
779400 ; 38
779500 ; 59
779600 ; 42
779700 ; 27
779800 ; 24
779900 ; 37
780000 ; 32
780100 ; 26
780200 ; 23
780300 ; 27
780400 ; 28
780500 ; 27
780600 ; 33
780700 ; 27
780800 ; 40
780900 ; 53
781000 ; 33
781100 ; 29
781200 ; 36
781300 ; 12
781400 ; 41
781500 ; 26
781600 ; 44
781700 ; 42
781800 ; 26
781900 ; 35
782000 ; 39
782100 ; 24
782200 ; 28
782300 ; 30
782400 ; 27
782500 ; 31
782600 ; 26
782700 ; 35
782800 ; 30
782900 ; 23
783000 ; 25
783100 ; 44
783200 ; 26
783300 ; 29
783400 ; 32
783500 ; 38
783600 ; 21
783700 ; 44
783800 ; 28
783900 ; 35
784000 ; 25
784100 ; 30
784200 ; 34
784300 ; 22
784400 ; 47
784500 ; 35
784600 ; 38
784700 ; 36
784800 ; 26
784900 ; 26
785000 ; 30
785100 ; 32
785200 ; 33
785300 ; 28
785400 ; 21
785500 ; 30
785600 ; 27
785700 ; 31
785800 ; 31
785900 ; 24
786000 ; 32
786100 ; 31
786200 ; 25
786300 ; 36
786400 ; 36
786500 ; 30
786600 ; 44
786700 ; 31
786800 ; 25
786900 ; 28
787000 ; 26
787100 ; 33
787200 ; 29
787300 ; 46
787400 ; 40
787500 ; 33
787600 ; 40
787700 ; 41
787800 ; 24
787900 ; 34
788000 ; 35
788100 ; 44
788200 ; 37
788300 ; 53
788400 ; 32
788500 ; 38
788600 ; 39
788700 ; 33
788800 ; 35
788900 ; 26
789000 ; 25
789100 ; 24
789200 ; 38
789300 ; 32
789400 ; 34
789500 ; 28
789600 ; 23
789700 ; 30
789800 ; 21
789900 ; 34
790000 ; 33
790100 ; 35
790200 ; 21
790300 ; 34
790400 ; 15
790500 ; 28
790600 ; 26
790700 ; 29
790800 ; 33
790900 ; 29
791000 ; 22
791100 ; 49
791200 ; 31
791300 ; 26
791400 ; 30
791500 ; 39
791600 ; 28
791700 ; 33
791800 ; 27
791900 ; 42
792000 ; 34
792100 ; 24
792200 ; 28
792300 ; 51
792400 ; 33
792500 ; 29
792600 ; 30
792700 ; 31
792800 ; 36
792900 ; 24
793000 ; 33
793100 ; 30
793200 ; 21
793300 ; 21
793400 ; 38
793500 ; 46
793600 ; 29
793700 ; 29
793800 ; 28
793900 ; 32
794000 ; 32
794100 ; 28
794200 ; 30
794300 ; 42
794400 ; 28
794500 ; 34
794600 ; 29
794700 ; 47
794800 ; 41
794900 ; 33
795000 ; 34
795100 ; 30
795200 ; 33
795300 ; 37
795400 ; 31
795500 ; 26
795600 ; 27
795700 ; 39
795800 ; 32
795900 ; 23
796000 ; 28
796100 ; 33
796200 ; 31
796300 ; 29
796400 ; 32
796500 ; 30
796600 ; 26
796700 ; 54
796800 ; 47
796900 ; 28
797000 ; 28
797100 ; 35
797200 ; 30
797300 ; 32
797400 ; 33
797500 ; 24
797600 ; 26
797700 ; 41
797800 ; 33
797900 ; 35
798000 ; 43
798100 ; 42
798200 ; 27
798300 ; 26
798400 ; 27
798500 ; 37
798600 ; 34
798700 ; 32
798800 ; 36
798900 ; 47
799000 ; 26
799100 ; 26
799200 ; 29
799300 ; 40
799400 ; 38
799500 ; 31
799600 ; 23
799700 ; 22
799800 ; 28
799900 ; 31
800000 ; 36
800100 ; 39
800200 ; 48
800300 ; 34
800400 ; 37
800500 ; 27
800600 ; 30
800700 ; 35
800800 ; 43
800900 ; 33
801000 ; 32
801100 ; 21
801200 ; 32
801300 ; 31
801400 ; 31
801500 ; 31
801600 ; 40
801700 ; 22
801800 ; 42
801900 ; 31
802000 ; 35
802100 ; 32
802200 ; 26
802300 ; 41
802400 ; 26
802500 ; 29
802600 ; 30
802700 ; 34
802800 ; 30
802900 ; 32
803000 ; 30
803100 ; 28
803200 ; 34
803300 ; 37
803400 ; 29
803500 ; 34
803600 ; 26
803700 ; 30
803800 ; 40
803900 ; 34
804000 ; 29
804100 ; 32
804200 ; 32
804300 ; 28
804400 ; 28
804500 ; 21
804600 ; 24
804700 ; 33
804800 ; 37
804900 ; 30
805000 ; 37
805100 ; 33
805200 ; 33
805300 ; 34
805400 ; 29
805500 ; 22
805600 ; 38
805700 ; 24
805800 ; 31
805900 ; 26
806000 ; 28
806100 ; 34
806200 ; 30
806300 ; 18
806400 ; 38
806500 ; 28
806600 ; 42
806700 ; 32
806800 ; 36
806900 ; 27
807000 ; 32
807100 ; 27
807200 ; 29
807300 ; 33
807400 ; 21
807500 ; 23
807600 ; 34
807700 ; 35
807800 ; 27
807900 ; 28
808000 ; 25
808100 ; 34
808200 ; 30
808300 ; 23
808400 ; 27
808500 ; 36
808600 ; 30
808700 ; 37
808800 ; 37
808900 ; 35
809000 ; 24
809100 ; 26
809200 ; 37
809300 ; 34
809400 ; 30
809500 ; 27
809600 ; 29
809700 ; 35
809800 ; 26
809900 ; 34
810000 ; 25
810100 ; 17
810200 ; 25
810300 ; 30
810400 ; 17
810500 ; 37
810600 ; 28
810700 ; 20
810800 ; 35
810900 ; 27
811000 ; 32
811100 ; 30
811200 ; 36
811300 ; 31
811400 ; 26
811500 ; 37
811600 ; 37
811700 ; 34
811800 ; 29
811900 ; 29
812000 ; 42
812100 ; 26
812200 ; 29
812300 ; 35
812400 ; 26
812500 ; 42
812600 ; 30
812700 ; 17
812800 ; 30
812900 ; 47
813000 ; 35
813100 ; 27
813200 ; 34
813300 ; 46
813400 ; 29
813500 ; 34
813600 ; 31
813700 ; 35
813800 ; 25
813900 ; 35
814000 ; 35
814100 ; 37
814200 ; 29
814300 ; 25
814400 ; 17
814500 ; 31
814600 ; 41
814700 ; 41
814800 ; 33
814900 ; 25
815000 ; 28
815100 ; 36
815200 ; 25
815300 ; 32
815400 ; 33
815500 ; 34
815600 ; 43
815700 ; 32
815800 ; 36
815900 ; 32
816000 ; 36
816100 ; 35
816200 ; 33
816300 ; 34
816400 ; 33
816500 ; 34
816600 ; 27
816700 ; 23
816800 ; 35
816900 ; 25
817000 ; 36
817100 ; 34
817200 ; 30
817300 ; 32
817400 ; 36
817500 ; 31
817600 ; 29
817700 ; 29
817800 ; 36
817900 ; 22
818000 ; 30
818100 ; 23
818200 ; 31
818300 ; 27
818400 ; 33
818500 ; 29
818600 ; 32
818700 ; 25
818800 ; 38
818900 ; 35
819000 ; 30
819100 ; 36
819200 ; 33
819300 ; 35
819400 ; 34
819500 ; 38
819600 ; 24
819700 ; 32
819800 ; 37
819900 ; 40
820000 ; 34
820100 ; 41
820200 ; 24
820300 ; 28
820400 ; 36
820500 ; 32
820600 ; 25
820700 ; 27
820800 ; 31
820900 ; 36
821000 ; 29
821100 ; 32
821200 ; 40
821300 ; 40
821400 ; 34
821500 ; 33
821600 ; 33
821700 ; 41
821800 ; 43
821900 ; 24
822000 ; 31
822100 ; 45
822200 ; 38
822300 ; 47
822400 ; 29
822500 ; 24
822600 ; 22
822700 ; 35
822800 ; 19
822900 ; 26
823000 ; 34
823100 ; 29
823200 ; 39
823300 ; 28
823400 ; 35
823500 ; 38
823600 ; 30
823700 ; 37
823800 ; 36
823900 ; 22
824000 ; 44
824100 ; 31
824200 ; 30
824300 ; 33
824400 ; 33
824500 ; 31
824600 ; 36
824700 ; 30
824800 ; 43
824900 ; 40
825000 ; 25
825100 ; 45
825200 ; 39
825300 ; 27
825400 ; 26
825500 ; 48
825600 ; 34
825700 ; 35
825800 ; 26
825900 ; 33
826000 ; 31
826100 ; 37
826200 ; 32
826300 ; 41
826400 ; 32
826500 ; 24
826600 ; 32
826700 ; 35
826800 ; 23
826900 ; 31
827000 ; 35
827100 ; 33
827200 ; 33
827300 ; 32
827400 ; 24
827500 ; 32
827600 ; 26
827700 ; 26
827800 ; 26
827900 ; 25
828000 ; 38
828100 ; 30
828200 ; 32
828300 ; 26
828400 ; 30
828500 ; 49
828600 ; 32
828700 ; 32
828800 ; 31
828900 ; 32
829000 ; 29
829100 ; 30
829200 ; 29
829300 ; 31
829400 ; 19
829500 ; 25
829600 ; 34
829700 ; 26
829800 ; 31
829900 ; 28
830000 ; 24
830100 ; 24
830200 ; 30
830300 ; 34
830400 ; 23
830500 ; 39
830600 ; 40
830700 ; 28
830800 ; 26
830900 ; 38
831000 ; 29
831100 ; 34
831200 ; 23
831300 ; 28
831400 ; 38
831500 ; 36
831600 ; 49
831700 ; 25
831800 ; 40
831900 ; 31
832000 ; 38
832100 ; 29
832200 ; 25
832300 ; 39
832400 ; 35
832500 ; 39
832600 ; 28
832700 ; 22
832800 ; 30
832900 ; 39
833000 ; 37
833100 ; 35
833200 ; 32
833300 ; 28
833400 ; 52
833500 ; 33
833600 ; 36
833700 ; 24
833800 ; 30
833900 ; 25
834000 ; 38
834100 ; 23
834200 ; 34
834300 ; 24
834400 ; 34
834500 ; 26
834600 ; 17
834700 ; 34
834800 ; 24
834900 ; 32
835000 ; 23
835100 ; 36
835200 ; 22
835300 ; 25
835400 ; 20
835500 ; 20
835600 ; 33
835700 ; 27
835800 ; 33
835900 ; 36
836000 ; 34
836100 ; 27
836200 ; 22
836300 ; 30
836400 ; 27
836500 ; 36
836600 ; 29
836700 ; 27
836800 ; 30
836900 ; 32
837000 ; 42
837100 ; 24
837200 ; 46
837300 ; 33
837400 ; 28
837500 ; 34
837600 ; 29
837700 ; 21
837800 ; 29
837900 ; 41
838000 ; 32
838100 ; 28
838200 ; 29
838300 ; 40
838400 ; 36
838500 ; 26
838600 ; 27
838700 ; 25
838800 ; 29
838900 ; 27
839000 ; 32
839100 ; 34
839200 ; 33
839300 ; 40
839400 ; 25
839500 ; 37
839600 ; 31
839700 ; 27
839800 ; 34
839900 ; 32
840000 ; 30
840100 ; 53
840200 ; 33
840300 ; 36
840400 ; 29
840500 ; 23
840600 ; 38
840700 ; 28
840800 ; 32
840900 ; 30
841000 ; 31
841100 ; 26
841200 ; 23
841300 ; 31
841400 ; 49
841500 ; 45
841600 ; 48
841700 ; 25
841800 ; 42
841900 ; 37
842000 ; 22
842100 ; 29
842200 ; 40
842300 ; 32
842400 ; 31
842500 ; 35
842600 ; 30
842700 ; 24
842800 ; 29
842900 ; 38
843000 ; 28
843100 ; 32
843200 ; 27
843300 ; 44
843400 ; 28
843500 ; 36
843600 ; 29
843700 ; 30
843800 ; 20
843900 ; 34
844000 ; 34
844100 ; 32
844200 ; 35
844300 ; 29
844400 ; 43
844500 ; 22
844600 ; 32
844700 ; 22
844800 ; 37
844900 ; 32
845000 ; 35
845100 ; 33
845200 ; 34
845300 ; 39
845400 ; 30
845500 ; 27
845600 ; 27
845700 ; 27
845800 ; 35
845900 ; 38
846000 ; 25
846100 ; 30
846200 ; 25
846300 ; 35
846400 ; 36
846500 ; 26
846600 ; 29
846700 ; 28
846800 ; 27
846900 ; 36
847000 ; 32
847100 ; 28
847200 ; 33
847300 ; 34
847400 ; 28
847500 ; 28
847600 ; 30
847700 ; 26
847800 ; 28
847900 ; 42
848000 ; 30
848100 ; 23
848200 ; 33
848300 ; 20
848400 ; 32
848500 ; 41
848600 ; 37
848700 ; 30
848800 ; 35
848900 ; 33
849000 ; 30
849100 ; 47
849200 ; 31
849300 ; 38
849400 ; 31
849500 ; 27
849600 ; 49
849700 ; 39
849800 ; 26
849900 ; 29
850000 ; 30
850100 ; 27
850200 ; 25
850300 ; 27
850400 ; 38
850500 ; 36
850600 ; 27
850700 ; 41
850800 ; 19
850900 ; 35
851000 ; 27
851100 ; 37
851200 ; 37
851300 ; 28
851400 ; 22
851500 ; 28
851600 ; 28
851700 ; 35
851800 ; 35
851900 ; 28
852000 ; 36
852100 ; 31
852200 ; 32
852300 ; 30
852400 ; 51
852500 ; 25
852600 ; 46
852700 ; 28
852800 ; 22
852900 ; 31
853000 ; 35
853100 ; 28
853200 ; 29
853300 ; 37
853400 ; 33
853500 ; 29
853600 ; 39
853700 ; 28
853800 ; 34
853900 ; 30
854000 ; 35
854100 ; 31
854200 ; 34
854300 ; 26
854400 ; 30
854500 ; 35
854600 ; 30
854700 ; 32
854800 ; 31
854900 ; 46
855000 ; 23
855100 ; 29
855200 ; 32
855300 ; 27
855400 ; 29
855500 ; 35
855600 ; 32
855700 ; 27
855800 ; 24
855900 ; 40
856000 ; 40
856100 ; 29
856200 ; 33
856300 ; 31
856400 ; 30
856500 ; 23
856600 ; 30
856700 ; 26
856800 ; 33
856900 ; 26
857000 ; 43
857100 ; 38
857200 ; 28
857300 ; 33
857400 ; 21
857500 ; 29
857600 ; 25
857700 ; 22
857800 ; 40
857900 ; 25
858000 ; 25
858100 ; 26
858200 ; 16
858300 ; 35
858400 ; 19
858500 ; 32
858600 ; 32
858700 ; 46
858800 ; 30
858900 ; 27
859000 ; 29
859100 ; 34
859200 ; 25
859300 ; 34
859400 ; 35
859500 ; 47
859600 ; 34
859700 ; 42
859800 ; 44
859900 ; 32
860000 ; 15
860100 ; 36
860200 ; 37
860300 ; 25
860400 ; 23
860500 ; 33
860600 ; 42
860700 ; 36
860800 ; 24
860900 ; 25
861000 ; 38
861100 ; 32
861200 ; 21
861300 ; 25
861400 ; 43
861500 ; 34
861600 ; 32
861700 ; 36
861800 ; 25
861900 ; 30
862000 ; 21
862100 ; 28
862200 ; 28
862300 ; 30
862400 ; 45
862500 ; 40
862600 ; 43
862700 ; 27
862800 ; 55
862900 ; 29
863000 ; 44
863100 ; 40
863200 ; 36
863300 ; 25
863400 ; 25
863500 ; 29
863600 ; 37
863700 ; 31
863800 ; 51
863900 ; 26
864000 ; 29
864100 ; 23
864200 ; 20
864300 ; 23
864400 ; 29
864500 ; 28
864600 ; 34
864700 ; 26
864800 ; 38
864900 ; 22
865000 ; 32
865100 ; 30
865200 ; 22
865300 ; 25
865400 ; 33
865500 ; 31
865600 ; 32
865700 ; 25
865800 ; 33
865900 ; 30
866000 ; 28
866100 ; 29
866200 ; 51
866300 ; 27
866400 ; 30
866500 ; 38
866600 ; 32
866700 ; 29
866800 ; 31
866900 ; 29
867000 ; 25
867100 ; 29
867200 ; 26
867300 ; 40
867400 ; 27
867500 ; 37
867600 ; 25
867700 ; 31
867800 ; 29
867900 ; 33
868000 ; 41
868100 ; 40
868200 ; 28
868300 ; 24
868400 ; 37
868500 ; 20
868600 ; 33
868700 ; 43
868800 ; 28
868900 ; 38
869000 ; 34
869100 ; 36
869200 ; 33
869300 ; 29
869400 ; 32
869500 ; 22
869600 ; 27
869700 ; 20
869800 ; 32
869900 ; 31
870000 ; 26
870100 ; 26
870200 ; 38
870300 ; 30
870400 ; 18
870500 ; 35
870600 ; 36
870700 ; 22
870800 ; 28
870900 ; 36
871000 ; 26
871100 ; 37
871200 ; 28
871300 ; 29
871400 ; 27
871500 ; 27
871600 ; 47
871700 ; 20
871800 ; 24
871900 ; 29
872000 ; 35
872100 ; 36
872200 ; 38
872300 ; 28
872400 ; 24
872500 ; 43
872600 ; 24
872700 ; 24
872800 ; 46
872900 ; 25
873000 ; 33
873100 ; 29
873200 ; 37
873300 ; 48
873400 ; 37
873500 ; 29
873600 ; 29
873700 ; 44
873800 ; 37
873900 ; 32
874000 ; 29
874100 ; 28
874200 ; 31
874300 ; 19
874400 ; 39
874500 ; 30
