Step;N 
699700 ; 305
699800 ; 309
699900 ; 316
700000 ; 307
700100 ; 301
700200 ; 306
700300 ; 319
700400 ; 301
700500 ; 298
700600 ; 305
700700 ; 305
700800 ; 294
700900 ; 289
701000 ; 301
701100 ; 307
701200 ; 307
701300 ; 318
701400 ; 303
701500 ; 297
701600 ; 297
701700 ; 305
701800 ; 306
701900 ; 300
702000 ; 299
702100 ; 305
702200 ; 330
702300 ; 307
702400 ; 300
702500 ; 309
702600 ; 313
702700 ; 314
702800 ; 290
702900 ; 306
703000 ; 298
703100 ; 313
703200 ; 315
703300 ; 313
703400 ; 323
703500 ; 296
703600 ; 308
703700 ; 291
703800 ; 306
703900 ; 309
704000 ; 304
704100 ; 297
704200 ; 300
704300 ; 307
704400 ; 301
704500 ; 322
704600 ; 303
704700 ; 304
704800 ; 309
704900 ; 322
705000 ; 300
705100 ; 315
705200 ; 293
705300 ; 299
705400 ; 316
705500 ; 310
705600 ; 324
705700 ; 318
705800 ; 306
705900 ; 315
706000 ; 317
706100 ; 321
706200 ; 308
706300 ; 286
706400 ; 303
706500 ; 305
706600 ; 309
706700 ; 300
706800 ; 300
706900 ; 288
707000 ; 307
707100 ; 305
707200 ; 308
707300 ; 301
707400 ; 308
707500 ; 300
707600 ; 314
707700 ; 323
707800 ; 322
707900 ; 312
708000 ; 322
708100 ; 299
708200 ; 307
708300 ; 312
708400 ; 303
708500 ; 303
708600 ; 303
708700 ; 313
708800 ; 304
708900 ; 319
709000 ; 310
709100 ; 287
709200 ; 304
709300 ; 309
709400 ; 309
709500 ; 305
709600 ; 310
709700 ; 316
709800 ; 315
709900 ; 313
710000 ; 322
710100 ; 307
710200 ; 305
710300 ; 307
710400 ; 314
710500 ; 311
710600 ; 306
710700 ; 307
710800 ; 298
710900 ; 306
711000 ; 297
711100 ; 314
711200 ; 312
711300 ; 320
711400 ; 311
711500 ; 310
711600 ; 308
711700 ; 324
711800 ; 332
711900 ; 296
712000 ; 301
712100 ; 323
712200 ; 301
712300 ; 300
712400 ; 315
712500 ; 304
712600 ; 320
712700 ; 314
712800 ; 312
712900 ; 296
713000 ; 320
713100 ; 309
713200 ; 314
713300 ; 311
713400 ; 320
713500 ; 308
713600 ; 303
713700 ; 286
713800 ; 298
713900 ; 307
714000 ; 322
714100 ; 299
714200 ; 298
714300 ; 312
714400 ; 305
714500 ; 297
714600 ; 297
714700 ; 307
714800 ; 304
714900 ; 320
715000 ; 298
715100 ; 308
715200 ; 326
715300 ; 334
715400 ; 315
715500 ; 295
715600 ; 319
715700 ; 306
715800 ; 313
715900 ; 306
716000 ; 302
716100 ; 294
716200 ; 291
716300 ; 307
716400 ; 305
716500 ; 297
716600 ; 303
716700 ; 325
716800 ; 308
716900 ; 302
717000 ; 322
717100 ; 294
717200 ; 313
717300 ; 321
717400 ; 335
717500 ; 312
717600 ; 311
717700 ; 324
717800 ; 305
717900 ; 315
718000 ; 303
718100 ; 306
718200 ; 301
718300 ; 314
718400 ; 317
718500 ; 282
718600 ; 314
718700 ; 312
718800 ; 321
718900 ; 311
719000 ; 313
719100 ; 311
719200 ; 308
719300 ; 321
719400 ; 308
719500 ; 306
719600 ; 315
719700 ; 306
719800 ; 319
719900 ; 305
720000 ; 310
720100 ; 299
720200 ; 308
720300 ; 321
720400 ; 309
720500 ; 315
720600 ; 321
720700 ; 311
720800 ; 313
720900 ; 313
721000 ; 315
721100 ; 298
721200 ; 301
721300 ; 309
721400 ; 309
721500 ; 295
721600 ; 304
721700 ; 288
721800 ; 308
721900 ; 307
722000 ; 283
722100 ; 308
722200 ; 303
722300 ; 308
722400 ; 325
722500 ; 315
722600 ; 297
722700 ; 282
722800 ; 314
722900 ; 328
723000 ; 305
723100 ; 307
723200 ; 311
723300 ; 315
723400 ; 295
723500 ; 315
723600 ; 321
723700 ; 295
723800 ; 314
723900 ; 305
724000 ; 298
724100 ; 314
724200 ; 314
724300 ; 301
724400 ; 313
724500 ; 307
724600 ; 321
724700 ; 306
724800 ; 306
724900 ; 309
725000 ; 296
725100 ; 304
725200 ; 308
725300 ; 304
725400 ; 299
725500 ; 307
725600 ; 288
725700 ; 301
725800 ; 296
725900 ; 311
726000 ; 326
726100 ; 288
726200 ; 310
726300 ; 284
726400 ; 299
726500 ; 304
726600 ; 300
726700 ; 310
726800 ; 305
726900 ; 306
727000 ; 309
727100 ; 310
727200 ; 313
727300 ; 312
727400 ; 322
727500 ; 310
727600 ; 304
727700 ; 326
727800 ; 306
727900 ; 326
728000 ; 305
728100 ; 298
728200 ; 308
728300 ; 304
728400 ; 304
728500 ; 317
728600 ; 305
728700 ; 308
728800 ; 309
728900 ; 287
729000 ; 296
729100 ; 312
729200 ; 313
729300 ; 329
729400 ; 297
729500 ; 312
729600 ; 311
729700 ; 290
729800 ; 286
729900 ; 313
730000 ; 319
730100 ; 320
730200 ; 325
730300 ; 312
730400 ; 309
730500 ; 304
730600 ; 313
730700 ; 301
730800 ; 303
730900 ; 317
731000 ; 303
731100 ; 318
731200 ; 292
731300 ; 319
731400 ; 309
731500 ; 292
731600 ; 313
731700 ; 310
731800 ; 303
731900 ; 322
732000 ; 298
732100 ; 306
732200 ; 324
732300 ; 314
732400 ; 303
732500 ; 309
732600 ; 319
732700 ; 315
732800 ; 293
732900 ; 316
733000 ; 302
733100 ; 310
733200 ; 298
733300 ; 310
733400 ; 309
733500 ; 305
733600 ; 308
733700 ; 316
733800 ; 303
733900 ; 318
734000 ; 309
734100 ; 310
734200 ; 297
734300 ; 307
734400 ; 297
734500 ; 305
734600 ; 305
734700 ; 315
734800 ; 305
734900 ; 292
735000 ; 305
735100 ; 300
735200 ; 314
735300 ; 309
735400 ; 316
735500 ; 316
735600 ; 307
735700 ; 319
735800 ; 312
735900 ; 332
736000 ; 310
736100 ; 313
736200 ; 308
736300 ; 322
736400 ; 313
736500 ; 319
736600 ; 312
736700 ; 297
736800 ; 309
736900 ; 312
737000 ; 302
737100 ; 306
737200 ; 314
737300 ; 311
737400 ; 310
737500 ; 308
737600 ; 298
737700 ; 321
737800 ; 314
737900 ; 311
738000 ; 274
738100 ; 317
738200 ; 307
738300 ; 311
738400 ; 302
738500 ; 320
738600 ; 285
738700 ; 306
738800 ; 300
738900 ; 293
739000 ; 301
739100 ; 312
739200 ; 293
739300 ; 307
739400 ; 318
739500 ; 307
739600 ; 319
739700 ; 322
739800 ; 314
739900 ; 322
740000 ; 314
740100 ; 306
740200 ; 301
740300 ; 304
740400 ; 313
740500 ; 300
740600 ; 295
740700 ; 318
740800 ; 296
740900 ; 306
741000 ; 296
741100 ; 318
741200 ; 300
741300 ; 308
741400 ; 308
741500 ; 309
741600 ; 276
741700 ; 304
741800 ; 325
741900 ; 303
742000 ; 284
742100 ; 314
742200 ; 301
742300 ; 314
742400 ; 301
742500 ; 302
742600 ; 305
742700 ; 327
742800 ; 293
742900 ; 321
743000 ; 314
743100 ; 315
743200 ; 297
743300 ; 321
743400 ; 298
743500 ; 313
743600 ; 305
743700 ; 305
743800 ; 295
743900 ; 313
744000 ; 317
744100 ; 301
744200 ; 318
744300 ; 310
744400 ; 315
744500 ; 317
744600 ; 320
744700 ; 297
744800 ; 305
744900 ; 306
745000 ; 311
745100 ; 302
745200 ; 295
745300 ; 303
745400 ; 324
745500 ; 306
745600 ; 294
745700 ; 309
745800 ; 315
745900 ; 323
746000 ; 303
746100 ; 301
746200 ; 302
746300 ; 306
746400 ; 311
746500 ; 314
746600 ; 312
746700 ; 320
746800 ; 317
746900 ; 312
747000 ; 318
747100 ; 304
747200 ; 323
747300 ; 290
747400 ; 321
747500 ; 306
747600 ; 313
747700 ; 304
747800 ; 308
747900 ; 305
748000 ; 281
748100 ; 314
748200 ; 310
748300 ; 314
748400 ; 300
748500 ; 324
748600 ; 313
748700 ; 315
748800 ; 316
748900 ; 303
749000 ; 303
749100 ; 313
749200 ; 314
749300 ; 305
749400 ; 292
749500 ; 302
749600 ; 317
749700 ; 312
749800 ; 306
749900 ; 294
750000 ; 292
750100 ; 312
750200 ; 303
750300 ; 311
750400 ; 313
750500 ; 299
750600 ; 301
750700 ; 294
750800 ; 305
750900 ; 323
751000 ; 283
751100 ; 305
751200 ; 306
751300 ; 322
751400 ; 296
751500 ; 318
751600 ; 288
751700 ; 321
751800 ; 288
751900 ; 310
752000 ; 298
752100 ; 304
752200 ; 307
752300 ; 307
752400 ; 320
752500 ; 314
752600 ; 307
752700 ; 314
752800 ; 308
752900 ; 314
753000 ; 317
753100 ; 314
753200 ; 311
753300 ; 301
753400 ; 309
753500 ; 308
753600 ; 311
753700 ; 307
753800 ; 303
753900 ; 297
754000 ; 311
754100 ; 295
754200 ; 294
754300 ; 307
754400 ; 282
754500 ; 307
754600 ; 306
754700 ; 336
754800 ; 307
754900 ; 315
755000 ; 301
755100 ; 305
755200 ; 297
755300 ; 299
755400 ; 317
755500 ; 313
755600 ; 297
755700 ; 306
755800 ; 314
755900 ; 303
756000 ; 308
756100 ; 309
756200 ; 292
756300 ; 304
756400 ; 312
756500 ; 308
756600 ; 291
756700 ; 304
756800 ; 317
756900 ; 293
757000 ; 296
757100 ; 294
757200 ; 314
757300 ; 297
757400 ; 303
757500 ; 311
757600 ; 323
757700 ; 302
757800 ; 330
757900 ; 301
758000 ; 307
758100 ; 310
758200 ; 319
758300 ; 311
758400 ; 312
758500 ; 305
758600 ; 313
758700 ; 315
758800 ; 318
758900 ; 314
759000 ; 312
759100 ; 312
759200 ; 308
759300 ; 299
759400 ; 301
759500 ; 326
759600 ; 315
759700 ; 296
759800 ; 319
759900 ; 302
760000 ; 299
760100 ; 318
760200 ; 312
760300 ; 310
760400 ; 323
760500 ; 318
760600 ; 319
760700 ; 287
760800 ; 323
760900 ; 317
761000 ; 309
761100 ; 305
761200 ; 312
761300 ; 316
761400 ; 317
761500 ; 303
761600 ; 310
761700 ; 315
761800 ; 296
761900 ; 296
762000 ; 308
762100 ; 312
762200 ; 309
762300 ; 322
762400 ; 316
762500 ; 311
762600 ; 313
762700 ; 296
762800 ; 284
762900 ; 303
763000 ; 309
763100 ; 328
763200 ; 313
763300 ; 308
763400 ; 309
763500 ; 300
763600 ; 302
763700 ; 327
763800 ; 314
763900 ; 305
764000 ; 303
764100 ; 293
764200 ; 315
764300 ; 305
764400 ; 318
764500 ; 298
764600 ; 320
764700 ; 309
764800 ; 295
764900 ; 327
765000 ; 301
765100 ; 305
765200 ; 302
765300 ; 306
765400 ; 297
765500 ; 316
765600 ; 306
765700 ; 319
765800 ; 315
765900 ; 319
766000 ; 318
766100 ; 292
766200 ; 297
766300 ; 308
766400 ; 299
766500 ; 310
766600 ; 308
766700 ; 312
766800 ; 331
766900 ; 304
767000 ; 317
767100 ; 325
767200 ; 312
767300 ; 312
767400 ; 294
767500 ; 297
767600 ; 308
767700 ; 289
767800 ; 303
767900 ; 299
768000 ; 316
768100 ; 308
768200 ; 312
768300 ; 309
768400 ; 309
768500 ; 297
768600 ; 316
768700 ; 307
768800 ; 311
768900 ; 305
769000 ; 300
769100 ; 316
769200 ; 302
769300 ; 319
769400 ; 313
769500 ; 298
769600 ; 294
769700 ; 303
769800 ; 310
769900 ; 304
770000 ; 322
770100 ; 305
770200 ; 317
770300 ; 305
770400 ; 328
770500 ; 299
770600 ; 306
770700 ; 306
770800 ; 294
770900 ; 302
771000 ; 325
771100 ; 301
771200 ; 300
771300 ; 296
771400 ; 311
771500 ; 299
771600 ; 309
771700 ; 304
771800 ; 302
771900 ; 322
772000 ; 302
772100 ; 301
772200 ; 308
772300 ; 311
772400 ; 296
772500 ; 307
772600 ; 295
772700 ; 309
772800 ; 309
772900 ; 302
773000 ; 299
773100 ; 326
773200 ; 315
773300 ; 292
773400 ; 333
773500 ; 300
773600 ; 297
773700 ; 291
773800 ; 313
773900 ; 311
774000 ; 305
774100 ; 312
774200 ; 328
774300 ; 302
774400 ; 314
774500 ; 318
774600 ; 309
774700 ; 306
774800 ; 315
774900 ; 293
775000 ; 312
775100 ; 319
775200 ; 317
775300 ; 306
775400 ; 286
775500 ; 289
775600 ; 286
775700 ; 307
775800 ; 305
775900 ; 322
776000 ; 307
776100 ; 321
776200 ; 299
776300 ; 308
776400 ; 301
776500 ; 292
776600 ; 307
776700 ; 303
776800 ; 292
776900 ; 308
777000 ; 290
777100 ; 303
777200 ; 313
777300 ; 316
777400 ; 299
777500 ; 312
777600 ; 310
777700 ; 310
777800 ; 332
777900 ; 317
778000 ; 306
778100 ; 304
778200 ; 317
778300 ; 313
778400 ; 308
778500 ; 309
778600 ; 301
778700 ; 330
778800 ; 330
778900 ; 308
779000 ; 301
779100 ; 312
779200 ; 315
779300 ; 311
779400 ; 309
779500 ; 310
779600 ; 312
779700 ; 307
779800 ; 321
779900 ; 312
780000 ; 321
780100 ; 308
780200 ; 307
780300 ; 303
780400 ; 289
780500 ; 303
780600 ; 321
780700 ; 316
780800 ; 294
780900 ; 318
781000 ; 318
781100 ; 306
781200 ; 305
781300 ; 319
781400 ; 320
781500 ; 296
781600 ; 316
781700 ; 313
781800 ; 321
781900 ; 316
782000 ; 303
782100 ; 310
782200 ; 304
782300 ; 308
782400 ; 291
782500 ; 327
782600 ; 326
782700 ; 310
782800 ; 288
782900 ; 309
783000 ; 327
783100 ; 295
783200 ; 303
783300 ; 295
783400 ; 301
783500 ; 321
783600 ; 294
783700 ; 300
783800 ; 310
783900 ; 304
784000 ; 310
784100 ; 309
784200 ; 292
784300 ; 284
784400 ; 327
784500 ; 311
784600 ; 305
784700 ; 319
784800 ; 312
784900 ; 314
785000 ; 317
785100 ; 326
785200 ; 299
785300 ; 292
785400 ; 325
785500 ; 312
785600 ; 306
785700 ; 312
785800 ; 315
785900 ; 321
786000 ; 298
786100 ; 307
786200 ; 293
786300 ; 302
786400 ; 299
786500 ; 321
786600 ; 320
786700 ; 304
786800 ; 317
786900 ; 318
787000 ; 334
787100 ; 313
787200 ; 305
787300 ; 288
787400 ; 304
787500 ; 317
787600 ; 301
787700 ; 303
787800 ; 312
787900 ; 307
788000 ; 314
788100 ; 308
788200 ; 299
788300 ; 302
788400 ; 317
788500 ; 300
788600 ; 298
788700 ; 314
788800 ; 311
788900 ; 311
789000 ; 299
789100 ; 308
789200 ; 309
789300 ; 306
789400 ; 299
789500 ; 296
789600 ; 307
789700 ; 310
789800 ; 308
789900 ; 308
790000 ; 293
790100 ; 311
790200 ; 312
790300 ; 315
790400 ; 312
790500 ; 298
790600 ; 303
790700 ; 316
790800 ; 311
790900 ; 303
791000 ; 296
791100 ; 306
791200 ; 308
791300 ; 299
791400 ; 310
791500 ; 306
791600 ; 307
791700 ; 300
791800 ; 306
791900 ; 317
792000 ; 320
792100 ; 302
792200 ; 313
792300 ; 295
792400 ; 323
792500 ; 301
792600 ; 302
792700 ; 327
792800 ; 322
792900 ; 305
793000 ; 308
793100 ; 309
793200 ; 305
793300 ; 295
793400 ; 307
793500 ; 316
793600 ; 317
793700 ; 300
793800 ; 319
793900 ; 300
794000 ; 299
794100 ; 317
794200 ; 285
794300 ; 291
794400 ; 297
794500 ; 296
794600 ; 317
794700 ; 301
794800 ; 294
794900 ; 303
795000 ; 313
795100 ; 300
795200 ; 322
795300 ; 317
795400 ; 315
795500 ; 302
795600 ; 309
795700 ; 305
795800 ; 295
795900 ; 309
796000 ; 305
796100 ; 321
796200 ; 294
796300 ; 309
796400 ; 314
796500 ; 301
796600 ; 308
796700 ; 307
796800 ; 308
796900 ; 334
797000 ; 309
797100 ; 315
797200 ; 327
797300 ; 320
797400 ; 305
797500 ; 303
797600 ; 315
797700 ; 318
797800 ; 315
797900 ; 309
798000 ; 297
798100 ; 321
798200 ; 289
798300 ; 313
798400 ; 325
798500 ; 302
798600 ; 323
798700 ; 295
798800 ; 289
798900 ; 306
799000 ; 311
799100 ; 324
799200 ; 323
799300 ; 310
799400 ; 321
799500 ; 296
799600 ; 303
799700 ; 304
799800 ; 316
799900 ; 331
800000 ; 304
800100 ; 319
800200 ; 291
800300 ; 314
800400 ; 303
800500 ; 309
800600 ; 293
800700 ; 302
800800 ; 306
800900 ; 303
801000 ; 307
801100 ; 295
801200 ; 306
801300 ; 293
801400 ; 314
801500 ; 309
801600 ; 310
801700 ; 304
801800 ; 321
801900 ; 324
802000 ; 316
802100 ; 307
802200 ; 308
802300 ; 300
802400 ; 299
802500 ; 308
802600 ; 305
802700 ; 293
802800 ; 313
802900 ; 310
803000 ; 317
803100 ; 293
803200 ; 291
803300 ; 305
803400 ; 322
803500 ; 299
803600 ; 316
803700 ; 314
803800 ; 309
803900 ; 322
804000 ; 320
804100 ; 325
804200 ; 308
804300 ; 304
804400 ; 304
804500 ; 318
804600 ; 312
804700 ; 313
804800 ; 306
804900 ; 289
805000 ; 297
805100 ; 297
805200 ; 318
805300 ; 321
805400 ; 308
805500 ; 309
805600 ; 310
805700 ; 311
805800 ; 309
805900 ; 305
806000 ; 304
806100 ; 300
806200 ; 290
806300 ; 313
806400 ; 322
806500 ; 322
806600 ; 316
806700 ; 279
806800 ; 316
806900 ; 310
807000 ; 294
807100 ; 296
807200 ; 315
807300 ; 298
807400 ; 306
807500 ; 311
807600 ; 334
807700 ; 309
807800 ; 303
807900 ; 304
808000 ; 324
808100 ; 288
808200 ; 300
808300 ; 303
808400 ; 301
808500 ; 307
808600 ; 315
808700 ; 307
808800 ; 318
808900 ; 298
809000 ; 306
809100 ; 299
809200 ; 311
809300 ; 310
809400 ; 314
809500 ; 324
809600 ; 312
809700 ; 297
809800 ; 303
809900 ; 311
810000 ; 302
810100 ; 302
810200 ; 308
810300 ; 309
810400 ; 302
810500 ; 312
810600 ; 301
810700 ; 301
810800 ; 308
810900 ; 298
811000 ; 314
811100 ; 288
811200 ; 316
811300 ; 324
811400 ; 321
811500 ; 306
811600 ; 307
811700 ; 311
811800 ; 327
811900 ; 329
812000 ; 305
812100 ; 304
812200 ; 300
812300 ; 294
812400 ; 304
812500 ; 320
812600 ; 296
812700 ; 315
812800 ; 314
812900 ; 298
813000 ; 317
813100 ; 313
813200 ; 315
813300 ; 323
813400 ; 304
813500 ; 298
813600 ; 318
813700 ; 293
813800 ; 292
813900 ; 317
814000 ; 311
814100 ; 311
814200 ; 309
814300 ; 294
814400 ; 308
814500 ; 306
814600 ; 320
814700 ; 324
814800 ; 329
814900 ; 299
815000 ; 313
815100 ; 304
815200 ; 329
815300 ; 312
815400 ; 295
815500 ; 295
815600 ; 326
815700 ; 307
815800 ; 301
815900 ; 314
816000 ; 288
816100 ; 327
816200 ; 304
816300 ; 320
816400 ; 301
816500 ; 299
816600 ; 291
816700 ; 318
816800 ; 319
816900 ; 319
817000 ; 310
817100 ; 296
817200 ; 314
817300 ; 303
817400 ; 304
817500 ; 314
817600 ; 291
817700 ; 314
817800 ; 332
817900 ; 302
818000 ; 329
818100 ; 315
818200 ; 328
818300 ; 301
818400 ; 298
818500 ; 299
818600 ; 310
818700 ; 294
818800 ; 300
818900 ; 306
819000 ; 305
819100 ; 304
819200 ; 302
819300 ; 312
819400 ; 298
819500 ; 308
819600 ; 314
819700 ; 329
819800 ; 299
819900 ; 318
820000 ; 321
820100 ; 307
820200 ; 291
820300 ; 321
820400 ; 301
820500 ; 309
820600 ; 298
820700 ; 295
820800 ; 307
820900 ; 309
821000 ; 312
821100 ; 312
821200 ; 313
821300 ; 302
821400 ; 323
821500 ; 305
821600 ; 307
821700 ; 308
821800 ; 308
821900 ; 318
822000 ; 300
822100 ; 306
822200 ; 303
822300 ; 290
822400 ; 315
822500 ; 316
822600 ; 319
822700 ; 305
822800 ; 309
822900 ; 307
823000 ; 315
823100 ; 305
823200 ; 318
823300 ; 314
823400 ; 316
823500 ; 308
823600 ; 330
823700 ; 317
823800 ; 317
823900 ; 299
824000 ; 310
824100 ; 316
824200 ; 314
824300 ; 313
824400 ; 324
824500 ; 316
824600 ; 313
824700 ; 297
824800 ; 304
824900 ; 322
825000 ; 315
825100 ; 314
825200 ; 309
825300 ; 300
825400 ; 306
825500 ; 307
825600 ; 308
825700 ; 310
825800 ; 292
825900 ; 299
826000 ; 303
826100 ; 315
826200 ; 305
826300 ; 290
826400 ; 301
826500 ; 292
826600 ; 313
826700 ; 306
826800 ; 308
826900 ; 305
827000 ; 310
827100 ; 307
827200 ; 305
827300 ; 302
827400 ; 294
827500 ; 308
827600 ; 315
827700 ; 312
827800 ; 303
827900 ; 313
828000 ; 307
828100 ; 302
828200 ; 315
828300 ; 308
828400 ; 311
828500 ; 298
828600 ; 314
828700 ; 307
828800 ; 294
828900 ; 307
829000 ; 313
829100 ; 312
829200 ; 314
829300 ; 306
829400 ; 308
829500 ; 287
829600 ; 292
829700 ; 309
829800 ; 299
829900 ; 317
830000 ; 294
830100 ; 319
830200 ; 302
830300 ; 315
830400 ; 321
830500 ; 298
830600 ; 310
830700 ; 319
830800 ; 319
830900 ; 310
831000 ; 306
831100 ; 318
831200 ; 295
831300 ; 305
831400 ; 305
831500 ; 315
831600 ; 295
831700 ; 324
831800 ; 315
831900 ; 297
832000 ; 300
832100 ; 318
832200 ; 315
832300 ; 307
832400 ; 316
832500 ; 308
832600 ; 314
832700 ; 317
832800 ; 304
832900 ; 314
833000 ; 316
833100 ; 310
833200 ; 315
833300 ; 299
833400 ; 303
833500 ; 313
833600 ; 329
833700 ; 298
833800 ; 305
833900 ; 301
834000 ; 328
834100 ; 291
834200 ; 319
834300 ; 305
834400 ; 325
834500 ; 316
834600 ; 307
834700 ; 305
834800 ; 324
834900 ; 305
835000 ; 313
835100 ; 293
835200 ; 303
835300 ; 291
835400 ; 302
835500 ; 311
835600 ; 295
835700 ; 309
835800 ; 298
835900 ; 307
836000 ; 295
836100 ; 319
836200 ; 307
836300 ; 313
836400 ; 310
836500 ; 308
836600 ; 311
836700 ; 312
836800 ; 320
836900 ; 300
837000 ; 306
837100 ; 308
837200 ; 311
837300 ; 325
837400 ; 305
837500 ; 305
837600 ; 304
837700 ; 311
837800 ; 308
837900 ; 313
838000 ; 315
838100 ; 300
838200 ; 304
838300 ; 302
838400 ; 307
838500 ; 317
838600 ; 309
838700 ; 302
838800 ; 311
838900 ; 311
839000 ; 293
839100 ; 310
839200 ; 302
839300 ; 322
839400 ; 303
839500 ; 308
839600 ; 307
839700 ; 311
839800 ; 316
839900 ; 314
840000 ; 304
840100 ; 304
840200 ; 307
840300 ; 317
840400 ; 318
840500 ; 307
840600 ; 312
840700 ; 294
840800 ; 306
840900 ; 319
841000 ; 304
841100 ; 303
841200 ; 295
841300 ; 309
841400 ; 314
841500 ; 324
841600 ; 306
841700 ; 299
841800 ; 313
841900 ; 318
842000 ; 308
842100 ; 305
842200 ; 315
842300 ; 293
842400 ; 315
842500 ; 316
842600 ; 301
842700 ; 315
842800 ; 296
842900 ; 314
843000 ; 316
843100 ; 333
843200 ; 317
843300 ; 311
843400 ; 335
843500 ; 310
843600 ; 314
843700 ; 290
843800 ; 314
843900 ; 301
844000 ; 312
844100 ; 310
844200 ; 298
844300 ; 317
844400 ; 297
844500 ; 295
844600 ; 321
844700 ; 312
844800 ; 307
844900 ; 312
845000 ; 299
845100 ; 313
845200 ; 328
845300 ; 313
845400 ; 294
845500 ; 299
845600 ; 295
845700 ; 311
845800 ; 290
845900 ; 309
846000 ; 306
846100 ; 318
846200 ; 306
846300 ; 310
846400 ; 305
846500 ; 310
846600 ; 299
846700 ; 330
846800 ; 310
846900 ; 312
847000 ; 304
847100 ; 312
847200 ; 313
847300 ; 328
847400 ; 301
847500 ; 335
847600 ; 298
847700 ; 316
847800 ; 295
847900 ; 296
848000 ; 322
848100 ; 320
848200 ; 314
848300 ; 318
848400 ; 317
848500 ; 308
848600 ; 313
848700 ; 300
848800 ; 304
848900 ; 299
849000 ; 312
849100 ; 326
849200 ; 305
849300 ; 309
849400 ; 289
849500 ; 305
849600 ; 319
849700 ; 294
849800 ; 317
849900 ; 303
850000 ; 300
850100 ; 307
850200 ; 304
850300 ; 292
850400 ; 307
850500 ; 322
850600 ; 311
850700 ; 305
850800 ; 308
850900 ; 295
851000 ; 311
851100 ; 311
851200 ; 322
851300 ; 315
851400 ; 308
851500 ; 302
851600 ; 305
851700 ; 311
851800 ; 305
851900 ; 310
852000 ; 296
852100 ; 301
852200 ; 320
852300 ; 305
852400 ; 325
852500 ; 291
852600 ; 300
852700 ; 313
852800 ; 319
852900 ; 308
853000 ; 309
853100 ; 315
853200 ; 320
853300 ; 311
853400 ; 308
853500 ; 306
853600 ; 303
853700 ; 318
853800 ; 292
853900 ; 291
854000 ; 322
854100 ; 287
854200 ; 313
854300 ; 288
854400 ; 306
854500 ; 304
854600 ; 303
854700 ; 307
854800 ; 314
854900 ; 313
855000 ; 320
855100 ; 306
855200 ; 289
855300 ; 318
855400 ; 303
855500 ; 301
855600 ; 311
855700 ; 312
855800 ; 309
855900 ; 329
856000 ; 276
856100 ; 289
856200 ; 304
856300 ; 286
856400 ; 312
856500 ; 307
856600 ; 312
856700 ; 299
856800 ; 303
856900 ; 307
857000 ; 301
857100 ; 307
857200 ; 309
857300 ; 290
857400 ; 307
857500 ; 319
857600 ; 300
857700 ; 300
857800 ; 313
857900 ; 311
858000 ; 309
858100 ; 305
858200 ; 324
858300 ; 320
858400 ; 315
858500 ; 301
858600 ; 292
858700 ; 323
858800 ; 311
858900 ; 312
859000 ; 314
859100 ; 319
859200 ; 303
859300 ; 335
859400 ; 297
859500 ; 304
859600 ; 331
859700 ; 298
859800 ; 310
859900 ; 295
860000 ; 306
860100 ; 311
860200 ; 312
860300 ; 314
860400 ; 322
860500 ; 304
860600 ; 305
860700 ; 316
860800 ; 340
860900 ; 313
861000 ; 319
861100 ; 313
861200 ; 304
861300 ; 319
861400 ; 306
861500 ; 297
861600 ; 307
861700 ; 314
861800 ; 313
861900 ; 297
862000 ; 306
862100 ; 300
862200 ; 323
862300 ; 311
862400 ; 298
862500 ; 308
862600 ; 311
862700 ; 310
862800 ; 313
862900 ; 306
863000 ; 310
863100 ; 310
863200 ; 302
863300 ; 302
863400 ; 299
863500 ; 300
863600 ; 312
863700 ; 294
863800 ; 303
863900 ; 305
864000 ; 310
864100 ; 308
864200 ; 318
864300 ; 309
864400 ; 302
864500 ; 311
864600 ; 301
864700 ; 315
864800 ; 313
864900 ; 309
865000 ; 301
865100 ; 295
865200 ; 306
865300 ; 296
865400 ; 315
865500 ; 315
865600 ; 324
865700 ; 323
865800 ; 296
865900 ; 304
866000 ; 314
866100 ; 303
866200 ; 301
866300 ; 316
866400 ; 308
866500 ; 302
866600 ; 283
866700 ; 295
866800 ; 309
866900 ; 316
867000 ; 306
867100 ; 310
867200 ; 312
867300 ; 316
867400 ; 326
867500 ; 304
867600 ; 295
867700 ; 289
867800 ; 318
867900 ; 292
868000 ; 304
868100 ; 304
868200 ; 308
868300 ; 314
868400 ; 328
868500 ; 321
868600 ; 315
868700 ; 302
868800 ; 306
868900 ; 285
869000 ; 313
869100 ; 296
869200 ; 301
869300 ; 298
869400 ; 325
869500 ; 306
869600 ; 315
869700 ; 315
869800 ; 319
869900 ; 315
870000 ; 316
870100 ; 299
870200 ; 320
870300 ; 310
870400 ; 307
870500 ; 315
870600 ; 311
870700 ; 329
870800 ; 314
870900 ; 307
871000 ; 283
871100 ; 306
871200 ; 305
871300 ; 301
871400 ; 319
871500 ; 319
871600 ; 305
871700 ; 314
871800 ; 316
871900 ; 306
872000 ; 303
872100 ; 315
872200 ; 323
872300 ; 313
872400 ; 322
872500 ; 302
872600 ; 318
872700 ; 306
872800 ; 310
872900 ; 305
873000 ; 311
873100 ; 299
873200 ; 298
873300 ; 303
873400 ; 308
873500 ; 305
873600 ; 298
873700 ; 305
873800 ; 304
873900 ; 302
874000 ; 316
874100 ; 304
874200 ; 307
874300 ; 309
874400 ; 318
874500 ; 302
