Step;N 
874600 ; 352
874700 ; 357
874800 ; 363
874900 ; 364
875000 ; 354
875100 ; 362
875200 ; 349
875300 ; 357
875400 ; 356
875500 ; 354
875600 ; 350
875700 ; 360
875800 ; 357
875900 ; 346
876000 ; 342
876100 ; 350
876200 ; 358
876300 ; 334
876400 ; 362
876500 ; 348
876600 ; 366
876700 ; 352
876800 ; 338
876900 ; 360
877000 ; 355
877100 ; 340
877200 ; 353
877300 ; 351
877400 ; 347
877500 ; 346
877600 ; 360
877700 ; 350
877800 ; 361
877900 ; 355
878000 ; 336
878100 ; 369
878200 ; 343
878300 ; 371
878400 ; 351
878500 ; 354
878600 ; 341
878700 ; 360
878800 ; 358
878900 ; 345
879000 ; 350
879100 ; 347
879200 ; 366
879300 ; 343
879400 ; 360
879500 ; 350
879600 ; 345
879700 ; 355
879800 ; 345
879900 ; 349
880000 ; 366
880100 ; 361
880200 ; 352
880300 ; 356
880400 ; 358
880500 ; 353
880600 ; 352
880700 ; 348
880800 ; 362
880900 ; 368
881000 ; 342
881100 ; 359
881200 ; 356
881300 ; 357
881400 ; 356
881500 ; 353
881600 ; 367
881700 ; 363
881800 ; 349
881900 ; 356
882000 ; 344
882100 ; 353
882200 ; 354
882300 ; 349
882400 ; 346
882500 ; 353
882600 ; 361
882700 ; 349
882800 ; 363
882900 ; 345
883000 ; 355
883100 ; 361
883200 ; 345
883300 ; 365
883400 ; 350
883500 ; 366
883600 ; 366
883700 ; 347
883800 ; 346
883900 ; 358
884000 ; 352
884100 ; 355
884200 ; 329
884300 ; 353
884400 ; 357
884500 ; 359
884600 ; 346
884700 ; 346
884800 ; 339
884900 ; 341
885000 ; 352
885100 ; 347
885200 ; 347
885300 ; 346
885400 ; 354
885500 ; 352
885600 ; 359
885700 ; 353
885800 ; 371
885900 ; 343
886000 ; 331
886100 ; 366
886200 ; 344
886300 ; 355
886400 ; 355
886500 ; 349
886600 ; 370
886700 ; 368
886800 ; 352
886900 ; 343
887000 ; 344
887100 ; 355
887200 ; 358
887300 ; 360
887400 ; 354
887500 ; 347
887600 ; 359
887700 ; 365
887800 ; 358
887900 ; 357
888000 ; 349
888100 ; 353
888200 ; 361
888300 ; 352
888400 ; 349
888500 ; 345
888600 ; 342
888700 ; 351
888800 ; 349
888900 ; 349
889000 ; 351
889100 ; 353
889200 ; 350
889300 ; 344
889400 ; 359
889500 ; 348
889600 ; 370
889700 ; 372
889800 ; 358
889900 ; 361
890000 ; 370
890100 ; 363
890200 ; 351
890300 ; 362
890400 ; 333
890500 ; 360
890600 ; 339
890700 ; 341
890800 ; 375
890900 ; 372
891000 ; 356
891100 ; 350
891200 ; 371
891300 ; 349
891400 ; 359
891500 ; 352
891600 ; 361
891700 ; 349
891800 ; 362
891900 ; 363
892000 ; 351
892100 ; 356
892200 ; 350
892300 ; 360
892400 ; 354
892500 ; 366
892600 ; 342
892700 ; 345
892800 ; 361
892900 ; 343
893000 ; 351
893100 ; 358
893200 ; 354
893300 ; 358
893400 ; 349
893500 ; 357
893600 ; 369
893700 ; 362
893800 ; 367
893900 ; 353
894000 ; 371
894100 ; 340
894200 ; 337
894300 ; 337
894400 ; 352
894500 ; 345
894600 ; 365
894700 ; 343
894800 ; 343
894900 ; 362
895000 ; 364
895100 ; 355
895200 ; 362
895300 ; 349
895400 ; 363
895500 ; 332
895600 ; 353
895700 ; 351
895800 ; 351
895900 ; 341
896000 ; 364
896100 ; 349
896200 ; 344
896300 ; 352
896400 ; 347
896500 ; 362
896600 ; 364
896700 ; 357
896800 ; 362
896900 ; 358
897000 ; 347
897100 ; 359
897200 ; 363
897300 ; 355
897400 ; 348
897500 ; 351
897600 ; 342
897700 ; 356
897800 ; 338
897900 ; 353
898000 ; 348
898100 ; 350
898200 ; 349
898300 ; 349
898400 ; 353
898500 ; 363
898600 ; 354
898700 ; 360
898800 ; 355
898900 ; 351
899000 ; 368
899100 ; 362
899200 ; 349
899300 ; 352
899400 ; 372
899500 ; 339
899600 ; 363
899700 ; 369
899800 ; 350
899900 ; 357
900000 ; 374
900100 ; 365
900200 ; 348
900300 ; 360
900400 ; 364
900500 ; 352
900600 ; 355
900700 ; 346
900800 ; 353
900900 ; 346
901000 ; 347
901100 ; 339
901200 ; 366
901300 ; 339
901400 ; 340
901500 ; 364
901600 ; 354
901700 ; 343
901800 ; 371
901900 ; 345
902000 ; 347
902100 ; 354
902200 ; 355
902300 ; 346
902400 ; 361
902500 ; 360
902600 ; 357
902700 ; 351
902800 ; 342
902900 ; 363
903000 ; 363
903100 ; 365
903200 ; 352
903300 ; 349
903400 ; 358
903500 ; 360
903600 ; 349
903700 ; 343
903800 ; 353
903900 ; 320
904000 ; 360
904100 ; 347
904200 ; 371
904300 ; 354
904400 ; 370
904500 ; 362
904600 ; 348
904700 ; 352
904800 ; 365
904900 ; 348
905000 ; 354
905100 ; 355
905200 ; 359
905300 ; 351
905400 ; 360
905500 ; 363
905600 ; 343
905700 ; 357
905800 ; 339
905900 ; 354
906000 ; 347
906100 ; 349
906200 ; 353
906300 ; 348
906400 ; 349
906500 ; 338
906600 ; 350
906700 ; 341
906800 ; 348
906900 ; 368
907000 ; 345
907100 ; 345
907200 ; 349
907300 ; 352
907400 ; 333
907500 ; 357
907600 ; 348
907700 ; 357
907800 ; 371
907900 ; 361
908000 ; 357
908100 ; 348
908200 ; 349
908300 ; 358
908400 ; 363
908500 ; 357
908600 ; 358
908700 ; 344
908800 ; 362
908900 ; 364
909000 ; 355
909100 ; 345
909200 ; 357
909300 ; 364
909400 ; 353
909500 ; 357
909600 ; 336
909700 ; 340
909800 ; 361
909900 ; 349
910000 ; 353
910100 ; 373
910200 ; 359
910300 ; 370
910400 ; 377
910500 ; 348
910600 ; 352
910700 ; 354
910800 ; 351
910900 ; 354
911000 ; 346
911100 ; 353
911200 ; 345
911300 ; 377
911400 ; 344
911500 ; 348
911600 ; 337
911700 ; 343
911800 ; 349
911900 ; 363
912000 ; 358
912100 ; 339
912200 ; 352
912300 ; 366
912400 ; 370
912500 ; 357
912600 ; 355
912700 ; 332
912800 ; 357
912900 ; 369
913000 ; 350
913100 ; 347
913200 ; 345
913300 ; 375
913400 ; 359
913500 ; 364
913600 ; 348
913700 ; 368
913800 ; 357
913900 ; 349
914000 ; 343
914100 ; 352
914200 ; 353
914300 ; 359
914400 ; 345
914500 ; 353
914600 ; 356
914700 ; 345
914800 ; 351
914900 ; 353
915000 ; 358
915100 ; 356
915200 ; 348
915300 ; 345
915400 ; 347
915500 ; 359
915600 ; 358
915700 ; 361
915800 ; 352
915900 ; 350
916000 ; 358
916100 ; 363
916200 ; 363
916300 ; 364
916400 ; 346
916500 ; 355
916600 ; 379
916700 ; 357
916800 ; 340
916900 ; 348
917000 ; 357
917100 ; 360
917200 ; 357
917300 ; 349
917400 ; 358
917500 ; 353
917600 ; 366
917700 ; 364
917800 ; 368
917900 ; 347
918000 ; 349
918100 ; 349
918200 ; 344
918300 ; 360
918400 ; 349
918500 ; 356
918600 ; 370
918700 ; 372
918800 ; 351
918900 ; 351
919000 ; 350
919100 ; 360
919200 ; 359
919300 ; 357
919400 ; 351
919500 ; 340
919600 ; 339
919700 ; 359
919800 ; 372
919900 ; 375
920000 ; 363
920100 ; 356
920200 ; 348
920300 ; 352
920400 ; 355
920500 ; 363
920600 ; 383
920700 ; 365
920800 ; 364
920900 ; 369
921000 ; 350
921100 ; 345
921200 ; 344
921300 ; 345
921400 ; 351
921500 ; 333
921600 ; 354
921700 ; 341
921800 ; 349
921900 ; 341
922000 ; 358
922100 ; 350
922200 ; 348
922300 ; 362
922400 ; 356
922500 ; 354
922600 ; 356
922700 ; 345
922800 ; 349
922900 ; 355
923000 ; 354
923100 ; 336
923200 ; 355
923300 ; 347
923400 ; 343
923500 ; 351
923600 ; 354
923700 ; 335
923800 ; 342
923900 ; 368
924000 ; 342
924100 ; 359
924200 ; 365
924300 ; 352
924400 ; 364
924500 ; 362
924600 ; 351
924700 ; 334
924800 ; 354
924900 ; 359
925000 ; 351
925100 ; 347
925200 ; 362
925300 ; 336
925400 ; 349
925500 ; 357
925600 ; 348
925700 ; 360
925800 ; 369
925900 ; 361
926000 ; 353
926100 ; 355
926200 ; 376
926300 ; 352
926400 ; 354
926500 ; 368
926600 ; 342
926700 ; 360
926800 ; 362
926900 ; 369
927000 ; 348
927100 ; 358
927200 ; 351
927300 ; 358
927400 ; 360
927500 ; 348
927600 ; 361
927700 ; 358
927800 ; 356
927900 ; 358
928000 ; 346
928100 ; 362
928200 ; 350
928300 ; 343
928400 ; 358
928500 ; 346
928600 ; 347
928700 ; 347
928800 ; 361
928900 ; 354
929000 ; 352
929100 ; 344
929200 ; 372
929300 ; 341
929400 ; 349
929500 ; 350
929600 ; 341
929700 ; 344
929800 ; 367
929900 ; 350
930000 ; 328
930100 ; 347
930200 ; 359
930300 ; 366
930400 ; 358
930500 ; 350
930600 ; 349
930700 ; 371
930800 ; 352
930900 ; 346
931000 ; 354
931100 ; 342
931200 ; 336
931300 ; 378
931400 ; 367
931500 ; 362
931600 ; 365
931700 ; 353
931800 ; 343
931900 ; 345
932000 ; 362
932100 ; 341
932200 ; 341
932300 ; 357
932400 ; 364
932500 ; 356
932600 ; 372
932700 ; 356
932800 ; 355
932900 ; 348
933000 ; 359
933100 ; 348
933200 ; 356
933300 ; 362
933400 ; 357
933500 ; 364
933600 ; 346
933700 ; 373
933800 ; 338
933900 ; 353
934000 ; 363
934100 ; 348
934200 ; 342
934300 ; 346
934400 ; 348
934500 ; 346
934600 ; 348
934700 ; 345
934800 ; 363
934900 ; 366
935000 ; 357
935100 ; 354
935200 ; 356
935300 ; 347
935400 ; 358
935500 ; 345
935600 ; 347
935700 ; 352
935800 ; 340
935900 ; 347
936000 ; 361
936100 ; 346
936200 ; 369
936300 ; 341
936400 ; 359
936500 ; 361
936600 ; 355
936700 ; 360
936800 ; 357
936900 ; 347
937000 ; 363
937100 ; 335
937200 ; 355
937300 ; 348
937400 ; 367
937500 ; 354
937600 ; 343
937700 ; 340
937800 ; 363
937900 ; 337
938000 ; 349
938100 ; 365
938200 ; 348
938300 ; 347
938400 ; 362
938500 ; 361
938600 ; 350
938700 ; 341
938800 ; 354
938900 ; 347
939000 ; 370
939100 ; 348
939200 ; 363
939300 ; 367
939400 ; 359
939500 ; 356
939600 ; 366
939700 ; 353
939800 ; 347
939900 ; 355
940000 ; 347
940100 ; 371
940200 ; 345
940300 ; 364
940400 ; 364
940500 ; 346
940600 ; 361
940700 ; 345
940800 ; 357
940900 ; 351
941000 ; 353
941100 ; 344
941200 ; 355
941300 ; 346
941400 ; 346
941500 ; 356
941600 ; 338
941700 ; 368
941800 ; 361
941900 ; 350
942000 ; 355
942100 ; 338
942200 ; 378
942300 ; 372
942400 ; 360
942500 ; 353
942600 ; 352
942700 ; 358
942800 ; 371
942900 ; 346
943000 ; 352
943100 ; 376
943200 ; 336
943300 ; 344
943400 ; 340
943500 ; 358
943600 ; 348
943700 ; 354
943800 ; 359
943900 ; 355
944000 ; 354
944100 ; 352
944200 ; 354
944300 ; 367
944400 ; 363
944500 ; 359
944600 ; 355
944700 ; 361
944800 ; 372
944900 ; 355
945000 ; 363
945100 ; 350
945200 ; 358
945300 ; 343
945400 ; 344
945500 ; 353
945600 ; 370
945700 ; 334
945800 ; 356
945900 ; 361
946000 ; 356
946100 ; 348
946200 ; 345
946300 ; 352
946400 ; 348
946500 ; 360
946600 ; 344
946700 ; 346
946800 ; 360
946900 ; 341
947000 ; 354
947100 ; 355
947200 ; 355
947300 ; 348
947400 ; 360
947500 ; 360
947600 ; 346
947700 ; 366
947800 ; 347
947900 ; 364
948000 ; 373
948100 ; 359
948200 ; 352
948300 ; 348
948400 ; 364
948500 ; 357
948600 ; 366
948700 ; 359
948800 ; 357
948900 ; 362
949000 ; 353
949100 ; 349
949200 ; 338
949300 ; 368
949400 ; 357
949500 ; 345
949600 ; 348
949700 ; 335
949800 ; 363
949900 ; 349
950000 ; 344
950100 ; 358
950200 ; 358
950300 ; 346
950400 ; 353
950500 ; 356
950600 ; 363
950700 ; 354
950800 ; 342
950900 ; 336
951000 ; 352
951100 ; 346
951200 ; 355
951300 ; 369
951400 ; 347
951500 ; 359
951600 ; 357
951700 ; 354
951800 ; 367
951900 ; 344
952000 ; 344
952100 ; 367
952200 ; 340
952300 ; 342
952400 ; 349
952500 ; 358
952600 ; 356
952700 ; 359
952800 ; 344
952900 ; 350
953000 ; 345
953100 ; 351
953200 ; 363
953300 ; 350
953400 ; 372
953500 ; 363
953600 ; 356
953700 ; 355
953800 ; 364
953900 ; 351
954000 ; 349
954100 ; 352
954200 ; 359
954300 ; 347
954400 ; 348
954500 ; 354
954600 ; 346
954700 ; 366
954800 ; 360
954900 ; 352
955000 ; 351
955100 ; 352
955200 ; 348
955300 ; 363
955400 ; 357
955500 ; 341
955600 ; 339
955700 ; 365
955800 ; 362
955900 ; 350
956000 ; 355
956100 ; 350
956200 ; 353
956300 ; 360
956400 ; 349
956500 ; 364
956600 ; 358
956700 ; 364
956800 ; 372
956900 ; 355
957000 ; 360
957100 ; 363
957200 ; 363
957300 ; 360
957400 ; 352
957500 ; 340
957600 ; 349
957700 ; 358
957800 ; 353
957900 ; 356
958000 ; 357
958100 ; 349
958200 ; 366
958300 ; 348
958400 ; 358
958500 ; 347
958600 ; 368
958700 ; 365
958800 ; 339
958900 ; 354
959000 ; 349
959100 ; 357
959200 ; 344
959300 ; 349
959400 ; 350
959500 ; 356
959600 ; 356
959700 ; 348
959800 ; 356
959900 ; 360
960000 ; 357
960100 ; 350
960200 ; 362
960300 ; 353
960400 ; 355
960500 ; 358
960600 ; 349
960700 ; 359
960800 ; 349
960900 ; 349
961000 ; 346
961100 ; 353
961200 ; 339
961300 ; 339
961400 ; 356
961500 ; 354
961600 ; 343
961700 ; 363
961800 ; 364
961900 ; 342
962000 ; 334
962100 ; 345
962200 ; 346
962300 ; 345
962400 ; 341
962500 ; 343
962600 ; 346
962700 ; 366
962800 ; 342
962900 ; 357
963000 ; 349
963100 ; 345
963200 ; 345
963300 ; 356
963400 ; 337
963500 ; 349
963600 ; 348
963700 ; 342
963800 ; 338
963900 ; 343
964000 ; 339
964100 ; 354
964200 ; 361
964300 ; 362
964400 ; 348
964500 ; 354
964600 ; 361
964700 ; 348
964800 ; 340
964900 ; 364
965000 ; 359
965100 ; 347
965200 ; 346
965300 ; 360
965400 ; 349
965500 ; 356
965600 ; 360
965700 ; 363
965800 ; 364
965900 ; 360
966000 ; 348
966100 ; 356
966200 ; 328
966300 ; 360
966400 ; 342
966500 ; 353
966600 ; 360
966700 ; 353
966800 ; 352
966900 ; 363
967000 ; 346
967100 ; 352
967200 ; 357
967300 ; 328
967400 ; 352
967500 ; 360
967600 ; 365
967700 ; 351
967800 ; 349
967900 ; 350
968000 ; 354
968100 ; 358
968200 ; 368
968300 ; 369
968400 ; 359
968500 ; 352
968600 ; 347
968700 ; 348
968800 ; 365
968900 ; 352
969000 ; 344
969100 ; 350
969200 ; 359
969300 ; 341
969400 ; 366
969500 ; 345
969600 ; 362
969700 ; 353
969800 ; 376
969900 ; 346
970000 ; 352
970100 ; 354
970200 ; 351
970300 ; 363
970400 ; 348
970500 ; 360
970600 ; 348
970700 ; 350
970800 ; 368
970900 ; 355
971000 ; 343
971100 ; 342
971200 ; 359
971300 ; 359
971400 ; 355
971500 ; 359
971600 ; 331
971700 ; 365
971800 ; 366
971900 ; 357
972000 ; 362
972100 ; 344
972200 ; 364
972300 ; 357
972400 ; 373
972500 ; 343
972600 ; 351
972700 ; 353
972800 ; 363
972900 ; 346
973000 ; 366
973100 ; 354
973200 ; 351
973300 ; 366
973400 ; 345
973500 ; 357
973600 ; 338
973700 ; 366
973800 ; 355
973900 ; 349
974000 ; 364
974100 ; 364
974200 ; 327
974300 ; 336
974400 ; 349
974500 ; 350
974600 ; 364
974700 ; 354
974800 ; 375
974900 ; 336
975000 ; 348
975100 ; 366
975200 ; 341
975300 ; 352
975400 ; 354
975500 ; 379
975600 ; 358
975700 ; 370
975800 ; 353
975900 ; 350
976000 ; 350
976100 ; 354
976200 ; 364
976300 ; 346
976400 ; 341
976500 ; 361
976600 ; 344
976700 ; 355
976800 ; 347
976900 ; 364
977000 ; 349
977100 ; 343
977200 ; 351
977300 ; 352
977400 ; 343
977500 ; 359
977600 ; 356
977700 ; 342
977800 ; 356
977900 ; 368
978000 ; 344
978100 ; 339
978200 ; 348
978300 ; 335
978400 ; 355
978500 ; 343
978600 ; 355
978700 ; 345
978800 ; 353
978900 ; 356
979000 ; 354
979100 ; 352
979200 ; 353
979300 ; 343
979400 ; 364
979500 ; 358
979600 ; 362
979700 ; 349
979800 ; 367
979900 ; 362
980000 ; 372
980100 ; 365
980200 ; 348
980300 ; 345
980400 ; 344
980500 ; 352
980600 ; 349
980700 ; 353
980800 ; 355
980900 ; 347
981000 ; 356
981100 ; 356
981200 ; 350
981300 ; 352
981400 ; 362
981500 ; 360
981600 ; 361
981700 ; 364
981800 ; 359
981900 ; 348
982000 ; 352
982100 ; 348
982200 ; 366
982300 ; 359
982400 ; 370
982500 ; 350
982600 ; 352
982700 ; 351
982800 ; 363
982900 ; 369
983000 ; 365
983100 ; 363
983200 ; 352
983300 ; 339
983400 ; 334
983500 ; 347
983600 ; 354
983700 ; 357
983800 ; 355
983900 ; 349
984000 ; 364
984100 ; 347
984200 ; 361
984300 ; 356
984400 ; 349
984500 ; 356
984600 ; 364
984700 ; 357
984800 ; 340
984900 ; 360
985000 ; 350
985100 ; 355
985200 ; 352
985300 ; 365
985400 ; 333
985500 ; 359
985600 ; 346
985700 ; 359
985800 ; 344
985900 ; 351
986000 ; 361
986100 ; 358
986200 ; 342
986300 ; 374
986400 ; 364
986500 ; 368
986600 ; 347
986700 ; 352
986800 ; 347
986900 ; 353
987000 ; 355
987100 ; 346
987200 ; 334
987300 ; 355
987400 ; 345
987500 ; 357
987600 ; 344
987700 ; 359
987800 ; 357
987900 ; 362
988000 ; 346
988100 ; 352
988200 ; 346
988300 ; 345
988400 ; 345
988500 ; 365
988600 ; 344
988700 ; 341
988800 ; 354
988900 ; 354
989000 ; 335
989100 ; 349
989200 ; 341
989300 ; 354
989400 ; 356
989500 ; 347
989600 ; 346
989700 ; 351
989800 ; 356
989900 ; 360
990000 ; 350
990100 ; 339
990200 ; 356
990300 ; 346
990400 ; 356
990500 ; 349
990600 ; 360
990700 ; 364
990800 ; 356
990900 ; 351
991000 ; 368
991100 ; 355
991200 ; 350
991300 ; 342
991400 ; 335
991500 ; 347
991600 ; 354
991700 ; 352
991800 ; 355
991900 ; 362
992000 ; 361
992100 ; 351
992200 ; 361
992300 ; 341
992400 ; 355
992500 ; 365
992600 ; 343
992700 ; 358
992800 ; 364
992900 ; 347
993000 ; 341
993100 ; 348
993200 ; 364
993300 ; 360
993400 ; 354
993500 ; 350
993600 ; 353
993700 ; 352
993800 ; 368
993900 ; 355
994000 ; 354
994100 ; 347
994200 ; 358
994300 ; 368
994400 ; 363
994500 ; 343
994600 ; 354
994700 ; 368
994800 ; 350
994900 ; 351
995000 ; 360
995100 ; 350
995200 ; 373
995300 ; 345
995400 ; 365
995500 ; 359
995600 ; 373
995700 ; 353
995800 ; 356
995900 ; 345
996000 ; 356
996100 ; 345
996200 ; 367
996300 ; 357
996400 ; 350
996500 ; 361
996600 ; 360
996700 ; 371
996800 ; 350
996900 ; 358
997000 ; 367
997100 ; 342
997200 ; 352
997300 ; 362
997400 ; 350
997500 ; 343
997600 ; 376
997700 ; 369
997800 ; 343
997900 ; 347
998000 ; 370
998100 ; 342
998200 ; 352
998300 ; 349
998400 ; 352
998500 ; 350
998600 ; 360
998700 ; 355
998800 ; 333
998900 ; 342
999000 ; 349
999100 ; 370
999200 ; 356
999300 ; 348
999400 ; 367
999500 ; 356
999600 ; 339
999700 ; 371
999800 ; 366
999900 ; 337
1000000 ; 363
