Step;N 
874600 ; 131
874700 ; 131
874800 ; 132
874900 ; 156
875000 ; 137
875100 ; 138
875200 ; 152
875300 ; 139
875400 ; 143
875500 ; 155
875600 ; 147
875700 ; 146
875800 ; 129
875900 ; 147
876000 ; 135
876100 ; 138
876200 ; 130
876300 ; 140
876400 ; 140
876500 ; 141
876600 ; 124
876700 ; 140
876800 ; 121
876900 ; 148
877000 ; 136
877100 ; 130
877200 ; 129
877300 ; 154
877400 ; 160
877500 ; 159
877600 ; 141
877700 ; 144
877800 ; 154
877900 ; 134
878000 ; 135
878100 ; 144
878200 ; 149
878300 ; 155
878400 ; 144
878500 ; 150
878600 ; 139
878700 ; 147
878800 ; 141
878900 ; 148
879000 ; 147
879100 ; 155
879200 ; 153
879300 ; 128
879400 ; 151
879500 ; 143
879600 ; 137
879700 ; 156
879800 ; 155
879900 ; 142
880000 ; 144
880100 ; 149
880200 ; 160
880300 ; 155
880400 ; 146
880500 ; 151
880600 ; 134
880700 ; 144
880800 ; 123
880900 ; 132
881000 ; 126
881100 ; 126
881200 ; 138
881300 ; 141
881400 ; 142
881500 ; 153
881600 ; 138
881700 ; 146
881800 ; 142
881900 ; 132
882000 ; 146
882100 ; 146
882200 ; 131
882300 ; 144
882400 ; 137
882500 ; 156
882600 ; 152
882700 ; 132
882800 ; 148
882900 ; 134
883000 ; 136
883100 ; 144
883200 ; 148
883300 ; 149
883400 ; 144
883500 ; 142
883600 ; 138
883700 ; 144
883800 ; 137
883900 ; 143
884000 ; 150
884100 ; 144
884200 ; 130
884300 ; 155
884400 ; 146
884500 ; 164
884600 ; 142
884700 ; 146
884800 ; 151
884900 ; 150
885000 ; 143
885100 ; 147
885200 ; 136
885300 ; 150
885400 ; 146
885500 ; 133
885600 ; 150
885700 ; 145
885800 ; 145
885900 ; 131
886000 ; 145
886100 ; 132
886200 ; 136
886300 ; 138
886400 ; 147
886500 ; 133
886600 ; 152
886700 ; 141
886800 ; 163
886900 ; 129
887000 ; 125
887100 ; 151
887200 ; 142
887300 ; 137
887400 ; 140
887500 ; 139
887600 ; 135
887700 ; 148
887800 ; 128
887900 ; 155
888000 ; 141
888100 ; 138
888200 ; 146
888300 ; 139
888400 ; 150
888500 ; 134
888600 ; 156
888700 ; 153
888800 ; 150
888900 ; 142
889000 ; 147
889100 ; 161
889200 ; 152
889300 ; 140
889400 ; 127
889500 ; 140
889600 ; 146
889700 ; 157
889800 ; 122
889900 ; 138
890000 ; 147
890100 ; 137
890200 ; 123
890300 ; 137
890400 ; 139
890500 ; 141
890600 ; 129
890700 ; 138
890800 ; 141
890900 ; 153
891000 ; 152
891100 ; 147
891200 ; 129
891300 ; 141
891400 ; 147
891500 ; 134
891600 ; 129
891700 ; 154
891800 ; 128
891900 ; 155
892000 ; 131
892100 ; 139
892200 ; 139
892300 ; 149
892400 ; 148
892500 ; 157
892600 ; 157
892700 ; 136
892800 ; 134
892900 ; 137
893000 ; 145
893100 ; 138
893200 ; 132
893300 ; 152
893400 ; 147
893500 ; 151
893600 ; 135
893700 ; 137
893800 ; 140
893900 ; 145
894000 ; 133
894100 ; 127
894200 ; 138
894300 ; 129
894400 ; 150
894500 ; 141
894600 ; 161
894700 ; 150
894800 ; 140
894900 ; 140
895000 ; 135
895100 ; 140
895200 ; 131
895300 ; 139
895400 ; 131
895500 ; 134
895600 ; 144
895700 ; 139
895800 ; 144
895900 ; 140
896000 ; 153
896100 ; 144
896200 ; 130
896300 ; 152
896400 ; 141
896500 ; 123
896600 ; 150
896700 ; 129
896800 ; 157
896900 ; 149
897000 ; 139
897100 ; 151
897200 ; 137
897300 ; 148
897400 ; 135
897500 ; 141
897600 ; 145
897700 ; 149
897800 ; 142
897900 ; 136
898000 ; 132
898100 ; 151
898200 ; 154
898300 ; 159
898400 ; 154
898500 ; 142
898600 ; 139
898700 ; 154
898800 ; 145
898900 ; 135
899000 ; 159
899100 ; 156
899200 ; 147
899300 ; 136
899400 ; 143
899500 ; 142
899600 ; 141
899700 ; 145
899800 ; 146
899900 ; 134
900000 ; 144
900100 ; 119
900200 ; 115
900300 ; 145
900400 ; 165
900500 ; 164
900600 ; 156
900700 ; 160
900800 ; 141
900900 ; 132
901000 ; 148
901100 ; 138
901200 ; 136
901300 ; 138
901400 ; 169
901500 ; 149
901600 ; 144
901700 ; 133
901800 ; 141
901900 ; 136
902000 ; 152
902100 ; 158
902200 ; 144
902300 ; 140
902400 ; 150
902500 ; 134
902600 ; 143
902700 ; 162
902800 ; 135
902900 ; 141
903000 ; 153
903100 ; 147
903200 ; 143
903300 ; 160
903400 ; 146
903500 ; 138
903600 ; 149
903700 ; 158
903800 ; 152
903900 ; 138
904000 ; 136
904100 ; 141
904200 ; 151
904300 ; 141
904400 ; 140
904500 ; 138
904600 ; 144
904700 ; 135
904800 ; 144
904900 ; 161
905000 ; 147
905100 ; 141
905200 ; 146
905300 ; 143
905400 ; 154
905500 ; 141
905600 ; 133
905700 ; 128
905800 ; 144
905900 ; 134
906000 ; 145
906100 ; 142
906200 ; 138
906300 ; 125
906400 ; 136
906500 ; 135
906600 ; 130
906700 ; 136
906800 ; 131
906900 ; 147
907000 ; 149
907100 ; 144
907200 ; 145
907300 ; 149
907400 ; 164
907500 ; 150
907600 ; 150
907700 ; 126
907800 ; 161
907900 ; 156
908000 ; 151
908100 ; 139
908200 ; 125
908300 ; 141
908400 ; 127
908500 ; 139
908600 ; 152
908700 ; 140
908800 ; 149
908900 ; 132
909000 ; 131
909100 ; 146
909200 ; 128
909300 ; 132
909400 ; 144
909500 ; 127
909600 ; 141
909700 ; 147
909800 ; 142
909900 ; 147
910000 ; 144
910100 ; 144
910200 ; 129
910300 ; 158
910400 ; 131
910500 ; 136
910600 ; 145
910700 ; 148
910800 ; 139
910900 ; 154
911000 ; 137
911100 ; 158
911200 ; 139
911300 ; 145
911400 ; 153
911500 ; 121
911600 ; 140
911700 ; 128
911800 ; 141
911900 ; 146
912000 ; 149
912100 ; 128
912200 ; 151
912300 ; 143
912400 ; 134
912500 ; 149
912600 ; 125
912700 ; 144
912800 ; 139
912900 ; 139
913000 ; 142
913100 ; 133
913200 ; 129
913300 ; 135
913400 ; 141
913500 ; 144
913600 ; 136
913700 ; 160
913800 ; 130
913900 ; 147
914000 ; 149
914100 ; 156
914200 ; 134
914300 ; 157
914400 ; 142
914500 ; 141
914600 ; 145
914700 ; 144
914800 ; 136
914900 ; 138
915000 ; 120
915100 ; 135
915200 ; 145
915300 ; 130
915400 ; 138
915500 ; 144
915600 ; 160
915700 ; 156
915800 ; 131
915900 ; 133
916000 ; 143
916100 ; 125
916200 ; 140
916300 ; 153
916400 ; 136
916500 ; 153
916600 ; 151
916700 ; 151
916800 ; 152
916900 ; 144
917000 ; 155
917100 ; 155
917200 ; 136
917300 ; 153
917400 ; 158
917500 ; 156
917600 ; 146
917700 ; 136
917800 ; 143
917900 ; 137
918000 ; 146
918100 ; 167
918200 ; 160
918300 ; 138
918400 ; 146
918500 ; 145
918600 ; 132
918700 ; 144
918800 ; 127
918900 ; 134
919000 ; 147
919100 ; 141
919200 ; 140
919300 ; 138
919400 ; 133
919500 ; 140
919600 ; 139
919700 ; 135
919800 ; 149
919900 ; 142
920000 ; 152
920100 ; 152
920200 ; 136
920300 ; 141
920400 ; 128
920500 ; 157
920600 ; 143
920700 ; 121
920800 ; 134
920900 ; 146
921000 ; 166
921100 ; 149
921200 ; 147
921300 ; 152
921400 ; 120
921500 ; 144
921600 ; 145
921700 ; 142
921800 ; 151
921900 ; 126
922000 ; 151
922100 ; 135
922200 ; 136
922300 ; 125
922400 ; 146
922500 ; 150
922600 ; 139
922700 ; 149
922800 ; 151
922900 ; 149
923000 ; 140
923100 ; 132
923200 ; 156
923300 ; 138
923400 ; 134
923500 ; 141
923600 ; 158
923700 ; 134
923800 ; 115
923900 ; 146
924000 ; 133
924100 ; 157
924200 ; 132
924300 ; 139
924400 ; 140
924500 ; 139
924600 ; 149
924700 ; 157
924800 ; 132
924900 ; 131
925000 ; 128
925100 ; 135
925200 ; 149
925300 ; 138
925400 ; 142
925500 ; 144
925600 ; 146
925700 ; 138
925800 ; 144
925900 ; 139
926000 ; 154
926100 ; 141
926200 ; 144
926300 ; 144
926400 ; 139
926500 ; 138
926600 ; 154
926700 ; 141
926800 ; 135
926900 ; 141
927000 ; 133
927100 ; 157
927200 ; 133
927300 ; 134
927400 ; 132
927500 ; 138
927600 ; 143
927700 ; 154
927800 ; 138
927900 ; 133
928000 ; 129
928100 ; 139
928200 ; 166
928300 ; 137
928400 ; 141
928500 ; 154
928600 ; 157
928700 ; 161
928800 ; 135
928900 ; 137
929000 ; 149
929100 ; 150
929200 ; 152
929300 ; 138
929400 ; 131
929500 ; 150
929600 ; 134
929700 ; 156
929800 ; 137
929900 ; 143
930000 ; 149
930100 ; 144
930200 ; 141
930300 ; 137
930400 ; 149
930500 ; 138
930600 ; 144
930700 ; 140
930800 ; 139
930900 ; 139
931000 ; 150
931100 ; 149
931200 ; 132
931300 ; 140
931400 ; 137
931500 ; 151
931600 ; 145
931700 ; 148
931800 ; 136
931900 ; 132
932000 ; 120
932100 ; 154
932200 ; 147
932300 ; 147
932400 ; 151
932500 ; 143
932600 ; 145
932700 ; 145
932800 ; 134
932900 ; 148
933000 ; 140
933100 ; 150
933200 ; 143
933300 ; 143
933400 ; 126
933500 ; 150
933600 ; 149
933700 ; 145
933800 ; 145
933900 ; 139
934000 ; 130
934100 ; 146
934200 ; 130
934300 ; 149
934400 ; 139
934500 ; 149
934600 ; 137
934700 ; 149
934800 ; 146
934900 ; 136
935000 ; 137
935100 ; 150
935200 ; 130
935300 ; 134
935400 ; 145
935500 ; 134
935600 ; 132
935700 ; 124
935800 ; 155
935900 ; 139
936000 ; 127
936100 ; 145
936200 ; 146
936300 ; 151
936400 ; 150
936500 ; 144
936600 ; 134
936700 ; 146
936800 ; 139
936900 ; 137
937000 ; 143
937100 ; 131
937200 ; 142
937300 ; 152
937400 ; 133
937500 ; 130
937600 ; 153
937700 ; 151
937800 ; 142
937900 ; 144
938000 ; 136
938100 ; 141
938200 ; 139
938300 ; 130
938400 ; 154
938500 ; 138
938600 ; 142
938700 ; 145
938800 ; 126
938900 ; 146
939000 ; 138
939100 ; 123
939200 ; 142
939300 ; 129
939400 ; 121
939500 ; 149
939600 ; 157
939700 ; 147
939800 ; 151
939900 ; 133
940000 ; 138
940100 ; 125
940200 ; 141
940300 ; 146
940400 ; 148
940500 ; 143
940600 ; 153
940700 ; 131
940800 ; 140
940900 ; 149
941000 ; 142
941100 ; 156
941200 ; 139
941300 ; 148
941400 ; 158
941500 ; 145
941600 ; 149
941700 ; 143
941800 ; 166
941900 ; 129
942000 ; 143
942100 ; 140
942200 ; 143
942300 ; 150
942400 ; 149
942500 ; 159
942600 ; 137
942700 ; 154
942800 ; 126
942900 ; 147
943000 ; 153
943100 ; 162
943200 ; 161
943300 ; 144
943400 ; 139
943500 ; 123
943600 ; 150
943700 ; 140
943800 ; 136
943900 ; 137
944000 ; 135
944100 ; 147
944200 ; 151
944300 ; 121
944400 ; 130
944500 ; 152
944600 ; 151
944700 ; 143
944800 ; 134
944900 ; 127
945000 ; 137
945100 ; 144
945200 ; 146
945300 ; 148
945400 ; 138
945500 ; 142
945600 ; 133
945700 ; 137
945800 ; 136
945900 ; 141
946000 ; 138
946100 ; 140
946200 ; 170
946300 ; 155
946400 ; 135
946500 ; 157
946600 ; 154
946700 ; 133
946800 ; 144
946900 ; 144
947000 ; 153
947100 ; 142
947200 ; 134
947300 ; 141
947400 ; 150
947500 ; 155
947600 ; 143
947700 ; 142
947800 ; 141
947900 ; 138
948000 ; 146
948100 ; 137
948200 ; 137
948300 ; 149
948400 ; 154
948500 ; 143
948600 ; 148
948700 ; 155
948800 ; 145
948900 ; 131
949000 ; 146
949100 ; 132
949200 ; 157
949300 ; 148
949400 ; 122
949500 ; 150
949600 ; 149
949700 ; 136
949800 ; 139
949900 ; 144
950000 ; 144
950100 ; 127
950200 ; 130
950300 ; 147
950400 ; 136
950500 ; 150
950600 ; 143
950700 ; 127
950800 ; 139
950900 ; 145
951000 ; 134
951100 ; 146
951200 ; 157
951300 ; 139
951400 ; 141
951500 ; 135
951600 ; 141
951700 ; 141
951800 ; 150
951900 ; 121
952000 ; 157
952100 ; 144
952200 ; 147
952300 ; 146
952400 ; 147
952500 ; 141
952600 ; 136
952700 ; 137
952800 ; 135
952900 ; 123
953000 ; 138
953100 ; 132
953200 ; 160
953300 ; 142
953400 ; 131
953500 ; 146
953600 ; 126
953700 ; 144
953800 ; 131
953900 ; 136
954000 ; 137
954100 ; 159
954200 ; 156
954300 ; 138
954400 ; 131
954500 ; 137
954600 ; 139
954700 ; 131
954800 ; 144
954900 ; 136
955000 ; 159
955100 ; 154
955200 ; 146
955300 ; 139
955400 ; 153
955500 ; 136
955600 ; 157
955700 ; 145
955800 ; 127
955900 ; 139
956000 ; 141
956100 ; 142
956200 ; 128
956300 ; 143
956400 ; 144
956500 ; 135
956600 ; 147
956700 ; 132
956800 ; 149
956900 ; 148
957000 ; 149
957100 ; 144
957200 ; 151
957300 ; 140
957400 ; 142
957500 ; 157
957600 ; 129
957700 ; 143
957800 ; 147
957900 ; 144
958000 ; 142
958100 ; 124
958200 ; 126
958300 ; 155
958400 ; 139
958500 ; 138
958600 ; 127
958700 ; 138
958800 ; 141
958900 ; 134
959000 ; 151
959100 ; 144
959200 ; 144
959300 ; 143
959400 ; 151
959500 ; 131
959600 ; 118
959700 ; 148
959800 ; 164
959900 ; 128
960000 ; 148
960100 ; 150
960200 ; 144
960300 ; 148
960400 ; 149
960500 ; 147
960600 ; 147
960700 ; 153
960800 ; 142
960900 ; 151
961000 ; 150
961100 ; 151
961200 ; 151
961300 ; 129
961400 ; 141
961500 ; 135
961600 ; 136
961700 ; 135
961800 ; 142
961900 ; 140
962000 ; 126
962100 ; 162
962200 ; 146
962300 ; 143
962400 ; 146
962500 ; 140
962600 ; 165
962700 ; 127
962800 ; 158
962900 ; 139
963000 ; 136
963100 ; 145
963200 ; 144
963300 ; 140
963400 ; 141
963500 ; 156
963600 ; 148
963700 ; 130
963800 ; 133
963900 ; 151
964000 ; 141
964100 ; 139
964200 ; 131
964300 ; 133
964400 ; 144
964500 ; 133
964600 ; 151
964700 ; 136
964800 ; 122
964900 ; 144
965000 ; 151
965100 ; 142
965200 ; 152
965300 ; 153
965400 ; 158
965500 ; 142
965600 ; 131
965700 ; 156
965800 ; 147
965900 ; 151
966000 ; 152
966100 ; 142
966200 ; 144
966300 ; 133
966400 ; 141
966500 ; 137
966600 ; 152
966700 ; 142
966800 ; 156
966900 ; 138
967000 ; 141
967100 ; 130
967200 ; 134
967300 ; 153
967400 ; 135
967500 ; 140
967600 ; 143
967700 ; 138
967800 ; 149
967900 ; 153
968000 ; 128
968100 ; 146
968200 ; 142
968300 ; 149
968400 ; 161
968500 ; 135
968600 ; 137
968700 ; 136
968800 ; 146
968900 ; 142
969000 ; 145
969100 ; 136
969200 ; 143
969300 ; 145
969400 ; 133
969500 ; 129
969600 ; 157
969700 ; 137
969800 ; 149
969900 ; 142
970000 ; 134
970100 ; 140
970200 ; 133
970300 ; 124
970400 ; 134
970500 ; 130
970600 ; 123
970700 ; 146
970800 ; 134
970900 ; 117
971000 ; 156
971100 ; 148
971200 ; 122
971300 ; 139
971400 ; 154
971500 ; 144
971600 ; 148
971700 ; 141
971800 ; 140
971900 ; 133
972000 ; 155
972100 ; 161
972200 ; 152
972300 ; 144
972400 ; 123
972500 ; 130
972600 ; 161
972700 ; 139
972800 ; 145
972900 ; 147
973000 ; 138
973100 ; 164
973200 ; 150
973300 ; 160
973400 ; 140
973500 ; 147
973600 ; 154
973700 ; 145
973800 ; 148
973900 ; 145
974000 ; 140
974100 ; 145
974200 ; 145
974300 ; 137
974400 ; 135
974500 ; 146
974600 ; 148
974700 ; 156
974800 ; 127
974900 ; 151
975000 ; 140
975100 ; 129
975200 ; 138
975300 ; 136
975400 ; 132
975500 ; 134
975600 ; 135
975700 ; 140
975800 ; 141
975900 ; 158
976000 ; 142
976100 ; 161
976200 ; 156
976300 ; 133
976400 ; 136
976500 ; 141
976600 ; 153
976700 ; 153
976800 ; 154
976900 ; 122
977000 ; 156
977100 ; 145
977200 ; 142
977300 ; 143
977400 ; 136
977500 ; 161
977600 ; 145
977700 ; 135
977800 ; 138
977900 ; 146
978000 ; 153
978100 ; 159
978200 ; 141
978300 ; 145
978400 ; 144
978500 ; 157
978600 ; 131
978700 ; 143
978800 ; 138
978900 ; 142
979000 ; 142
979100 ; 153
979200 ; 130
979300 ; 149
979400 ; 139
979500 ; 151
979600 ; 165
979700 ; 157
979800 ; 153
979900 ; 150
980000 ; 140
980100 ; 149
980200 ; 130
980300 ; 146
980400 ; 156
980500 ; 155
980600 ; 132
980700 ; 147
980800 ; 137
980900 ; 141
981000 ; 153
981100 ; 130
981200 ; 161
981300 ; 146
981400 ; 163
981500 ; 124
981600 ; 136
981700 ; 144
981800 ; 146
981900 ; 142
982000 ; 147
982100 ; 152
982200 ; 145
982300 ; 166
982400 ; 140
982500 ; 138
982600 ; 134
982700 ; 138
982800 ; 133
982900 ; 141
983000 ; 146
983100 ; 144
983200 ; 138
983300 ; 161
983400 ; 133
983500 ; 139
983600 ; 141
983700 ; 151
983800 ; 136
983900 ; 141
984000 ; 141
984100 ; 140
984200 ; 140
984300 ; 152
984400 ; 154
984500 ; 150
984600 ; 146
984700 ; 134
984800 ; 148
984900 ; 120
985000 ; 149
985100 ; 166
985200 ; 133
985300 ; 144
985400 ; 148
985500 ; 134
985600 ; 145
985700 ; 133
985800 ; 144
985900 ; 135
986000 ; 164
986100 ; 142
986200 ; 161
986300 ; 147
986400 ; 138
986500 ; 153
986600 ; 161
986700 ; 127
986800 ; 134
986900 ; 147
987000 ; 138
987100 ; 137
987200 ; 139
987300 ; 150
987400 ; 149
987500 ; 144
987600 ; 142
987700 ; 130
987800 ; 137
987900 ; 137
988000 ; 146
988100 ; 134
988200 ; 138
988300 ; 132
988400 ; 140
988500 ; 148
988600 ; 139
988700 ; 132
988800 ; 136
988900 ; 152
989000 ; 145
989100 ; 157
989200 ; 142
989300 ; 128
989400 ; 145
989500 ; 143
989600 ; 147
989700 ; 131
989800 ; 147
989900 ; 140
990000 ; 132
990100 ; 134
990200 ; 150
990300 ; 155
990400 ; 143
990500 ; 143
990600 ; 136
990700 ; 150
990800 ; 139
990900 ; 143
991000 ; 122
991100 ; 141
991200 ; 137
991300 ; 159
991400 ; 144
991500 ; 146
991600 ; 147
991700 ; 155
991800 ; 151
991900 ; 146
992000 ; 144
992100 ; 145
992200 ; 133
992300 ; 133
992400 ; 143
992500 ; 135
992600 ; 130
992700 ; 131
992800 ; 125
992900 ; 135
993000 ; 142
993100 ; 159
993200 ; 134
993300 ; 141
993400 ; 147
993500 ; 148
993600 ; 146
993700 ; 137
993800 ; 147
993900 ; 140
994000 ; 137
994100 ; 150
994200 ; 138
994300 ; 122
994400 ; 135
994500 ; 146
994600 ; 141
994700 ; 145
994800 ; 130
994900 ; 154
995000 ; 142
995100 ; 134
995200 ; 157
995300 ; 147
995400 ; 131
995500 ; 141
995600 ; 147
995700 ; 136
995800 ; 143
995900 ; 139
996000 ; 166
996100 ; 151
996200 ; 114
996300 ; 164
996400 ; 129
996500 ; 141
996600 ; 134
996700 ; 147
996800 ; 134
996900 ; 154
997000 ; 146
997100 ; 136
997200 ; 140
997300 ; 134
997400 ; 147
997500 ; 124
997600 ; 146
997700 ; 159
997800 ; 151
997900 ; 141
998000 ; 125
998100 ; 140
998200 ; 141
998300 ; 146
998400 ; 146
998500 ; 146
998600 ; 129
998700 ; 149
998800 ; 146
998900 ; 154
999000 ; 141
999100 ; 140
999200 ; 142
999300 ; 140
999400 ; 141
999500 ; 142
999600 ; 159
999700 ; 139
999800 ; 145
999900 ; 143
1000000 ; 148
