Step;N 
524800 ; 247
524900 ; 256
525000 ; 270
525100 ; 259
525200 ; 270
525300 ; 274
525400 ; 254
525500 ; 272
525600 ; 273
525700 ; 252
525800 ; 249
525900 ; 295
526000 ; 262
526100 ; 245
526200 ; 258
526300 ; 249
526400 ; 249
526500 ; 269
526600 ; 255
526700 ; 245
526800 ; 264
526900 ; 244
527000 ; 265
527100 ; 246
527200 ; 257
527300 ; 278
527400 ; 269
527500 ; 267
527600 ; 249
527700 ; 255
527800 ; 245
527900 ; 254
528000 ; 263
528100 ; 277
528200 ; 291
528300 ; 247
528400 ; 253
528500 ; 262
528600 ; 269
528700 ; 268
528800 ; 253
528900 ; 264
529000 ; 257
529100 ; 262
529200 ; 257
529300 ; 268
529400 ; 254
529500 ; 259
529600 ; 243
529700 ; 252
529800 ; 255
529900 ; 268
530000 ; 267
530100 ; 250
530200 ; 268
530300 ; 279
530400 ; 265
530500 ; 257
530600 ; 257
530700 ; 262
530800 ; 257
530900 ; 249
531000 ; 260
531100 ; 261
531200 ; 249
531300 ; 260
531400 ; 251
531500 ; 260
531600 ; 275
531700 ; 251
531800 ; 250
531900 ; 247
532000 ; 263
532100 ; 274
532200 ; 263
532300 ; 265
532400 ; 261
532500 ; 267
532600 ; 250
532700 ; 266
532800 ; 268
532900 ; 268
533000 ; 262
533100 ; 264
533200 ; 249
533300 ; 247
533400 ; 248
533500 ; 258
533600 ; 267
533700 ; 263
533800 ; 257
533900 ; 270
534000 ; 262
534100 ; 247
534200 ; 258
534300 ; 263
534400 ; 246
534500 ; 259
534600 ; 264
534700 ; 248
534800 ; 266
534900 ; 250
535000 ; 252
535100 ; 267
535200 ; 262
535300 ; 255
535400 ; 269
535500 ; 274
535600 ; 253
535700 ; 279
535800 ; 257
535900 ; 286
536000 ; 254
536100 ; 261
536200 ; 266
536300 ; 271
536400 ; 249
536500 ; 267
536600 ; 268
536700 ; 252
536800 ; 249
536900 ; 267
537000 ; 257
537100 ; 251
537200 ; 260
537300 ; 282
537400 ; 255
537500 ; 267
537600 ; 238
537700 ; 250
537800 ; 271
537900 ; 260
538000 ; 259
538100 ; 244
538200 ; 265
538300 ; 264
538400 ; 265
538500 ; 277
538600 ; 255
538700 ; 287
538800 ; 273
538900 ; 256
539000 ; 262
539100 ; 251
539200 ; 251
539300 ; 242
539400 ; 254
539500 ; 248
539600 ; 249
539700 ; 258
539800 ; 267
539900 ; 267
540000 ; 255
540100 ; 268
540200 ; 252
540300 ; 254
540400 ; 253
540500 ; 246
540600 ; 262
540700 ; 258
540800 ; 263
540900 ; 258
541000 ; 266
541100 ; 252
541200 ; 251
541300 ; 249
541400 ; 252
541500 ; 256
541600 ; 257
541700 ; 251
541800 ; 255
541900 ; 260
542000 ; 271
542100 ; 267
542200 ; 262
542300 ; 258
542400 ; 261
542500 ; 270
542600 ; 248
542700 ; 254
542800 ; 240
542900 ; 271
543000 ; 270
543100 ; 260
543200 ; 243
543300 ; 276
543400 ; 251
543500 ; 261
543600 ; 270
543700 ; 265
543800 ; 255
543900 ; 248
544000 ; 260
544100 ; 261
544200 ; 260
544300 ; 260
544400 ; 269
544500 ; 251
544600 ; 254
544700 ; 260
544800 ; 251
544900 ; 269
545000 ; 262
545100 ; 262
545200 ; 272
545300 ; 260
545400 ; 263
545500 ; 288
545600 ; 269
545700 ; 273
545800 ; 261
545900 ; 242
546000 ; 267
546100 ; 266
546200 ; 260
546300 ; 256
546400 ; 255
546500 ; 266
546600 ; 259
546700 ; 245
546800 ; 269
546900 ; 252
547000 ; 249
547100 ; 276
547200 ; 271
547300 ; 257
547400 ; 256
547500 ; 267
547600 ; 266
547700 ; 252
547800 ; 261
547900 ; 262
548000 ; 280
548100 ; 263
548200 ; 240
548300 ; 282
548400 ; 250
548500 ; 262
548600 ; 264
548700 ; 251
548800 ; 251
548900 ; 272
549000 ; 262
549100 ; 228
549200 ; 260
549300 ; 251
549400 ; 237
549500 ; 275
549600 ; 264
549700 ; 247
549800 ; 261
549900 ; 261
550000 ; 248
550100 ; 264
550200 ; 253
550300 ; 265
550400 ; 262
550500 ; 251
550600 ; 262
550700 ; 253
550800 ; 243
550900 ; 244
551000 ; 257
551100 ; 250
551200 ; 278
551300 ; 262
551400 ; 263
551500 ; 256
551600 ; 264
551700 ; 266
551800 ; 266
551900 ; 260
552000 ; 263
552100 ; 263
552200 ; 238
552300 ; 263
552400 ; 249
552500 ; 246
552600 ; 268
552700 ; 246
552800 ; 257
552900 ; 263
553000 ; 253
553100 ; 244
553200 ; 258
553300 ; 256
553400 ; 264
553500 ; 247
553600 ; 257
553700 ; 252
553800 ; 270
553900 ; 260
554000 ; 257
554100 ; 238
554200 ; 270
554300 ; 244
554400 ; 261
554500 ; 260
554600 ; 265
554700 ; 259
554800 ; 256
554900 ; 279
555000 ; 266
555100 ; 264
555200 ; 265
555300 ; 261
555400 ; 262
555500 ; 271
555600 ; 252
555700 ; 261
555800 ; 258
555900 ; 268
556000 ; 252
556100 ; 244
556200 ; 259
556300 ; 252
556400 ; 261
556500 ; 248
556600 ; 278
556700 ; 260
556800 ; 258
556900 ; 271
557000 ; 246
557100 ; 246
557200 ; 276
557300 ; 261
557400 ; 265
557500 ; 269
557600 ; 267
557700 ; 241
557800 ; 255
557900 ; 256
558000 ; 259
558100 ; 262
558200 ; 252
558300 ; 260
558400 ; 257
558500 ; 259
558600 ; 256
558700 ; 250
558800 ; 258
558900 ; 265
559000 ; 260
559100 ; 274
559200 ; 261
559300 ; 259
559400 ; 261
559500 ; 265
559600 ; 256
559700 ; 252
559800 ; 250
559900 ; 278
560000 ; 269
560100 ; 261
560200 ; 276
560300 ; 258
560400 ; 260
560500 ; 257
560600 ; 262
560700 ; 267
560800 ; 267
560900 ; 247
561000 ; 261
561100 ; 252
561200 ; 258
561300 ; 257
561400 ; 261
561500 ; 268
561600 ; 259
561700 ; 250
561800 ; 252
561900 ; 249
562000 ; 271
562100 ; 264
562200 ; 232
562300 ; 265
562400 ; 246
562500 ; 268
562600 ; 258
562700 ; 261
562800 ; 246
562900 ; 262
563000 ; 260
563100 ; 287
563200 ; 245
563300 ; 245
563400 ; 279
563500 ; 269
563600 ; 258
563700 ; 270
563800 ; 268
563900 ; 260
564000 ; 266
564100 ; 266
564200 ; 258
564300 ; 266
564400 ; 253
564500 ; 291
564600 ; 261
564700 ; 259
564800 ; 251
564900 ; 271
565000 ; 266
565100 ; 256
565200 ; 263
565300 ; 246
565400 ; 266
565500 ; 254
565600 ; 275
565700 ; 251
565800 ; 277
565900 ; 264
566000 ; 256
566100 ; 258
566200 ; 258
566300 ; 253
566400 ; 271
566500 ; 262
566600 ; 258
566700 ; 251
566800 ; 258
566900 ; 260
567000 ; 268
567100 ; 275
567200 ; 261
567300 ; 236
567400 ; 258
567500 ; 267
567600 ; 261
567700 ; 281
567800 ; 253
567900 ; 267
568000 ; 268
568100 ; 251
568200 ; 262
568300 ; 253
568400 ; 245
568500 ; 277
568600 ; 262
568700 ; 248
568800 ; 262
568900 ; 260
569000 ; 273
569100 ; 257
569200 ; 249
569300 ; 268
569400 ; 267
569500 ; 253
569600 ; 265
569700 ; 256
569800 ; 251
569900 ; 261
570000 ; 261
570100 ; 271
570200 ; 244
570300 ; 254
570400 ; 274
570500 ; 249
570600 ; 266
570700 ; 261
570800 ; 243
570900 ; 245
571000 ; 256
571100 ; 252
571200 ; 267
571300 ; 241
571400 ; 256
571500 ; 263
571600 ; 263
571700 ; 260
571800 ; 263
571900 ; 270
572000 ; 257
572100 ; 273
572200 ; 275
572300 ; 264
572400 ; 257
572500 ; 252
572600 ; 244
572700 ; 255
572800 ; 267
572900 ; 262
573000 ; 286
573100 ; 242
573200 ; 260
573300 ; 262
573400 ; 258
573500 ; 257
573600 ; 256
573700 ; 277
573800 ; 252
573900 ; 261
574000 ; 265
574100 ; 262
574200 ; 262
574300 ; 271
574400 ; 254
574500 ; 272
574600 ; 261
574700 ; 252
574800 ; 268
574900 ; 267
575000 ; 260
575100 ; 281
575200 ; 255
575300 ; 262
575400 ; 246
575500 ; 270
575600 ; 264
575700 ; 247
575800 ; 262
575900 ; 256
576000 ; 245
576100 ; 260
576200 ; 261
576300 ; 276
576400 ; 271
576500 ; 266
576600 ; 262
576700 ; 277
576800 ; 272
576900 ; 245
577000 ; 259
577100 ; 251
577200 ; 270
577300 ; 252
577400 ; 270
577500 ; 257
577600 ; 238
577700 ; 259
577800 ; 265
577900 ; 255
578000 ; 240
578100 ; 266
578200 ; 260
578300 ; 264
578400 ; 269
578500 ; 266
578600 ; 250
578700 ; 273
578800 ; 259
578900 ; 264
579000 ; 269
579100 ; 264
579200 ; 272
579300 ; 250
579400 ; 272
579500 ; 253
579600 ; 272
579700 ; 254
579800 ; 270
579900 ; 267
580000 ; 250
580100 ; 257
580200 ; 265
580300 ; 251
580400 ; 260
580500 ; 241
580600 ; 256
580700 ; 260
580800 ; 258
580900 ; 246
581000 ; 246
581100 ; 268
581200 ; 267
581300 ; 278
581400 ; 262
581500 ; 251
581600 ; 260
581700 ; 262
581800 ; 259
581900 ; 258
582000 ; 256
582100 ; 276
582200 ; 268
582300 ; 255
582400 ; 276
582500 ; 257
582600 ; 264
582700 ; 272
582800 ; 268
582900 ; 236
583000 ; 267
583100 ; 257
583200 ; 254
583300 ; 260
583400 ; 265
583500 ; 234
583600 ; 264
583700 ; 273
583800 ; 264
583900 ; 269
584000 ; 252
584100 ; 272
584200 ; 275
584300 ; 272
584400 ; 260
584500 ; 261
584600 ; 257
584700 ; 251
584800 ; 261
584900 ; 276
585000 ; 261
585100 ; 256
585200 ; 246
585300 ; 253
585400 ; 268
585500 ; 246
585600 ; 238
585700 ; 254
585800 ; 256
585900 ; 258
586000 ; 235
586100 ; 247
586200 ; 243
586300 ; 268
586400 ; 274
586500 ; 262
586600 ; 247
586700 ; 257
586800 ; 242
586900 ; 263
587000 ; 268
587100 ; 259
587200 ; 256
587300 ; 250
587400 ; 252
587500 ; 262
587600 ; 264
587700 ; 252
587800 ; 255
587900 ; 274
588000 ; 247
588100 ; 270
588200 ; 274
588300 ; 271
588400 ; 256
588500 ; 254
588600 ; 265
588700 ; 265
588800 ; 255
588900 ; 247
589000 ; 280
589100 ; 252
589200 ; 271
589300 ; 247
589400 ; 242
589500 ; 274
589600 ; 261
589700 ; 259
589800 ; 255
589900 ; 262
590000 ; 281
590100 ; 274
590200 ; 250
590300 ; 264
590400 ; 258
590500 ; 272
590600 ; 255
590700 ; 262
590800 ; 252
590900 ; 254
591000 ; 267
591100 ; 250
591200 ; 261
591300 ; 254
591400 ; 244
591500 ; 267
591600 ; 254
591700 ; 257
591800 ; 260
591900 ; 251
592000 ; 249
592100 ; 248
592200 ; 266
592300 ; 234
592400 ; 255
592500 ; 249
592600 ; 256
592700 ; 261
592800 ; 272
592900 ; 271
593000 ; 254
593100 ; 263
593200 ; 262
593300 ; 253
593400 ; 253
593500 ; 259
593600 ; 249
593700 ; 268
593800 ; 268
593900 ; 279
594000 ; 265
594100 ; 253
594200 ; 259
594300 ; 253
594400 ; 255
594500 ; 273
594600 ; 262
594700 ; 267
594800 ; 263
594900 ; 247
595000 ; 246
595100 ; 273
595200 ; 257
595300 ; 241
595400 ; 238
595500 ; 252
595600 ; 262
595700 ; 264
595800 ; 258
595900 ; 269
596000 ; 262
596100 ; 246
596200 ; 251
596300 ; 267
596400 ; 254
596500 ; 257
596600 ; 257
596700 ; 260
596800 ; 270
596900 ; 261
597000 ; 249
597100 ; 248
597200 ; 260
597300 ; 257
597400 ; 250
597500 ; 262
597600 ; 255
597700 ; 262
597800 ; 264
597900 ; 265
598000 ; 266
598100 ; 248
598200 ; 254
598300 ; 245
598400 ; 272
598500 ; 258
598600 ; 273
598700 ; 268
598800 ; 249
598900 ; 258
599000 ; 250
599100 ; 243
599200 ; 260
599300 ; 260
599400 ; 252
599500 ; 255
599600 ; 265
599700 ; 257
599800 ; 256
599900 ; 244
600000 ; 270
600100 ; 248
600200 ; 268
600300 ; 268
600400 ; 264
600500 ; 272
600600 ; 265
600700 ; 260
600800 ; 260
600900 ; 258
601000 ; 240
601100 ; 257
601200 ; 247
601300 ; 254
601400 ; 261
601500 ; 256
601600 ; 252
601700 ; 265
601800 ; 274
601900 ; 254
602000 ; 248
602100 ; 262
602200 ; 265
602300 ; 254
602400 ; 265
602500 ; 257
602600 ; 266
602700 ; 254
602800 ; 257
602900 ; 277
603000 ; 253
603100 ; 257
603200 ; 259
603300 ; 255
603400 ; 252
603500 ; 265
603600 ; 255
603700 ; 257
603800 ; 270
603900 ; 263
604000 ; 262
604100 ; 266
604200 ; 255
604300 ; 263
604400 ; 247
604500 ; 258
604600 ; 268
604700 ; 259
604800 ; 258
604900 ; 241
605000 ; 266
605100 ; 264
605200 ; 260
605300 ; 265
605400 ; 267
605500 ; 240
605600 ; 270
605700 ; 244
605800 ; 267
605900 ; 265
606000 ; 277
606100 ; 251
606200 ; 255
606300 ; 272
606400 ; 255
606500 ; 273
606600 ; 249
606700 ; 251
606800 ; 252
606900 ; 264
607000 ; 261
607100 ; 248
607200 ; 241
607300 ; 259
607400 ; 264
607500 ; 270
607600 ; 278
607700 ; 269
607800 ; 255
607900 ; 257
608000 ; 246
608100 ; 256
608200 ; 260
608300 ; 270
608400 ; 267
608500 ; 265
608600 ; 267
608700 ; 250
608800 ; 269
608900 ; 264
609000 ; 261
609100 ; 252
609200 ; 250
609300 ; 253
609400 ; 248
609500 ; 260
609600 ; 276
609700 ; 259
609800 ; 263
609900 ; 269
610000 ; 262
610100 ; 232
610200 ; 258
610300 ; 249
610400 ; 266
610500 ; 252
610600 ; 252
610700 ; 259
610800 ; 251
610900 ; 253
611000 ; 259
611100 ; 279
611200 ; 267
611300 ; 254
611400 ; 258
611500 ; 249
611600 ; 260
611700 ; 272
611800 ; 261
611900 ; 278
612000 ; 257
612100 ; 243
612200 ; 251
612300 ; 256
612400 ; 275
612500 ; 242
612600 ; 269
612700 ; 264
612800 ; 268
612900 ; 241
613000 ; 256
613100 ; 266
613200 ; 250
613300 ; 263
613400 ; 271
613500 ; 274
613600 ; 262
613700 ; 290
613800 ; 265
613900 ; 254
614000 ; 257
614100 ; 260
614200 ; 252
614300 ; 261
614400 ; 275
614500 ; 261
614600 ; 273
614700 ; 259
614800 ; 256
614900 ; 270
615000 ; 261
615100 ; 262
615200 ; 258
615300 ; 237
615400 ; 255
615500 ; 261
615600 ; 237
615700 ; 257
615800 ; 250
615900 ; 263
616000 ; 270
616100 ; 252
616200 ; 256
616300 ; 260
616400 ; 251
616500 ; 274
616600 ; 253
616700 ; 269
616800 ; 252
616900 ; 265
617000 ; 267
617100 ; 273
617200 ; 247
617300 ; 260
617400 ; 242
617500 ; 263
617600 ; 263
617700 ; 256
617800 ; 288
617900 ; 252
618000 ; 246
618100 ; 263
618200 ; 251
618300 ; 254
618400 ; 247
618500 ; 268
618600 ; 266
618700 ; 268
618800 ; 241
618900 ; 257
619000 ; 270
619100 ; 269
619200 ; 237
619300 ; 256
619400 ; 257
619500 ; 265
619600 ; 246
619700 ; 258
619800 ; 269
619900 ; 261
620000 ; 245
620100 ; 270
620200 ; 262
620300 ; 269
620400 ; 276
620500 ; 256
620600 ; 259
620700 ; 264
620800 ; 251
620900 ; 239
621000 ; 254
621100 ; 267
621200 ; 280
621300 ; 255
621400 ; 269
621500 ; 245
621600 ; 270
621700 ; 255
621800 ; 252
621900 ; 245
622000 ; 258
622100 ; 251
622200 ; 266
622300 ; 267
622400 ; 262
622500 ; 270
622600 ; 265
622700 ; 249
622800 ; 251
622900 ; 245
623000 ; 253
623100 ; 270
623200 ; 255
623300 ; 253
623400 ; 259
623500 ; 243
623600 ; 273
623700 ; 283
623800 ; 261
623900 ; 267
624000 ; 269
624100 ; 260
624200 ; 239
624300 ; 265
624400 ; 263
624500 ; 251
624600 ; 258
624700 ; 284
624800 ; 269
624900 ; 253
625000 ; 264
625100 ; 254
625200 ; 274
625300 ; 262
625400 ; 254
625500 ; 274
625600 ; 267
625700 ; 254
625800 ; 257
625900 ; 252
626000 ; 258
626100 ; 254
626200 ; 257
626300 ; 244
626400 ; 281
626500 ; 257
626600 ; 257
626700 ; 274
626800 ; 271
626900 ; 259
627000 ; 258
627100 ; 260
627200 ; 247
627300 ; 276
627400 ; 254
627500 ; 271
627600 ; 253
627700 ; 239
627800 ; 251
627900 ; 258
628000 ; 246
628100 ; 257
628200 ; 270
628300 ; 252
628400 ; 284
628500 ; 272
628600 ; 251
628700 ; 242
628800 ; 268
628900 ; 258
629000 ; 262
629100 ; 246
629200 ; 252
629300 ; 243
629400 ; 259
629500 ; 261
629600 ; 257
629700 ; 273
629800 ; 259
629900 ; 245
630000 ; 260
630100 ; 246
630200 ; 265
630300 ; 255
630400 ; 254
630500 ; 259
630600 ; 255
630700 ; 261
630800 ; 254
630900 ; 252
631000 ; 242
631100 ; 259
631200 ; 267
631300 ; 251
631400 ; 266
631500 ; 255
631600 ; 264
631700 ; 259
631800 ; 256
631900 ; 253
632000 ; 253
632100 ; 243
632200 ; 262
632300 ; 282
632400 ; 258
632500 ; 276
632600 ; 271
632700 ; 254
632800 ; 262
632900 ; 265
633000 ; 263
633100 ; 270
633200 ; 266
633300 ; 250
633400 ; 255
633500 ; 258
633600 ; 267
633700 ; 250
633800 ; 255
633900 ; 276
634000 ; 260
634100 ; 247
634200 ; 261
634300 ; 258
634400 ; 265
634500 ; 262
634600 ; 274
634700 ; 241
634800 ; 282
634900 ; 259
635000 ; 252
635100 ; 246
635200 ; 251
635300 ; 269
635400 ; 259
635500 ; 266
635600 ; 270
635700 ; 260
635800 ; 255
635900 ; 279
636000 ; 263
636100 ; 251
636200 ; 274
636300 ; 252
636400 ; 258
636500 ; 244
636600 ; 265
636700 ; 243
636800 ; 274
636900 ; 266
637000 ; 267
637100 ; 252
637200 ; 279
637300 ; 254
637400 ; 248
637500 ; 259
637600 ; 268
637700 ; 257
637800 ; 270
637900 ; 257
638000 ; 262
638100 ; 269
638200 ; 244
638300 ; 237
638400 ; 276
638500 ; 261
638600 ; 264
638700 ; 261
638800 ; 269
638900 ; 250
639000 ; 257
639100 ; 260
639200 ; 280
639300 ; 261
639400 ; 268
639500 ; 262
639600 ; 264
639700 ; 254
639800 ; 251
639900 ; 244
640000 ; 269
640100 ; 259
640200 ; 267
640300 ; 239
640400 ; 254
640500 ; 272
640600 ; 273
640700 ; 264
640800 ; 268
640900 ; 257
641000 ; 260
641100 ; 269
641200 ; 273
641300 ; 275
641400 ; 255
641500 ; 251
641600 ; 249
641700 ; 250
641800 ; 253
641900 ; 268
642000 ; 261
642100 ; 270
642200 ; 272
642300 ; 279
642400 ; 259
642500 ; 264
642600 ; 258
642700 ; 226
642800 ; 272
642900 ; 260
643000 ; 247
643100 ; 258
643200 ; 252
643300 ; 263
643400 ; 258
643500 ; 250
643600 ; 258
643700 ; 252
643800 ; 267
643900 ; 253
644000 ; 279
644100 ; 254
644200 ; 264
644300 ; 284
644400 ; 273
644500 ; 267
644600 ; 258
644700 ; 251
644800 ; 270
644900 ; 248
645000 ; 271
645100 ; 247
645200 ; 274
645300 ; 265
645400 ; 265
645500 ; 262
645600 ; 261
645700 ; 270
645800 ; 272
645900 ; 260
646000 ; 262
646100 ; 261
646200 ; 257
646300 ; 283
646400 ; 260
646500 ; 259
646600 ; 264
646700 ; 275
646800 ; 272
646900 ; 268
647000 ; 257
647100 ; 276
647200 ; 257
647300 ; 267
647400 ; 254
647500 ; 250
647600 ; 262
647700 ; 263
647800 ; 272
647900 ; 280
648000 ; 252
648100 ; 264
648200 ; 252
648300 ; 258
648400 ; 278
648500 ; 253
648600 ; 239
648700 ; 255
648800 ; 259
648900 ; 260
649000 ; 257
649100 ; 271
649200 ; 256
649300 ; 252
649400 ; 263
649500 ; 243
649600 ; 257
649700 ; 241
649800 ; 246
649900 ; 251
650000 ; 257
650100 ; 260
650200 ; 252
650300 ; 262
650400 ; 253
650500 ; 262
650600 ; 251
650700 ; 272
650800 ; 267
650900 ; 255
651000 ; 266
651100 ; 245
651200 ; 258
651300 ; 250
651400 ; 252
651500 ; 272
651600 ; 272
651700 ; 265
651800 ; 250
651900 ; 264
652000 ; 256
652100 ; 282
652200 ; 261
652300 ; 269
652400 ; 263
652500 ; 241
652600 ; 246
652700 ; 264
652800 ; 260
652900 ; 259
653000 ; 259
653100 ; 269
653200 ; 255
653300 ; 256
653400 ; 240
653500 ; 251
653600 ; 259
653700 ; 262
653800 ; 250
653900 ; 266
654000 ; 256
654100 ; 248
654200 ; 251
654300 ; 259
654400 ; 258
654500 ; 276
654600 ; 264
654700 ; 257
654800 ; 237
654900 ; 266
655000 ; 253
655100 ; 261
655200 ; 266
655300 ; 263
655400 ; 241
655500 ; 261
655600 ; 245
655700 ; 270
655800 ; 281
655900 ; 265
656000 ; 259
656100 ; 255
656200 ; 280
656300 ; 244
656400 ; 250
656500 ; 256
656600 ; 260
656700 ; 250
656800 ; 249
656900 ; 259
657000 ; 272
657100 ; 269
657200 ; 255
657300 ; 247
657400 ; 264
657500 ; 279
657600 ; 272
657700 ; 253
657800 ; 258
657900 ; 267
658000 ; 259
658100 ; 270
658200 ; 242
658300 ; 270
658400 ; 250
658500 ; 255
658600 ; 262
658700 ; 251
658800 ; 268
658900 ; 248
659000 ; 259
659100 ; 249
659200 ; 277
659300 ; 242
659400 ; 254
659500 ; 239
659600 ; 261
659700 ; 265
659800 ; 251
659900 ; 259
660000 ; 282
660100 ; 259
660200 ; 256
660300 ; 249
660400 ; 255
660500 ; 251
660600 ; 243
660700 ; 247
660800 ; 282
660900 ; 269
661000 ; 261
661100 ; 270
661200 ; 241
661300 ; 250
661400 ; 265
661500 ; 281
661600 ; 260
661700 ; 259
661800 ; 266
661900 ; 265
662000 ; 269
662100 ; 259
662200 ; 267
662300 ; 272
662400 ; 264
662500 ; 276
662600 ; 252
662700 ; 269
662800 ; 269
662900 ; 268
663000 ; 257
663100 ; 262
663200 ; 254
663300 ; 263
663400 ; 253
663500 ; 254
663600 ; 264
663700 ; 270
663800 ; 254
663900 ; 264
664000 ; 256
664100 ; 267
664200 ; 267
664300 ; 265
664400 ; 247
664500 ; 253
664600 ; 268
664700 ; 273
664800 ; 264
664900 ; 257
665000 ; 260
665100 ; 260
665200 ; 265
665300 ; 257
665400 ; 240
665500 ; 259
665600 ; 267
665700 ; 249
665800 ; 248
665900 ; 263
666000 ; 260
666100 ; 256
666200 ; 265
666300 ; 250
666400 ; 259
666500 ; 264
666600 ; 258
666700 ; 254
666800 ; 261
666900 ; 258
667000 ; 254
667100 ; 265
667200 ; 252
667300 ; 253
667400 ; 254
667500 ; 251
667600 ; 258
667700 ; 263
667800 ; 241
667900 ; 266
668000 ; 259
668100 ; 280
668200 ; 250
668300 ; 266
668400 ; 254
668500 ; 264
668600 ; 260
668700 ; 271
668800 ; 251
668900 ; 263
669000 ; 269
669100 ; 249
669200 ; 253
669300 ; 259
669400 ; 260
669500 ; 254
669600 ; 262
669700 ; 257
669800 ; 250
669900 ; 269
670000 ; 266
670100 ; 240
670200 ; 255
670300 ; 247
670400 ; 259
670500 ; 271
670600 ; 293
670700 ; 275
670800 ; 253
670900 ; 282
671000 ; 260
671100 ; 283
671200 ; 263
671300 ; 259
671400 ; 250
671500 ; 272
671600 ; 260
671700 ; 255
671800 ; 269
671900 ; 275
672000 ; 270
672100 ; 252
672200 ; 271
672300 ; 270
672400 ; 269
672500 ; 260
672600 ; 263
672700 ; 274
672800 ; 259
672900 ; 268
673000 ; 242
673100 ; 255
673200 ; 257
673300 ; 257
673400 ; 256
673500 ; 265
673600 ; 286
673700 ; 260
673800 ; 261
673900 ; 266
674000 ; 263
674100 ; 263
674200 ; 265
674300 ; 260
674400 ; 252
674500 ; 265
674600 ; 249
674700 ; 268
674800 ; 258
674900 ; 257
675000 ; 265
675100 ; 264
675200 ; 271
675300 ; 284
675400 ; 243
675500 ; 251
675600 ; 271
675700 ; 255
675800 ; 258
675900 ; 252
676000 ; 261
676100 ; 262
676200 ; 263
676300 ; 254
676400 ; 262
676500 ; 261
676600 ; 254
676700 ; 268
676800 ; 251
676900 ; 264
677000 ; 248
677100 ; 249
677200 ; 267
677300 ; 244
677400 ; 259
677500 ; 278
677600 ; 250
677700 ; 264
677800 ; 245
677900 ; 259
678000 ; 264
678100 ; 251
678200 ; 253
678300 ; 270
678400 ; 260
678500 ; 239
678600 ; 265
678700 ; 254
678800 ; 262
678900 ; 283
679000 ; 260
679100 ; 251
679200 ; 240
679300 ; 260
679400 ; 259
679500 ; 246
679600 ; 254
679700 ; 253
679800 ; 252
679900 ; 266
680000 ; 259
680100 ; 258
680200 ; 267
680300 ; 249
680400 ; 270
680500 ; 273
680600 ; 246
680700 ; 266
680800 ; 261
680900 ; 263
681000 ; 269
681100 ; 242
681200 ; 250
681300 ; 247
681400 ; 255
681500 ; 265
681600 ; 252
681700 ; 274
681800 ; 260
681900 ; 260
682000 ; 262
682100 ; 243
682200 ; 257
682300 ; 262
682400 ; 272
682500 ; 250
682600 ; 245
682700 ; 254
682800 ; 249
682900 ; 277
683000 ; 251
683100 ; 258
683200 ; 247
683300 ; 253
683400 ; 256
683500 ; 245
683600 ; 264
683700 ; 261
683800 ; 272
683900 ; 267
684000 ; 265
684100 ; 272
684200 ; 254
684300 ; 249
684400 ; 255
684500 ; 260
684600 ; 271
684700 ; 268
684800 ; 260
684900 ; 242
685000 ; 266
685100 ; 268
685200 ; 261
685300 ; 253
685400 ; 276
685500 ; 263
685600 ; 272
685700 ; 278
685800 ; 241
685900 ; 255
686000 ; 261
686100 ; 263
686200 ; 269
686300 ; 278
686400 ; 273
686500 ; 259
686600 ; 262
686700 ; 269
686800 ; 264
686900 ; 264
687000 ; 250
687100 ; 264
687200 ; 238
687300 ; 272
687400 ; 261
687500 ; 266
687600 ; 263
687700 ; 264
687800 ; 248
687900 ; 259
688000 ; 257
688100 ; 246
688200 ; 251
688300 ; 276
688400 ; 255
688500 ; 253
688600 ; 255
688700 ; 265
688800 ; 251
688900 ; 255
689000 ; 261
689100 ; 258
689200 ; 251
689300 ; 256
689400 ; 262
689500 ; 246
689600 ; 249
689700 ; 274
689800 ; 255
689900 ; 271
690000 ; 256
690100 ; 263
690200 ; 253
690300 ; 256
690400 ; 266
690500 ; 258
690600 ; 257
690700 ; 280
690800 ; 249
690900 ; 264
691000 ; 287
691100 ; 262
691200 ; 271
691300 ; 256
691400 ; 235
691500 ; 262
691600 ; 257
691700 ; 261
691800 ; 259
691900 ; 269
692000 ; 273
692100 ; 248
692200 ; 253
692300 ; 268
692400 ; 253
692500 ; 271
692600 ; 253
692700 ; 255
692800 ; 258
692900 ; 259
693000 ; 263
693100 ; 246
693200 ; 266
693300 ; 268
693400 ; 240
693500 ; 241
693600 ; 259
693700 ; 281
693800 ; 263
693900 ; 274
694000 ; 275
694100 ; 277
694200 ; 271
694300 ; 244
694400 ; 261
694500 ; 258
694600 ; 255
694700 ; 256
694800 ; 262
694900 ; 275
695000 ; 263
695100 ; 300
695200 ; 258
695300 ; 263
695400 ; 267
695500 ; 281
695600 ; 266
695700 ; 261
695800 ; 250
695900 ; 253
696000 ; 272
696100 ; 259
696200 ; 271
696300 ; 252
696400 ; 264
696500 ; 271
696600 ; 266
696700 ; 254
696800 ; 254
696900 ; 252
697000 ; 273
697100 ; 274
697200 ; 252
697300 ; 267
697400 ; 243
697500 ; 270
697600 ; 278
697700 ; 252
697800 ; 267
697900 ; 270
698000 ; 262
698100 ; 261
698200 ; 257
698300 ; 253
698400 ; 255
698500 ; 262
698600 ; 242
698700 ; 252
698800 ; 263
698900 ; 246
699000 ; 260
699100 ; 276
699200 ; 246
699300 ; 247
699400 ; 265
699500 ; 259
699600 ; 269
